CRN,URL,Course,Title,Instructors,Course Meeting,Credits
25944,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25944,HART 371,CHINESE PAINTING,"Huang, Shih-Shan S.",2:30PM - 5:30PM T HRG 124,3
25714,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25714,HART 376,MEDIEVAL VISUAL CULTURE,"Huang, Shih-Shan S.; Wolfthal, Diane B.",1:00PM - 3:59PM R HRG 126,3
25637,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25637,HART 383,GLOBAL CINEMA,"Dove, Charles",1:00PM - 4:59PM W MED 100,4
25366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25366,HART 386,DADA,"Hughes, Gordon A.",1:00PM - 3:59PM R HNZ 201,3
25784,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25784,HART 388,POST WAR EUROPEAN CINEMA,"Oukaderova, Lida",1:00PM - 4:59PM M SEW 303,4
25786,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25786,HART 396,"REPRESENTATION,HEALING,BODY","Brennan, Marcia G.",1:00PM - 3:59PM M HRG 126,3
25721,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25721,HART 399,EXHIBITING SEXUALITIES,"Tyburczy, Jennifer",2:00PM - 4:59PM W RZR 106,3
20153,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20153,HART 401,BAYOU BEND UG INTERNSHIP II,"Manca, Joseph P.", TBA TBA,3
23831,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23831,HART 402,HONORS THESIS,"Costello, Leo", TBA TBA,3
24973,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24973,HART 403,HONORS THESIS,"Costello, Leo", TBA TBA,3
24602,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24602,HART 404,SENIOR THESIS,"Costello, Leo", TBA TBA,3
23856,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23856,HART 409,INDEPENDENT STUDIES,"Manca, Joseph P.", TBA TBA,3
25872,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25872,HART 503,INDEPENDENT STUDY (SPRING),"Costello, Leo", TBA TBA,3
25957,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25957,HART 504,INDEPENDENT STUDY,, TBA TBA,1 TO 4
25897,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25897,HART 506,ARCHITECTURE AND THE CITY II,"Hight, Christopher",2:30PM - 3:45PM TR TBA TBA,3
25993,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25993,HART 511,ANCIENT NEAR EAST,"Costello, Sarah K.",2:00PM - 4:59PM M SEW 562,3
25991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25991,HART 512,SPACES OF PERFORMANCE,"Soyoz, Ufuk",1:00PM - 3:59PM W HRG 124,3
25764,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25764,HART 514,"GENDER, ARCHITECTURE & SPACE","Stratigakos, Despina",1:00PM - 3:59PM T ANH 148,3
25787,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25787,HART 532,ART OF THE COURTS,"Neagley, Linda",11:00AM - 12:15PM MW HRG 126,3
25367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25367,HART 542,HIGH RENAISSN&MANNERISM ITALY,"Manca, Joseph P.",10:50AM - 12:05PM TR HRG 126,3
25368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25368,HART 558,IMPRESSIONISM/POST-IMP,"Costello, Leo",9:25AM - 10:40AM TR HUM 328,3
24367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24367,HART 562,LATE MODERN ART: 1945-PRESENT,"Hughes, Gordon A.",10:50AM - 12:05PM TR SEW 303,3
25946,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25946,HART 571,CHINESE PAINTING,"Huang, Shih-Shan S.",2:30PM - 5:30PM T HRG 124,3
25716,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25716,HART 576,MEDIEVAL VISUAL CULTURE,"Huang, Shih-Shan S.; Wolfthal, Diane B.",1:00PM - 3:59PM R HRG 126,3
25370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25370,HART 586,DADA,"Hughes, Gordon A.",1:00PM - 3:59PM R HNZ 201,3
25788,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25788,HART 588,POST WAR EUROPEAN CINEMA,"Oukaderova, Lida",1:00PM - 4:59PM M SEW 303,4
25767,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25767,HEAL 103,NUTRITION,"Anding, Roberta H.",10:50AM - 12:05PM TR HRG 100,3
23496,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23496,HEAL 200,INTRO TO MEDICAL HUMANITIES,"Will III, Wilson",2:30PM - 3:45PM TR SEW 307,3
22358,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=22358,HEAL 313,FOUNDATIONS HEALTH PROMO&EDUC,"Iammarino, Nick",1:00PM - 2:15PM TR TUD 201,3
20879,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20879,HEAL 379,INTERNSHIP IN HEALTH SCIENCES,"Perkins, Heidi Y.; Iammarino, Nick", TBA TBA,1 TO 3
20880,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20880,HEAL 422,THEORY&MODELS HLTH BEHAVIOR,"Perkins, Heidi Y.",9:00AM - 9:50AM MWF TUD 101,3
20881,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20881,HEAL 496,INDEPENDENT STUDY,"Iammarino, Nick; Perkins, Heidi Y.", TBA TBA,1 TO 3
20893,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20893,HEAL 498,SPECIAL TOPICS,"Iammarino, Nick", TBA TBA,1 TO 3
24805,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24805,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Perkins, Heidi Y.", TBA TBA,1 TO 3
25768,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25768,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Anding, Roberta H.", TBA TBA,1 TO 3
25362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25362,HEBR 102,INTRO TO MODERN HEBREW II,"Kluger, Luisa",4:00PM - 5:15PM TR RZR 304,3
25252,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25252,HEBR 126,INTRO TO BIBLICAL HEBREW II,"Henze, Matthias",10:50AM - 12:05PM TR RZR 202,3
20412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20412,HIND 102,ELEMENTARY HINDI II,"Peshawaria, Vrinda",9:00AM - 9:50AM MWF HRG 128,5
20413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20413,HIND 202,INTERMEDIATE/ADVANCED HINDI,"Peshawaria, Vrinda",10:00AM - 10:50AM MWF HRG 125,5
20414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20414,HIND 399,HINDI TEACHING PRACTICUM,"Peshawaria, Vrinda", TBA TBA,1 TO 6
21175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21175,HIST 102,"MODERN EUROPE, 1789-PRESENT","Caldwell, Carl",9:25AM - 10:40AM TR SEW 307,3
21194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21194,HIST 118,UNITED STATES 1848-PRESENT,"Sager, Robin C.",10:50AM - 12:05PM TR HUM 328,3
25272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25272,HIST 120,MEDIEVAL CIVILIZATIONS,"Irish, Maya S.",9:25AM - 10:40AM TR RZR 205,3
25273,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25273,HIST 136,RELIGION AND AMERICAN LIFE,"Ellis, Blake",2:00PM - 2:50PM MWF HRZ 119,3
25303,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25303,HIST 138,"LABOR, UNREST, AND MIGRATION","Roper, Shani G.",11:00AM - 11:50AM MWF HRZ 118,3
25304,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25304,HIST 139,"AMERICAN FRONTIER, 1650-1830","Wainwright, Jim",1:00PM - 1:50PM MWF HRZ 117,3
25109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25109,HIST 160,THOMAS JEFFERSON,"Gruber, Ira D.",2:30PM - 5:29PM R SEW 562,3
25654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25654,HIST 162,DEMOCRACY AND DIFFERENCE,"Quillen, Carol E.",7:00PM - 10:00PM T DCC 113,3
25431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25431,HIST 201,JUDAISM OF JESUS AND HILLEL,"Lander, Shira L.",9:25AM - 10:40AM TR HUM 226,3
25111,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25111,HIST 218,HISTORY & CINEMA IN NORTH ASIA,"Barlow, Tani",2:30PM - 5:29PM T HUM 120,3
25114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25114,HIST 225,EUROPE SINCE 1945,"Cohen, Daniel",10:50AM - 12:05PM TR RZR 205,3
24157,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24157,HIST 227,LATIN AM. CULTURAL TRADITIONS,"Metcalf, Alida C.",11:00AM - 11:50AM MWF BKH 114,3
25115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25115,HIST 229,HISTORY OF SOUTH AFRICA,"Ward, Kerry R.",11:00AM - 11:50AM MWF HUM 327,3
25116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25116,HIST 242,"U.S. WOMEN'S HISTORY, II","Fitzgerald Wyatt, Catherine A.",1:00PM - 2:15PM TR RZR 305,3
23020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23020,HIST 246,AMERICAN CIVIL WAR ERA,"McDaniel, Caleb",10:50AM - 12:05PM TR HUM 327,3
25306,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25306,HIST 248,"MODERN IRAQ, 1914-2010","Getman, David P.",1:00PM - 1:50PM MWF SEW 307,3
25118,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25118,HIST 265,AMERICAN REVOLUTION,"Goetz, Rebecca A.",9:25AM - 10:40AM TR HUM 327,3
25119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25119,HIST 295,THE AMERICAN SOUTH,"Boles, John B.",9:00AM - 9:50AM MWF HRG 100,3
21180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21180,HIST 300,INDEPENDENT STUDY,"McDaniel, Caleb", TBA TBA,1 TO 4
26029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26029,HIST 300,INDEPENDENT STUDY,"Pollnitz, Aysha E.", TBA TBA,1 TO 4
24162,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24162,HIST 313,MODERN MEXICO,"Lopez Alonso, Moramay",10:00AM - 10:50AM MWF HUM 119,3
25307,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25307,HIST 324,COEXISTENCE IN MEDIEVAL SPAIN,"Irish, Maya S.",1:00PM - 2:15PM TR HUM 327,3
25121,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25121,HIST 336,CARIBBEAN HISTORY 1838-PRESENT,"Cox, Edward L.",10:00AM - 10:50AM MWF HUM 328,3
21182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21182,HIST 342,MODERN CHINA,"Chao, Anne S.",2:30PM - 3:45PM TR HNZ 207,3
25122,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25122,HIST 361,"TUDORS AND STUARTS, 1485-1707","Pollnitz, Aysha E.",2:30PM - 3:45PM TR HUM 117,3
25308,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25308,HIST 366,RIO DE JANEIRO,"Metcalf, Alida C.; El-Dahdah, Fares",2:30PM - 3:45PM TR MEB 128,3
25123,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25123,HIST 370,EUROPEAN INTELLECTUAL HISTORY,"Zammito, John H.",10:00AM - 10:50AM MWF HUM 117,3
25124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25124,HIST 372,IMMIGRATION AND THE STATE,"Cohen, Daniel",1:00PM - 2:15PM TR RZR 304,3
25804,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25804,HIST 380,THE ASIAN AMERICAN EXPERIENCE,"Quraishi, Uzma",2:00PM - 3:15PM MW KCK 107,3
25120,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25120,HIST 395,THE AMERICAN SOUTH,"Boles, John B.",9:00AM - 9:50AM MWF HRG 100,3
21185,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21185,HIST 404,HONORS THESIS,"Zammito, John H.", TBA TBA,3
25125,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25125,HIST 405,THEMES IN RUSSIAN HISTORY,"Caldwell, Carl",2:30PM - 5:29PM T HNZ 201,3
25126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25126,HIST 415,RISE&FALL BRITISH EMPIRE,"Wiener, Martin J.",4:00PM - 5:15PM TR RZR 204,3
25127,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25127,HIST 427,THE CIVIL RIGHTS MOVEMENT,"Cox, Edward L.",2:00PM - 4:59PM W HUM 327,3
25128,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25128,HIST 465,FROM ROANOKE TO JAMESTOWN,"Goetz, Rebecca A.",2:30PM - 3:45PM TR WSC 123,3
25129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25129,HIST 479,HISTORY: BIOLOGICAL APPROACHES,"Lopez Alonso, Moramay",2:00PM - 4:59PM M HUM 118,3
21210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21210,HIST 509,DIRECTED READINGS,"Boles, John B.", TBA TBA,4
26021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26021,HIST 509,DIRECTED READINGS,"Caldwell, Carl", TBA TBA,4
26022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26022,HIST 509,DIRECTED READINGS,"Cox, Edward L.", TBA TBA,4
21211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21211,HIST 510,DIRECTED READINGS,"Hall, Randal L.", TBA TBA,4
25130,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25130,HIST 528,CHINA'S CULTURAL REVOLUTIONS,"Barlow, Tani",2:00PM - 4:59PM M HRZ 120,4
25305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25305,HIST 535,"RACE, RELIGION & DIFFERENCE","Makdisi, Ussama",2:30PM - 5:29PM T HUM 327,4
24183,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24183,HIST 543,INTERPRETING NAZISM,"Wildenthal, Lora J.",1:00PM - 3:59PM F HUM 327,4
25131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25131,HIST 582,"BRITISH & IMPERIAL HISTORY, II","Wiener, Martin J.",9:00AM - 12:00PM W TBA TBA,4
25132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25132,HIST 586,U.S. LEGAL HISTORY,"Dow, David R.",2:00PM - 4:59PM M HUM 327,4
25133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25133,HIST 588,19TH CENTURY AMERICA,"McDaniel, Caleb",2:30PM - 5:29PM R HUM 327,4
21191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21191,HIST 590,INTRODUCTION TO WORLD HISTORY,"Ward, Kerry R.",2:00PM - 4:59PM W HUM 120,4
21192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21192,HIST 591,GRADUATE READING,"Makdisi, Ussama", TBA TBA,1
26023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26023,HIST 591,GRADUATE READING,"Hennessy, Rosemary", TBA TBA,1
26024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26024,HIST 591,GRADUATE READING,"Roof, Judith A.", TBA TBA,1
21193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21193,HIST 800,PH.D. RESEARCH,"Boles, John B.", TBA TBA,9 TO 12
26025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26025,HIST 800,PH.D. RESEARCH,"Byrd, Alexander X.", TBA TBA,9 TO 12
26026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26026,HIST 800,PH.D. RESEARCH,"Caldwell, Carl", TBA TBA,9 TO 12
26027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26027,HIST 800,PH.D. RESEARCH,"Cox, Edward L.", TBA TBA,9 TO 12
26028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26028,HIST 800,PH.D. RESEARCH,"Wiener, Martin J.", TBA TBA,9 TO 12
21990,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21990,HONS 471,UNDERGRAD SCHOLARS PROGRAM,"Wagner, Daniel S.; Mody, Cyrus", TBA TBA,1 TO 6
25980,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25980,HUMA 101,ANCIENT GREECE TO MED ISLAM,"Henze, Matthias",9:25AM - 10:40AM TR RZR 302,3
25877,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25877,HUMA 102,RENAISSANCE TO PRESENT,"Kauffmann, Lane",1:00PM - 1:50PM MWF HUM 118,3
24677,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24677,HUMA 102,RENAISSANCE TO PRESENT,"Anderson, Edward M.",2:30PM - 3:45PM TR KCK 105,3
20934,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20934,HUMA 102,RENAISSANCE TO PRESENT,"Emden, Christian J.",11:00AM - 11:50AM MWF HUM 328,3
22622,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=22622,HUMA 111,ROMAN CIVILIZATION &ITS LEGACY,"McGill, Scott C.",11:00AM - 11:50AM MWF SEW 301,3
23495,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23495,HUMA 200,INTRO TO MEDICAL HUMANITIES,"Will III, Wilson",2:30PM - 3:45PM TR SEW 307,3
20937,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20937,HUMA 201,PUBLIC SPEAKING,"Worth, David S.",1:00PM - 2:15PM TR RZR 121,3
20938,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20938,HUMA 201,PUBLIC SPEAKING,"Prince, Glenn",9:25AM - 10:40AM TR HUM 227,3
25433,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25433,HUMA 201,PUBLIC SPEAKING,"Huston, J. Dennis",2:30PM - 4:59PM T MEL 251,3
25976,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25976,HUMA 201,PUBLIC SPEAKING,"Worth, David S.",10:50AM - 12:05PM TR HUM 120,3
20940,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20940,HUMA 210,FORENSICS PRACTICUM,"Prince, Glenn",6:00PM - 9:00PM T TBA TBA,1
20942,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20942,HUMA 212,CAREER AND LIFE OPTIONS,"Hing, Jacqueline",2:30PM - 3:59PM T RZR 305,1
25434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25434,HUMA 265,PORTRAIT OF AMERICAN PHYSICIAN,"Greenberg, Stephen B.",7:00PM - 10:00PM M RZR 205,3
24522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24522,HUMA 303,PERSUASION&POLITICAL RHETORIC,"Prince, Glenn",10:50AM - 12:05PM TR RZR 106,3
20945,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20945,HUMA 310,ADVANCED FORENSICS PRACTICUM,"Worth, David S.",6:00PM - 9:00PM T TBA TBA,1
25718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25718,HUMA 312,FOUNDATIONS OF LEADERSHIP,"Prince, Glenn",2:30PM - 3:45PM TR GRB W211,3
24136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24136,HUMA 373,NEW GERM FILM: HITLER'S CINEMA,"Blumenthal-Barby, Martin",11:00AM - 11:50AM MWF RZR 123,3
25873,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25873,HUMA 422,MEDICAL HUMANITIES RESEARCH II,"Taylor, Matthew D.", TBA TBA,3
25800,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25800,HURC 200,INTRO TO MEDICAL HUMANITIES,"Will III, Wilson",2:30PM - 3:45PM TR SEW 307,3
23643,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23643,HURC 301,HRC UNDERGRADUATE FELLOWSHIP,"Levander, Caroline F.", TBA TBA,1
23644,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23644,HURC 501,HRC MELLON RESEARCH SEMINAR,"Patten, Robert L.",1:00PM - 3:59PM F TBA TBA,3
25435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25435,HURC 502,HRC MELLON RESEARCH SEMINAR,"DeConick, April D.",9:00AM - 12:00PM W TBA TBA,3
20416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20416,ITAL 102,ELEM ITAL II: LANG & CULTURE,"Calabretta-Sajder, Ryan",10:00AM - 10:50AM MWF HUM 327,5
24197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24197,ITAL 102,ELEM ITAL II: LANG & CULTURE,"Calabretta-Sajder, Ryan",9:00AM - 9:50AM MWF RZR 106,5
20418,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20418,ITAL 202,INTITAL II: LANG & CULTURE,"Calabretta-Sajder, Ryan",1:00PM - 1:50PM MWF KCK 107,4
26015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26015,ITAL 499,VIRGIL'S AENEID BK IV ITAL LIT,"Anderson, Edward M.",3:30PM - 6:00PM M TBA TBA,1 TO 3
20419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20419,JAPA 102,INTRODUCTION TO JAPANESE II,"Sato, Hiroko",9:00AM - 9:50AM MWF SEW 560,5
24676,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=24676,JAPA 102,INTRODUCTION TO JAPANESE II,"Sato, Hiroko",11:00AM - 11:50AM MWF SEW 560,5
20420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20420,JAPA 202,INTERMEDIATE JAPANESE II,"Sato, Hiroko",10:00AM - 10:50AM MWF SEW 560,5
20422,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20422,JAPA 399,JAPANESE TEACHING PRACTICUM,"Sato, Hiroko", TBA TBA,3
20423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20423,JAPA 499,INDEPENDENT STUDY,"Sato, Hiroko", TBA TBA,1 TO 6
22803,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=22803,KECK 501,HEALTH INFORMATION SCIENCES I,, TBA TBA,3
22804,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=22804,KECK 502,HEALTH INFORMATION SCIENCES II,, TBA TBA,3
22802,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=22802,KECK 592,SEMINAR IN COMPUTATIONAL BIOL,,4:00PM - 5:59PM F TBA TBA,1
21879,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=21879,KINE 120,FOUNDATIONS OF KINESIOLOGY,"Etnyre, Bruce R.",11:00AM - 11:50AM MWF TUD 201,3
20901,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20901,KINE 300,HUMAN ANATOMY,"Schell, Wendy E.",8:00AM - 9:15AM TR SEW 309,3
25807,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25807,KINE 310,PSYC OF SPORT & EXERCISE,"Perkins, Heidi Y.",11:00AM - 12:15PM MW TUD 101,3
25436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25436,KINE 319,INTRO TO MEASUREMENT AND STATS,"Disch, James G.",8:00AM - 9:15AM TR DCH Sym II Lab,3
20903,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20903,KINE 321,EXERCISE PHYSIOLOGY,"Rodriguez, Augusto X.",11:00AM - 11:50AM MWF BKH 102,3
20904,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20904,KINE 323,EXERCISE PHYSIOLOGY LABORATORY,"Rodriguez, Augusto X.",7:00PM - 9:30PM M TBA TBA,3
22818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=22818,KINE 351,HUMAN ANATOMY LAB,"Schell, Wendy E.",4:00PM - 5:59PM W TBA TBA,1
20906,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=20906,KINE 375,SPORTS MEDICINE INTERNSHIP,"Etnyre, Bruce R.", TBA TBA,1 TO 3
26000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=26000,KINE 375,SPORTS MEDICINE INTERNSHIP,"Etnyre, Bruce R.", TBA TBA,1 TO 3
22810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=22810,KINE 412,MOTOR CONTROL,"Etnyre, Bruce R.",9:00AM - 9:50AM MWF TUD 201,3
25863,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=25863,KINE 441,MUSCLE PHYSIOLOGY&PLASTICITY,"Gibson, Brian T.",10:50AM - 12:05PM TR SEW 462,3
23868,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23868,KINE 496,INDEPENDENT STUDY,"Etnyre, Bruce R.", TBA TBA,3
23436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201120&p_crn=23436,KINE 498,SPCL TOP:EXERCISE EPIDEMIOLOGY,"Rodriguez, Augusto X.",1:00PM - 1:50PM MWF TUD 201,1 TO 4
