CRN,URL,Course,Title,Instructors,Course Meeting,Credits
23093,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23093,POLI 471,POLITICS OF UNITED NATIONS,"Reed, William L.",2:00PM - 4:45PM M RZR 304,3
23094,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23094,POLI 479,SEM-QUANT INTERN'L RELATIONS,"Reed, William L.",2:30PM - 5:15PM R BKH 114,3
23063,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23063,POLI 480,SEM IN POLITICAL BEHAVIOR,"Alford, John R.",2:00PM - 4:45PM M BKH 114,3
23299,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23299,POLI 481,HURRICANE RISK ASSESSMENT,"Duenas Osorio, Leonardo A.; Stein, Robert M.; Subramanian, Devika",1:00PM - 3:30PM M HRZ 118,1 TO 3
21003,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21003,POLI 501,SOCIAL SCIENTIFIC THINKING II,"Marschall, Melissa J.",2:00PM - 5:00PM W BKH 283,3
23095,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23095,POLI 503,TOPICS METHODS&DATA ANALYSIS,"Stevenson, Randolph T.",2:00PM - 5:00PM F SEW 101,3
23096,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23096,POLI 520,APPROACHES TO COMPARATIVE GOVT,"Stevenson, Randolph T.",2:00PM - 5:00PM M BKH 283,3
23097,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23097,POLI 527,INSTITUTIONAL ANALYSIS,"Wilson, Rick K.",9:00AM - 12:00PM T BKH 283,3
23098,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23098,POLI 533,ADV TOPIC POLITICAL BEHAVIOR,"Rusk, Jerrold G.",6:00PM - 9:00PM W BKH 283,3
23099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23099,POLI 541,INTERNATIONAL COOPERATION,"Leeds, Ashley",2:00PM - 5:00PM T BKH 283,3
23100,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23100,POLI 570,SEM IN INTERNATIONAL CONFLICT,"Reed, William L.",9:00AM - 12:00PM R BKH 283,3
22999,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22999,POLI 581,SEMINAR IN COMPARATIVE POLTICS,"Carroll, Royce",2:00PM - 5:00PM R BKH 283,3
21005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21005,POLI 592,DIRECTED READING METHODOLOGY,"Stevenson, Randolph T.", TBA TBA,3
23066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23066,POLI 592,DIRECTED READING METHODOLOGY,"Branton, Regina P.", TBA TBA,3
23067,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23067,POLI 592,DIRECTED READING METHODOLOGY,"Marschall, Melissa J.", TBA TBA,3
23068,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23068,POLI 592,DIRECTED READING METHODOLOGY,"Martin, Lanny W.", TBA TBA,3
23069,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23069,POLI 592,DIRECTED READING METHODOLOGY,"Reed, William L.", TBA TBA,3
23070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23070,POLI 594,DIR READING AMERICAN POLITICS,"Hamm, Keith E.", TBA TBA,3
23071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23071,POLI 594,DIR READING AMERICAN POLITICS,"Alford, John R.", TBA TBA,3
23072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23072,POLI 594,DIR READING AMERICAN POLITICS,"Black, Earl", TBA TBA,3
23073,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23073,POLI 594,DIR READING AMERICAN POLITICS,"Brace, Paul R.", TBA TBA,3
23074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23074,POLI 594,DIR READING AMERICAN POLITICS,"Branton, Regina P.", TBA TBA,3
23075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23075,POLI 594,DIR READING AMERICAN POLITICS,"Cuthbertson, Gilbert M.", TBA TBA,3
23076,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23076,POLI 594,DIR READING AMERICAN POLITICS,"Marschall, Melissa J.", TBA TBA,3
23077,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23077,POLI 594,DIR READING AMERICAN POLITICS,"Rusk, Jerrold G.", TBA TBA,3
23079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23079,POLI 594,DIR READING AMERICAN POLITICS,"Stein, Robert M.", TBA TBA,3
23080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23080,POLI 594,DIR READING AMERICAN POLITICS,"Wilson, Rick K.", TBA TBA,3
21007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21007,POLI 596,DIR READ-INTERNAT'L RELATIONS,"Stoll, Richard J.", TBA TBA,3
23082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23082,POLI 596,DIR READ-INTERNAT'L RELATIONS,"Leeds, Ashley", TBA TBA,3
23084,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23084,POLI 596,DIR READ-INTERNAT'L RELATIONS,"Morgan, Cliff", TBA TBA,3
23085,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23085,POLI 596,DIR READ-INTERNAT'L RELATIONS,"Reed, William L.", TBA TBA,3
21008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21008,POLI 598,DIR READ-COMPARATIVE POLITICS,"Stevenson, Randolph T.", TBA TBA,3
23086,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23086,POLI 598,DIR READ-COMPARATIVE POLITICS,"Carroll, Royce", TBA TBA,3
23087,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23087,POLI 598,DIR READ-COMPARATIVE POLITICS,"Jones, Mark P.", TBA TBA,3
23088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23088,POLI 598,DIR READ-COMPARATIVE POLITICS,"Martin, Lanny W.", TBA TBA,3
21009,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21009,POLI 599,TEACHING POLITICAL SCIENCE,"Stoll, Richard J.", TBA TBA,1
21010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21010,POLI 600,MA RESEARCH AND THESIS,"Martin, Lanny W.", TBA TBA,1 TO 15
21011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21011,POLI 800,PH.D. RESEARCH AND THESIS,"Martin, Lanny W.", TBA TBA,1 TO 15
20429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20429,PORT 102,INTRODUCTION TO PORTUGUESE II,"Bloem, Suzana M.",9:00AM - 9:50AM MWF RZR 106,5
20758,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20758,PORT 204,LANGUAGE & CULTURE OF BRAZIL,"Bloem, Suzana M.",10:00AM - 10:50AM MWF RZR 106,4
20430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20430,PORT 401,INDEPENDENT STUDY,"Bloem, Suzana M.", TBA TBA,3
21595,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21595,PSYC 101,INTRODUCTION TO PSYCHOLOGY,"Pomerantz, James R.",10:50AM - 12:05PM TR SEW 301,3
21599,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21599,PSYC 202,INTRO TO SOCIAL PSYCHOLOGY,"Beal, Daniel J.",9:00AM - 9:50AM MWF SEW 301,3
21597,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21597,PSYC 203,INTRO TO COGNITIVE PSYCHOLOGY,"Schnur, Tatiana T.",10:50AM - 12:05PM TR HRZ 210,3
23220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23220,PSYC 308,MEMORY,"Logan, Jessica; Glaser, Daniel S.",11:00AM - 11:50AM MWF HUM 117,3
23221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23221,PSYC 315,INTRODUCTION TO SEMANTICS,"Kemmer, Suzanne E.",9:25AM - 10:40AM TR HRG 224,3
21600,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21600,PSYC 332,ABNORMAL BEHAVIOR,"Winer, Rachel T.",2:00PM - 3:20PM MW SEW 301,3
21601,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21601,PSYC 339,STATISTICAL METHODS-PSYCHOLOGY,"Oswald, Frederick L.",1:00PM - 2:20PM TR SEW 309,4
21602,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21602,PSYC 340,RESEARCH METHODS,"Burgund, Darcy",9:25AM - 10:40AM TR SEW 305,4
21603,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21603,PSYC 340,RESEARCH METHODS,"Logan, Jessica",1:00PM - 1:50PM MWF SEW 101,4
22698,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22698,PSYC 353,PSYC OF EMOTION & MOTIVATION,"Chen, Denise",10:00AM - 10:50AM MWF SEW 309,3
22627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22627,PSYC 362,BIOPSYCHOLOGY,"Ellmore, Timothy M.",9:25AM - 10:40AM TR SEW 309,3
23222,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23222,PSYC 430,COMP MODELING COG PROCESSES,"Byrne, Michael D.",10:50AM - 12:05PM TR SEW 460,3
23034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23034,PSYC 439,ADV STATISTICAL METHODS-PSYC,"Dannemiller, Jim",1:00PM - 2:20PM TR SEW 462,3
22629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22629,PSYC 445,HEALTH PSYCHOLOGY,"Burnett, Sarah A.",2:00PM - 4:30PM W RZR 304,3
22717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22717,PSYC 465,OLFACTORY PERCEPTION,"Chen, Denise",2:00PM - 4:30PM M SEW 462,3
22630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22630,PSYC 480,ADV TOPICS: MED HUMAN FACTORS,"Kortum, Philip T.",2:30PM - 4:00PM TR SEW 462,3
21613,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21613,PSYC 485,UG SUPERVISED RESEARCH,"Beal, Daniel J.", TBA TBA,1 TO 6
21614,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21614,PSYC 485,UG SUPERVISED RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 6
21616,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21616,PSYC 485,UG SUPERVISED RESEARCH,"Burgund, Darcy", TBA TBA,1 TO 6
21625,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21625,PSYC 485,UG SUPERVISED RESEARCH,"Burnett, Sarah A.", TBA TBA,1 TO 6
21626,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21626,PSYC 485,UG SUPERVISED RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 6
21627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21627,PSYC 485,UG SUPERVISED RESEARCH,"Chen, Denise", TBA TBA,1 TO 6
21628,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21628,PSYC 485,UG SUPERVISED RESEARCH,"Dannemiller, Jim", TBA TBA,1 TO 6
21629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21629,PSYC 485,UG SUPERVISED RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 6
21630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21630,PSYC 485,UG SUPERVISED RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 6
21631,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21631,PSYC 485,UG SUPERVISED RESEARCH,"Lane, David M.", TBA TBA,1 TO 6
21632,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21632,PSYC 485,UG SUPERVISED RESEARCH,"Logan, Jessica", TBA TBA,1 TO 6
21633,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21633,PSYC 485,UG SUPERVISED RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 6
21634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21634,PSYC 485,UG SUPERVISED RESEARCH,"Motowidlo, Stephan J.", TBA TBA,1 TO 6
21635,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21635,PSYC 485,UG SUPERVISED RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 6
21636,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21636,PSYC 485,UG SUPERVISED RESEARCH,"Pomerantz, James R.", TBA TBA,1 TO 6
21637,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21637,PSYC 485,UG SUPERVISED RESEARCH,"Schneider, David J.", TBA TBA,1 TO 6
21638,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21638,PSYC 485,UG SUPERVISED RESEARCH,"Schnur, Tatiana T.", TBA TBA,1 TO 6
21639,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21639,PSYC 485,UG SUPERVISED RESEARCH,"Villado, Anton J.", TBA TBA,1 TO 6
21640,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21640,PSYC 488,SUPERVISED READING,"Beal, Daniel J.", TBA TBA,1 TO 6
21641,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21641,PSYC 488,SUPERVISED READING,"Beier, Margaret E.", TBA TBA,1 TO 6
21642,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21642,PSYC 488,SUPERVISED READING,"Burgund, Darcy", TBA TBA,1 TO 6
21643,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21643,PSYC 488,SUPERVISED READING,"Burnett, Sarah A.", TBA TBA,1 TO 6
21644,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21644,PSYC 488,SUPERVISED READING,"Byrne, Michael D.", TBA TBA,1 TO 6
21645,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21645,PSYC 488,SUPERVISED READING,, TBA TBA,1 TO 6
21646,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21646,PSYC 488,SUPERVISED READING,"Dannemiller, Jim", TBA TBA,1 TO 6
21647,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21647,PSYC 488,SUPERVISED READING,"Hebl, Mikki", TBA TBA,1 TO 6
21648,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21648,PSYC 488,SUPERVISED READING,"Kortum, Philip T.", TBA TBA,1 TO 6
21649,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21649,PSYC 488,SUPERVISED READING,"Lane, David M.", TBA TBA,1 TO 6
21650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21650,PSYC 488,SUPERVISED READING,"Logan, Jessica", TBA TBA,1 TO 6
21651,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21651,PSYC 488,SUPERVISED READING,"Martin, Randi C.", TBA TBA,1 TO 6
21652,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21652,PSYC 488,SUPERVISED READING,"Motowidlo, Stephan J.", TBA TBA,1 TO 6
21653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21653,PSYC 488,SUPERVISED READING,"Oswald, Frederick L.", TBA TBA,1 TO 6
21654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21654,PSYC 488,SUPERVISED READING,"Pomerantz, James R.", TBA TBA,1 TO 6
21655,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21655,PSYC 488,SUPERVISED READING,"Schneider, David J.", TBA TBA,1 TO 6
21656,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21656,PSYC 488,SUPERVISED READING,"Schnur, Tatiana T.", TBA TBA,1 TO 6
21657,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21657,PSYC 488,SUPERVISED READING,"Villado, Anton J.", TBA TBA,1 TO 6
21658,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21658,PSYC 499,HONORS THESIS,"Beal, Daniel J.", TBA TBA,1 TO 6
21659,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21659,PSYC 503,ADVANCED PSYC STATISTICS II,"Lane, David M.",1:00PM - 2:20PM TR SEW 133,3
23231,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23231,PSYC 525,PSYCHOLINGUISTICS,"Schnur, Tatiana T.",2:30PM - 5:00PM T MEB 128,3
21663,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21663,PSYC 529,COGNITIVE RESEARCH SEMINAR,"Chen, Denise",12:00PM - 1:30PM W SEW 305,1 TO 3
21667,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21667,PSYC 531,HF/HCI RESEARCH SEMINAR,"Lane, David M.",3:00PM - 4:20PM W SEW 460,1 TO 3
21664,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21664,PSYC 533,I/O PSYCHOLOGY RESEARCH SEM,"Beal, Daniel J.",12:00PM - 12:50PM F SEW 307,1 TO 3
23232,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23232,PSYC 543,COMP MODELING COG PROCESSES,"Byrne, Michael D.",10:50AM - 12:05PM TR SEW 460,3
21666,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21666,PSYC 561,TEACHING IN PSYCHOLOGY,"Lane, David M.",12:10PM - 12:55PM T SEW 562,1
21668,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21668,PSYC 563,INTERNSHIP,"Lane, David M.", TBA TBA,1 TO 3
22718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22718,PSYC 565,HUMAN OLFACTION,"Chen, Denise",2:00PM - 4:50PM M SEW 462,3
21669,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21669,PSYC 571,FIRST YEAR PROJECT,"Lane, David M.", TBA TBA,3
21670,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21670,PSYC 572,SECOND YEAR PROJECT,"Lane, David M.", TBA TBA,3
21671,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21671,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Lane, David M.", TBA TBA,1 TO 6
23235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23235,PSYC 575,COGNITIVE NEUROSCIENCE I,"Hamilton, A. Cris; Sereno, Anne B.",2:00PM - 5:00PM W HRZ 119,3
23236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23236,PSYC 602,PSYCHOMETRICS,"Beal, Daniel J.",2:00PM - 4:30PM M SEW 133,3
22634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22634,PSYC 629,PSYCHOLINGUISTICS RESEARCH SEM,"Martin, Randi C.",12:00PM - 12:50PM M SEW 462,1
23237,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23237,PSYC 630,ADV TOPICS IN  I/O - TRAINING,"Villado, Anton J.",2:00PM - 5:00PM W SEW 462,3
23381,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23381,PSYC 630,SOCIAL COGNITION,"Motowidlo, Stephan J.",8:30AM - 11:00AM M SEW 462,3
21675,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21675,PSYC 639,I/O PSYCHOLOGY INTERNSHIP,"Beal, Daniel J.", TBA TBA,1 TO 3
23233,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23233,PSYC 640,DISPLAY OF QUANT INFO,"Lane, David M.",2:30PM - 3:50PM TR TBA TBA,3
23234,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23234,PSYC 640,MED HUMAN FACTORS,"Kortum, Philip T.",2:30PM - 4:00PM TR SEW 462,3
23854,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23854,PSYC 641,SPECIAL TOPICS IN HCI,"Lane, David M.", TBA TBA,1 TO 6
21676,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21676,PSYC 649,ENGINEERING PSYC INTERNSHIP,"Lane, David M.", TBA TBA,1 TO 3
21679,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21679,PSYC 700,THESIS RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
21680,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21680,PSYC 800,DISSERTATION RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
22435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22435,RELI 132,ADV TIBETAN LANG & CULTURE,"Klein, Anne C.",10:50AM - 12:05PM TR RZR 202,3
23465,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23465,RELI 208,SECULAR JUDAISM,"Kaplan, Gregory E.; Henze, Matthias",1:00PM - 1:50PM MWF SEW 307,3
23174,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23174,RELI 232,RELIGIONS FROM INDIA,"Jain, Andrea R.",1:00PM - 1:50PM MWF HUM 117,3
22477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22477,RELI 286,THE REFORMATION & ITS RESULTS,"Stroup, John M.",2:30PM - 5:30PM R HUM 120,3
23373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23373,RELI 300,SINCERITY AND HYPOCRISY,"Weimer, Adrian C.",9:00AM - 12:00PM R HRG 308,3
23038,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23038,RELI 313,INTRODUCTION TO SYRIAC,"Henze, Matthias",2:00PM - 3:20PM WF RZR 106,3
23378,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23378,RELI 315,GENDER AND ISLAM,"Ameen, Nusrat",4:00PM - 7:00PM T HUM 120,3
23467,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23467,RELI 316,THE ANCIENT GNOSTICS,"DeConick, April D.",9:25AM - 10:40AM TR RZR 106,3
23466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23466,RELI 324,SECULAR JUDAISM,"Kaplan, Gregory E.; Henze, Matthias",1:00PM - 1:50PM MWF SEW 307,3
22476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22476,RELI 391,REFORMATION & ITS RESULTS,"Stroup, John M.",2:30PM - 5:30PM R HUM 120,3
23745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23745,RELI 399,CONTEMPLATIVE PRACTICUM,"Klein, Anne C.",5:00PM - 5:59PM W HUM 119,1
22114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22114,RELI 400,HONORS IN RELIGIOUS STUDIES,"Stroup, John M.", TBA TBA,3 TO 6
20010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20010,RELI 402,INDEPENDENT STUDY,"Bongmba, Elias K.", TBA TBA,1 TO 6
20011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20011,RELI 402,INDEPENDENT STUDY,, TBA TBA,1 TO 6
20012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20012,RELI 402,INDEPENDENT STUDY,"DeConick, April D.", TBA TBA,1 TO 6
20013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20013,RELI 402,INDEPENDENT STUDY,"Henze, Matthias", TBA TBA,1 TO 6
20014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20014,RELI 402,INDEPENDENT STUDY,"Klein, Anne C.", TBA TBA,1 TO 6
20015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20015,RELI 402,INDEPENDENT STUDY,"Kripal, Jeffrey J.", TBA TBA,1 TO 6
20016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20016,RELI 402,INDEPENDENT STUDY,"Kaplan, Gregory E.", TBA TBA,1 TO 6
20017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20017,RELI 402,INDEPENDENT STUDY,, TBA TBA,1 TO 6
20018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20018,RELI 402,INDEPENDENT STUDY,"Stroup, John M.", TBA TBA,1 TO 6
20019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20019,RELI 402,INDEPENDENT STUDY,, TBA TBA,1 TO 6
20020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20020,RELI 402,INDEPENDENT STUDY,, TBA TBA,1 TO 6
20021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20021,RELI 402,INDEPENDENT STUDY,, TBA TBA,1 TO 6
23176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23176,RELI 425,AFRICANA PHILOSOPHY,"Bongmba, Elias K.",2:00PM - 5:00PM R TBA TBA,3
22490,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22490,RELI 429,DEPARTMENT SEMINAR,"Stroup, John M.",2:30PM - 5:30PM M HUM 226,3
23036,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23036,RELI 461,SEMINAR IN SPINOSA,"Kaplan, Gregory E.",2:00PM - 5:00PM W HUM 120,3
23165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23165,RELI 470,BUDDHIST WISDOM TEXTS,"Klein, Anne C.",2:00PM - 4:59PM W TBA TBA,3
23175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23175,RELI 500,RELIGIONS FROM INDIA,"Jain, Andrea R.",1:00PM - 1:50PM MWF HUM 226,3
23039,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23039,RELI 513,INTRODUCTION TO SYRIAC,"Henze, Matthias",2:00PM - 3:20PM WF RZR 106,3
20028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20028,RELI 524,INDEPENDENT STUDY,"Bongmba, Elias K.", TBA TBA,1 TO 9
