CRN,URL,Course,Title,Instructors,Course Meeting,Credits
12030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12030,LPAP 242,INTRO TO LATIN DANCE,"Perry, Tracy K.",4:00PM - 5:05PM TR TBA TBA,1
11939,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11939,LPAP 244,INTRO TO COUNTRY WESTERN,"Perry, Tracy K.",10:55AM - 12:00PM TR TBA TBA,1
12032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12032,LPAP 244,INTRO TO COUNTRY WESTERN,"Perry, Tracy K.",10:55AM - 12:00PM TR TBA TBA,1
11940,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11940,LPAP 246,INTRO TO SWING DANCE,"Perry, Tracy K.",1:00PM - 2:05PM TR TBA TBA,1
12034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12034,LPAP 246,INTRO TO SWING DANCE,"Perry, Tracy K.",1:00PM - 2:05PM TR TBA TBA,1
11941,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11941,LPAP 250,IMPROV & COMP DANCE,"Valls, Rebecca B.",2:10PM - 3:15PM MW TBA TBA,1
11942,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11942,LPAP 251,ALEXANDER TECHNIQUE,"Lidvall, Christine A.",10:55AM - 12:00PM TR TBA TBA,1
11943,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11943,LPAP 252,INTRO TO MODERN DANCE,"Valls, Rebecca B.",1:00PM - 2:05PM MW TBA TBA,1
11944,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11944,LPAP 253,INTER MODERN DANCE,"Valls, Rebecca B.; Lidvall, Christine A.",4:00PM - 5:30PM MW TBA TBA,1
11945,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11945,LPAP 254,ADVANCED MODERN DANCE,"Valls, Rebecca B.; Lidvall, Christine A.",4:00PM - 5:30PM MW TBA TBA,1
11946,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11946,LPAP 255,INTRO TO BALLET,"Lidvall, Christine A.",9:25AM - 10:30AM TR TBA TBA,1
11947,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11947,LPAP 263,LIFEGUARDING,"Pecsenye, Gayle A.",6:30PM - 8:40PM M TBA TBA,1
12077,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12077,LPAP 264,INTRO TO FITNESS SWIMMING,"Harwood, Liz",10:55AM - 12:00PM TR TBA TBA,1
11948,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11948,LPAP 270,YOGA,"Robinson, Rhia",9:45AM - 10:50AM MW TBA TBA,1
11949,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11949,LPAP 270,YOGA,"Robinson, Rhia",11:00AM - 12:05PM MW TBA TBA,1
11950,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11950,LPAP 272,INTRO TO FENCING,"Hamza, Mauro",1:00PM - 2:05PM MW TBA TBA,1
11951,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11951,LPAP 272,INTRO TO FENCING,"Hamza, Mauro",2:10PM - 3:15PM MW TBA TBA,1
11952,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11952,LPAP 275,MARTIAL ARTS,"Kim, Pyung-Soo",2:40PM - 3:45PM TR TBA TBA,1
11953,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11953,LPAP 276,SELF DEFENSE FOR WOMEN,"Marshall, Dianna L.",9:25AM - 10:30AM TR TBA TBA,1
11954,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11954,LPAP 280,"WALK, JOG, RUN","Thompson, Heather R.",9:45AM - 10:50AM MW TBA TBA,1
11955,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11955,LPAP 280,"WALK, JOG, RUN","Thompson, Heather R.",11:00AM - 12:05PM MW TBA TBA,1
11956,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11956,LPAP 282,WEIGHT TRAINING,"Thompson, Heather R.",2:10PM - 3:15PM MW TBA TBA,1
11957,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11957,LPAP 283,WEIGHT TRAINING & CONDITIONING,"Robinson, Darrel C.",9:25AM - 10:30AM TR TBA TBA,1
11958,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11958,LPAP 285,CARDIO KICKBOXING,"Thompson, Heather R.",3:20PM - 4:25PM MW TBA TBA,1
11959,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11959,LPAP 286,PILATES,"Handelman, Stacy E.",1:00PM - 2:05PM MW TBA TBA,1
11960,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11960,LPAP 286,PILATES,"Handelman, Stacy E.",2:10PM - 3:15PM MW TBA TBA,1
11961,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11961,LPAP 288,TRACK & FIELD,"Shoults, Chris",10:55AM - 12:00PM TR TBA TBA,1
11962,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11962,LPAP 298,NUTRITION & FITNESS CONCEPTS,"Hastings, Lisa", TBA TBA,1
11963,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11963,LPAP 299,INDEPENDENT STUDY,, TBA TBA,1
10508,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10508,MANA 404,MANAGEMENT COMMUNICATIONS,"Ferrill, June O.",10:50AM - 12:05PM TR BKH 116,3
10510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10510,MANA 497,INDEPENDENT STUDY,"Boylan, Richard T.", TBA TBA,3
10001,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10001,MATH 101,SINGLE VARIABLE CALCULUS I,"Rasmussen, Christopher J.",,3
10002,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10002,MATH 101,SINGLE VARIABLE CALCULUS I,"Hitchman, Theron J.",11:00AM - 11:50AM MWF ABL 131,3
10003,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10003,MATH 101,SINGLE VARIABLE CALCULUS I,"Samansky, Eric M.",11:00AM - 11:50AM MWF HBH 427,3
10004,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10004,MATH 102,SINGLE VARIABLE CALCULUS II,"Chatterjee, Pralay",9:00AM - 9:50AM MWF SEW 309,3
10005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10005,MATH 102,SINGLE VARIABLE CALCULUS II,"Knecht, Amanda",9:00AM - 9:50AM MWF HBH 427,3
10006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10006,MATH 102,SINGLE VARIABLE CALCULUS II,"Berend, Daniel",11:00AM - 11:50AM MWF HRZ 212,3
10007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10007,MATH 111,FUND THEOREM OF CALCULUS,"Kim, Taehee",9:00AM - 9:50AM MWF HBH 227,3
10008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10008,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Gao, Zhiyong",11:00AM - 11:50AM MWF HRZ AMP,3
10009,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10009,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Ugarcovici, Ilie D.",9:25AM - 10:40AM TR HRZ 210,3
11653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11653,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Chuang, Jer-Chin L.",11:00AM - 11:50AM MWF HBH 453,3
10010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10010,MATH 212,MULTIVARIABLE CALCULUS,"Kim, Taehee",8:00AM - 8:50AM MWF HBH 227,3
10011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10011,MATH 221,HONORS CALCULUS III,"Hassett, Brendan E.",11:00AM - 11:50AM MWF HBH 227,3
10012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10012,MATH 321,INTRODUCTION TO ANALYSIS I,"Semmes, Stephen",3:00PM - 3:50PM MWF HBH 427,3
10013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10013,MATH 355,LINEAR ALGEBRA,"Friedl, Stefan K.",2:00PM - 2:50PM MWF HRZ 210,3
10015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10015,MATH 365,NUMBER THEORY,"Chatterjee, Pralay",10:00AM - 10:50AM MWF KWG 105B,3
10014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10014,MATH 381,INTRO PARTIAL DIFF EQUATIONS,"Cole, Daniel R.",1:00PM - 1:50PM MWF HRZ 210,3
10016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10016,MATH 401,DIFFERENTIAL GEOMETRY,"Harvey, Shelly L.",3:00PM - 3:50PM MWF HBH 227,3
10017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10017,MATH 423,PARTIAL DIFFERENTIAL EQUATIONS,"Jones, Frank",2:00PM - 2:50PM MWF HBH 427,3
10018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10018,MATH 425,INTEGRATION THEORY,"Hardt, Robert M.",10:00AM - 10:50AM MWF HBH 453,3
10019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10019,MATH 428,TOPICS IN COMPLEX ANALYSIS,"Boshernitzan, Michael",9:25AM - 10:40AM TR HBH 453,3
11759,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11759,MATH 435,DYNAMICAL SYSTEMS,"Ugarcovici, Ilie D.",1:00PM - 2:15PM TR HBH 427,3
10020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10020,MATH 444,GEOMETRIC TOPOLOGY,"Hempel, John P.",9:00AM - 9:50AM MWF HBH 453,3
10021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10021,MATH 463,ALGEBRA I,"Hempel, John P.",11:00AM - 11:50AM MWF HBH 423,3
10022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10022,MATH 465,TOPICS IN ALGEBRA,"Hassett, Brendan E.",1:00PM - 1:50PM MWF HBH 453,3
10023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10023,MATH 468,POTPOURRI,"Semmes, Stephen",9:00AM - 9:50AM MWF HBH 423,3
10024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10024,MATH 490,SUPERVISED READING,,,1 TO 6
10025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10025,MATH 490,SUPERVISED READING,,,1 TO 6
10026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10026,MATH 490,SUPERVISED READING,,,1 TO 6
10027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10027,MATH 499,MATHEMATICAL SCIENCES,,5:00PM - 6:00PM W HBH 423,1 TO 3
11760,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11760,MATH 501,TOPICS DIFFERENTIAL GEOMETRY,"Gao, Zhiyong",3:00PM - 3:50PM MWF HBH 453,3
10032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10032,MATH 541,TOPICS IN TOPOLOGY,"Cochran, Tim D.",10:50AM - 12:05PM TR HBH 423,3
10029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10029,MATH 590,CURRENT MATHEMATICS SEMINAR,"Friedl, Stefan K.",2:30PM - 3:50PM T HBH 227,1
10030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10030,MATH 591,GRADUATE TEACHING SEMINAR,"Rasmussen, Christopher J.",2:30PM - 3:50PM R HBH 227,1
10031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10031,MATH 699,MATHEMATICAL SCIENCES,,5:00PM - 6:00PM W HBH 453,1 TO 9
10033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=10033,MATH 800,GRADUATE THESIS AND RESEARCH,,,1 TO 15
11017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11017,MDST 101,ELEMENTARY LATIN I,"Wallace, Kristine G",1:00PM - 1:50PM MWF HBH 427,3
11022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11022,MDST 111,INTRO TO HIST OF WESTERN ART I,"Neagley, Linda; Costello, Sarah K.",10:00AM - 10:50AM MWF HRG 100,3
11018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11018,MDST 126,LEGEND OF KING ARTHUR,"Westphal-Wihl, Sarah E.",9:00AM - 9:50AM MWF HUM 120,3
11019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11019,MDST 201,HISTORY OF PHILOSOPHY I,"Morrison, Donald R.",11:00AM - 11:50AM MWF HUM 117,3
11020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11020,MDST 211,INTERMEDIATE LATIN I: PROSE,"Wallace, Kristine G",2:00PM - 2:50PM MWF RZR 205,3
11023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11023,MDST 281,PREMODERN MIDDLE EAST HISTORY,"Sanders, Paula",11:00AM - 11:50AM MWF SST 106,3
11971,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11971,MDST 313,BEOWULF,"Mitchell, Douglas",3:00PM - 4:40PM TR TBA TBA,3
11771,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11771,MDST 317,ARTHURIAN LITERATURE,"Chance, Jane",2:30PM - 3:50PM TR RZR 123,3
11798,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11798,MDST 331,GOTH ART&ARCH EUROPE 1140-1300,"Neagley, Linda",1:00PM - 1:50PM MWF HRG 126,3
11024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11024,MDST 368,MYTHOLOGIES,"Chance, Jane",10:50AM - 12:05PM TR HRG 100,3
12042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12042,MDST 370,INTRO TO TRAD CHINESE POETRY,"Qian, Nanxiu",10:50AM - 12:05PM TR RZR 106,3
12043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12043,MDST 379,WOMEN IN CHINESE LITERATURE,"Qian, Nanxiu",,3
12000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12000,MDST 404,THE LANG AND LIT OF FRANCE,"Nelson-Campbell, Deborah H.",1:00PM - 4:00PM W RZR 202,3
11025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11025,MDST 429,MUSIC OF THE MIDDLE AGES,"Wallace, Katherine A.",10:50AM - 12:05PM TR APB 1131,3
11786,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11786,MECH 211,ENGINEERING MECHANICS,"Landis, Chad M.",9:00AM - 9:50AM MWF KCK 100,3
11787,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11787,MECH 308,SENIOR DESIGN JUNIOR OBSERVERS,"Ghorbel, Fathi H.",4:00PM - 5:00PM M MEB 128,1
12112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12112,MECH 308,SENIOR DESIGN JUNIOR OBSERVERS,"Meade, Andrew J.", TBA TBA,1
11788,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11788,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:00PM - 5:00PM M TBA TBA,1
11895,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11895,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:00PM - 5:00PM W TBA TBA,1
11896,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11896,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:30PM - 5:30PM T TBA TBA,1
11789,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11789,MECH 343,MODELING OF DYNAMICS SYSTEMS,"Grigoriadis, Karolos",2:30PM - 3:50PM TR MEL 254,4
11790,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11790,MECH 371,FLUID MECHANICS I,"Meade, Andrew J.",10:00AM - 10:50AM MWF RYN 201,3
11791,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11791,MECH 403,COMPUTER AIDED DESIGN,"Akin, Ed",1:00PM - 2:15PM TR MEB 241,3
11793,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11793,MECH 407,CAPSTONE DESIGN PROJECT I,,4:00PM - 5:00PM M MEB 128,4
11794,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11794,MECH 407,CAPSTONE DESIGN PROJECT I,,4:00PM - 5:00PM M MEB 128,4
11795,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11795,MECH 407,CAPSTONE DESIGN PROJECT I,"McStravick, Dave",,4
11796,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11796,MECH 407,CAPSTONE DESIGN PROJECT I,"McStravick, Dave",4:00PM - 5:00PM M MEB 128,4
11797,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11797,MECH 407,CAPSTONE DESIGN PROJECT I,"Cunningham, Robert A.",4:00PM - 5:00PM T MEB 128,4
11799,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11799,MECH 407,CAPSTONE DESIGN PROJECT I,"Meade, Andrew J.",4:00PM - 5:00PM M MEB 128,4
12106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12106,MECH 407,CAPSTONE DESIGN PROJECT I,"Loos, Peter J.; Cunningham, Robert A.", TBA TBA,4
12107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12107,MECH 407,CAPSTONE DESIGN PROJECT I,"Cunningham, Robert A.", TBA TBA,4
11801,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11801,MECH 431,SENIOR LABORATORY I,"McStravick, Dave",2:00PM - 3:30PM M TBA TBA,1
11802,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11802,MECH 431,SENIOR LABORATORY I,"McStravick, Dave",3:30PM - 5:30PM M TBA TBA,1
11803,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11803,MECH 431,SENIOR LABORATORY I,"McStravick, Dave",2:30PM - 4:00PM T TBA TBA,1
11809,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11809,MECH 431,SENIOR LABORATORY I,"McStravick, Dave",4:00PM - 5:30PM T TBA TBA,1
11861,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11861,MECH 431,SENIOR LABORATORY I,"McStravick, Dave",2:00PM - 3:30PM W TBA TBA,1
11862,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11862,MECH 431,SENIOR LABORATORY I,"McStravick, Dave",3:30PM - 5:00PM W TBA TBA,1
11863,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11863,MECH 431,SENIOR LABORATORY I,"McStravick, Dave",2:30PM - 4:00PM R TBA TBA,1
11864,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11864,MECH 431,SENIOR LABORATORY I,"McStravick, Dave",4:00PM - 5:30PM R TBA TBA,1
11810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11810,MECH 435,ELECTROMECH DEVICES&SYSTEMS,"Wise, James D.",2:00PM - 2:50PM MWF MLC 101,3
11811,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11811,MECH 454,FINITE ELEMENT METH FLUID MECH,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR MEB 241,3
11812,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11812,MECH 471,APPLICATIONS OF THERMODYNAMICS,"Chapman, Alan J.",10:50AM - 12:05PM TR MEB 128,3
11870,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11870,MECH 503,COMPUTER-AIDED DESIGN,"Akin, Ed",1:00PM - 2:15PM TR MEB 241,3
11871,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11871,MECH 508,NONLINEAR SYSTEMS ANALYSIS II,"Ghorbel, Fathi H.",10:50AM - 12:05PM TR KCK 105,3
11872,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11872,MECH 513,THEORY OF ELASTICITY,"Landis, Chad M.",2:30PM - 3:50PM TR KCK 105,3
11815,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11815,MECH 527,COMP METHODS-STRUCTURAL MECH,"Nagarajaiah, Satish",2:00PM - 3:15PM MW TBA TBA,3
11816,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11816,MECH 537,DESIGN&CONTROL COMP NETWORKS,"Knightly, Edward W.",2:30PM - 3:50PM TR TBA TBA,3
11818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11818,MECH 554,FINITE ELEMENT METH FLUID MECH,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR MEB 241,3
11819,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11819,MECH 563,ENGR APPROACH TO MATH PROGRAM,"Miele, Angelo",4:00PM - 5:20PM TR TBA TBA,3
11873,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11873,MECH 582,CONVECTIVE HEAT TRANSFER,"Bayazitoglu, Yildiz",4:00PM - 5:15PM TR MEB 241,3
11820,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11820,MECH 586,RESPIRATORY SYSTEM MECHANICS,"Boriek, Aladin M.", TBA TBA,3
11821,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11821,MECH 593,MECH ENGINEERING PROBLEMS,"Meade, Andrew J.", TBA TBA,3
12081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12081,MECH 593,MECH ENGINEERING PROBLEMS,"McStravick, Dave", TBA TBA,3
12079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12079,MECH 593,MECH ENGINEERING PROBLEMS,"Ghorbel, Fathi H.", TBA TBA,3
12080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12080,MECH 593,MECH ENGINEERING PROBLEMS,"Houchens, Brent C.", TBA TBA,3
11822,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11822,MECH 594,INTRO TO AERODYNAMICS,"Meade, Andrew J.",1:00PM - 1:50PM MWF MEB 241,3
11823,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11823,MECH 595,MODELING TISSUE MECHANICS,"Boriek, Aladin M.",11:00AM - 12:15PM MW TBA TBA,3
11824,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11824,MECH 606,GRADUATE SEMINAR,,2:00PM - 4:00PM WF GRB W211,1
11825,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11825,MECH 611,INDEPENDENT STUDY,"Meade, Andrew J.", TBA TBA,1 TO 9
11826,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11826,MECH 611,INDEPENDENT STUDY,"Ghorbel, Fathi H.", TBA TBA,1 TO 9
11827,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11827,MECH 611,INDEPENDENT STUDY,"Spanos, Pol D.", TBA TBA,1 TO 9
11828,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11828,MECH 611,INDEPENDENT STUDY,"O'Malley, Marcia K.", TBA TBA,1 TO 9
11829,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11829,MECH 611,INDEPENDENT STUDY,"Bayazitoglu, Yildiz", TBA TBA,1 TO 9
11831,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11831,MECH 621,M.M.E. RESEARCH PROJECT I,,,3
12046,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=12046,MECH 622,M.M.E. RESEARCH PROJECT II,"Tezduyar, Tayfun E.", TBA TBA,3
11874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11874,MECH 679,APPLIED MONTE CARLO ANALYSIS,"Spanos, Pol D.",10:50AM - 12:05PM TR MEB 241,3
11833,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11833,MECH 800,RESEARCH AND THESIS,,,1 TO 12
11516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11516,MGMT 501,FINANCIAL ACCOUNTING,"Widener, Sally K.",12:30PM - 2:00PM MW MCN 214,2
11517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11517,MGMT 501,FINANCIAL ACCOUNTING,"Widener, Sally K.",8:30AM - 10:00AM MW MCN 212,2
11778,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11778,MGMT 501,FINANCIAL ACCOUNTING,"Widener, Sally K.",2:15PM - 3:45PM MW TBA TBA,2
11520,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11520,MGMT 510,ORGANIZATIONAL BEHAVIOR,"George, Jennifer M.",2:15PM - 3:45PM MW TBA TBA,1
11522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11522,MGMT 510,ORGANIZATIONAL BEHAVIOR,"George, Jennifer M.",12:30PM - 2:00PM MW TBA TBA,1
11525,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11525,MGMT 510,ORGANIZATIONAL BEHAVIOR,"George, Jennifer M.",8:30AM - 10:00AM MW TBA TBA,1
11529,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11529,MGMT 530,INFORMATION TECHNOLOGY,"Timmreck, Eric M.",12:30PM - 2:00PM MW MCN 214,1
11574,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11574,MGMT 530,INFORMATION TECHNOLOGY,"Timmreck, Eric M.",8:30AM - 10:00AM MW MCN 212,1
11575,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11575,MGMT 530,INFORMATION TECHNOLOGY,"Timmreck, Eric M.",2:15PM - 3:45PM MW MCN 312,1
11576,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200610&p_crn=11576,MGMT 540,MANAGERIAL ECONOMICS,"Paye, Bradley",2:15PM - 3:45PM TR MCN 214,1
