CRN,URL,Course,Title,Instructors,Course Meeting,Credits
21318,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21318,MUSI 633,COMPRHENSIVE PRAC PIANO TUNING,"Shank, Dean", TBA TBA,3
21319,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21319,MUSI 635,ADVANCED ORCHESTRA,"Rachleff, Larry", TBA TBA,2
21320,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21320,MUSI 636,CHAMBER MUSIC,"Brown, Richard S.; Ellison, Paul V.; Connelly, Brian", TBA TBA,1
21321,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21321,MUSI 636,CHAMBER MUSIC,"Brown, Richard S.; Ellison, Paul V.; Dunham, James F.; Buyse, Leone; Speziale, Marie F.", TBA TBA,1
21322,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21322,MUSI 636,CHAMBER MUSIC,"Brown, Richard S.; Fischer, Norman; Connelly, Brian; Buyse, Leone; Speziale, Marie F.", TBA TBA,1
23055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23055,MUSI 637,ADVANCED CONDUCTING FOR MAJORS,"Rachleff, Larry", TBA TBA,3
21324,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21324,MUSI 640,ADVANCED CHORUS,"Jaber, Thomas I.", TBA TBA,1
21325,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21325,MUSI 640,ADVANCED CHORUS,"Jaber, Thomas I.",4:00PM - 5:30PM MW TBA TBA,1
21326,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21326,MUSI 641,MASTER'S RECITAL I,, TBA TBA,0
21327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21327,MUSI 642,ACCOMPANYING FOR ENSEMBLE,"Connelly, Brian", TBA TBA,1
21328,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21328,MUSI 642,ACCOMPANYING FOR ENSEMBLE,"Connelly, Brian", TBA TBA,1
21329,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21329,MUSI 647,MASTER'S THESIS,, TBA TBA,3
21330,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21330,MUSI 649,GRAD INDEPENDENT STUDY,, TBA TBA,1 TO 3
21331,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21331,MUSI 649,GRAD INDEPENDENT STUDY,, TBA TBA,1 TO 3
21332,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21332,MUSI 649,GRAD INDEPENDENT STUDY,, TBA TBA,1 TO 3
21333,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21333,MUSI 649,GRAD INDEPENDENT STUDY,, TBA TBA,1 TO 3
21334,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21334,MUSI 651,FLUTE FOR MAJORS-ADV,"Buyse, Leone", TBA TBA,3
21335,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21335,MUSI 653,OBOE FOR MAJORS-ADV,"Atherholt, Robert R.", TBA TBA,3
21336,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21336,MUSI 655,CLARINET FOR MAJORS-ADV,"Webster, Michael F.; LeGrand, Thomas", TBA TBA,3
21337,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21337,MUSI 656,BASSOON FOR MAJORS-ADV,"Kamins, Benjamin C.", TBA TBA,3
21338,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21338,MUSI 661,HORN FOR MAJORS-ADV,"Ver Meulen, Bill", TBA TBA,3
21339,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21339,MUSI 663,TRUMPET FOR MAJORS-ADV,"Speziale, Marie F.", TBA TBA,3
21340,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21340,MUSI 665,TROMBONE FOR MAJORS-ADV,"Waters, David L.", TBA TBA,3
21341,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21341,MUSI 667,TUBA FOR MAJORS-ADV,"Kirk, David E.", TBA TBA,3
21342,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21342,MUSI 671,PERCUSSION FOR MAJORS-ADV,"Brown, Richard S.", TBA TBA,3
21343,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21343,MUSI 673,VOICE FOR MAJORS-ADV,"Farwell, Joyce; Kaun, Kathleen; King, Stephen", TBA TBA,3
21344,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21344,MUSI 681,PIANO FOR MAJORS-ADV,"Connelly, Brian; Roux, Robert J.; Parker, Jon Kimura", TBA TBA,3
21345,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21345,MUSI 683,ORGAN FOR MAJORS-ADV,"Holloway, Clyde", TBA TBA,3
20490,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20490,MUSI 686,APPLIED PIANO TECHNOLOGY,"Shank, Dean",1:00PM - 2:20PM TR TBA TBA,3
21346,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21346,MUSI 687,HARP FOR MAJORS-ADV,"Page, Paula", TBA TBA,3
21347,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21347,MUSI 689,PIANO CHAMBER MUSIC&ACCOMP MAJ,"Connelly, Brian", TBA TBA,3
21349,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21349,MUSI 691,VIOLIN FOR MAJORS-ADV,"Goldsmith, Kenneth M.; Luca, Sergiu; Winkler, Kathleen", TBA TBA,3
21350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21350,MUSI 693,VIOLA FOR MAJORS-ADV,"Dunham, James F.; Ritscher, Karen L.", TBA TBA,3
21351,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21351,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Fischer, Norman; Harrell, Lynn", TBA TBA,3
21352,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21352,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Ellison, Paul V.; Pitts, Tim", TBA TBA,3
21353,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21353,MUSI 698,ADVANCED STRING QUARTETS,"Dunham, James F.; Goldsmith, Kenneth M.; Fischer, Norman", TBA TBA,4
21354,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21354,MUSI 700,GRADUATE RESEARCH,, TBA TBA,1 TO 9
22888,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22888,MUSI 722,MUSIC OF STRAVINSKY,"Bailey, Walter B.",9:25AM - 10:40AM TR APB 1705,3
21355,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21355,MUSI 736,"SOLO,CHAMBER&CONCERTO REPERTOI",, TBA TBA,3
21356,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21356,MUSI 741,MASTER'S RECITAL II,, TBA TBA,0
21357,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21357,MUSI 742,STRING QUARTET RECITAL,"Dunham, James F.", TBA TBA,0
21358,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21358,MUSI 748,DOCTORAL RECITAL RESEARCH,, TBA TBA,1 TO 6
21359,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21359,MUSI 749,APPRENTICESHIP,, TBA TBA,1 TO 3
21360,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21360,MUSI 750,DOCTORAL DOCUMENT,, TBA TBA,3
21361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21361,MUSI 751,DOCTORAL RECITAL,, TBA TBA,0
21362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21362,MUSI 751,DOCTORAL RECITAL,, TBA TBA,0
22262,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22262,MUSI 751,DOCTORAL RECITAL,, TBA TBA,0
21363,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21363,MUSI 751,DOCTORAL RECITAL,, TBA TBA,0
21364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21364,MUSI 800,DISSERTATION,, TBA TBA,3
21365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21365,NAVA 102,NAVAL ENGINEERING,"Mazat, Makaala",10:50AM - 12:05PM TR TBA TBA,3
21366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21366,NAVA 202,SEA POWER AND MARITIME AFFAIRS,"Neal, James R.",9:25AM - 10:40AM TR TBA TBA,2
21367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21367,NAVA 302,NAVAL OPERATIONS II,"Mazat, Makaala",1:00PM - 2:20PM TR TBA TBA,3
21368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21368,NAVA 402,LEADERSHIP AND ETHICS,"Watson, Larry J.",8:00AM - 9:15AM TR TBA TBA,3
21369,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21369,NEUR 415,THEORETICAL NEUROSCIENCE,"Cox, Steven J.",9:25AM - 10:40AM TR KH 101,3
22986,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22986,NEUR 501,COGNITIVE NEUROSCIENCE I,"Ro, Tony",2:00PM - 5:00PM M SH 460,1 TO 15
23039,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23039,NEUR 506,CONCEPT LEARNING&MEMORY,"Davis, Ronald L.",9:00AM - 10:00AM MWF TBA TBA,3
20492,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20492,NEUR 512,INTERGR NEUROSCIENCE CORE II,,2:00PM - 3:30PM MWF TBA TBA,5
22868,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22868,NEUR 516,SENSORY SYSTEMS,,3:00PM - 4:30PM TR TBA TBA,3
23053,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23053,NEUR 520,TEN UNSOLVED QUESTIONS IN NEUR,"Eagleman, David M.", TBA TBA,3
22987,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22987,NSCI 203,"ATMOSPHERE, WEATHER, & CLIMATE","Few, Arthur A.",9:00AM - 9:50AM MWF MART 101,3
22391,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22391,NSCI 230,COMPUTATION IN SCI&ENGINEERING,"Goldman, Ron",1:00PM - 2:20PM TR TBA TBA,3
21370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21370,NSCI 307,PREP FOR PROF COMM IN 5 COUNTR,"Cezeaux, Ute R.",7:00PM - 10:00PM T TBA TBA,1
22207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22207,NSCI 309,LEADERSHIP COMMUNICATION,"Driskill, Linda P.; Hewitt, Janice L.; Volz, Tracy M.",7:00PM - 8:30PM M TBA TBA,1
21372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21372,NSCI 501,PROFESSIONAL MASTER'S SEMINAR,,3:00PM - 5:00PM W TBA TBA,1
21373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21373,NSCI 505,ENVIRONMENTAL LAB,, TBA TBA,1
23022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23022,NSCI 512,PROFESSIONAL MASTER'S PROJECT,,,1
20493,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20493,PHIL 100,PROBLEMS OF PHILOSOPHY,"Merriam, Garret A.",11:00AM - 11:50AM MWF HUM 117,3
20494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20494,PHIL 101,CONTEMPORARY MORAL ISSUES,"Norcross, Alastair J.",9:25AM - 10:40AM TR HUM 117,3
22781,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22781,PHIL 105,HIST INTRO TO PHILOSOPHY,"McMullin, Sheila I.",10:00AM - 10:50AM MWF HUM 118,3
20497,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20497,PHIL 106,LOGIC,"Abdalla, Jonathan",9:00AM - 9:50AM MWF HUM 117,3
22252,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22252,PHIL 120,ETHICS OF LEADERSHIP,"Garrett, Jeremy R.",2:30PM - 3:50PM T HUM 118,1
20498,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20498,PHIL 202,HIST OF PHILOSOPHY II,"Kulstad, Mark A.",10:50AM - 12:05PM TR HUM 119,3
22794,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22794,PHIL 303,THEORY OF KNOWLEDGE,"Roush, Sherri",1:00PM - 1:50PM MWF HUM 328,3
22784,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22784,PHIL 306,ETHICS,"Sheinman, Hanoch",10:50AM - 12:05PM TR HUM 328,3
22785,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22785,PHIL 312,PHILOSOPHY OF MIND,"Margolis, Eric A.",11:00AM - 11:50AM MWF HUM 119,3
21645,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21645,PHIL 313,PHILOSOPHY OF SCIENCE,"Roush, Sherri",3:00PM - 3:50PM MWF HUM 119,3
22786,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22786,PHIL 316,PHILOSOPHY OF LAW,"Sheinman, Hanoch",2:30PM - 3:50PM TR HUM 117,3
22787,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22787,PHIL 321,KANT & 19TH CENTURY PHILOSOPHY,"Zuckert, Rachel E.",10:50AM - 12:05PM TR HUM 227,3
22788,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22788,PHIL 327,HIST SOCIAL & POLITICAL PHILOS,"Morrison, Donald R.",9:25AM - 10:40AM TR HUM 226,3
22789,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22789,PHIL 390,NIETZSCHE'S ANTHROPOLOGY (MGC),"Crowell, Steven G.; Emden, Christian J.",1:00PM - 2:20PM TR HUM 117,3
21376,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21376,PHIL 402,INDEP. READING II,,,3
21649,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21649,PHIL 501,SEM IN ANCIENT/MEDIEVAL PHIL,"Morrison, Donald R.",2:00PM - 5:00PM T HUM 227,3
22790,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22790,PHIL 506,SEMINAR IN ETHICS,"Norcross, Alastair J.",2:00PM - 5:00PM R HUM 227,3
22791,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22791,PHIL 512,SEMINAR PHILOSOPHY OF MIND,"Margolis, Eric A.",2:00PM - 5:00PM M HUM 227,3
22792,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22792,PHIL 525,SEMINAR IN 19TH C. PHILOSOPHY,"Zuckert, Rachel E.",1:00PM - 4:00PM F HUM 227,3
21377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21377,PHIL 599,ADVANCED INDEPENDENT READING,"Crowell, Steven G.", TBA TBA,3
21378,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21378,PHIL 602,RESEARCH PAPER,"Crowell, Steven G.", TBA TBA,3
21379,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21379,PHIL 652,MASTERS THESIS RESEARCH,"Crowell, Steven G.", TBA TBA,1 TO 15
21380,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21380,PHIL 702,RESEARCH COMPREHSIVE & THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
21382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21382,PHIL 800,RESEARCH AND THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
20511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20511,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Corcoran, Marjorie D.; Suess, Len",9:00AM - 9:50AM MWF HZ AMP,4
20513,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20513,PHYS 112,ELECTRICTY&MAGNETISM W/LAB,"Hannon, James P.",9:00AM - 9:50AM MWF HZ 212,4
20514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20514,PHYS 126,GENERAL PHYSICS II (WITH LAB),"Mutchler, Gordon S.; Wickramasekara, Sujeewa",9:25AM - 10:40AM TR HZ AMP,4
20515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20515,PHYS 202,MODERN PHYSICS,"Miettinen, Hannu E.",9:00AM - 9:50AM MWF SH 309,3
20516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20516,PHYS 203,"ATMOSPHERE, WEATHER, & CLIMATE","Few, Arthur A.",9:00AM - 9:50AM MWF MART 101,3
20517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20517,PHYS 302,INTERMEDIATE ELECTRODYNAMICS,"Chan, Anthony A.",9:25AM - 10:40AM TR GRB 211W,4
20518,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20518,PHYS 312,INTRO TO QUANTUM PHYSICS II,"Stevenson, Paul M.",9:00AM - 9:50AM MWF HB 427,3
21383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21383,PHYS 331,JUNIOR PHYSICS LAB I,"Dodds, Stanley A.", TBA TBA,2
21384,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21384,PHYS 332,JUNIOR PHYSICS LAB II,"Dodds, Stanley A.", TBA TBA,2
22639,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22639,PHYS 401,PHYSICS OF HAM RADIO,"Reiff, Pat",6:00PM - 9:00PM M HB 355,3
20519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20519,PHYS 412,SOLID STATE PHYSICS,"Nordlander, Peter J.",2:30PM - 3:50PM TR HZ 122,3
21385,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21385,PHYS 416,COMPUTATIONAL PHYSICS,"Toffoletto, Frank R.",1:00PM - 2:20PM TR TBA TBA,3
21386,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21386,PHYS 462,INDEPENDENT RESEARCH,, TBA TBA,1 TO 6
21387,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21387,PHYS 492,UNDERGRADUATE RESEARCH,"Bonner, Billy E.", TBA TBA,2
20521,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20521,PHYS 494,UNDERGRADUATE RESEARCH SEMINAR,"Bonner, Billy E.",3:00PM - 6:00PM M TBA TBA,1
20522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20522,PHYS 522,QUANTUM MECHANICS II,"Duck, Ian M.",10:50AM - 12:05PM TR HZ 122,3
20523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20523,PHYS 526,STATISTICAL PHYSICS,"Huang, Huey W.",10:00AM - 10:50AM MWF HZ 122,3
20524,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20524,PHYS 532,CLASSICAL ELECTRODYNAMICS,"Hill, Thomas W.",11:00AM - 11:50AM MWF GRB 211W,3
20525,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20525,PHYS 534,NANOSTRUCTURE&NANOTECHNOLGY II,"Du, Rui-Rui",1:00PM - 1:50PM MWF HZ 122,3
20526,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20526,PHYS 538,METH EXPERIMENTAL PHYSICS II,"Hafner, Jason H.; Dodds, Stanley A.",2:00PM - 2:50PM MWF HZ 122,4
21390,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21390,PHYS 543,PHYSICS OF QUARKS AND LEPTONS,"Padley, Paul; Roberts, Jabus B.", TBA TBA,3
22640,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22640,PHYS 551,BIOLOGICAL PHYSICS,"Kiang, Ching-Hwa",1:00PM - 2:15PM TR HZ 118,3
22060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22060,PHYS 569,ULTRAFAST OPTICAL PHENOMENA,"Mittleman, Daniel M.",2:30PM - 3:50PM TR AL B209,3
21391,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21391,PHYS 600,ADVANCED TOPICS IN PHYSICS,"Rau, Carl",4:00PM - 5:15PM TR TBA TBA,3
22641,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22641,PHYS 610,METHODS OF MOLECULAR SIMUL,"Deem, Michael W.",2:30PM - 3:50PM MW HZ 118,3
21393,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21393,PHYS 700,TEACHING PRACTICUM,,,3
21394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21394,PHYS 700,TEACHING PRACTICUM,, TBA TBA,3
21395,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21395,PHYS 800,GRADUATE RESEARCH,, TBA TBA,1 TO 15
21868,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21868,POLI 209,INTRO TO CONST. & POLI THOUGHT,"Cuthbertson, Gilbert M.",9:00AM - 9:50AM MWF KH 100,3
22132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22132,POLI 210,AMERICAN GOVT AND POLITICS,"Black, Earl",9:25AM - 10:40AM TR HE 100,3
20530,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20530,POLI 211,INTRO INTERNATIONAL RELATIONS,"Stoll, Richard J.",10:50AM - 12:05PM TR SH 301,3
21869,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21869,POLI 212,INTRO TO COMPARATIVE POLITICS,,10:00AM - 10:50AM MWF SS 106,3
21396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21396,POLI 306,DIRECTED READING II,"Stoll, Richard J.", TBA TBA,3
21398,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21398,POLI 307,POLITICAL SCIENCE INTERNSHIP I,"Alford, John R.", TBA TBA,2
21399,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21399,POLI 308,POLI SCIENCE INTERNSHIP II,"Alford, John R.", TBA TBA,1 TO 2
22799,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22799,POLI 333,COMPARATIVE LEGISLATURES,"Hamm, Keith E.",1:00PM - 2:15PM TR BB 114,3
21873,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21873,POLI 335,POLI ENVIRONMENT OF BUSINESS,"Brace, Paul R.",9:25AM - 10:40AM TR HANS 207,3
22800,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22800,POLI 337,PUBLIC POLICY AND BUREAUCRACY,"Boylan, Richard T.",9:25AM - 10:40AM TR BB 116,3
21870,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21870,POLI 338,POLICY ANALYSIS,"Marschall, Melissa J.",2:30PM - 3:45PM TR SH 307,3
22801,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22801,POLI 354,LATIN AMERICAN POLITICS,"Jones, Mark P.",3:00PM - 4:15PM MW SH 307,3
22133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22133,POLI 355,GOVERNMENT&POLITICS MID EAST,"Al-Sowayel, Dina",2:00PM - 2:50PM MWF BB 102,3
21874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21874,POLI 373,INTERNATIONAL CONFLICT,"Reed, William L.",3:00PM - 4:15PM MW BB 102,3
22802,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22802,POLI 379,PROB INTERNATIONAL RELATIONS,"Stoll, Richard J.",1:00PM - 1:50PM MWF BL 123,3
20538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20538,POLI 395,INTRO TO STATISTICS,"Alford, John R.",11:00AM - 11:50AM MWF BL 131,3
22803,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22803,POLI 401,STATE POLITICS RESEARCH SEM,"Brace, Paul R.",1:30PM - 4:30PM R BB 102,3
21401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21401,POLI 406,SENIOR THESIS,"Stoll, Richard J.", TBA TBA,3
21875,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21875,POLI 430,SEMINAR IN TEXAS POLITICS,"Cuthbertson, Gilbert M.",7:00PM - 10:00PM R BB 283,3
23071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23071,POLI 436,POLITICS OF REGULATION,"Ostdiek, Donald H.",1:30PM - 4:30PM T HANS 201,3
22804,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22804,POLI 462,COMPARATIVE PUBLIC POLICY,"Ambler, John S.",2:00PM - 5:00PM M BB 114,3
22805,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22805,POLI 463,COMPARATIVE POLITICAL ECONOMY,"Stevenson, Randolph T.",1:30PM - 4:30PM R BB 283,3
22806,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22806,POLI 470,INTERNATIONAL RELATIONS,"Reed, William L.",1:30PM - 4:30PM T BB 102,3
22808,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22808,POLI 476,INTERNAT'L POLITICAL ECONOMY,"Hwang, Wonjae",6:30PM - 9:30PM W BB 102,3
22809,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22809,POLI 501,SOCIAL SCIENTIFIC THINKING II,"Stevenson, Randolph T.; Hamm, Keith E.",2:30PM - 5:30PM T BB 114,3
22810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22810,POLI 510,SCOPE AND METHODS,"Wilson, Rick K.",1:30PM - 4:30PM T BB 283,3
22811,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22811,POLI 534,INTEREST GROUP&POLITICAL PARTY,"Hamm, Keith E.",2:30PM - 5:30PM R BB 114,3
22812,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22812,POLI 535,"RACE,ETHNICITY&AMER POLITICS","Branton, Regina P.",1:30PM - 4:30PM W BB 283,3
