CRN,URL,Course,Title,Instructors,Course Meeting,Credits
11752,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11752,MUSI 513,MODAL COUNTERPOINT,"Gottschalk, Arthur W.",11:00AM - 11:50AM MWF APB 1402,3
11503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11503,MUSI 517,EARLY MODERN MASTERS,"Chen, Shih-Hui",1:00PM - 2:20PM TR APB 1402,3
11504,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11504,MUSI 521,GRAD REVIEW OF MUSIC HIST I,"Ferris, David",11:00AM - 11:50AM MWF APB 1133,3
11505,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11505,MUSI 523,BIBLIOG&RESEARCH METHODS,"Brower, Mary D.",9:25AM - 10:40AM TR TBA TBA,3
11506,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11506,MUSI 531,ORCHESTRAL REPERTOIRE,"Halen, Eric J.","12:30PM - 1:30PM T TBA TBA
1:30PM - 3:30PM T TBA TBA",1
11507,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11507,MUSI 531,ORCHESTRAL REPERTOIRE,"Der Hovsepian, Joan C.","2:30PM - 6:00PM T TBA TBA
6:00PM - 7:30PM T TBA TBA",1
11508,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11508,MUSI 531,ORCHESTRAL REPERTOIRE,"French, Christopher J.",4:30PM - 7:30PM T TBA TBA,1
11509,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11509,MUSI 531,ORCHESTRAL REPERTOIRE,"Ellison, Paul V.", TBA TBA,1
11510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11510,MUSI 531,ORCHESTRAL REPERTOIRE,"LeGrand, Thomas",12:30PM - 2:30PM T TBA TBA,1
11511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11511,MUSI 531,ORCHESTRAL REPERTOIRE,"Speziale, Marie F.",4:00PM - 5:30PM T TBA TBA,1
11512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11512,MUSI 531,ORCHESTRAL REPERTOIRE,"Brown, Richard S.", TBA TBA,1
11513,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11513,MUSI 531,ORCHESTRAL REPERTOIRE,"Page, Paula", TBA TBA,1
11514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11514,MUSI 533,GRADUATE CONDUCTING SEMINAR,"Rachleff, Larry",2:30PM - 4:30PM R TBA TBA,1
11515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11515,MUSI 545,SERVICE SKILLS I,,,2
11753,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11753,MUSI 547,ORGAN PEDAGOGY,"Holloway, Clyde", TBA TBA,2
11516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11516,MUSI 559,WOODWIND PEDAGOGY,"Buyse, Leone", TBA TBA,2
11517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11517,MUSI 571,VOCAL COACHING,"de Chambrier, Jan", TBA TBA,1
12230,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12230,MUSI 571,VOCAL COACHING,"Brewer, Robert S.", TBA TBA,1
12231,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12231,MUSI 571,VOCAL COACHING,"Jaber, Thomas I.", TBA TBA,1
11518,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11518,MUSI 573,ITALIAN DICTION,,,1
11519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11519,MUSI 575,VOICE REPERTOIRE I,"Bailey, Nancy G.",2:00PM - 2:50PM MW APB 1402,2
11520,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11520,MUSI 577,ENGLISH DICTION,"de Chambrier, Jan",9:25AM - 10:40AM TR APB 1404,1
11521,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11521,MUSI 579,PERCUSSION PEDAGOGY,"Brown, Richard S.", TBA TBA,2
11522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11522,MUSI 583,INSTRUMENT ACCOMPANY TECHNQ,"Connelly, Brian", TBA TBA,2
11523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11523,MUSI 588,PIANO PEDAGOGY I,,,2
11858,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11858,MUSI 599,STRING PEDAGOGY,"Goldsmith, Kenneth M.", TBA TBA,2
11524,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11524,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Chen, Shih-Hui", TBA TBA,3
12215,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12215,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Al-Zand, Karim A.", TBA TBA,3
12216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12216,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Stallmann, Kurt D.", TBA TBA,3
12217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12217,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Gottschalk, Arthur W.", TBA TBA,3
12218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12218,MUSI 601,COMPOSITN FOR MAJORS ADV&GRAD,"Jalbert, Pierre D.", TBA TBA,3
11525,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11525,MUSI 603,GRAD COMPOSITION SEMINAR,"Al-Zand, Karim A.",2:30PM - 3:50PM R APB 1402,1
11526,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11526,MUSI 605,ADV ELECT&COMP MUSIC SYSTEMS,"Stallmann, Kurt D.",10:00AM - 10:50AM MWF APB 1709,3
11576,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11576,MUSI 611,PEDAGOGY OF THEORY,"Lavenda, Richard A.",10:50AM - 12:05PM TR APB 1402,3
11527,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11527,MUSI 621,SATIE AND HIS INFLUENCE,"Bailey, Walter B.",9:25AM - 10:40AM TR APB 1705,3
11577,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11577,MUSI 625,MOZART OPERAS,"Citron, Marcia J.",10:50AM - 12:05PM TR APB 1705,3
11578,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11578,MUSI 628,BRAHMS,"Citron, Marcia J.",1:00PM - 2:20PM TR APB 1705,3
11528,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11528,MUSI 630,GRAD CHORAL CONDUCTING SEMINAR,"Jaber, Thomas I.", TBA TBA,3
11529,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11529,MUSI 631,MOCK AUDITION,, TBA TBA,0
11530,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11530,MUSI 635,ADVANCED ORCHESTRA,"Rachleff, Larry",2:10PM - 4:40PM MWF TBA TBA,2
11531,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11531,MUSI 636,ADVANCED CHAMBER MUSIC,"Brown, Richard S.", TBA TBA,1
12234,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12234,MUSI 636,ADVANCED CHAMBER MUSIC,"Kamins, Benjamin C.", TBA TBA,1
12235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12235,MUSI 636,ADVANCED CHAMBER MUSIC,"Fischer, Norman", TBA TBA,1
12236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12236,MUSI 636,ADVANCED CHAMBER MUSIC,"Buyse, Leone", TBA TBA,1
12237,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12237,MUSI 636,ADVANCED CHAMBER MUSIC,"Der Hovsepian, Joan C.", TBA TBA,1
12238,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12238,MUSI 636,ADVANCED CHAMBER MUSIC,"Parker, Jon Kimura", TBA TBA,1
12239,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12239,MUSI 636,ADVANCED CHAMBER MUSIC,"Fischer, Jeanne K.", TBA TBA,1
12241,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12241,MUSI 636,ADVANCED CHAMBER MUSIC,"Ellison, Paul V.", TBA TBA,1
12242,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12242,MUSI 636,ADVANCED CHAMBER MUSIC,"Speziale, Marie F.", TBA TBA,1
12243,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12243,MUSI 636,ADVANCED CHAMBER MUSIC,"Rarick, Janet L.", TBA TBA,1
12244,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12244,MUSI 636,ADVANCED CHAMBER MUSIC,"Smith, Brinton A.", TBA TBA,1
12245,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12245,MUSI 636,ADVANCED CHAMBER MUSIC,"Harrell, Lynn", TBA TBA,1
12246,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12246,MUSI 636,ADVANCED CHAMBER MUSIC,"Webster, Michael F.", TBA TBA,1
12247,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12247,MUSI 636,ADVANCED CHAMBER MUSIC,"Lin, Cho-Liang", TBA TBA,1
12248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12248,MUSI 636,ADVANCED CHAMBER MUSIC,"Ver Meulen, Bill", TBA TBA,1
12249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12249,MUSI 636,ADVANCED CHAMBER MUSIC,"Kirk, David E.", TBA TBA,1
12250,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12250,MUSI 636,ADVANCED CHAMBER MUSIC,"Waters, David L.", TBA TBA,1
12240,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12240,MUSI 636,ADVANCED CHAMBER MUSIC,"Connelly, Brian", TBA TBA,1
11532,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11532,MUSI 637,ADVANCED CONDUCTING FOR MAJORS,"Rachleff, Larry", TBA TBA,3
11533,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11533,MUSI 640,ADVANCED CHORUS,"Jaber, Thomas I.",1:00PM - 2:20PM TR TBA TBA,1
11534,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11534,MUSI 640,ADVANCED CHORUS,"Jaber, Thomas I.",4:00PM - 5:30PM MW TBA TBA,1
11535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11535,MUSI 641,MASTER'S RECITAL I,, TBA TBA,0
11536,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11536,MUSI 642,ACCOMPANY INSTEAD OF ENSEMBLE,"Connelly, Brian", TBA TBA,1
11537,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11537,MUSI 647,MASTER'S THESIS,, TBA TBA,3
11538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11538,MUSI 649,GRAD INDEPENDENT STUDY,, TBA TBA,1 TO 3
11539,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11539,MUSI 649,GRAD INDEPENDENT STUDY,, TBA TBA,1 TO 3
11540,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11540,MUSI 649,GRAD INDEPENDENT STUDY,, TBA TBA,1 TO 3
11541,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11541,MUSI 651,FLUTE FOR MAJORS-ADV,"Buyse, Leone", TBA TBA,3
11542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11542,MUSI 653,OBOE FOR MAJORS-ADV,"Atherholt, Robert R.", TBA TBA,3
11543,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11543,MUSI 655,CLARINET FOR MAJORS-ADV,"Webster, Michael F.", TBA TBA,3
11544,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11544,MUSI 656,BASSOON FOR MAJORS-ADV,"Kamins, Benjamin C.", TBA TBA,3
11545,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11545,MUSI 661,HORN FOR MAJORS-ADV,"Ver Meulen, Bill", TBA TBA,3
11546,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11546,MUSI 663,TRUMPET FOR MAJORS-ADV,"Speziale, Marie F.", TBA TBA,3
11547,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11547,MUSI 665,TROMBONE FOR MAJORS-ADV,"Waters, David L.", TBA TBA,3
11548,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11548,MUSI 667,TUBA FOR MAJORS-ADV,"Kirk, David E.", TBA TBA,3
11549,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11549,MUSI 671,PERCUSSION FOR MAJORS-ADV,"Brown, Richard S.", TBA TBA,3
11550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11550,MUSI 673,VOICE FOR MAJORS-ADV,"Kaun, Kathleen", TBA TBA,3
12223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12223,MUSI 673,VOICE FOR MAJORS-ADV,"King, Stephen", TBA TBA,3
12224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12224,MUSI 673,VOICE FOR MAJORS-ADV,"Mentzer, Susanne M.", TBA TBA,3
11551,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11551,MUSI 681,PIANO FOR MAJORS-ADV,"Connelly, Brian", TBA TBA,3
12219,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12219,MUSI 681,PIANO FOR MAJORS-ADV,"Roux, Robert J.", TBA TBA,3
11552,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11552,MUSI 683,ORGAN FOR MAJORS-ADV,"Holloway, Clyde", TBA TBA,3
11553,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11553,MUSI 687,HARP FOR MAJORS-ADV,"Page, Paula", TBA TBA,3
11554,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11554,MUSI 689,PIANO CHAMBER MUSIC&ACCOMP MAJ,"Connelly, Brian", TBA TBA,3
11555,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11555,MUSI 690,IND INST COACH-STR QTET MAJ,"Dunham, James F.", TBA TBA,2
11556,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11556,MUSI 691,VIOLIN FOR MAJORS-ADV,"Goldsmith, Kenneth M.", TBA TBA,3
12201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12201,MUSI 691,VIOLIN FOR MAJORS-ADV,"Luca, Sergiu", TBA TBA,3
12202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12202,MUSI 691,VIOLIN FOR MAJORS-ADV,"Winkler, Kathleen", TBA TBA,3
12203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12203,MUSI 691,VIOLIN FOR MAJORS-ADV,"Lin, Cho-Liang", TBA TBA,3
11557,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11557,MUSI 693,VIOLA FOR MAJORS-ADV,"Dunham, James F.", TBA TBA,3
11558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11558,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Fischer, Norman", TBA TBA,3
12220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12220,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Harrell, Lynn", TBA TBA,3
12222,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12222,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Smith, Brinton A.", TBA TBA,3
11559,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11559,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Ellison, Paul V.", TBA TBA,3
12207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12207,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Pitts, Tim", TBA TBA,3
11560,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11560,MUSI 698,ADVANCED STRING QUARTETS,"Dunham, James F.; Goldsmith, Kenneth M.; Fischer, Norman", TBA TBA,4
11561,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11561,MUSI 700,GRADUATE RESEARCH,, TBA TBA,1 TO 9
11562,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11562,MUSI 736,"SOLO,CHAMBER&CONCERTO REPERTOI",, TBA TBA,3
11563,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11563,MUSI 741,MASTER'S RECITAL II,, TBA TBA,0
11564,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11564,MUSI 742,STRING QUARTET RECITAL,, TBA TBA,0
11565,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11565,MUSI 748,DOCTORAL RECITAL RESEARCH,, TBA TBA,1 TO 6
11566,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11566,MUSI 749,APPRENTICESHIP,, TBA TBA,1 TO 3
11567,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11567,MUSI 750,DOCTORAL DOCUMENT,, TBA TBA,3
11568,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11568,MUSI 751,DOCTORAL RECITAL,, TBA TBA,0
11569,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11569,MUSI 751,DOCTORAL RECITAL,, TBA TBA,0
11570,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11570,MUSI 751,DOCTORAL RECITAL,, TBA TBA,0
11571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11571,MUSI 751,DOCTORAL RECITAL,, TBA TBA,0
11572,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11572,MUSI 800,DISSERTATION,, TBA TBA,3
10922,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10922,NAVA 101,NAVAL ORIENTATION,"Carlucci, Domenic P.",10:50AM - 12:05PM TR TBA TBA,3
10923,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10923,NAVA 102,NAVAL ENGINEERING,"Carlucci, Domenic P.",1:00PM - 2:20PM TR TBA TBA,3
10924,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10924,NAVA 302,NAVAL OPERATIONS & SEAMANSHIP,"Carlucci, Domenic P.",9:25AM - 10:40AM TR TBA TBA,3
10926,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10926,NAVA 401,LEADERSHIP MANAGEMENT I,"Cerrillo, Antonio J.",8:00AM - 9:15AM TR TBA TBA,3
10925,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10925,NAVA 410,AMPHIBIOUS WARFARE,"Schouten, Mark D.",2:30PM - 3:45PM TR TBA TBA,3
11838,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11838,NEUR 501,COGNITIVE NEUROSCIENCE I,"Ro, Tony",2:00PM - 5:00PM W SEW 305,3
10028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10028,NSCI 111,CONCEPT IN PHYSICS & ASTRONOMY,"Toffoletto, Frank R.",9:25AM - 10:40AM TR GRB W211,3
10029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10029,NSCI 230,COMPUTATION IN SCI & ENGI,"Warren, Joe D.",1:00PM - 2:20PM TR TBA TBA,3
10030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10030,NSCI 305,NEW VENTURE COMMUN FOR SCI&ENG,"Ferrill, June O.",4:00PM - 5:15PM TR TBA TBA,1
10031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10031,NSCI 309,LEADERSHIP COMMUNICATION,"Barrett, Deborah J.; Volz, Tracy M.",4:00PM - 5:30PM TR DCH 1042,2
10032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10032,NSCI 501,PROFESSIONAL MASTER'S SEMINAR,"Matthews, Kathleen S.",3:00PM - 4:45PM W TBA TBA,1
10033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10033,NSCI 510,PROFESSIONAL MS INTERNSHIP,, TBA TBA,12
10034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10034,NSCI 512,PROFESSIONAL MASTER'S PROJECT,,3:00PM - 4:50PM W TBA TBA,1
12042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12042,NSCI 610,MGT FOR SCIENCE/ENGINEERING,"Barron, Andrew R.",5:00PM - 6:30PM TR DBH 180,3
10225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10225,PHIL 100,PROBLEMS OF PHILOSOPHY,"Robichaud, Philip",1:00PM - 1:50PM MWF HUM 328,3
10226,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10226,PHIL 101,CONTEMPORARY MORAL ISSUES,"Norcross, Alastair J.",9:25AM - 10:40AM TR ABL 131,3
10229,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10229,PHIL 103,PHIL ASPECT COGNITIVE SCIENCE,"Thompson, Robert",9:25AM - 10:40AM TR HUM 117,3
10263,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10263,PHIL 104,PHIL PERSPECTIVES ON SCIENCE,"Bishop, Robert C.",10:50AM - 12:05PM TR HUM 328,3
10235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10235,PHIL 105,HIST INTRO TO PHILOSOPHY,"Burch, Matthew I.",2:00PM - 2:50PM MWF RZR 123,3
10236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10236,PHIL 201,HISTORY OF PHILOSOPHY I,"Morrison, Donald R.",9:00AM - 9:50AM MWF HUM 117,3
11818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11818,PHIL 205,SCIENCE & TECHNOLOGY STUDIES,"Koay, Pei pei",1:00PM - 1:50PM MWF HUM 119,3
11863,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11863,PHIL 206,PROFESSIONALISM IN MEDICINE,"McCullough, Laurence",2:30PM - 3:50PM TR RZR 106,3
10238,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10238,PHIL 302,MODERN PHILOSOPHY,"Kulstad, Mark A.",10:50AM - 12:05PM TR HUM 118,3
10239,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10239,PHIL 303,THEORY OF KNOWLEDGE,"Bishop, Robert C.",2:30PM - 3:50PM TR HUM 119,3
10241,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10241,PHIL 305,MATHEMATICAL LOGIC,"Grandy, Richard E.",10:00AM - 10:50AM MWF HUM 117,3
10267,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10267,PHIL 306,ETHICS,,11:00AM - 11:50AM MWF TBA TBA,3
10268,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10268,PHIL 307,SOCIAL & POLITICAL PHIL,"Sher, George",3:00PM - 3:50PM MWF HUM 117,3
10269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10269,PHIL 321,KANT & 19TH CENTURY PHILOSOPHY,,,3
10242,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10242,PHIL 327,HIST SOCIAL & POLITICAL PHILOS,,,3
10270,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10270,PHIL 331,MORAL PSYCHOLOGY,"Sher, George",2:00PM - 2:50PM MWF HUM 117,3
10271,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10271,PHIL 336,MEDICAL ETHICS,"Brody, Baruch A.","1:00PM - 4:00PM W SST 106
4:00PM - 5:00PM W TBA TBA",3
11758,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11758,PHIL 353,PHILOSOPHY OF LANGUAGE,,,3
11864,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11864,PHIL 390,MEANING&MENTAL REPRESENTATION,"Thompson, Robert",1:00PM - 2:20PM TR HUM 120,3
10244,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10244,PHIL 401,INDEPENDENT READING I,"Grandy, Richard E.", TBA TBA,3
11640,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11640,PHIL 411,HONORS,"Grandy, Richard E.", TBA TBA,3
11850,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11850,PHIL 501,SEM IN ANCIENT/MEDIEVAL PHIL,"Morrison, Donald R.",2:00PM - 5:00PM M HUM 227,3
10245,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10245,PHIL 505,MATHEMATICAL LOGIC,"Grandy, Richard E.",10:00AM - 10:50AM MWF HUM 117,3
10272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10272,PHIL 524,SEMINAR IN HEGEL,"Engelhardt, Tristram",2:30PM - 5:30PM T HUM 227,3
10273,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10273,PHIL 536,SEMINAR IN MEDICAL ETHICS,"Brody, Baruch A.","1:00PM - 4:00PM W SST 106
4:00PM - 5:00PM W TBA TBA",3
10252,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10252,PHIL 590,TOPICS IN PHILOSOPHY,"Norcross, Alastair J.",2:30PM - 5:30PM R HUM 227,3
10254,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10254,PHIL 590,TOPICS IN PHILOSOPHY,,,3
11865,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11865,PHIL 590,MEANING&MENTAL REPRESENTATION,"Thompson, Robert",1:00PM - 2:20PM TR HUM 120,3
10260,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10260,PHIL 598,ADVANCED INDEPENDENT READING,"Grandy, Richard E.", TBA TBA,3
10262,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10262,PHIL 601,RESEARCH PAPER,"Grandy, Richard E.", TBA TBA,3
