CRN,URL,Course,Title,Instructors,Course Meeting,Credits
14448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14448,CHEM 217,ORGANIC LAB CHEM ENGINEERS,"Yost, Julianne",1:00PM - 5:00PM W TBA TBA,1
11488,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11488,CHEM 220,UNDERGRADUATE CHEMISTRY SEM,"Ball, Zachary T.",2:00PM - 2:59PM T TBA TBA,1
10694,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10694,CHEM 310,PHYSICAL CHEMISTRY,"Brooks, Philip R.",10:50AM - 12:05PM TR DBH 180,3
13612,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13612,CHEM 311,PHYSICAL CHEMISTRY I,"Clementi, Cecilia",10:50AM - 12:05PM TR HBH 227,3
14449,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14449,CHEM 366,INORGANIC CHEMISTRY LAB,"Wilson, Lon J.","1:00PM - 1:50PM W TBA TBA
1:00PM - 5:00PM R TBA TBA",2
14101,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14101,CHEM 367,MATERIALS CHEMISTRY LAB,"Zubarev, Eugene",1:00PM - 5:00PM T DBH 230,2
14379,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14379,CHEM 376,ADVANCED INORGANIC SYNTHESIS,"Whitmire, Kenton H.",1:00PM - 5:00PM R DBH 230,2
12501,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=12501,CHEM 391,RESEARCH FOR UNDERGRADUATES,"Kurti, Laszlo", TBA TBA,1 TO 5
11257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11257,CHEM 398,ADV MOD DEV EXP UG CHEMISTRY,"Ball, Zachary T.", TBA TBA,1
10557,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10557,CHEM 401,ADVANCED ORGANIC CHEMISTRY,"Billups, Ed; Kurti, Laszlo",9:25AM - 10:40AM TR GRB W212,3
10503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10503,CHEM 430,QUANTUM CHEMISTRY,"Zheng, Junrong",10:50AM - 12:05PM TR SST 202,3
10504,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10504,CHEM 491,RESEARCH FOR UNDERGRADUATES,"Kurti, Laszlo", TBA TBA,1 TO 5
11396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11396,CHEM 492,UNDERGRADUATES HONORS RESEARCH,"Kurti, Laszlo", TBA TBA,5
10505,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10505,CHEM 495,TRANSITION METAL CHEMISTRY,"Wilson, Lon J.",7:00PM - 8:15PM TR SST 106,3
13610,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13610,CHEM 501,ADVANCED ORGANIC CHEMISTRY,"Billups, Ed; Kurti, Laszlo",9:25AM - 10:40AM TR GRB W212,3
14459,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14459,CHEM 503,ADVANCED ORGANIC CHEMISTRY II,"Kurti, Laszlo",9:25AM - 10:40AM TR HBH 453,1.5
12074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=12074,CHEM 525,FUND PHOTOLUM SPECT,"Marti-Arbona, Angel A.",8:00AM - 9:15AM TR SST 106,1.5
13611,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13611,CHEM 530,QUANTUM CHEMISTRY,"Zheng, Junrong",10:50AM - 12:05PM TR SST 202,3
13930,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13930,CHEM 548,PEPTIDE CHEMISTRY,"Hartgerink, Jeffrey D.",9:00AM - 9:50AM MWF BRC 285,1.5
13710,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13710,CHEM 551,BIOMOLECULAR CONCEPTS,"Wolynes, Peter",10:50AM - 12:05PM TR HNZ 202,3
12078,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=12078,CHEM 557,NANOCARBONS,"Weisman, Bruce",11:00AM - 11:50AM MWF HBH 453,1.5
11214,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11214,CHEM 570,TEACHING CHEMICAL CONCEPTS,"Nichol, Carolyn A.; Hutchinson, John S.",5:00PM - 8:59PM R BRK 101,3
14217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14217,CHEM 595,TRANSITION METAL CHEMISTRY,"Wilson, Lon J.",7:00PM - 8:15PM TR SST 106,3
10507,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10507,CHEM 600,PHYSICAL CHEMISTRY,"Link, Stephan",2:00PM - 2:59PM M DBH 180,1
10508,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10508,CHEM 600,BIOLOGICAL & SYNTHETIC CHEM,"Hartgerink, Jeffrey D.",2:00PM - 2:59PM T DBH 180,1
10509,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10509,CHEM 600,NANOCHEMISTRY,"Marti-Arbona, Angel A.",2:00PM - 2:59PM R DBH 180,1
10510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10510,CHEM 600,CARBON NANOCHEMISTRY,"Weisman, Bruce",2:00PM - 2:59PM F DBH 180,1
12999,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=12999,CHEM 661,NANOPHOTONICS & SUSTAINABILITY,"Thomann, Isabell",12:00PM - 1:15PM MF MLC 104,3
11280,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11280,CHEM 700,TEACHING PRACTICUM,"Gilbertson, Michelle L.", TBA TBA,2
10511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10511,CHEM 800,GRADUATE RESEARCH,"Pasquali, Matteo", TBA TBA,1 TO 15
14104,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14104,CHIN 141,FIRST YEAR CHINESE I,"Yeh, Meng",1:00PM - 1:50PM MWF RZR 106,3
14105,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14105,CHIN 141,FIRST YEAR CHINESE I,"Yeh, Meng",11:00AM - 11:50AM MWF RZR 106,3
14106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14106,CHIN 141,FIRST YEAR CHINESE I,"Tsai, Pei-Ting",9:00AM - 9:50AM MWF RZR 121,3
11289,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11289,CHIN 211,ACCEL ELEMENTARY CHINESE I,"Tsai, Pei-Ting",10:00AM - 10:50AM MWF RZR 121,3
12746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=12746,CHIN 263,SECOND YEAR CHINESE I,"Fu, Liang",10:00AM - 10:50AM MWF RZR 302,3
10150,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10150,CHIN 301,THIRD YEAR CHINESE I,"Tsai, Pei-Ting",1:00PM - 1:50PM MWF RZR 227,3
10554,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10554,CHIN 311,ACCEL INTERMEDIATE CHINESE I,"Fu, Liang",11:00AM - 11:50AM MWF RZR 302,3
13513,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13513,CHIN 330,INTRO TO TRAD CHINESE POETRY,"Qian, Nanxiu",2:30PM - 3:45PM TR RZR 113,3
11794,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11794,CHIN 401,FOURTH YEAR CHINESE I,"Fu, Liang",1:00PM - 1:50PM MWF GRW 160A,3
13516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13516,CHIN 422,ORIGINAL BEAUTY OF CHINESE LIT,"Qian, Nanxiu",4:00PM - 6:59PM W RZR 204,3
10714,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10714,CLAS 102,INTRO TO HIST OF WESTERN ART I,"Neagley, Linda; Hopkins, John; Kelleher, Philip E.; Harmeyer, Rachel R.","10:00AM - 10:50AM MWF HUM 119
7:00PM - 7:59PM R HRG 126",4
11096,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11096,CLAS 102,INTRO TO HIST OF WESTERN ART I,"Neagley, Linda; Hopkins, John; Kelleher, Philip E.; Harmeyer, Rachel R.","10:00AM - 10:50AM MWF HUM 119
4:00PM - 4:59PM W HUM 328",4
13452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13452,CLAS 107,GREEK CIVILIZATION & LEGACY,"Yunis, Harvey",10:50AM - 12:05PM TR HRG 125,3
10706,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10706,CLAS 201,HISTORY OF PHILOSOPHY I,"Morrison, Donald R.",9:25AM - 10:40AM TR HUM 119,3
13720,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13720,CLAS 317,SELF IN GREEK&ROMAN THOUGHT,"Riesbeck, David J.",11:00AM - 11:50AM MWF SEW 560,3
10725,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10725,CLAS 491,SPECIAL TOPICS,, TBA TBA,3
11010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11010,CLAS 493,SENIOR THESIS,"Somerville, Ted", TBA TBA,3
13825,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13825,COLL 100,STORYTELLING THROUGH D&D,"Breeding, Nicholas W.",7:00PM - 7:59PM W HUM 226,1
13826,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13826,COLL 101,UNDERSTANDING CLASSICAL MUSIC,"Miller, Zoe M.",7:00PM - 7:59PM T RZR 204,1
13827,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13827,COLL 102,HISTORY OF SOCCER RIVALRIES,"Burrough, Dane",7:00PM - 7:59PM R RZR 121,1
13828,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13828,COLL 103,INTRO TO VIETNAMESE LANGUAGE,"Doan, Kevin D.",7:00PM - 7:59PM T RZR 121,1
13830,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13830,COLL 104,ASIAN-AMERICAN HISTORY & FOOD,"Kim, Bo S.",7:00PM - 7:59PM M RZR 106,1
13947,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13947,COLL 105,PLAYING MARIACHI,"Hinojosa, Itzak S.",7:00PM - 7:59PM R RZR 205,1
13832,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13832,COLL 106,BICYCLE MAINTENANCE,"Haider, Asad A.",7:00PM - 7:59PM M RZR 121,1
13834,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13834,COLL 107,INTRO TO ASTROBIOLOGY,"Henriksen, James W.",7:00PM - 7:59PM T RZR 305,1
13884,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13884,COLL 108,SURVIVOR: SNAPSHOT OF SOCIETY,"Shen, Franklin Y.",7:00PM - 7:59PM T RZR 106,1
13823,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13823,COLL 133,INTRO TO BEATBOX,"Ge, Nick",7:30PM - 8:29PM R RZR 106,1
13885,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13885,COLL 183,SUCCEED IN THE MUSIC BUSINESS,"Pasich, Connor W.",7:00PM - 7:59PM R RZR 204,1
13822,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13822,COLL 197,ENIGMATIC UNIVERSE,"Perez, Adrian J.",7:00PM - 7:59PM T HUM 328,1
13824,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13824,COLL 198,CIRCUIT THEORY AND ELECTRONICS,"Quintero, Jorge A.",7:00PM - 8:15PM W RZR 121,1
11149,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11149,COLL 200,TEACHING PRACTICUM - BAKER,"van der Werff, Ivo-Jan", TBA TBA,1
11150,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11150,COLL 200,TEACHING PRACTICUM - BROWN,"Comer, Krista", TBA TBA,1
11151,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11151,COLL 200,TEACHING PRACTICUM - DUNCAN,"McDaniel, Caleb", TBA TBA,1
11152,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11152,COLL 200,TEACHING PRACTICUM - HANSZEN,"Brace, Paul R.", TBA TBA,1
11153,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11153,COLL 200,TEACHING PRACTICUM - JONES,"Achard, Michel J.", TBA TBA,1
11154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11154,COLL 200,TEACHING PRACTICUM - LOVETT,"Onuchic, Jose", TBA TBA,1
11155,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11155,COLL 200,TEACHING PRACTICUM - MARTEL,"Loch-Temzelides, Ted P.", TBA TBA,1
11156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11156,COLL 200,TEACHING PRACTICUM - MCMURTRY,"Beier, Margaret E.", TBA TBA,1
11157,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11157,COLL 200,TEACHING PRACTICUM - WILL RICE,"Gorman, Bridget K.", TBA TBA,1
11158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11158,COLL 200,TEACHING PRACTICUM - SID RICH,"Whitmire, Kenton H.", TBA TBA,1
11159,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11159,COLL 200,TEACHING PRACTICUM - WIESS,"Byrd, Alexander X.", TBA TBA,1
11497,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11497,COLL 200,TEACHING PRACT FYF PEER GUIDES,"Landry, Chris", TBA TBA,1
13829,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13829,COLL 201,INTRODUCTION TO LAW,"Ramirez, Rudy",7:00PM - 9:59PM M HUM 119,3
14269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14269,COLL 214,POLICING AND TRUST,"Whitehead, Johnny C.",7:00PM - 7:59PM T HUM 118,1
14567,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14567,COLL 216,KIND(S) OF BLACK,"Byrd, Alexander X.",7:00PM - 8:59PM W TBA TBA,1
13012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13012,COLL 300,PEDAGOGY FOR STDNT INSTRUCTORS,"Paige, Robin; McDaniel, Brandy",3:30PM - 4:59PM T SST 106,1
10498,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10498,COMP 100,INTRO COMPUTING & INFO SYS,"Greiner, John D.",9:00AM - 9:50AM MWF DCH Sym II Lab,3
10626,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10626,COMP 140,COMPUTATIONAL THINKING,"Rixner, Scott",10:50AM - 12:05PM TR BRK 101,4
10726,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10726,COMP 140,COMPUTATIONAL THINKING,"Rixner, Scott",2:30PM - 3:45PM TR BRK 101,4
12598,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=12598,COMP 140,COMPUTATIONAL THINKING,"Schreib, Rebecca J.",1:00PM - 2:15PM TR BRK 101,4
10627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10627,COMP 160,INTRO TO GAME PROG IN PYTHON,"Warren, Joe D.","1:00PM - 2:15PM TR DCH Sym II Lab
4:30PM - 5:59PM M DCH Sym II Lab",4
11959,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11959,COMP 162,INTRO TO GAME CONTENT CREATION,"Roeske, Howard W.",10:50AM - 12:05PM TR DCH Sym II Lab,3
11176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11176,COMP 215,INTRODUCTION TO PROGRAM DESIGN,"Wallach, Dan S.; Budimlic, Zoran",9:00AM - 9:50AM MWF BRK 101,4
10019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10019,COMP 290,COMPUTER SCIENCE PROJECTS,"Wong, Stephen B.", TBA TBA,1 TO 3
14305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14305,COMP 310,ADV OBJECT-ORIENTED PROG,"Wong, Stephen B.","1:00PM - 1:50PM MWF HRZ 212
1:00PM - 2:15PM T OED 112",4
14306,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14306,COMP 310,ADV OBJECT-ORIENTED PROG,"Wong, Stephen B.","1:00PM - 1:50PM MWF HRZ 212
2:30PM - 3:45PM T OED 112",4
14047,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14047,COMP 311,FUNCTIONAL PROGRAMMING,"Allen, Eric E.",2:30PM - 3:45PM TR GRB W212,4
10512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10512,COMP 326,DIGITAL LOGIC DESIGN,"Varman, Peter J.",10:50AM - 12:05PM TR DCH 1070,3
14383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14383,COMP 330,TOOLS & MODELS - DATA SCIENCE,"Jermaine, Christopher M.",10:00AM - 10:50AM MWF DCH 1075,3
13890,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13890,COMP 360,COMPUTER GRAPHICS,"Goldman, Ron",2:30PM - 3:45PM TR DCH 1075,4
13084,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13084,COMP 382,REASONING ABOUT ALGORITHMS,"Chaudhuri, Swarat; Greiner, John D.",10:50AM - 12:05PM TR HRZ 210,3
11183,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11183,COMP 390,COMPUTER SCIENCE PROJECTS,"Nakhleh, Luay", TBA TBA,1 TO 3
14914,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14914,COMP 390,COMPUTER SCIENCE PROJECTS,"Wallach, Dan S.", TBA TBA,1 TO 3
14915,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14915,COMP 390,COMPUTER SCIENCE PROJECTS,"Chaudhuri, Swarat", TBA TBA,1 TO 3
14916,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14916,COMP 390,COMPUTER SCIENCE PROJECTS,"Ng, T. S. Eugene", TBA TBA,1 TO 3
10191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10191,COMP 412,COMPILER CONSTRUCTION - UG,"Cooper, Keith D.; Torczon, Linda M.",11:00AM - 11:50AM MWF DBH 180,4
11797,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11797,COMP 413,DISTRIB PROGRAM CONSTRUCTION,"Cox, Alan L.",3:00PM - 3:50PM MWF DCH 1075,4
10192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10192,COMP 425,COMPUTER SYSTEMS ARCHITECTURE,"Simar, Ray","2:00PM - 2:50PM MWF DCH 1070
7:00PM - 7:50PM M DCH 1064",4
13226,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13226,COMP 425,COMPUTER SYSTEMS ARCHITECTURE,"Simar, Ray","3:00PM - 3:50PM MWF DCH 1070
8:00PM - 8:50PM M DCH 1064",4
11795,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11795,COMP 429,INTRO TO COMPUTER NETWORKS,"Ng, T. S. Eugene",2:30PM - 3:45PM TR DCH 1064,4
14331,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14331,COMP 431,WEB DEVELOPMENT,"Pollack, Scott E.",2:30PM - 3:45PM TR DCH Sym II Lab,3
11522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11522,COMP 440,ARTIFICIAL INTELLIGENCE,"Subramanian, Devika",9:25AM - 10:40AM TR DCH 1064,4
11462,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11462,COMP 446,MOBILE DEVICE APPLICATIONS,"Cutler, Scott E.",2:00PM - 3:29PM W DCH 1046,4
10194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10194,COMP 450,ALGORITHMIC ROBOTICS,"Kavraki, Lydia E.",1:00PM - 2:15PM TR DCH 1064,4
11471,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=11471,COMP 485,FUND MEDICAL IMAGING I,"Mawlawi, Osama",4:00PM - 6:59PM R BRC 284,3
10195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10195,COMP 490,COMPUTER SCIENCE PROJECTS,"Wallach, Dan S.", TBA TBA,1 TO 4
10196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10196,COMP 491,COMPUTER SCIENCE TEACHING,, TBA TBA,3
14247,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14247,COMP 501,PRODUCTION PROGRAMMING,"Cartwright, Robert S.",1:00PM - 1:50PM MWF DCH 1042,4
14313,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14313,COMP 504,GR OBJ-ORIENTED PROG & DESIGN,"Wong, Stephen B.","10:00AM - 10:50AM MWF DCH 1046
4:00PM - 5:15PM T OED 112",4
14271,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14271,COMP 515,ADV COMPILATION VECTOR PARALEL,"Sarkar, Vivek",9:25AM - 10:40AM TR KCK 107,3
10523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10523,COMP 522,MULTI-CORE COMPUTING,"Mellor-Crummey, John M.",1:00PM - 2:15PM TR DCH 1075,3
10199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10199,COMP 524,MOBILE AND WIRELESS NETWORKING,"Johnson, Dave",1:00PM - 1:50PM MWF DCH 1075,4
14332,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14332,COMP 531,WEB DEVELOPMENT AND DESIGN,"Pollack, Scott E.",2:30PM - 3:45PM TR DCH Sym II Lab,3
14321,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14321,COMP 550,ALGORITHMIC ROBOTICS,"Kavraki, Lydia E.",1:00PM - 2:15PM TR DCH 1064,4
14570,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14570,COMP 554,COMPUTER SYSTEMS ARCHITECTURE,"Simar, Ray","2:00PM - 2:50PM MWF DCH 1070
7:00PM - 7:50PM M DCH 1064",4
14571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14571,COMP 554,COMPUTER SYSTEMS ARCHITECTURE,"Simar, Ray","3:00PM - 3:50PM MWF DCH 1070
7:00PM - 7:50PM M DCH 1064",4
13949,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13949,COMP 556,INTRO TO COMPUTER NETWORKS,"Ng, T. S. Eugene",2:30PM - 3:45PM TR DCH 1064,4
13966,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13966,COMP 557,ARTIFICIAL INTELLIGENCE,"Subramanian, Devika",9:25AM - 10:40AM TR DCH 1064,4
13891,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=13891,COMP 560,COMPUTER GRAPHICS,"Goldman, Ron",2:30PM - 3:45PM TR DCH 1075,4
14248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14248,COMP 582,GR DESGN ANALY OF ALGORITHMS,"Palem, Krishna V.; Fagan, Mike",10:50AM - 12:05PM TR DCH 1055,3
10200,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10200,COMP 590,COMPUTER SCIENCE PROJECTS,"Vardi, Moshe Y.", TBA TBA,1 TO 4
14906,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14906,COMP 590,COMPUTER SCIENCE PROJECTS,"Jermaine, Christopher M.", TBA TBA,1 TO 4
14907,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14907,COMP 590,COMPUTER SCIENCE PROJECTS,"Wallach, Dan S.", TBA TBA,1 TO 4
14908,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14908,COMP 590,COMPUTER SCIENCE PROJECTS,"Warren, Joe D.", TBA TBA,1 TO 4
14909,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14909,COMP 590,COMPUTER SCIENCE PROJECTS,"Cooper, Keith D.", TBA TBA,1 TO 4
14910,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14910,COMP 590,COMPUTER SCIENCE PROJECTS,"Nakhleh, Luay", TBA TBA,1 TO 4
14911,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14911,COMP 590,COMPUTER SCIENCE PROJECTS,"Wong, Stephen B.", TBA TBA,1 TO 4
14912,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14912,COMP 590,COMPUTER SCIENCE PROJECTS,"Chaudhuri, Swarat", TBA TBA,1 TO 4
14913,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14913,COMP 590,COMPUTER SCIENCE PROJECTS,"Sarkar, Vivek", TBA TBA,1 TO 4
14389,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14389,COMP 591,GRAD COMPUTER SCIENCE TEACHING,"Rixner, Scott", TBA TBA,3
10628,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10628,COMP 600,GRADUATE SEMINAR,"Greiner, John D.",12:00PM - 12:50PM M DCH 1070,1
12964,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=12964,COMP 602,NEURAL MACHINE LEARNING II,"Merenyi, Erzsebet",1:00PM - 2:15PM TR KCK 107,3
14543,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14543,COMP 640,GR SEM IN MACHINE LEARNING,"Shrivastava, Anshumali",3:00PM - 4:29PM M KCK 107,1 TO 3
10020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=10020,COMP 690,RESEARCH AND THESIS,"Ng, T. S. Eugene", TBA TBA,1 TO 12
14903,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14903,COMP 690,RESEARCH AND THESIS,"Kavraki, Lydia E.", TBA TBA,1 TO 12
14904,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14904,COMP 690,RESEARCH AND THESIS,"Sarkar, Vivek", TBA TBA,1 TO 12
14905,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201610&p_crn=14905,COMP 690,RESEARCH AND THESIS,"Nakhleh, Luay", TBA TBA,1 TO 12
