CRN,URL,Course,Title,Instructors,Course Meeting,Credits
30412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30412,ENGI 007,VISITING RESEARCH,"Oden, Z. Maria; Wettergreen, Matthew A.", TBA TBA,0
30413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30413,ENGI 007,VISITING RESEARCH,"Oden, Z. Maria; Wettergreen, Matthew A.", TBA TBA,0
30154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30154,ENGL 305,INTRO CREATIVE NONFICT WRITING,"Schimmel, Ian B.",6:00PM - 8:30PM MTWRF HRG 224,3
30156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30156,ENGL 320,SHAKESPEARE ON FILM,"Ellis-Etchison, John W.",12:00PM - 1:50PM MTWR HUM 226,3
30325,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30325,ENGL 703,RESEARCH LEADING TO CANDIDACY,"Michie, Helena", TBA TBA,1 TO 9
30326,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30326,ENGL 704,RESEARCH LEADING TO CANDIDACY,"Michie, Helena", TBA TBA,1 TO 15
30327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30327,ENGL 800,PHD RESEARCH AND THESIS,"Michie, Helena", TBA TBA,1 TO 9
30328,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30328,ESCI 007,VISITING RESEARCH,, TBA TBA,0
30329,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30329,ESCI 800,THESIS RESEARCH,"Anderson, John B", TBA TBA,1 TO 15
30509,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30509,ESCI 800,THESIS RESEARCH,"Dasgupta, Rajdeep", TBA TBA,1 TO 15
30510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30510,ESCI 800,THESIS RESEARCH,"de Hoop, Maarten V.", TBA TBA,1 TO 15
30511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30511,ESCI 800,THESIS RESEARCH,"Dickens, Gerald R.", TBA TBA,1 TO 15
30512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30512,ESCI 800,THESIS RESEARCH,"Droxler, Andre W.", TBA TBA,1 TO 15
30513,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30513,ESCI 800,THESIS RESEARCH,"Dugan, Brandon E.", TBA TBA,1 TO 15
30515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30515,ESCI 800,THESIS RESEARCH,"Gonnermann, Helge M.", TBA TBA,1 TO 15
30516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30516,ESCI 800,THESIS RESEARCH,"Gordon, Richard G.", TBA TBA,1 TO 15
30517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30517,ESCI 800,THESIS RESEARCH,"Lee, Cin-Ty A.", TBA TBA,1 TO 15
30518,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30518,ESCI 800,THESIS RESEARCH,"Lenardic, Adrian", TBA TBA,1 TO 15
30520,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30520,ESCI 800,THESIS RESEARCH,"Masiello, Carrie", TBA TBA,1 TO 15
30521,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30521,ESCI 800,THESIS RESEARCH,"Morgan, Julia K.", TBA TBA,1 TO 15
30522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30522,ESCI 800,THESIS RESEARCH,"Nittrouer, Jeffrey A.", TBA TBA,1 TO 15
30523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30523,ESCI 800,THESIS RESEARCH,"Niu, Fenglin", TBA TBA,1 TO 15
30524,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30524,ESCI 800,THESIS RESEARCH,"Sawyer, Dale S.", TBA TBA,1 TO 15
30528,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30528,ESCI 800,THESIS RESEARCH,"Zelt, Colin A.", TBA TBA,1 TO 15
30525,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30525,ESCI 800,THESIS RESEARCH,"Symes, William W.", TBA TBA,1 TO 15
30519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30519,ESCI 800,THESIS RESEARCH,"Levander, Alan R.", TBA TBA,1 TO 15
30527,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30527,ESCI 800,THESIS RESEARCH,"Yeung, Laurence", TBA TBA,1 TO 15
30514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30514,ESCI 800,THESIS RESEARCH,, TBA TBA,1 TO 15
30526,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30526,ESCI 800,THESIS RESEARCH,, TBA TBA,1 TO 15
30227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30227,FREN 263,SECOND YEAR FRENCH I,"Emami, Maryam", TBA TBA,3
30228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30228,FREN 264,SECOND YEAR FRENCH II,"Emami, Maryam", TBA TBA,3
30229,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30229,GERM 263,SECOND YEAR GERMAN I,"Kley, Katharina", TBA TBA,3
30230,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30230,GERM 264,SECOND YEAR GERMAN II,"Kley, Katharina", TBA TBA,3
30192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30192,GLBL 503,INTRODUCTION TO STATISTICS,"Alles, Santiago M.",6:00PM - 7:15PM MTWRF BKH 116,1.5
30409,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30409,GLBL 573,NON-THESIS GRADUATE RESEARCH,"Jones, Mark P.", TBA TBA,3
30261,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30261,HART 397,HART IN THE WORLD - ROME,"Hopkins, John", TBA TBA,3
30262,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30262,HART 697,HART IN THE WORLD - ROME,"Hopkins, John", TBA TBA,3
30368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30368,HART 800,DISSERTATION RESEARCH,"Costello, Leo", TBA TBA,1 TO 9
30369,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30369,HART 800,DISSERTATION RESEARCH,"Hamadeh, Shirine T.", TBA TBA,1 TO 9
30370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30370,HART 800,DISSERTATION RESEARCH,"Hughes, Gordon A.", TBA TBA,1 TO 9
30371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30371,HART 800,DISSERTATION RESEARCH,"Manca, Joseph P.", TBA TBA,1 TO 9
30372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30372,HART 800,DISSERTATION RESEARCH,"Neagley, Linda", TBA TBA,1 TO 9
30373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30373,HART 800,DISSERTATION RESEARCH,"Wolfthal, Diane B.", TBA TBA,1 TO 9
30374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30374,HART 800,DISSERTATION RESEARCH,"Lopez Duran, Maria Fabiola", TBA TBA,1 TO 9
30414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30414,HART 800,DISSERTATION RESEARCH,"Bader, Graham P.", TBA TBA,1 TO 9
30415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30415,HART 800,DISSERTATION RESEARCH,"Hopkins, John", TBA TBA,1 TO 9
30143,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30143,HEAL 119,INTRO TO HEALTH & WELLNESS,"Rodriguez, Augusto X.",8:30AM - 10:20AM MTWR TUD 201,3
30330,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30330,HIST 800,PH.D. RESEARCH,"Sidbury, James", TBA TBA,9 TO 12
30164,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30164,HUMA 201,PUBLIC SPEAKING,"LaBove, Shannon D.",10:30AM - 12:00PM MTWRF RZR 204,3
30464,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30464,HUMA 201,PUBLIC SPEAKING,"LaBove, Shannon D.",8:30AM - 10:15AM MTWRF RZR 302,3
30165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30165,HUMA 308,BUSINESS&PROFESSIONAL SPEAKING,"LaBove, Shannon D.",6:30PM - 8:00PM MTWRF RZR 202,3
30162,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30162,HUMA 311,RHETORIC OF LEADERSHIP,"LaBove, Shannon D.",6:30PM - 9:00PM MTWRF RZR 202,3
30157,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30157,HUMA 312,FOUNDATIONS OF LEADERSHIP,"LaBove, Shannon D.",11:15AM - 1:45PM MTWRF RZR 202,3
30160,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30160,HUMA 312,FOUNDATIONS OF LEADERSHIP,"LaBove, Shannon D.",3:45PM - 5:15PM MTWRF RZR 204,3
30166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30166,HUMA 312,FOUNDATIONS OF LEADERSHIP,"LaBove, Shannon D.",12:30PM - 2:00PM MTWRF RZR 204,3
30429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30429,HURC 007,VISITING RESEARCH,, TBA TBA,0
30438,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30438,HURC 007,VISITING RESEARCH,"El-Dahdah, Fares", TBA TBA,0
30439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30439,HURC 007,VISITING RESEARCH,"El-Dahdah, Fares", TBA TBA,0
30221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30221,JAPA 263,SECOND YEAR JAPANESE I,"Ozaki, Naoko", TBA TBA,3
30222,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30222,JAPA 264,SECOND YEAR JAPANESE II,"Ozaki, Naoko", TBA TBA,3
30123,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30123,KINE 301,HUMAN PHYSIOLOGY,"Papadakis, Zacharias",1:00PM - 3:30PM MTW BKH 102,3
30124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30124,KINE 310,PSYC OF SPORT & EXERCISE,"Perkins, Heidi Y.",9:30AM - 11:20AM MTWR HUM 120,3
30377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30377,KINE 319,STATS FOR HEALTH PROFESSIONAL,"Rodriguez, Augusto X.",1:00PM - 2:50PM MTWR SEW 207,3
30158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30158,LEAD 301,FOUNDATIONS OF LEADERSHIP,"LaBove, Shannon D.",11:15AM - 1:45PM MTWRF RZR 202,3
30161,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30161,LEAD 301,FOUNDATIONS OF LEADERSHIP,"LaBove, Shannon D.",3:45PM - 5:15PM MTWRF RZR 204,3
30167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30167,LEAD 301,FOUNDATIONS OF LEADERSHIP,"LaBove, Shannon D.",12:30PM - 2:00PM MTWRF RZR 204,3
30163,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30163,LEAD 320,RHETORIC OF LEADERSHIP,"LaBove, Shannon D.",6:30PM - 9:00PM MTWRF RZR 202,3
30170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30170,LEAD 321,LEADERSHIP COMMUNICATION,"Messmer, David K.",1:00PM - 2:50PM MTWR ABL 123,3
30331,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30331,LING 581,GRADUATE RESEARCH,"Achard, Michel J.", TBA TBA,1 TO 12
30332,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30332,LING 800,DISSERTATION RESEARCH,"Achard, Michel J.", TBA TBA,1 TO 12
30126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30126,LPAP 113,MENTAL TRAINING,"Slator, Elizabeth A.",9:40AM - 11:00AM MW GRW 160A,1
30343,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30343,MACC 500,INTERNSHIP IN ACCOUNTING,"Lansford, Benjamin N.", TBA TBA,6
30479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30479,MATH 007,VISITING RESEARCH,"Hardt, Robert M.", TBA TBA,0
30480,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30480,MATH 007,VISITING RESEARCH,"Hardt, Robert M.", TBA TBA,0
30134,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30134,MATH 101,SINGLE VARIABLE CALCULUS I,"Johnson, Alexis",10:30AM - 12:00PM MTWRF HUM 227,3
30385,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30385,MATH 101,SINGLE VARIABLE CALCULUS I,"Tan, Changhui",10:30AM - 12:00PM MTWRF RZR 310,3
30378,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30378,MATH 102,SINGLE VARIABLE CALCULUS II,"Bernazzani, Daniel E.",10:30AM - 12:00PM MTWRF HRG 128,3
30386,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30386,MATH 102,SINGLE VARIABLE CALCULUS II,"Roy, Arindam",10:30AM - 12:00PM MTWRF AEL B209,3
30379,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30379,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Orcan Ekmekci, Betul",10:30AM - 12:00PM MTWRF HBH 423,3
30380,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30380,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Yang, Hang",10:30AM - 12:00PM MTWRF HBH 453,3
30141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30141,MATH 212,MULTIVARIABLE CALCULUS,"Bucaj, Valmir",10:30AM - 12:00PM MTWRF HBH 453,3
30381,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30381,MATH 212,MULTIVARIABLE CALCULUS,"Wolff, Stephen",10:30AM - 12:00PM MTWRF HBH 423,3
30382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30382,MATH 355,LINEAR ALGEBRA,"Seger, Sarah E.",10:30AM - 12:00PM MTWRF HBH 427,3
30383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30383,MATH 355,LINEAR ALGEBRA,"Do, Tam",10:30AM - 12:00PM MTWRF AEL B209,3
30444,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30444,MATH 479,MATH UNDERGRADUATE RESEARCH,"Jones, Frank", TBA TBA,1 TO 3
30468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30468,MATH 479,MATH UNDERGRADUATE RESEARCH,"Roy, Arindam", TBA TBA,1 TO 3
30354,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30354,MATH 690,SUPERVISED READING,"Harvey, Shelly L.", TBA TBA,1 TO 6
30355,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30355,MATH 800,GRADUATE THESIS AND RESEARCH,"Boshernitzan, Michael", TBA TBA,1 TO 15
30356,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30356,MATH 800,GRADUATE THESIS AND RESEARCH,"Damanik, David T.", TBA TBA,1 TO 15
30357,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30357,MATH 800,GRADUATE THESIS AND RESEARCH,"Hardt, Robert M.", TBA TBA,1 TO 15
30358,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30358,MATH 800,GRADUATE THESIS AND RESEARCH,"Harvey, Shelly L.", TBA TBA,1 TO 15
30359,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30359,MATH 800,GRADUATE THESIS AND RESEARCH,"Kiselev, Alexander", TBA TBA,1 TO 15
30360,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30360,MATH 800,GRADUATE THESIS AND RESEARCH,"Putman, Andrew", TBA TBA,1 TO 15
30361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30361,MATH 800,GRADUATE THESIS AND RESEARCH,"Varilly Alvarado, Anthony", TBA TBA,1 TO 15
30242,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30242,MECH 800,RESEARCH AND THESIS,"Tezduyar, Tayfun E.", TBA TBA,1 TO 12
30243,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30243,MECH 800,RESEARCH AND THESIS,"Meade, Andrew J.", TBA TBA,1 TO 12
30244,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30244,MECH 800,RESEARCH AND THESIS,"Ghorbel, Fathi H.", TBA TBA,1 TO 12
30245,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30245,MECH 800,RESEARCH AND THESIS,"Stanciulescu, Ilinca", TBA TBA,1 TO 12
30246,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30246,MECH 800,RESEARCH AND THESIS,"Akin, Ed", TBA TBA,1 TO 12
30247,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30247,MECH 800,RESEARCH AND THESIS,"O'Malley, Marcia K.", TBA TBA,1 TO 12
30248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30248,MECH 800,RESEARCH AND THESIS,"Spanos, Pol D.", TBA TBA,1 TO 12
30249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30249,MECH 800,RESEARCH AND THESIS,"Bayazitoglu, Yildiz", TBA TBA,1 TO 12
30218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30218,MGMP 700,EDUCATION ENTREPRENEURSHIP,"Kehoe, Kim", TBA TBA,3
30364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30364,MGMT 673,COST ANALYSIS IN HEALTHCARE,"Sivaramakrishnan, Kartik K.", TBA TBA,1.5
30217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30217,MGMT 699,STRAT CONS IN CAP INV:HLTHCARE,"Laraway, Dennis", TBA TBA,1.5
30434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30434,MGMT 702,JONES EDGE INTERNATIONAL STUDY,"Ostdiek, Barbara", TBA TBA,.5 TO 1.5
30216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30216,MGMT 703,FIELD STUDY - AMERICAN BUS I,"Hartgrove, Abbey", TBA TBA,1
30344,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30344,MGMT 848,APPLIED FINANCE,"Weston, James", TBA TBA,1.5
30365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30365,MICO 602,CUSTOMER FOCUS PRODUCT MGMT,"Mittal, Vikas", TBA TBA,1.5
30220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30220,MICO 603,STRATEGY DGN & MGMT: LOGISTICS,"Tadikamalla, Pandu", TBA TBA,1.5
30349,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30349,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Ajayan, Pulickel M.", TBA TBA,1 TO 3
30350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30350,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Cordero, Zack", TBA TBA,1 TO 3
30455,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30455,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Tang, Ming", TBA TBA,1 TO 3
30456,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30456,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Lou, Jun", TBA TBA,1 TO 3
30457,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30457,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Ringe, Emilie", TBA TBA,1 TO 3
30333,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30333,MSNE 800,RESEARCH AND THESIS,"Ajayan, Pulickel M.", TBA TBA,1 TO 12
30650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30650,MSNE 800,RESEARCH AND THESIS,"Barrera, Enrique V.", TBA TBA,1 TO 12
30651,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30651,MSNE 800,RESEARCH AND THESIS,"Barron, Andrew R.", TBA TBA,1 TO 12
30652,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30652,MSNE 800,RESEARCH AND THESIS,"Cordero, Zack", TBA TBA,1 TO 12
30653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30653,MSNE 800,RESEARCH AND THESIS,"Lou, Jun", TBA TBA,1 TO 12
30654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30654,MSNE 800,RESEARCH AND THESIS,"Natelson, Doug", TBA TBA,1 TO 12
30655,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30655,MSNE 800,RESEARCH AND THESIS,"Ringe, Emilie", TBA TBA,1 TO 12
30656,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30656,MSNE 800,RESEARCH AND THESIS,"Shahsavari, Rouzbeh", TBA TBA,1 TO 12
30657,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30657,MSNE 800,RESEARCH AND THESIS,"Tang, Ming", TBA TBA,1 TO 12
30658,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30658,MSNE 800,RESEARCH AND THESIS,"Thomas, Ned", TBA TBA,1 TO 12
30659,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30659,MSNE 800,RESEARCH AND THESIS,"Verduzco, Rafael", TBA TBA,1 TO 12
30660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30660,MSNE 800,RESEARCH AND THESIS,"Yakobson, Boris I.", TBA TBA,1 TO 12
30146,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30146,MUSI 117,FUNDAMENTALS OF MUSIC I,"Monds, Shane R.",9:00AM - 11:30AM MTWRF APB 1402,3
30403,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30403,NEUR 485,NEUROSCIENCE RESEARCH,"Dickman, J D.", TBA TBA,1 TO 3
30430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30430,NSCI 007,VISITING RESEARCH,"Nichol, Carolyn A.", TBA TBA,0
30459,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30459,NSCI 410,MEDICAL LEADERSHIP RESEARCH,"Merlo, Gia", TBA TBA,1 TO 3
30482,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30482,NSCI 580,CONTEMP TOPICS IN ELEM MATH,"Papakonstantinou, Anne", TBA TBA,1 TO 6
30481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30481,NSCI 585,CONTEMP TOPICS IN MDL SCH MATH,"Papakonstantinou, Anne", TBA TBA,1 TO 6
30483,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30483,NSCI 590,CONTEMP TOPICS HIGH SCHL MATH,"Papakonstantinou, Anne", TBA TBA,1 TO 6
30113,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30113,PHIL 100,PROBLEMS OF PHILOSOPHY,"Zuk, Peter D.",1:00PM - 3:30PM MTWRF HUM 227,3
30115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30115,PHIL 101,CONTEMPORARY MORAL ISSUES,"Kao, Ya-Yun",1:00PM - 2:50PM MTWR HUM 327,3
30116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30116,PHIL 101,CONTEMPORARY MORAL ISSUES,"Erdel, David",10:30AM - 12:00PM MTWRF HUM 227,3
30367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30367,PHIL 599,ADVANCED INDEPENDENT READING,"Crowell, Steven G.", TBA TBA,1 TO 6
30334,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30334,PHIL 800,RESEARCH AND THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
30335,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30335,PHYS 007,VISITING RESEARCH,"Hulet, Randy", TBA TBA,0
30451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30451,PHYS 007,VISITING RESEARCH,"Onuchic, Jose", TBA TBA,0
30452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30452,PHYS 007,VISITING RESEARCH,"Onuchic, Jose", TBA TBA,0
30471,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30471,PHYS 007,VISITING RESEARCH,"Padley, Paul", TBA TBA,0
30472,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30472,PHYS 007,VISITING RESEARCH,"Kiang, Ching-Hwa", TBA TBA,0
30575,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30575,PHYS 007,VISITING RESEARCH,"Si, Qimiao", TBA TBA,0
30193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30193,PHYS 101,MECHANICS (WITH LAB),"Yu, Lam H.; Cone, Michael T.","10:00AM - 11:40AM MTWRF RZR 204
1:00PM - 4:00PM WF HRZ 207",4
30195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30195,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Cone, Michael T.; Yu, Lam H.","10:00AM - 11:40AM MTWRF HBH 21
1:00PM - 4:00PM WF HRZ 207",4
30194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30194,PHYS 103,MECHANICS DISCUSSION,"Yu, Lam H.; Cone, Michael T.", TBA TBA,0
30196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30196,PHYS 104,E & M DISCUSSION,"Cone, Michael T.; Yu, Lam H.", TBA TBA,0
