CRN,URL,Course,Title,Instructors,Course Meeting,Credits
23485,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23485,HART 503,GRADUATE RESEARCH PAPER,"Oukaderova, Lida", TBA TBA,3
23486,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23486,HART 503,GRADUATE RESEARCH PAPER,"Wolfthal, Diane B.", TBA TBA,3
23487,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23487,HART 504,INDEPENDENT STUDY,"Bader, Graham P.", TBA TBA,3 TO 6
23488,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23488,HART 504,INDEPENDENT STUDY,"Costello, Leo", TBA TBA,3 TO 6
23491,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23491,HART 504,INDEPENDENT STUDY,"Huang, Shih-Shan S.", TBA TBA,3 TO 6
23492,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23492,HART 504,INDEPENDENT STUDY,"Hughes, Gordon A.", TBA TBA,3 TO 6
23493,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23493,HART 504,INDEPENDENT STUDY,"Lopez Duran, Maria Fabiola", TBA TBA,3 TO 6
23494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23494,HART 504,INDEPENDENT STUDY,"Manca, Joseph P.", TBA TBA,3 TO 6
20670,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20670,HART 504,INDEPENDENT STUDY,"Neagley, Linda", TBA TBA,3 TO 6
23495,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23495,HART 504,INDEPENDENT STUDY,"Oukaderova, Lida", TBA TBA,3 TO 6
23496,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23496,HART 504,INDEPENDENT STUDY,"Wolfthal, Diane B.", TBA TBA,3 TO 6
25534,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25534,HART 504,INDEPENDENT STUDY,"Bader, Graham P.", TBA TBA,3 TO 6
26584,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26584,HART 517,MODERN ART AND MONSTROSITY,"Hughes, Gordon A.",9:30AM - 12:00PM R HRG 126,3
26616,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26616,HART 533,THE BAYEUX TAPESTRY,"Neagley, Linda",1:00PM - 3:30PM M HRG 126,3
26076,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26076,HART 536,CINEMA AND THE CITY,"Oukaderova, Lida",1:00PM - 3:30PM R HRG 126,4
26078,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26078,HART 543,MASTERS OF THE BAROQUE ERA,"Manca, Joseph P.; Spadafora, Claire E.",7:00PM - 9:30PM R HRG 126,3
26081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26081,HART 551,MODELS OF ABSTRACTION,"Bader, Graham P.",1:00PM - 3:30PM R HRG 124,3
25848,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25848,HART 565,TRENDS IN CUBAN CULTURE,"Duno-Gottberg, Luis; Lopez Duran, Maria Fabiola",6:30PM - 9:00PM T HRG 126,3
26617,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26617,HART 573,EVOLUTION CUSTOM BUILT,"Lopez Duran, Maria Fabiola; Moore, Nikki M.",4:00PM - 6:30PM R HRG 126,3
25423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25423,HART 600,PREPARATION FOR CANDIDACY I,"Bader, Graham P.", TBA TBA,3 TO 9
25424,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25424,HART 600,PREPARATION FOR CANDIDACY I,"Costello, Leo", TBA TBA,3 TO 9
25425,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25425,HART 600,PREPARATION FOR CANDIDACY I,"Huang, Shih-Shan S.", TBA TBA,3 TO 9
25426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25426,HART 600,PREPARATION FOR CANDIDACY I,"Hughes, Gordon A.", TBA TBA,3 TO 9
25427,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25427,HART 600,PREPARATION FOR CANDIDACY I,"Lopez Duran, Maria Fabiola", TBA TBA,3 TO 9
25428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25428,HART 600,PREPARATION FOR CANDIDACY I,"Manca, Joseph P.", TBA TBA,3 TO 9
25429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25429,HART 600,PREPARATION FOR CANDIDACY I,"Neagley, Linda", TBA TBA,3 TO 9
25430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25430,HART 600,PREPARATION FOR CANDIDACY I,"Oukaderova, Lida", TBA TBA,3 TO 9
25431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25431,HART 600,PREPARATION FOR CANDIDACY I,"Wolfthal, Diane B.", TBA TBA,3 TO 9
20645,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20645,HART 601,PREPARATION FOR CANDIDACY II,"Bader, Graham P.", TBA TBA,3 TO 9
22242,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22242,HART 601,PREPARATION FOR CANDIDACY II,"Costello, Leo", TBA TBA,3 TO 9
22245,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22245,HART 601,PREPARATION FOR CANDIDACY II,"Huang, Shih-Shan S.", TBA TBA,3 TO 9
22246,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22246,HART 601,PREPARATION FOR CANDIDACY II,"Hughes, Gordon A.", TBA TBA,3 TO 9
22247,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22247,HART 601,PREPARATION FOR CANDIDACY II,"Lopez Duran, Maria Fabiola", TBA TBA,3 TO 9
22248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22248,HART 601,PREPARATION FOR CANDIDACY II,"Manca, Joseph P.", TBA TBA,3 TO 9
22249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22249,HART 601,PREPARATION FOR CANDIDACY II,"Neagley, Linda", TBA TBA,3 TO 9
22250,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22250,HART 601,PREPARATION FOR CANDIDACY II,"Oukaderova, Lida", TBA TBA,3 TO 9
22251,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22251,HART 601,PREPARATION FOR CANDIDACY II,"Wolfthal, Diane B.", TBA TBA,3 TO 9
22631,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22631,HART 604,BAYOU BEND GRAD INTERNSHIP II,"Manca, Joseph P.", TBA TBA,3
26074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26074,HART 623,BUDDHIST AND DAOIST ART,"Huang, Shih-Shan S.",1:00PM - 3:30PM T HRG 126,3
20844,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20844,HART 645,FOUNDATIONS IN  ARCH I,"Schmidt, Sebastian",9:25AM - 10:40AM TR HRZ 210,3
26578,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26578,HART 661,CHINESE BUDDHIST WOODCUTS,"Huang, Shih-Shan S.",2:00PM - 4:30PM W HRG 126,3
26571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26571,HART 677,THE FRENCH GOTHIC CATHEDRAL,"Neagley, Linda", TBA TBA,3
20845,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20845,HART 800,DISSERTATION RESEARCH,"Bader, Graham P.", TBA TBA,1 TO 9
22252,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22252,HART 800,DISSERTATION RESEARCH,"Costello, Leo", TBA TBA,1 TO 9
22255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22255,HART 800,DISSERTATION RESEARCH,"Huang, Shih-Shan S.", TBA TBA,1 TO 9
22256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22256,HART 800,DISSERTATION RESEARCH,"Hughes, Gordon A.", TBA TBA,1 TO 9
22257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22257,HART 800,DISSERTATION RESEARCH,"Lopez Duran, Maria Fabiola", TBA TBA,1 TO 9
22258,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22258,HART 800,DISSERTATION RESEARCH,"Manca, Joseph P.", TBA TBA,1 TO 9
22259,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22259,HART 800,DISSERTATION RESEARCH,"Neagley, Linda", TBA TBA,1 TO 9
22260,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22260,HART 800,DISSERTATION RESEARCH,"Oukaderova, Lida", TBA TBA,1 TO 9
22261,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22261,HART 800,DISSERTATION RESEARCH,"Wolfthal, Diane B.", TBA TBA,1 TO 9
20454,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20454,HEAL 103,NUTRITION,"Anding, Roberta H.",9:25AM - 10:40AM TR ANH 117,3
25454,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25454,HEAL 132,MEDICAL TERMINOLOGY,"Jones, Steven L.",2:30PM - 3:45PM TR SEW 301,3
24669,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=24669,HEAL 222,PRIN PUBLIC&COMMHEALTH,"Diep, Cassandra S.",10:00AM - 10:50AM MWF TUD 201,3
20284,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20284,HEAL 313,FOUNDATIONS HEALTH PROMO&EDUC,"Diep, Cassandra S.",1:00PM - 2:15PM TR TUD 201,3
24315,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=24315,HEAL 350,UNDERSTANDING CANCER,"Hughes, Daniel C.",6:00PM - 8:30PM M SEW 309,3
26380,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26380,HEAL 375,ENVIRONMENT AND PUBLIC HEALTH,"Abraham, David B.",6:00PM - 8:30PM W SEW 307,3
20488,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20488,HEAL 379,INTERNSHIP IN HEALTH SCIENCES,"Perkins, Heidi Y.", TBA TBA,1 TO 3
24670,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=24670,HEAL 379,INTERNSHIP IN HEALTH SCIENCES,"Diep, Cassandra S.", TBA TBA,1 TO 3
20172,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20172,HEAL 422,THEORY&MODELS HLTH BEHAVIOR,"Perkins, Heidi Y.",9:00AM - 9:50AM MWF MCA 103,3
25716,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25716,HEAL 495,INDEPENDENT RESEARCH,"Perkins, Heidi Y.", TBA TBA,1 TO 3
25717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25717,HEAL 495,INDEPENDENT RESEARCH,"Diep, Cassandra S.", TBA TBA,1 TO 3
20637,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20637,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Perkins, Heidi Y.", TBA TBA,1 TO 3
20638,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20638,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Anding, Roberta H.", TBA TBA,1 TO 3
21520,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21520,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Diep, Cassandra S.", TBA TBA,1 TO 3
24313,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=24313,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Hughes, Daniel C.", TBA TBA,1 TO 3
25456,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25456,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Jones, Steven L.", TBA TBA,1 TO 3
22439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22439,HEAL 522,THEORY&MODELS HLTH BEHAVIOR,"Perkins, Heidi Y.",9:00AM - 9:50AM MWF MCA 103,3
25516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25516,HIND 142,FIRST YEAR HINDI II,"Chaudhry, Divya",11:00AM - 11:50AM MWF RZR 227,3
26382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26382,HIND 206,ACCEL 2ND YEAR HINDI,"Chaudhry, Divya",10:00AM - 10:50AM MWF RZR 227,3
25691,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25691,HIST 111,"RED, WHITE, & BLACK EARLY AMER","Sidbury, James",9:25AM - 10:40AM TR HUM 328,3
23579,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23579,HIST 118,UNITED STATES 1848-PRESENT,"McDaniel, Caleb",1:00PM - 1:50PM MWF HUM 118,3
25989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25989,HIST 144,ARAB-ISRAELI CONFLICT,"Makdisi, Ussama",10:50AM - 12:05PM TR HUM 327,3
23582,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23582,HIST 151,THE HERO & HIS COMPANION,"Maas, Michael R.",7:00PM - 9:50PM W HUM 327,3
25044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25044,HIST 203,DEEP HISTORY,"Wiener, Martin J.",1:00PM - 2:15PM TR HUM 118,3
25692,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25692,HIST 208,RACE AND MEDICINE IN AMERICA,"Smith, Sean M.",4:00PM - 5:15PM TR HUM 328,3
26224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26224,HIST 213,AGE OF MUHAMMAD TO ARAB SPRING,"Sanders, Paula",11:00AM - 11:50AM MWF HUM 328,3
23584,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23584,HIST 218,EAST/NORTHEAST ASIA FILM HIST,"Barlow, Tani",7:00PM - 9:50PM M HUM 328,3
26225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26225,HIST 223,HISTORY OF MODERN AFRICA,"Domingues da Silva, Daniel B.",2:00PM - 2:50PM MWF HUM 119,3
25693,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25693,HIST 230,"SPORTS, EMPIRE AND NATION","Shimizu, Sayuri G.",10:50AM - 12:05PM TR HUM 119,3
24054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=24054,HIST 233,HISTORY OF MODERN SCIENCE,"Zammito, John H.",1:00PM - 1:50PM MWF RZR 106,3
25694,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25694,HIST 239,NATIVE AMERICAN HISTORY,"Sidbury, James",2:30PM - 3:45PM TR HUM 328,3
25695,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25695,HIST 244,MUSEUMS IN WORLD HISTORY,"Ward, Kerry R.",10:00AM - 10:50AM MWF HUM 328,3
23588,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23588,HIST 246,AMERICAN CIVIL WAR ERA,"Skidmore, Wes",1:00PM - 2:15PM TR HUM 119,3
25696,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25696,HIST 271,HISTORY OF SOUTH ASIA,"Balabanlilar, Lisa A.",2:30PM - 3:45PM TR HUM 117,3
25988,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25988,HIST 275,MODERN MIDDLE EAST,"Tannoury-Karam, Sana",9:00AM - 9:50AM MWF HUM 327,3
26124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26124,HIST 300,ADV READINGS IN ASIAN HISTORY,"Barlow, Tani",7:00PM - 9:30PM R HUM 327,3
26657,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26657,HIST 300,"SPORTS, EMPIRE, AND NATION","Shimizu, Sayuri G.", TBA TBA,3
26677,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26677,HIST 300,IMPERIAL GARDEN COMPARISON,"Balabanlilar, Lisa A.", TBA TBA,3
25697,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25697,HIST 308,THE WORLD OF LATE ANTIQUITY,"Maas, Michael R.",4:00PM - 5:15PM TR HUM 119,3
25699,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25699,HIST 316,JEWS CHRISTIANS MEDIEVAL ISLAM,"Sanders, Paula",2:00PM - 3:15PM MW SEW 305,3
25700,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25700,HIST 320,IMPERIAL GARDENS,"Balabanlilar, Lisa A.",10:50AM - 12:05PM TR RZR 106,3
26227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26227,HIST 323,ATLANTIC AFRICA,"Domingues da Silva, Daniel B.",4:00PM - 4:50PM MWF HUM 328,3
25701,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25701,HIST 330,SLAVE TRADE & AFRO-AMERICA,"Byrd, Alexander X.",1:00PM - 1:50PM MWF HUM 119,3
26226,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26226,HIST 332,AMERICAN LEGAL HISTORY,"Suarez-Potts, William",9:00AM - 9:50AM MWF HUM 119,3
25702,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25702,HIST 342,MODERN CHINA,"Barlow, Tani",2:00PM - 2:50PM MWF HUM 118,3
25703,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25703,HIST 350,"AMERICA, 1900-1940","Citino, Nathan J.",9:25AM - 10:40AM TR HUM 118,3
25704,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25704,HIST 356,"GERMAN HISTORY, 1945 - PRESENT","Caldwell, Carl",9:25AM - 10:40AM TR HUM 327,3
22189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22189,HIST 359,U.S. IN THE 20TH CENTURY WORLD,"Citino, Nathan J.",2:30PM - 3:45PM TR RZR 305,3
22190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22190,HIST 365,WORLD ECONOMIC HISTORY,"Lopez Alonso, Moramay",1:00PM - 2:15PM TR HUM 328,3
25705,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25705,HIST 367,RISE & FALL OF BRITISH EMPIRE,"Wiener, Martin J.",10:00AM - 10:50AM MWF HUM 327,3
22192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22192,HIST 370,EUROPEAN INTELLECTUAL HISTORY,"Zammito, John H.",10:00AM - 10:50AM MWF HUM 117,3
25706,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25706,HIST 372,IMMIGRATION AND THE STATE,"Cohen, Daniel",2:00PM - 2:50PM MWF HUM 315,3
22308,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22308,HIST 390,JOURNAL PUBLISHING WORKSHOP,"Spiro, Lisa M.",5:00PM - 5:50PM TR HUM 327,2
24102,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=24102,HIST 392,PRE-MOD POLITICAL THOUGHT,"Pollnitz, Aysha E.",11:00AM - 11:50AM MWF HUM 327,3
20493,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20493,HIST 404,HISTORY HONORS THESIS,"Boles, John B.",4:00PM - 6:30PM F HUM 315,3
26228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26228,HIST 406,THE GLOBAL LEFT,"Tannoury-Karam, Sana",1:00PM - 3:30PM W HUM 120,3
25707,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25707,HIST 407,SLAVERY IN THE ATLANTIC,"Skidmore, Wes",1:00PM - 3:30PM F HUM 120,3
25708,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25708,HIST 432,THOMAS JEFFERSON AND HIS AGE,"Boles, John B.",1:00PM - 3:30PM R HUM 327,3
26230,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26230,HIST 455,THE HISTORY OF HUMAN RIGHTS,"Wildenthal, Lora J.",1:00PM - 3:30PM M HUM 328,3
25709,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25709,HIST 461,WW II: A POLITICAL HISTORY,"Cohen, Daniel",1:00PM - 3:30PM T HUM 315,3
26229,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26229,HIST 484,BLACK CITY,"Byrd, Alexander X.",7:00PM - 9:50PM W HUM 120,3
26122,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26122,HIST 491,MIDDLE EAST SECTARIANISM,"Makdisi, Ussama",1:00PM - 3:30PM F HNZ 201,3
25710,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25710,HIST 502,EARLY AMERICA AND THE WORLD,"Shimizu, Sayuri G.",1:00PM - 3:30PM M HUM 327,3
26570,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26570,HIST 509,HISTORIOGRAPHY OF MEXICO,"Lopez Alonso, Moramay", TBA TBA,3
26623,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26623,HIST 509,LATIN AMERICAN HISTORY,"Lopez Alonso, Moramay", TBA TBA,3
26635,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26635,HIST 509,ATLANTIC HISTORY-DIR RESEARCH,"Sidbury, James", TBA TBA,3
26637,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26637,HIST 509,BLACK CITY,"Byrd, Alexander X.", TBA TBA,3
26681,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26681,HIST 510,BLACK CITY,"Byrd, Alexander X.", TBA TBA,3
26579,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26579,HIST 512,BORDERLANDS & IMMIGRATION,"Suarez-Potts, William",1:00PM - 3:30PM W HUM 327,3
25711,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25711,HIST 583,SOUTHERN HISTORY,"Hall, Randal L.",1:00PM - 3:30PM T HUM 327,3
25712,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=25712,HIST 596,ATLANTIC WORLD PORT CITIES,"Metcalf, Alida C.",1:00PM - 3:30PM F HUM 327,3
26239,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26239,HIST 700,THIRD-YEAR RESEARCH,"Lopez Alonso, Moramay", TBA TBA,4 TO 12
26240,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26240,HIST 700,THIRD-YEAR RESEARCH,"Makdisi, Ussama", TBA TBA,4 TO 12
26241,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26241,HIST 700,THIRD-YEAR RESEARCH,"Sidbury, James", TBA TBA,4 TO 12
23171,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23171,HIST 800,PH.D. RESEARCH,"Metcalf, Alida C.", TBA TBA,9 TO 12
23172,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23172,HIST 800,PH.D. RESEARCH,"McDaniel, Caleb", TBA TBA,9 TO 12
23173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23173,HIST 800,PH.D. RESEARCH,"Sidbury, James", TBA TBA,9 TO 12
23174,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23174,HIST 800,PH.D. RESEARCH,"Yarbrough, Fay A.", TBA TBA,9 TO 12
23175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23175,HIST 800,PH.D. RESEARCH,"Lopez Alonso, Moramay", TBA TBA,9 TO 12
23177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23177,HIST 800,PH.D. RESEARCH,"Makdisi, Ussama", TBA TBA,9 TO 12
24748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=24748,HONS 471,UNDERGRAD SCHOLARS PROGRAM,"Richardson, Laura K.",6:00PM - 7:15PM T SST 106,1
20475,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20475,HUMA 201,PUBLIC SPEAKING,"Worth, David S.",1:00PM - 2:15PM TR RZR 304,3
20177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20177,HUMA 201,PUBLIC SPEAKING,"LaBove, Shannon D.",10:50AM - 12:05PM TR HUM 118,3
20581,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20581,HUMA 210,FORENSICS PRACTICUM,"LaBove, Shannon D.",6:00PM - 8:00PM T HUM 118,1
20718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=20718,HUMA 310,ADVANCED FORENSICS PRACTICUM,"Worth, David S.",4:00PM - 6:00PM T HUM 118,1
26213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26213,HUMA 314,COMMUNICATION/TECHNOLOGY/CHANG,"Worth, David S.",10:50AM - 12:05PM TR RZR 119,3
21938,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21938,HUMA 317,INTERPERSONAL COMMUNICATION,"LaBove, Shannon D.",2:30PM - 3:45PM TR HUM 118,3
22096,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=22096,HUMA 322,"MARX, FREUD, EINSTEIN","Weissenberger, Klaus H.",1:00PM - 2:15PM TR RZR 305,3
23925,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=23925,HUMA 340,WALTER BENJAMIN,"Steiner, Uwe W.",4:00PM - 4:50PM MWF RZR 305,3
21435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=21435,HUMA 368,MONSTER,"Gustin, Michael; Harter, Deborah A.",2:30PM - 3:45PM TR MCA 205,3
26691,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26691,HUMA 498,INDEPENDENT STUDY,"Worth, David S.; LaBove, Shannon D.", TBA TBA,1 TO 3
26550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26550,HURC 007,VISITING RESEARCH,"El-Dahdah, Fares", TBA TBA,0
26551,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26551,HURC 007,VISITING RESEARCH,"El-Dahdah, Fares", TBA TBA,0
26186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201920&p_crn=26186,HURC 401,MASTER CLASS CULTURAL HERITAGE,"Roof, Judith A.",4:30PM - 6:10PM T HRG 308,2
