CRN,URL,Course,Title,Instructors,Course Meeting,Credits
11131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11131,PSYC 700,THESIS RESEARCH,"Leal, Stephanie", TBA TBA,1 TO 15
11136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11136,PSYC 700,THESIS RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 15
11132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11132,PSYC 700,THESIS RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 15
11135,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11135,PSYC 700,THESIS RESEARCH,"Salas, Eduardo", TBA TBA,1 TO 15
10115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10115,PSYC 800,DISSERTATION RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 15
11137,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11137,PSYC 800,DISSERTATION RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 15
12708,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12708,PSYC 800,DISSERTATION RESEARCH,"DeLucia, Pat", TBA TBA,1 TO 15
11856,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11856,PSYC 800,DISSERTATION RESEARCH,"Denny, Bryan T.", TBA TBA,1 TO 15
11138,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11138,PSYC 800,DISSERTATION RESEARCH,"Fagundes, Christopher P.", TBA TBA,1 TO 15
11139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11139,PSYC 800,DISSERTATION RESEARCH,"Fischer-Baum, Simon J.", TBA TBA,1 TO 15
11857,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11857,PSYC 800,DISSERTATION RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 15
11140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11140,PSYC 800,DISSERTATION RESEARCH,"King, Danielle D.", TBA TBA,1 TO 15
11141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11141,PSYC 800,DISSERTATION RESEARCH,"King, Eden B.", TBA TBA,1 TO 15
11142,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11142,PSYC 800,DISSERTATION RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 15
11143,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11143,PSYC 800,DISSERTATION RESEARCH,"Leal, Stephanie", TBA TBA,1 TO 15
12489,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12489,PSYC 800,DISSERTATION RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 15
11144,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11144,PSYC 800,DISSERTATION RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 15
11147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11147,PSYC 800,DISSERTATION RESEARCH,"Salas, Eduardo", TBA TBA,1 TO 15
12006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12006,RCEL 100,SELF-AWARENESS & THE ENGINEER,"Van Kleeck, David A.; Karwowski, Kazimir I.; Hennessy, James P.",3:00PM - 5:00PM W DCH Sym II Lab,2
12371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12371,RCEL 200,PERSONAL DEVELOPMENT ENG LEADR,"Van Kleeck, David A.",3:00PM - 5:00PM M SEW 101,2
12021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12021,RCEL 241,INTERNSHIP PRACTICUM FOR ENGI,"Karwowski, Kazimir I.", TBA TBA,0 TO 1
12370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12370,RCEL 300,DEVELOPMENT OF HIGH PERFORMING,"Phalen, Tom",3:00PM - 5:00PM W TBA TBA,2
12051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12051,RCEL 400,LEADING HIGH PERFORMING ENGINE,"Hennessy, James P.; Wiley, Ebony",3:00PM - 5:00PM W SEW 101,2
14863,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14863,RCEL 410,ENG LAUNCH PAD-RESEARCH,"Raja Manuri, Pavan Raja",11:00AM - 11:50AM W KCK 101,1
13659,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13659,RCEL 420,ENGINEERING LAUNCH PAD-INDUST,"Hennessy, James P.; Wiley, Ebony",3:00PM - 4:00PM R TBA TBA,1
14605,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14605,RCEL 420,ENGINEERING LAUNCH PAD-INDUST,"Hennessy, James P.; Wiley, Ebony",4:00PM - 5:00PM R RZR 123,1
12534,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12534,RCEL 430,ENGINEERING LAUNCH PAD-PATHWAY,"Webb, George W.",4:00PM - 5:00PM T MXF 252,1
14745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14745,RCEL 436,INTRO TO PATENTS & INTELL PROP,"Webb, George W.",4:00PM - 4:50PM R TBA TBA,1
12024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12024,RCEL 440,ENGINEERING LAUNCH PAD-ENTREPR,"Karwowski, Kazimir I.",4:10PM - 5:10PM R RZR 119,1
12025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12025,RCEL 450,PROJECT MANAGEMENT AND LEADERS,"Phalen, Tom; Karwowski, Kazimir I.",2:30PM - 3:45PM TR RZR 113,2
14907,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14907,RCEL 501,ENGINEERING MGMT & LEADERSHIP,"Gomez, Steve; Karwowski, Kazimir I.",9:00AM - 12:00PM S RZR 113,3
14877,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14877,RCEL 504,ETHICAL-TECHNICAL LEADERSHIP,"Kapusta, Sergio D.; Karwowski, Kazimir I.",6:15PM - 9:30PM W MXF 252,3
14851,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14851,RCEL 505,LEADING ENGINEERING ECONOMICS,"Gray, Joshua; Karwowski, Kazimir I.",6:15PM - 9:30PM M KRF 120,3
13427,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13427,RCEL 530,ENGINEERING LAUNCH PAD-PATHWAY,"Webb, George W.",4:00PM - 5:00PM T MXF 252,1
14813,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14813,RCEL 536,INTRO TO PATENTS & INTELL PROP,"Webb, George W.",4:00PM - 4:50PM R TBA TBA,1
12535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12535,RCEL 610,ETHICS FOR ENGINEERS,"Kapusta, Sergio D.", TBA TBA,3
14345,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14345,RELI 101,WHAT IS RELIGION?,"Kripal, Jeffrey J.",2:00PM - 2:50PM MWF HRG 100,3
14747,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14747,RELI 158,LIBERATION THEOLOGIES,"Homewood, Nathanael J.",4:00PM - 5:15PM TR SEW 303,3
12666,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12666,RELI 215,MYSTIC CINEMA,"Ogren, Brian E.",1:00PM - 3:30PM M SEW 303,3
13870,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13870,RELI 221,LIFE OF PROPHET MUHAMMAD,"Cook, David B.",11:00AM - 11:50AM MWF ANH 117,3
11835,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11835,RELI 301,NIETZSCHE & RELIGIOUS THOUGHT,"Stroup, John M.",4:00PM - 6:30PM R HUM 328,3
13874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13874,RELI 309,BASIC COPTIC 3,"DeConick, April D.",9:00AM - 11:50AM T HUM 215,1 TO 3
14409,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14409,RELI 322,INTRODUCTION TO BUDDHISM,"Klein, Anne C.",2:00PM - 3:15PM MW BKH 233,3
13878,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13878,RELI 332,ADV TIBETAN LANGUAGE & CULTURE,"Klein, Anne C.",4:00PM - 5:15PM MW KRF 120,3
13880,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13880,RELI 334,PSYCHOLOGY OF RELIGION,"Parsons, William B.",1:00PM - 2:15PM TR PCF 4,3
13881,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13881,RELI 337,"SHAMANS, SAINTS, & SAGES","Parsons, William B.",10:50AM - 12:05PM TR PCF 4,3
13882,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13882,RELI 343,SEMINAR ON LOVE,"Brennan, Marcia G.",1:00PM - 3:50PM T HUM 120,3
13884,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13884,RELI 356,MAJ ISSUES CONTEMPORARY ISLAM,"Cook, David B.",2:00PM - 2:50PM MWF HUM 118,3
13885,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13885,RELI 361,THE HUMANITIES OF CARE,"Brennan, Marcia G.",1:00PM - 3:50PM M HUM 120,3
13886,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13886,RELI 362,RELIGION AND SCIENCE,"Clements, Niki K.",1:00PM - 3:30PM W HUM 226,3
14346,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14346,RELI 378,BUDDHIST ART AND LITERATURE,"Foote, Learned M.",2:30PM - 3:45PM TR HUM 226,3
13888,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13888,RELI 387,WESTERN ESOTERICISM,"Fanger, Claire L.",1:00PM - 3:30PM R MCA 103,3
13890,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13890,RELI 403,SENIOR THESIS I,"Bongmba, Elias K.", TBA TBA,1 TO 6
12252,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12252,RELI 403,SENIOR THESIS I,"Clements, Niki K.", TBA TBA,1 TO 6
13891,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13891,RELI 403,SENIOR THESIS I,"Brennan, Marcia G.", TBA TBA,1 TO 6
12253,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12253,RELI 403,SENIOR THESIS I,"Fanger, Claire L.", TBA TBA,1 TO 6
13892,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13892,RELI 403,SENIOR THESIS I,"Cook, David B.", TBA TBA,1 TO 6
13893,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13893,RELI 403,SENIOR THESIS I,"DeConick, April D.", TBA TBA,1 TO 6
13894,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13894,RELI 403,SENIOR THESIS I,"Henze, Matthias", TBA TBA,1 TO 6
12254,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12254,RELI 403,SENIOR THESIS I,"Ogren, Brian E.", TBA TBA,1 TO 6
13895,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13895,RELI 403,SENIOR THESIS I,"Klein, Anne C.", TBA TBA,1 TO 6
13896,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13896,RELI 403,SENIOR THESIS I,"Kripal, Jeffrey J.", TBA TBA,1 TO 6
13897,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13897,RELI 403,SENIOR THESIS I,"Parsons, William B.", TBA TBA,1 TO 6
13898,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13898,RELI 403,SENIOR THESIS I,"Pinn, Anthony B.", TBA TBA,1 TO 6
13899,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13899,RELI 403,SENIOR THESIS I,"Stroup, John M.", TBA TBA,1 TO 6
12866,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12866,RELI 410,CONCEPTS IN RELIGION,"Fanger, Claire L.",1:00PM - 3:30PM T HUM 227,3
13902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13902,RELI 416,NEW TESTAMENT/CHRISTIAN ORIG,"DeConick, April D.",9:00AM - 11:50AM R HUM 215,3
13904,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13904,RELI 424,RELIGION & POLITICS IN AFRICA,"Bongmba, Elias K.",10:50AM - 12:05PM TR HUM 120,3
10677,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10677,RELI 442,ARABIC TEXTS,"Cook, David B.", TBA TBA,3
11836,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11836,RELI 515,NIETZSCHE & RELIGIOUS THOUGHT,"Stroup, John M.",4:00PM - 6:30PM R HUM 328,3
13906,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13906,RELI 523,INDEPENDENT STUDY,"Brennan, Marcia G.", TBA TBA,1 TO 15
13907,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13907,RELI 523,PERFORMATIVITY IN RELI STUDY,"Clements, Niki K.", TBA TBA,1 TO 15
13908,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13908,RELI 523,INDEPENDENT STUDY,"Cook, David B.", TBA TBA,1 TO 15
13909,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13909,RELI 523,INDEPENDENT STUDY,"DeConick, April D.", TBA TBA,1 TO 15
13910,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13910,RELI 523,INDEPENDENT STUDY,"Fanger, Claire L.", TBA TBA,1 TO 15
13911,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13911,RELI 523,INDEPENDENT STUDY,"Henze, Matthias", TBA TBA,1 TO 15
13912,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13912,RELI 523,INDEPENDENT STUDY,"Klein, Anne C.", TBA TBA,1 TO 15
13913,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13913,RELI 523,INDEPENDENT STUDY,"Ogren, Brian E.", TBA TBA,1 TO 15
13914,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13914,RELI 523,INDEPENDENT STUDY,"Parsons, William B.", TBA TBA,1 TO 15
13915,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13915,RELI 523,BLACK STUDY& BLACK RELI THEMES,"Pinn, Anthony B.", TBA TBA,1 TO 15
12193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12193,RELI 523,INDEPENDENT STUDY,"Bongmba, Elias K.", TBA TBA,1 TO 15
12194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12194,RELI 523,INDEPENDENT STUDY,"Kripal, Jeffrey J.", TBA TBA,1 TO 15
12195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12195,RELI 523,VITALIST BIOCENTRISM,"Stroup, John M.", TBA TBA,1 TO 15
13916,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13916,RELI 530,PEDAGOGY PRACTICUM,"Bongmba, Elias K.", TBA TBA,2
13917,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13917,RELI 530,PEDAGOGY PRACTICUM,"Brennan, Marcia G.", TBA TBA,2
13918,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13918,RELI 530,PEDAGOGY PRACTICUM,"Clements, Niki K.", TBA TBA,2
13919,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13919,RELI 530,PEDAGOGY PRACTICUM,"Cook, David B.", TBA TBA,2
13920,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13920,RELI 530,PEDAGOGY PRACTICUM,"DeConick, April D.", TBA TBA,2
13921,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13921,RELI 530,PEDAGOGY PRACTICUM,"Fanger, Claire L.", TBA TBA,2
13922,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13922,RELI 530,PEDAGOGY PRACTICUM,"Henze, Matthias", TBA TBA,2
13923,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13923,RELI 530,PEDAGOGY PRACTICUM,"Klein, Anne C.", TBA TBA,2
13924,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13924,RELI 530,PEDAGOGY PRACTICUM,"Kripal, Jeffrey J.", TBA TBA,2
13925,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13925,RELI 530,PEDAGOGY PRACTICUM,"Ogren, Brian E.", TBA TBA,2
13926,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13926,RELI 530,PEDAGOGY PRACTICUM,"Parsons, William B.", TBA TBA,2
13927,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13927,RELI 530,PEDAGOGY PRACTICUM,"Pinn, Anthony B.", TBA TBA,2
12196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12196,RELI 530,PEDAGOGY PRACTICUM,"Stroup, John M.", TBA TBA,2
13879,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13879,RELI 532,ADV TIBETAN LANGUAGE & CULTURE,"Klein, Anne C.",4:00PM - 5:15PM MW KRF 120,3
13905,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13905,RELI 534,RELIGION & POLITICS IN AFRICA,"Bongmba, Elias K.",10:50AM - 12:05PM TR HUM 120,3
12411,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12411,RELI 541,ARABIC TEXTS,"Cook, David B.", TBA TBA,3
13887,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13887,RELI 563,RELIGION AND SCIENCE,"Clements, Niki K.",1:00PM - 3:30PM W HUM 226,3
14411,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14411,RELI 572,INTRODUCTION TO BUDDHISM,"Klein, Anne C.",2:00PM - 3:15PM MW BKH 233,3
13889,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13889,RELI 587,WESTERN ESOTERICISM,"Fanger, Claire L.",1:00PM - 3:30PM R MCA 103,3
13875,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13875,RELI 593,BASIC COPTIC 3,"DeConick, April D.",9:00AM - 11:50AM T HUM 215,1 TO 3
10586,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10586,RELI 600,GEM RESEARCH FORUM,"DeConick, April D.",4:00PM - 5:30PM F HUM 226,1
12865,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12865,RELI 610,CONCEPTS IN RELIGION,"Fanger, Claire L.",1:00PM - 3:30PM T HUM 227,3
12683,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12683,RELI 611,READINGS IN MEDIEVAL LATIN,"Fanger, Claire L.",3:40PM - 4:55PM TR MCA 103,3
13903,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13903,RELI 616,NEW TESTAMENT/CHRISTIAN ORIG,"DeConick, April D.",9:00AM - 11:50AM R HUM 215,3
13928,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13928,RELI 700,RESEARCH FOR COMP EXAMS,"Brennan, Marcia G.", TBA TBA,1 TO 12
13929,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13929,RELI 700,RESEARCH FOR COMP EXAMS,"Clements, Niki K.", TBA TBA,1 TO 12
13930,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13930,RELI 700,RESEARCH FOR COMP EXAMS,"Cook, David B.", TBA TBA,1 TO 12
13931,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13931,RELI 700,RESEARCH FOR COMP EXAMS,"DeConick, April D.", TBA TBA,1 TO 12
13932,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13932,RELI 700,RESEARCH FOR COMP EXAMS,"Fanger, Claire L.", TBA TBA,1 TO 12
13933,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13933,RELI 700,RESEARCH FOR COMP EXAMS,"Henze, Matthias", TBA TBA,1 TO 12
13934,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13934,RELI 700,RESEARCH FOR COMP EXAMS,"Klein, Anne C.", TBA TBA,1 TO 12
13935,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13935,RELI 700,RESEARCH FOR COMP EXAMS,"Ogren, Brian E.", TBA TBA,1 TO 12
11837,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11837,RELI 700,RESEARCH FOR COMP EXAMS,"Kripal, Jeffrey J.", TBA TBA,1 TO 12
13936,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13936,RELI 700,RESEARCH FOR COMP EXAMS,"Parsons, William B.", TBA TBA,1 TO 12
13937,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13937,RELI 700,RESEARCH FOR COMP EXAMS,"Pinn, Anthony B.", TBA TBA,1 TO 12
12197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12197,RELI 700,RESEARCH FOR COMP EXAMS,"Bongmba, Elias K.", TBA TBA,1 TO 12
12198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12198,RELI 700,RESEARCH FOR COMP EXAMS,"Stroup, John M.", TBA TBA,1 TO 12
12848,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12848,RELI 710,XIAN ORIGINS READ/RESEARCH GRP,"DeConick, April D.", TBA TBA,1 TO 3
10012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10012,RELI 800,RESEARCH FOR DISSERTATION,"DeConick, April D.", TBA TBA,9
11531,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11531,RELI 800,RESEARCH FOR DISSERTATION,"Bongmba, Elias K.", TBA TBA,9
13938,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13938,RELI 800,RESEARCH FOR DISSERTATION,"Brennan, Marcia G.", TBA TBA,9
13939,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13939,RELI 800,RESEARCH FOR DISSERTATION,"Clements, Niki K.", TBA TBA,9
11532,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11532,RELI 800,RESEARCH FOR DISSERTATION,"Fanger, Claire L.", TBA TBA,9
11533,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11533,RELI 800,RESEARCH FOR DISSERTATION,"Henze, Matthias", TBA TBA,9
11534,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11534,RELI 800,RESEARCH FOR DISSERTATION,"Klein, Anne C.", TBA TBA,9
11535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11535,RELI 800,RESEARCH FOR DISSERTATION,"Kripal, Jeffrey J.", TBA TBA,9
13940,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13940,RELI 800,RESEARCH FOR DISSERTATION,"Ogren, Brian E.", TBA TBA,9
11536,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11536,RELI 800,RESEARCH FOR DISSERTATION,"Pinn, Anthony B.", TBA TBA,9
12199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12199,RELI 800,RESEARCH FOR DISSERTATION,"Cook, David B.", TBA TBA,9
12200,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12200,RELI 800,RESEARCH FOR DISSERTATION,"Parsons, William B.", TBA TBA,9
12201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12201,RELI 800,RESEARCH FOR DISSERTATION,"Stroup, John M.", TBA TBA,9
13941,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13941,RELI 801,RESEARCH FOR MA THESIS,"Bongmba, Elias K.", TBA TBA,3 TO 9
13942,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13942,RELI 801,RESEARCH FOR MA THESIS,"Brennan, Marcia G.", TBA TBA,3 TO 9
13943,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13943,RELI 801,RESEARCH FOR MA THESIS,"Cook, David B.", TBA TBA,3 TO 9
13944,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13944,RELI 801,RESEARCH FOR MA THESIS,"DeConick, April D.", TBA TBA,3 TO 9
13945,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13945,RELI 801,RESEARCH FOR MA THESIS,"Fanger, Claire L.", TBA TBA,3 TO 9
13946,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13946,RELI 801,RESEARCH FOR MA THESIS,"Henze, Matthias", TBA TBA,3 TO 9
13947,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13947,RELI 801,RESEARCH FOR MA THESIS,"Klein, Anne C.", TBA TBA,3 TO 9
13948,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13948,RELI 801,RESEARCH FOR MA THESIS,"Kripal, Jeffrey J.", TBA TBA,3 TO 9
13949,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13949,RELI 801,RESEARCH FOR MA THESIS,"Ogren, Brian E.", TBA TBA,3 TO 9
13950,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13950,RELI 801,RESEARCH FOR MA THESIS,"Clements, Niki K.", TBA TBA,3 TO 9
13951,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13951,RELI 801,RESEARCH FOR MA THESIS,"Parsons, William B.", TBA TBA,3 TO 9
13952,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13952,RELI 801,RESEARCH FOR MA THESIS,"Pinn, Anthony B.", TBA TBA,3 TO 9
13953,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13953,RELI 801,RESEARCH FOR MA THESIS,"Stroup, John M.", TBA TBA,3 TO 9
10759,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10759,RUSS 141,FIRST YEAR RUSSIAN I,"Moskvitina, Larisa I.",10:00AM - 10:50AM MWF RZR 302,3
12724,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12724,RUSS 141,FIRST YEAR RUSSIAN I,"Moskvitina, Larisa I.",2:00PM - 2:50PM MWF RZR 304,3
