CRN,URL,Course,Title,Instructors,Course Meeting,Credits
26924,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26924,LPAP 175,INTRO TO MARTIAL ARTS: KARATE,"Barazi, Shadi M.",9:25AM - 10:15AM TR TBA TBA,0
22397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22397,LPAP 176,SELF DEFENSE FOR WOMEN,"Nipe, Kenneth L.",8:00AM - 8:50AM TR GRW 220,0
22398,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22398,LPAP 180,"WALK, JOG, RUN","Young, Elliott",8:00AM - 8:50AM MW TBA TBA,0
22399,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22399,LPAP 182,WEIGHT TRAINING,"Young, Elliott",10:00AM - 10:50AM MW TBA TBA,0
22400,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22400,LPAP 183,WEIGHT TRAINING & CONDITIONING,"Stafford, Justin E.",9:25AM - 10:15AM TR TBA TBA,0
25951,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25951,LPAP 185,CARDIO KICKBOXING,"Martinez, Larry",4:00PM - 4:50PM TR TBA TBA,0
22401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22401,LPAP 186,PILATES,"Gossett, Megan W.",9:00AM - 9:50AM MW TBA TBA,0
22402,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22402,LPAP 186,PILATES,"Gossett, Megan W.",10:00AM - 10:50AM MW TBA TBA,0
25743,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25743,LPAP 187,GROUP FITNESS,"Young, Elliott",2:00PM - 2:50PM MW TBA TBA,0
25310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25310,LPAP 197,DISCOVERING PERSONAL WELLNESS,"Page, Emily J.",3:00PM - 4:40PM M GRW 160A,0
26553,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26553,LPAP 198,NUTRITION,"Hastings, Lisa",5:00PM - 6:40PM W DCH 1042,0
26604,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26604,LPCR 100,INTRODUCTION TO TENNIS,"McGee, D'Ondra",9:25AM - 10:15AM TR TBA TBA,1
26610,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26610,LPCR 104,INTRO RACQUET SPORTS,"Sadiq, Muhammad",5:00PM - 5:50PM MW TBA TBA,1
26614,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26614,LPCR 107,INTERMEDIATE TENNIS,"Limam, Younes",9:00AM - 9:50AM MW TBA TBA,1
26615,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26615,LPCR 109,INTRO TO FOXTROT AND WALTZ,"Banta, Jill B.",4:00PM - 6:10PM T TBA TBA,1
26616,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26616,LPCR 110,INTRODUCTION TO GOLF,"Pyle, Patrick",9:25AM - 10:15AM TR GRW 220,1
26665,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26665,LPCR 117,INTRO TO OUTDOOR LEADERSHIP,"McKinnis, Nathan D.",2:30PM - 4:10PM R GRW 220,1
26617,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26617,LPCR 118,INTRODUCTION TO TEAM SPORTS,"Stafford, Justin E.",3:00PM - 3:50PM TR TBA TBA,1
26659,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26659,LPCR 118,INTRODUCTION TO TEAM SPORTS,"Watkins, Chris",3:00PM - 3:50PM MW TBA TBA,1
26618,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26618,LPCR 120,DISC GAMES,"Schlief, Matthew A.",3:00PM - 4:40PM F TBA TBA,1
26619,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26619,LPCR 125,INTRODUCTION TO SOCCER,"Henshaw, Michael",1:00PM - 1:50PM TR TBA TBA,1
26620,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26620,LPCR 125,INTRODUCTION TO SOCCER,"Henshaw, Michael",2:30PM - 3:20PM TR TBA TBA,1
26625,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26625,LPCR 131,INTRO TO MIDDLE EASTERN DANCE,"Koutsoudas, Kristina A.",5:00PM - 6:05PM MW TBA TBA,1
26626,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26626,LPCR 133,CAPOEIRA,"Bowens, DaMon",9:00AM - 10:59AM W TBA TBA,1
26627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26627,LPCR 138,INTRO TO SALSA/MAMBO & CHA CHA,"Banta, Jill B.",11:00AM - 12:05PM TR TBA TBA,1
27306,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27306,LPCR 138,INTRO TO SALSA/MAMBO & CHA CHA,"Banta, Jill B.",2:30PM - 3:35PM TR TBA TBA,1
26628,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26628,LPCR 139,INTRO TO TANGO & RUMBA,"Banta, Jill B.",1:00PM - 2:05PM TR TBA TBA,1
26629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26629,LPCR 144,INTRO TO COUNTRY WESTERN,"Ladell, Scott",6:00PM - 8:10PM R TBA TBA,1
26630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26630,LPCR 148,CHOREOGRAPHY,"Trump, Rosie M.",11:00AM - 12:05PM MW TBA TBA,1
27216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27216,LPCR 152,INTRO TO CONTEMPORARY DANCE,"Bobet, Jacqueline A.",11:00AM - 12:05PM TR TBA TBA,1
26657,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26657,LPCR 153,INTERMEDIATE MODERN DANCE,"Trump, Rosie M.",4:00PM - 5:29PM MR TBA TBA,1
27308,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27308,LPCR 155,INTRODUCTION TO BALLET,"Gossett, Megan W.",11:00AM - 12:05PM MW TBA TBA,1
26631,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26631,LPCR 157,JAZZ DANCE/HIP HOP,"Bobet, Jacqueline A.",1:00PM - 2:05PM TR TBA TBA,1
26632,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26632,LPCR 161,INTRO TO AQUATIC ACTIVITIES,"Coplen, Kyle A.",11:00AM - 11:50AM TR TBA TBA,1
26633,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26633,LPCR 164,FITNESS SWIMMING,"Hallmark, Jada S.",9:25AM - 10:15AM TR TBA TBA,1
26634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26634,LPCR 166,BEGINNING SWIMMING,"Coplen, Kyle A.",10:00AM - 10:50AM MW TBA TBA,1
26635,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26635,LPCR 170,YOGA,"Downey, Julie B.",1:00PM - 1:50PM TR TBA TBA,1
26636,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26636,LPCR 170,YOGA,"Downey, Julie B.",2:30PM - 3:20PM TR TBA TBA,1
26637,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26637,LPCR 172,INTRODUCTION TO FENCING,"Hamza, Mauro",1:00PM - 1:50PM MW TBA TBA,1
26925,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26925,LPCR 175,INTRO TO MARTIAL ARTS: KARATE,"Barazi, Shadi M.",9:25AM - 10:15AM TR TBA TBA,1
26648,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26648,LPCR 176,SELF DEFENSE FOR WOMEN,"Nipe, Kenneth L.",8:00AM - 8:50AM TR GRW 220,1
26647,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26647,LPCR 179,AQUATIC ECOLOGY WITH SCUBA,"Flannery, Matt",6:30PM - 8:00PM MW TBA TBA,3
26649,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26649,LPCR 180,"WALK, JOG, RUN","Young, Elliott",8:00AM - 8:50AM MW TBA TBA,1
26650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26650,LPCR 182,WEIGHT TRAINING,"Young, Elliott",10:00AM - 10:50AM MW TBA TBA,1
26651,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26651,LPCR 183,WEIGHT TRAINING & CONDITIONING,"Stafford, Justin E.",9:25AM - 10:15AM TR TBA TBA,1
26652,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26652,LPCR 185,CARDIO KICKBOXING,"Martinez, Larry",4:00PM - 4:50PM TR TBA TBA,1
26653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26653,LPCR 186,PILATES,"Gossett, Megan W.",9:00AM - 9:50AM MW TBA TBA,1
26654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26654,LPCR 186,PILATES,"Gossett, Megan W.",10:00AM - 10:50AM MW TBA TBA,1
26655,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26655,LPCR 187,GROUP FITNESS,"Young, Elliott",2:00PM - 2:50PM MW TBA TBA,1
26656,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26656,LPCR 197,DISCOVERING PERSONAL WELLNESS,"Page, Emily J.",3:00PM - 4:40PM M GRW 160A,1
26661,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26661,LPCR 198,NUTRITION,"Hastings, Lisa",5:00PM - 6:40PM W DCH 1042,1
26603,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26603,LPCR 200,ADVANCED MENTAL TRAINING,"Slator, Elizabeth A.",12:00PM - 1:00PM F GRW 220,2
27327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27327,MANA 498,INDEPENDENT STUDY,"Stoll, Richard J.", TBA TBA,3
20701,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20701,MATH 101,SINGLE VARIABLE CALCULUS I,"Ong, Darren C.",9:00AM - 9:50AM MWF SST 106,3
20703,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20703,MATH 102,SINGLE VARIABLE CALCULUS II,"Orcan Ekmekci, Betul",9:00AM - 9:50AM MWF SEW 309,3
20707,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20707,MATH 102,SINGLE VARIABLE CALCULUS II,"Varilly Alvarado, Anthony",11:00AM - 11:50AM MWF HRG 100,3
27384,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27384,MATH 102,SINGLE VARIABLE CALCULUS II,"Tanis, James",11:00AM - 11:50AM MWF MEL 251,3
20709,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20709,MATH 112,CALCULUS AND ITS APPLICATIONS,"Tweedy, Eamonn P.",9:00AM - 9:50AM MWF HBH 227,3
20710,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20710,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Belov, Sergey M.",11:00AM - 11:50AM MWF HRZ AMP,3
20716,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20716,MATH 212,MULTIVARIABLE CALCULUS,"Hardt, Robert M.",9:00AM - 9:50AM MWF ABL 131,3
20717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20717,MATH 212,MULTIVARIABLE CALCULUS,"Heck, Prudence",11:00AM - 11:50AM MWF SEW 301,3
23732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=23732,MATH 212,MULTIVARIABLE CALCULUS,"Hassett, Brendan E.",9:25AM - 10:40AM TR HRZ 210,3
20719,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20719,MATH 212,MULTIVARIABLE CALCULUS,"Lukic, Milivoje",10:00AM - 10:50AM MWF HRZ 212,3
20720,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20720,MATH 222,HONORS CALCULUS IV,"Jones, Frank",11:00AM - 11:50AM MWF HBH 227,3
25182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25182,MATH 302,ELEMENTS OF ANALYSIS,"Gao, Zhiyong",2:30PM - 3:45PM TR HBH 427,3
26638,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26638,MATH 304,ELEMENTS OF KNOT THEORY,"Harvey, Shelly L.",10:00AM - 10:50AM MWF HBH 427,3
20722,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20722,MATH 322,INTRODUCTION TO ANALYSIS II,"Johnson, Raymond L.",3:00PM - 3:50PM MWF HBH 427,3
20724,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20724,MATH 356,ABSTRACT ALGEBRA I,"Damjanovic, Danijela",11:00AM - 11:50AM MWF GRB W212,3
23283,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=23283,MATH 366,GEOMETRY,"Bullock, Evan M.",2:00PM - 2:50PM MWF HBH 427,3
26639,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26639,MATH 368,TOPICS IN COMBINATORICS,"Boshernitzan, Michael",1:00PM - 2:15PM TR HBH 427,3
20739,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20739,MATH 382,COMPLEX ANALYSIS,"Jones, Frank; Orcan Ekmekci, Betul",1:00PM - 1:50PM MWF HRZ 210,3
26640,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26640,MATH 402,DIFFERENTIAL GEOMETRY,"Hardt, Robert M.",3:00PM - 3:50PM MWF HBH 423,3
22089,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22089,MATH 410,CALCULUS OF VARIATIONS,"Polking, John C.",10:50AM - 12:05PM TR HBH 423,3
20742,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20742,MATH 427,COMPLEX ANALYSIS,"Boshernitzan, Michael",9:25AM - 10:40AM TR HBH 427,3
25140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25140,MATH 435,DYNAMICAL SYSTEMS,"Damanik, David T.",1:00PM - 2:15PM TR HBH 423,3
20743,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20743,MATH 443,GENERAL TOPOLOGY,"Semmes, Stephen",10:00AM - 10:50AM MWF HBH 423,3
20744,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20744,MATH 445,ALGEBRAIC TOPOLOGY,"Harvey, Shelly L.",2:00PM - 2:50PM MWF HBH 453,3
20745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20745,MATH 464,ABSTRACT ALGEBRA III,"Putman, Andrew",11:00AM - 11:50AM MWF HBH 453,3
26643,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26643,MATH 468,POTPOURRI,"Hempel, John P.",1:00PM - 1:50PM MWF HBH 453,3
20746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20746,MATH 490,SUPERVISED READING,, TBA TBA,1 TO 6
20747,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20747,MATH 490,SUPERVISED READING,, TBA TBA,1 TO 6
20748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20748,MATH 490,SUPERVISED READING,, TBA TBA,1 TO 6
26670,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26670,MATH 498,RESEARCH THEMES IN MATH. SCI.,"Cox, Steven J.",4:00PM - 4:59PM T HRZ 210,1 TO 3
20749,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20749,MATH 499,MATHEMATICAL SCIENCES,"Bullock, Evan M.",10:50AM - 11:50AM TR HBH 453,1 TO 3
26646,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26646,MATH 499,MATHEMATICAL SCIENCES,"Tanis, James",12:00PM - 12:50PM F HBH 453,1 TO 3
22890,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22890,MATH 499,MATHEMATICAL SCIENCES,"Heck, Prudence",12:00PM - 12:50PM W HBH 453,1 TO 3
26641,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26641,MATH 500,DIFFERENTIAL GEOMETRY,"Hardt, Robert M.",3:00PM - 3:50PM MWF HBH 423,3
25186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25186,MATH 517,COMPLEX ANALYSIS,"Boshernitzan, Michael",9:25AM - 10:40AM TR HBH 427,3
26644,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26644,MATH 521,ADV TOPIC: REAL ANALYSIS,"Damanik, David T.",9:25AM - 10:40AM TR HBH 423,3
25849,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25849,MATH 522,TOPICS IN ANALYSIS,"Semmes, Stephen",2:00PM - 2:50PM MWF HBH 423,3
26645,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26645,MATH 528,ERGODIC THRY&TOPOLOGICAL  DYN,"Damjanovic, Danijela",10:00AM - 10:50AM MWF HBH 453,3
25188,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25188,MATH 540,ALGEBRAIC TOPOLOGY,"Harvey, Shelly L.",2:00PM - 2:50PM MWF HBH 453,3
25193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25193,MATH 542,TOPICS IN ADVANCED TOPOLOGY,"Cochran, Tim D.",10:50AM - 12:05PM TR HBH 227,3
25189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25189,MATH 564,ABSTRACT ALGEBRA III,"Putman, Andrew",11:00AM - 11:50AM MWF HBH 453,3
20750,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20750,MATH 590,CURRENT MATHEMATICS SEMINAR,"Bullock, Evan M.; Tanis, James",2:30PM - 3:29PM R HBH 227,1
20751,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20751,MATH 591,GRADUATE TEACHING SEMINAR,"Orcan Ekmekci, Betul; Tweedy, Eamonn P.",2:30PM - 3:29PM T HBH 227,1
25195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25195,MATH 680,MATHEMATICS COLLOQUIUM,"Varilly Alvarado, Anthony",4:00PM - 5:29PM R HBH 227,1
25196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25196,MATH 681,TOPOLOGY SEMINAR,"Cochran, Tim D.; Harvey, Shelly L.",4:00PM - 5:29PM M HBH 427,1
25197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25197,MATH 682,ALGEBRAIC GEOMETRY SEMINAR,"Hassett, Brendan E.",4:00PM - 5:29PM T HBH 227,1
25198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25198,MATH 683,GEOMETRY AND ANALYSIS SEMINAR,"Damanik, David T.",4:00PM - 5:29PM W HBH 227,1
27274,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=27274,MATH 698,RESEARCH THEMES IN MATH. SCI.,"Cox, Steven J.",4:00PM - 4:59PM T HRZ 210,1 TO 3
20752,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20752,MATH 699,MATHEMATICAL SCIENCES,"Cochran, Tim D.; Harvey, Shelly L.",1:00PM - 2:15PM T HBH 453,1 TO 9
22887,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22887,MATH 699,MATHEMATICAL SCIENCES,"Hassett, Brendan E.",4:00PM - 4:59PM M HBH 423,1 TO 9
22889,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=22889,MATH 699,MATHEMATICAL SCIENCES,"Damanik, David T.", TBA TBA,1 TO 9
20753,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20753,MATH 800,GRADUATE THESIS AND RESEARCH,, TBA TBA,1 TO 15
24225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=24225,MDST 102,ELEMENTARY LATIN II,"Mackie, Hilary S.",1:00PM - 1:50PM MWF HRG 128,3
25795,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25795,MDST 222,MEDIEVAL AND RENAISSANCE ERAS,"Loewen, Peter V.",9:00AM - 9:50AM MWF APB 1131,3
23138,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=23138,MDST 301,ANCIENT & MEDIEVAL PHILOSOPHY,"Carreras, Anthony E.",1:00PM - 2:15PM TR HUM 119,3
26874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26874,MDST 305,"PAIN, ECSTASY, EMBODIMENT","Fanger, Claire L.",2:30PM - 3:45PM TR MLC 101,3
26872,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26872,MDST 313,MOD AESTH OF ANGLO-SAX POETICS,"Ellard, Donna B.",9:25AM - 10:40AM TR WSC 146,3
26791,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26791,MDST 317,ARTHURIAN LITERATURE,"Ellard, Donna B.",2:30PM - 3:45PM TR WSC 146,3
26506,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26506,MDST 370,INTRO TO TRAD CHINESE POETRY,"Qian, Nanxiu",2:30PM - 3:45PM TR RZR 202,3
26607,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26607,MDST 435,"MULTICULTURAL EUROPE,1400-1700","Wolfthal, Diane B.",1:00PM - 3:59PM T HRG 124,3
26338,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26338,MDST 456,COLLEGIUM MUSICUM,"Loewen, Peter V.",7:15PM - 9:15PM M APB HIRSCH,2
20567,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20567,MECH 200,CLASSICAL THERMODYNAMICS,"Houchens, Brent C.",11:00AM - 11:50AM MWF HRZ 210,3
20568,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20568,MECH 211,ENGINEERING MECHANICS,"Bowen, Ray M.",10:00AM - 10:50AM MWF DCH 1064,3
20569,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20569,MECH 308,SENIOR DESIGN JUNIOR OBSERVERS,"O'Malley, Marcia K.",4:00PM - 4:59PM M TBA TBA,1
20570,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20570,MECH 311,MECHANICS OF SOLIDS,"Nagarajaiah, Satish",1:00PM - 2:15PM TR HRZ 210,3
20572,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20572,MECH 331,JUNIOR LABORATORY I,"Barrera, Enrique V.; Cisneros, Gary L.",2:30PM - 5:29PM R TBA TBA,1
20573,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20573,MECH 331,JUNIOR LABORATORY I,"Barrera, Enrique V.; Cisneros, Gary L.",2:00PM - 4:59PM F TBA TBA,1
20574,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20574,MECH 332,JUNIOR LABORATORY II,"Meade, Andrew J.",2:00PM - 3:29PM M TBA TBA,1
20575,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20575,MECH 332,JUNIOR LABORATORY II,"Meade, Andrew J.",3:30PM - 4:59PM M TBA TBA,1
20576,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20576,MECH 332,JUNIOR LABORATORY II,"Meade, Andrew J.",2:30PM - 3:59PM T TBA TBA,1
20577,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20577,MECH 332,JUNIOR LABORATORY II,"Meade, Andrew J.",4:00PM - 4:59PM T TBA TBA,1
20578,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20578,MECH 332,JUNIOR LABORATORY II,"Meade, Andrew J.",2:00PM - 3:29PM W TBA TBA,1
20579,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20579,MECH 332,JUNIOR LABORATORY II,"Meade, Andrew J.",3:30PM - 4:59PM W TBA TBA,1
20580,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20580,MECH 332,JUNIOR LABORATORY II,"Meade, Andrew J.",2:30PM - 3:59PM R TBA TBA,1
20581,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20581,MECH 332,JUNIOR LABORATORY II,"Meade, Andrew J.",4:00PM - 5:29PM R TBA TBA,1
20582,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20582,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:00PM - 4:59PM M TBA TBA,1
25256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25256,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:30PM - 5:29PM T TBA TBA,1
20583,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20583,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:00PM - 4:59PM W TBA TBA,1
25257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25257,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:30PM - 5:29PM R TBA TBA,1
20584,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20584,MECH 400,ADV MECHANICS OF MATERIALS,"Stanciulescu, Ilinca",12:45PM - 1:59PM MW KCK 101,3
20585,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=20585,MECH 401,MECHANICAL DESIGN APPLICATIONS,"Drake, Eric F.",8:00AM - 9:15AM TR MEB 128,3
25843,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=25843,MECH 404,MECHANICAL DESIGN PROJECT,"Meade, Andrew J.",7:00PM - 8:59PM M MEB 128,4
26160,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26160,MECH 408,SPINE,"O'Malley, Marcia K.; Oden, Z. Maria",8:30AM - 9:50AM MWF BRK 101,3
26255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26255,MECH 408,SPINE,"O'Malley, Marcia K.; Oden, Z. Maria",8:30AM - 9:50AM MWF BRK 101,3
26256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26256,MECH 408,CITYBUS,"O'Malley, Marcia K.; Oden, Z. Maria",8:30AM - 9:50AM MWF BRK 101,3
26257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201220&p_crn=26257,MECH 408,REHAB,"O'Malley, Marcia K.; Oden, Z. Maria",8:30AM - 9:50AM MWF BRK 101,3
