CRN,URL,Course,Title,Instructors,Course Meeting,Credits
16971,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16971,LPCR 107,INTERMEDIATE TENNIS,"Limam, Younes",10:00AM - 10:50AM MW TBA TBA,1
16974,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16974,LPCR 109,INTRO TO FOXTROT AND WALTZ,"Banta, Jill B.",1:00PM - 2:05PM TR TBA TBA,1
16976,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16976,LPCR 109,INTRO TO FOXTROT AND WALTZ,"Banta, Jill B.",1:00PM - 2:05PM TR TBA TBA,1
16977,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16977,LPCR 110,INTRODUCTION TO GOLF,"Pyle, Patrick",8:00AM - 8:50AM TR GRW 220,1
16979,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16979,LPCR 118,INTRODUCTION TO TEAM SPORTS,"Watkins, Chris",3:00PM - 3:50PM MW TBA TBA,1
16981,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16981,LPCR 118,INTRODUCTION TO TEAM SPORTS,"Stafford, Justin E.",3:00PM - 3:50PM TR TBA TBA,1
16982,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16982,LPCR 120,DISC GAMES,"Schlief, Matthew A.",3:00PM - 4:59PM F GRW FLD 5,1
16983,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16983,LPCR 125,INTRODUCTION TO SOCCER,"Henshaw, Michael",1:00PM - 1:50PM TR TBA TBA,1
16984,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16984,LPCR 125,INTRODUCTION TO SOCCER,"Henshaw, Michael",2:30PM - 3:20PM TR TBA TBA,1
16985,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16985,LPCR 130,CONTACT IMPROVISATION,"Scates, Leslie A.",1:00PM - 3:00PM R TBA TBA,1
16986,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16986,LPCR 131,INTRO TO MIDDLE EASTERN DANCE,"Koutsoudas, Kristina A.",5:00PM - 6:05PM MW TBA TBA,1
16987,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16987,LPCR 133,CAPOEIRA,"Campos, Mauricio B.; Slator, Elizabeth A.",9:00AM - 10:40AM W TBA TBA,1
16988,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16988,LPCR 134,INDIAN CLASSICAL/FOLK DANCE,"Kumar, Rathna A.",11:00AM - 12:05PM MW TBA TBA,1
17044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17044,LPCR 135,INTRODUCTION TO DANCE,"Trump, Rosie M.; Slator, Elizabeth A.",11:00AM - 12:05PM MW TBA TBA,1
16989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16989,LPCR 136,INTRO TO MERENGUE AND SAMBA,"Banta, Jill B.",11:00AM - 12:05PM TR TBA TBA,1
16990,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16990,LPCR 136,INTRO TO MERENGUE AND SAMBA,"Banta, Jill B.",11:00AM - 12:05PM TR TBA TBA,1
16991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16991,LPCR 137,INTRO TO EAST COAST SWING,"Banta, Jill B.",2:30PM - 3:35PM TR TBA TBA,1
16992,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16992,LPCR 137,INTRO TO EAST COAST SWING,"Banta, Jill B.",2:30PM - 3:35PM TR TBA TBA,1
17003,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17003,LPCR 138,INTRO TO SALSA/MAMBO & CHA CHA,"Banta, Jill B.",4:00PM - 6:10PM T TBA TBA,1
17004,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17004,LPCR 138,INTRO TO SALSA/MAMBO & CHA CHA,"Banta, Jill B.",4:00PM - 6:10PM T TBA TBA,1
17005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17005,LPCR 144,INTRO TO COUNTRY WESTERN,"Ladell, Scott",6:30PM - 8:30PM R TBA TBA,1
17006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17006,LPCR 144,INTRO TO COUNTRY WESTERN,"Ladell, Scott",6:30PM - 8:30PM R TBA TBA,1
17010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17010,LPCR 153,INTERMEDIATE MODERN DANCE,"Trump, Rosie M.",4:00PM - 5:30PM MW TBA TBA,1
17011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17011,LPCR 155,INTRODUCTION TO BALLET,"Gossett, Megan W.",11:00AM - 12:05PM MW TBA TBA,1
17012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17012,LPCR 157,JAZZ DANCE/HIP HOP,"Bobet, Jacqueline A.",1:00PM - 3:10PM F TBA TBA,1
17013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17013,LPCR 161,INTRO TO AQUATIC ACTIVITIES,"Coplen, Kyle A.",1:00PM - 1:50PM MW TBA TBA,1
17014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17014,LPCR 164,FITNESS SWIMMING,"Hallmark, Jada S.",9:25AM - 10:15AM TR TBA TBA,1
17015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17015,LPCR 166,BEGINNING SWIMMING,"Coplen, Kyle A.",9:00AM - 9:50AM MW TBA TBA,1
17016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17016,LPCR 170,YOGA,"Downey, Julie B.",1:00PM - 1:50PM TR TBA TBA,1
17017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17017,LPCR 170,YOGA,"Downey, Julie B.",2:30PM - 3:20PM TR TBA TBA,1
17018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17018,LPCR 172,INTRODUCTION TO FENCING,"Hamza, Mauro; Slator, Elizabeth A.",1:00PM - 1:50PM MW TBA TBA,1
17019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17019,LPCR 178,THE ART OF RELAXATION,"Robinson, Rhia",10:15AM - 12:05PM T TBA TBA,1
17022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17022,LPCR 180,"WALK, JOG, RUN","Young, Elliott",8:00AM - 8:50AM MW TBA TBA,1
17024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17024,LPCR 182,WEIGHT TRAINING,"Jones, Rozell D.; Slator, Elizabeth A.",10:00AM - 10:50AM MW TBA TBA,1
17027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17027,LPCR 183,WEIGHT TRAINING & CONDITIONING,"Stafford, Justin E.",9:00AM - 9:50AM TR TBA TBA,1
17028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17028,LPCR 185,CARDIO KICKBOXING,"Martinez, Larry",4:00PM - 4:50PM TR TBA TBA,1
17029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17029,LPCR 186,PILATES,"Gossett, Megan W.",9:00AM - 9:50AM MW TBA TBA,1
17030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17030,LPCR 186,PILATES,"Gossett, Megan W.",10:00AM - 10:50AM MW TBA TBA,1
17031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17031,LPCR 187,GROUP FITNESS,"Jones, Rozell D.; Slator, Elizabeth A.",2:30PM - 3:20PM TR TBA TBA,1
17032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17032,LPCR 190,INTRO TO OUTDOOR RECREATION,"McKinnis, Nathan D.",2:30PM - 4:10PM R TBA TBA,1
17033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17033,LPCR 192,EXERCISE & WEIGHT MANAGEMENT,"Howat, Marissa J.",2:00PM - 3:40PM R TBA TBA,1
17034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17034,LPCR 197,DISCOVERING PERSONAL WELLNESS,"Slator, Elizabeth A.",3:00PM - 4:40PM M GRW 160HALF,1
17035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17035,LPCR 198,NUTRITION,"Hastings, Lisa",5:00PM - 6:40PM W BKH 102,1
17089,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17089,LPCR 200,ADVANCED MENTAL TRAINING,"Slator, Elizabeth A.",12:00PM - 1:30PM F GRW 160A,2
10005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10005,MANA 404,MANAGEMENT COMMUNICATIONS,"Hampton, Lawrence P.",10:50AM - 12:05PM TR HNZ 207,3
10783,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10783,MATH 101,SINGLE VARIABLE CALCULUS I,"Tweedy, Eamonn P.",9:00AM - 9:50AM MWF SEW 305,3
10784,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10784,MATH 101,SINGLE VARIABLE CALCULUS I,"Varilly Alvarado, Anthony",11:00AM - 11:50AM MWF HRG 100,3
15006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15006,MATH 101,SINGLE VARIABLE CALCULUS I,"Munger, Paul E.",11:00AM - 11:50AM MWF MEL 251,3
10786,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10786,MATH 102,SINGLE VARIABLE CALCULUS II,"Gao, Zhiyong",9:00AM - 9:50AM MWF HBH 227,3
10787,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10787,MATH 102,SINGLE VARIABLE CALCULUS II,"Ray, Arunima",11:00AM - 11:50AM MWF HBH 427,3
10788,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10788,MATH 102,SINGLE VARIABLE CALCULUS II,"Bullock, Evan M.",11:00AM - 11:50AM MWF SEW 301,3
10789,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10789,MATH 111,FUND THEOREM OF CALCULUS,"Orcan Ekmekci, Betul",9:00AM - 9:50AM MWF SST 106,3
10790,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10790,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Tweedy, Eamonn P.",11:00AM - 11:50AM MWF HRZ AMP,3
10791,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10791,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Mkrtchyan, Sevak",9:25AM - 10:40AM TR HRG 100,3
10792,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10792,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Cooper, James M.",9:25AM - 10:40AM TR HBH 427,3
14898,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=14898,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Johnson, Raymond L.",9:00AM - 9:50AM MWF GRB W211,3
17266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17266,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Lukic, Milivoje",10:00AM - 10:50AM MWF SST 106,3
10794,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10794,MATH 212,MULTIVARIABLE CALCULUS,"Belov, Sergey M.",11:00AM - 11:50AM MWF HRZ 212,3
17267,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17267,MATH 212,MULTIVARIABLE CALCULUS,"Tanis, James",10:00AM - 10:50AM MWF HBH 227,3
10795,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10795,MATH 221,HONORS CALCULUS III,"Jones, Frank",11:00AM - 11:50AM MWF HBH 227,3
10796,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10796,MATH 321,INTRODUCTION TO ANALYSIS I,"Semmes, Stephen",3:00PM - 3:50PM MWF HBH 227,3
10831,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10831,MATH 354,HONORS LINEAR ALGEBRA,"Cochran, Tim D.",2:00PM - 2:50PM MWF HBH 227,3
10797,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10797,MATH 355,LINEAR ALGEBRA,"Belov, Sergey M.",2:00PM - 2:50PM MWF SST 106,3
16670,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16670,MATH 365,NUMBER THEORY,"Varilly Alvarado, Anthony",1:00PM - 1:50PM MWF HBH 227,3
10799,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10799,MATH 381,INTRO PARTIAL DIFF EQUATIONS,"Lukic, Milivoje",1:00PM - 1:50PM MWF HBH 427,3
10800,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10800,MATH 401,DIFFERENTIAL GEOMETRY,"Gao, Zhiyong",3:00PM - 3:50PM MWF HBH 423,3
10802,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10802,MATH 423,PARTIAL DIFFERENTIAL EQNS I,"Alonso, Ricardo J.",9:25AM - 10:40AM TR DCH 1046,3
10804,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10804,MATH 425,INTEGRATION THEORY,"Veech, William A.",10:00AM - 10:50AM MWF HBH 427,3
10807,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10807,MATH 428,TOPICS IN COMPLEX ANALYSIS,"Wolf, Michael",9:25AM - 10:40AM TR HBH 453,3
10811,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10811,MATH 444,GEOMETRIC TOPOLOGY,"Heck, Prudence",9:00AM - 9:50AM MWF HBH 427,3
10813,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10813,MATH 463,ABSTRACT ALGEBRA II,"Hempel, John P.",11:00AM - 11:50AM MWF HBH 423,3
10818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10818,MATH 490,SUPERVISED READING,"Boshernitzan, Michael", TBA TBA,1 TO 6
10819,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10819,MATH 490,SUPERVISED READING,, TBA TBA,1 TO 6
10821,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10821,MATH 490,SUPERVISED READING,, TBA TBA,1 TO 6
10822,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10822,MATH 499,MATHEMATICAL SCIENCES,"Bullock, Evan M.",12:00PM - 12:50PM M HBH 423,1 TO 3
15396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15396,MATH 499,MATHEMATICAL SCIENCES,"Tanis, James",12:00PM - 12:50PM F HBH 423,1 TO 3
12750,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=12750,MATH 499,MATHEMATICAL SCIENCES,"Heck, Prudence",12:00PM - 12:50PM W HBH 423,1 TO 3
15685,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15685,MATH 515,INTEGRATION THEORY,"Veech, William A.",10:00AM - 10:50AM MWF HBH 427,3
15686,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15686,MATH 518,TOPICS IN COMPLEX ANALYSIS,"Wolf, Michael",9:25AM - 10:40AM TR HBH 453,3
17268,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17268,MATH 521,ADV TOPIC: REAL ANALYSIS,"Mkrtchyan, Sevak",1:00PM - 2:15PM TR HBH 453,3
14617,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=14617,MATH 522,TOPICS IN ANALYSIS,"Semmes, Stephen",10:00AM - 10:50AM MWF HBH 453,3
16095,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16095,MATH 527,ERGODIC THRY&TOP DYNAMICS,"Veech, William A.",1:00PM - 1:50PM MWF HBH 453,3
15687,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15687,MATH 539,GEOMETRIC TOPOLOGY,"Heck, Prudence",9:00AM - 9:50AM MWF HBH 427,3
13341,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=13341,MATH 541,TOPICS IN TOPOLOGY,"Putman, Andrew",10:50AM - 12:05PM TR HBH 427,3
15689,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15689,MATH 563,ABSTRACT ALGEBRA II,"Hempel, John P.",11:00AM - 11:50AM MWF HBH 423,3
10825,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10825,MATH 590,CURRENT MATHEMATICS SEMINAR,"Tanis, James; Bullock, Evan M.",2:30PM - 3:29PM R HBH 227,1
10826,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10826,MATH 591,GRADUATE TEACHING SEMINAR,"Tweedy, Eamonn P.; Orcan Ekmekci, Betul",2:30PM - 3:29PM T HBH 453,1
15688,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15688,MATH 680,MATHEMATICS COLLOQUIUM,"Varilly Alvarado, Anthony",4:00PM - 5:29PM R HBH 227,1
15690,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15690,MATH 681,TOPOLOGY SEMINAR,"Cochran, Tim D.; Harvey, Shelly L.",4:00PM - 5:29PM M HBH 427,1
15691,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15691,MATH 682,ALGEBRAIC GEOMETRY SEMINAR,"Hassett, Brendan E.",4:00PM - 5:29PM T HBH 227,1
15692,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15692,MATH 683,GEOMETRY AND ANALYSIS SEMINAR,"Damanik, David T.",4:00PM - 5:29PM W HBH 227,1
10828,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10828,MATH 699,MATHEMATICAL SCIENCES,"Cochran, Tim D.; Harvey, Shelly L.",1:00PM - 1:59PM T HBH 427,1 TO 9
14084,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=14084,MATH 699,MATHEMATICAL SCIENCES,"Hassett, Brendan E.",3:00PM - 3:50PM W HBH 427,1 TO 9
13025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=13025,MATH 699,MATHEMATICAL SCIENCES,"Hardt, Robert M.",12:00PM - 12:59PM MW HBH 453,1 TO 9
13026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=13026,MATH 699,MATHEMATICAL SCIENCES,"Damanik, David T.",12:00PM - 12:50PM W HBH 427,1 TO 9
17353,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17353,MATH 699,MATHEMATICAL SCIENCES,"Hassett, Brendan E.",3:00PM - 3:50PM F HBH 427,1 TO 9
10829,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10829,MATH 800,GRADUATE THESIS AND RESEARCH,, TBA TBA,1 TO 15
11338,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11338,MDST 101,ELEMENTARY LATIN I,"Somerville, Ted",1:00PM - 1:50PM MWF SEW 305,3
10166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10166,MDST 111,INTRO TO HIST OF WESTERN ART I,"Neagley, Linda; Soyoz, Ufuk",10:00AM - 10:50AM MWF HRG 100,4
16601,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16601,MDST 111,INTRO TO HIST OF WESTERN ART I,,4:00PM - 4:50PM M HRG 126,4
16603,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16603,MDST 111,INTRO TO HIST OF WESTERN ART I,,8:00AM - 8:50AM T HRG 126,4
16606,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16606,MDST 111,INTRO TO HIST OF WESTERN ART I,,4:00PM - 4:50PM W HRG 126,4
16609,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16609,MDST 111,INTRO TO HIST OF WESTERN ART I,,7:00PM - 7:50PM R HRG 126,4
14597,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=14597,MDST 201,HISTORY OF PHILOSOPHY I,"Siewert, Charles",10:50AM - 12:05PM TR SEW 305,3
11341,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=11341,MDST 211,INTERMEDIATE LATIN I: PROSE,"Somerville, Ted",1:00PM - 2:15PM TR RZR 205,3
16662,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16662,MDST 308,THE WORLD OF LATE ANTIQUITY,"Maas, Michael R.",1:00PM - 2:15PM TR HUM 327,3
17067,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17067,MDST 314,DIVINE SEX,"Fanger, Claire L.",2:30PM - 3:45PM TR RZR 121,3
17048,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17048,MDST 316,CHAUCER,"Ellard, Donna B.",10:00AM - 10:50AM MWF SEW 305,3
15392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15392,MDST 345,RENAISSANCE EUROPE,"Pollnitz, Aysha E.",1:00PM - 1:50PM MWF HUM 119,3
15721,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15721,MDST 373,CHINESE ART AND VISUAL CULTURE,"Huang, Shih-Shan S.",1:00PM - 2:15PM TR BKH 283,3
16576,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16576,MDST 375,CLASSICAL CHINESE NOVELS,"Qian, Nanxiu",2:30PM - 3:45PM TR KCK 101,3
16664,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16664,MDST 429,MUSIC OF THE MIDDLE AGES,"Loewen, Peter V.",10:50AM - 12:05PM TR APB 1404,3
15727,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15727,MDST 456,COLLEGIUM MUSICUM,"Loewen, Peter V.",7:00PM - 9:00PM M APB 1404,2
10412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10412,MECH 211,ENGINEERING MECHANICS,"Dick, Andrew J.",9:00AM - 9:50AM MWF HRG 100,3
13094,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=13094,MECH 308,SENIOR DESIGN JUNIOR OBSERVERS,"O'Malley, Marcia K.", TBA TBA,1
10415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10415,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:00PM - 4:59PM M OED 119,1
10416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10416,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:00PM - 4:59PM W OED 119,1
10417,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10417,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:30PM - 5:29PM T OED 119,1
12794,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=12794,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:30PM - 5:29PM R OED 119,1
10418,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10418,MECH 343,MODELING OF DYNAMIC SYSTEMS,"O'Malley, Marcia K.",10:00AM - 10:50AM MWF MEB 128,4
15854,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=15854,MECH 371,FLUID MECHANICS I,"Tezduyar, Tayfun E.; Meade, Andrew J.",10:50AM - 12:05PM TR MEB 128,3
10420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10420,MECH 403,COMPUTER AIDED DESIGN,"Akin, Ed",10:50AM - 12:05PM TR MEB 241,3
12175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=12175,MECH 403,COMPUTER AIDED DESIGN,"Akin, Ed",1:00PM - 2:15PM TR MEB 241,3
13908,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=13908,MECH 403,COMPUTER AIDED DESIGN,"Akin, Ed",2:30PM - 3:45PM TR MEB 241,3
10421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=10421,MECH 407,CDPI - SPINE,"O'Malley, Marcia K.; Oden, Z. Maria", TBA TBA,4
17383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17383,MECH 407,CDPI - SPINE,"O'Malley, Marcia K.; Oden, Z. Maria", TBA TBA,4
17384,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17384,MECH 407,CDPI - CITYBUS,"O'Malley, Marcia K.; Oden, Z. Maria", TBA TBA,4
17385,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17385,MECH 407,CDPI - REHAB,"O'Malley, Marcia K.; Oden, Z. Maria", TBA TBA,4
17386,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17386,MECH 407,CDPI - ICE,"O'Malley, Marcia K.; Schuler, Doug", TBA TBA,4
17387,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17387,MECH 407,CDPI - LINEAR-DISTRACTOR,"O'Malley, Marcia K.", TBA TBA,4
17388,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17388,MECH 407,CDPI - MECH-TEST,"O'Malley, Marcia K.; Lou, Jun", TBA TBA,4
17389,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17389,MECH 407,CDPI - MICROGRAVITY,"O'Malley, Marcia K.; Oden, Z. Maria; Houchens, Brent C.", TBA TBA,4
17390,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17390,MECH 407,CDPI - PIPE-ROBOT,"O'Malley, Marcia K.; Ghorbel, Fathi H.", TBA TBA,4
17391,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17391,MECH 407,CDPI - PUSH-PULL,"O'Malley, Marcia K.; Dick, Andrew J.", TBA TBA,4
17392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17392,MECH 407,CDPI - RECOVERY,"O'Malley, Marcia K.; Woods, Gary L.", TBA TBA,4
17393,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17393,MECH 407,CDPI - ROTOR,"O'Malley, Marcia K.; Meade, Andrew J.", TBA TBA,4
17394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=17394,MECH 407,CDPI - TANK,"O'Malley, Marcia K.; Woods, Gary L.", TBA TBA,4
16721,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=16721,MECH 411,DYNAMICS & CONTROL OF MECH SYS,"Ghorbel, Fathi H.",10:50AM - 12:05PM TR KCK 102,3
13708,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201210&p_crn=13708,MECH 427,MATRIX METH IN STRUCTURAL MECH,"Nagarajaiah, Satish",1:00PM - 2:15PM TR RYN 112,3
