CRN,URL,Course,Title,Instructors,Course Meeting,Credits
25112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25112,ASIA 218,EAST/NORTHEAST ASIA FILM HIST,"Barlow, Tani",7:00PM - 8:20PM TR HUM 328,3
28471,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28471,ASIA 322,INTRODUCTION TO BUDDHISM,"Klein, Anne C.",2:30PM - 3:45PM TR HUM 215,3
27996,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27996,ASIA 328,MOD GIRL & ASIA IN THE WORLD,"Barlow, Tani",1:00PM - 2:15PM TR HUM 327,3
26846,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26846,ASIA 329,"POVERTY, GENDER, & DEVELOPMENT","Strassmann, Diana L.",10:50AM - 12:05PM TR HUM 118,3
28031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28031,ASIA 329,"POVERTY, GENDER, & DEVELOPMENT","Chao, Anne S.",9:25AM - 10:40AM TR HUM 118,3
27736,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27736,ASIA 350,HISTORY/POLITICS CENTRAL ASIA,"Ludwig, Jonathan Z.",2:00PM - 3:15PM MW RZR 123,3
25945,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25945,ASIA 371,CHINESE PAINTING,"Huang, Shih-Shan S.",1:00PM - 4:00PM W HRG 124,3
26885,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26885,ASIA 379,JAPANESE ART & ARCHITECTURE,"Nakamori, Yasufumi",6:00PM - 9:00PM T HUM 118,3
26816,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26816,ASIA 387,ASIAN AMERICAN COMMUNITIES,"Peche, Linda H.",1:00PM - 2:15PM TR HRZ 211,3
27738,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27738,ASIA 402,INDEPENDENT STUDY,, TBA TBA,1 TO 15
27741,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27741,ASIA 438,GLOBAL ENVIRONMENTAL MEDIA,"Kokas, Aynne E.",4:15PM - 7:15PM T MEL 210,3
27739,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27739,ASIA 439,TRANSNATIONAL ASIAN MEDIA,"Kokas, Aynne E.",4:15PM - 7:15PM W MEL 210,3
27737,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27737,ASIA 488,ASIA AND ENERGY,"Lewis, Steven W.",7:00PM - 10:00PM W BKH 283,3
26542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26542,ASTR 100,EXPLORING THE COSMOS,"Liang, Edison P.",2:00PM - 2:50PM W HBH 223,1
20109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20109,ASTR 202,EXPLORATN OF THE SOLAR SYSTEM,"Bradshaw, Stephen",10:00AM - 10:50AM MWF SST 106,3
20110,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20110,ASTR 230,ASTRONOMY LAB,"Johns-Krull, Christopher M.",7:00PM - 7:59PM T TBA TBA,3
27743,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27743,ASTR 243,LIVING WITH A STAR,"Alexander, David",2:30PM - 3:45PM TR HBH 22,3
20111,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20111,ASTR 360,INTRO ASTROPHYSIC-GALAXY&COSMO,"Hartigan, Patrick M.",1:00PM - 2:15PM TR HBH 427,3
20112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20112,ASTR 400,UNDERGRADUATE RESEARCH SEMINAR,"Liang, Edison P.",12:00PM - 12:50PM W HBH 227,1
20114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20114,ASTR 452,ASTROPHYS II:GALAXY&COSMOLOGY,"Fossati, Giovanni",2:30PM - 3:45PM TR HBH 21,3
20116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20116,ASTR 500,GRADUATE RESEARCH SEMINAR,"Liang, Edison P.",12:00PM - 12:50PM W HBH 227,1
24989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24989,BIOC 111,FUNDAMENTALS OF EXP BIOLOGY,"Beason-Abmayr, Beth; Caprette, David",2:00PM - 4:59PM F ABL B3,1
24990,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24990,BIOC 111,FUNDAMENTALS OF EXP BIOLOGY,"Beason-Abmayr, Beth; Caprette, David",2:00PM - 4:59PM M ABL B3,1
24991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24991,BIOC 111,FUNDAMENTALS OF EXP BIOLOGY,"Beason-Abmayr, Beth; Caprette, David",2:00PM - 4:59PM W ABL B3,1
24992,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24992,BIOC 111,FUNDAMENTALS OF EXP BIOLOGY,"Beason-Abmayr, Beth; Caprette, David",2:00PM - 4:59PM F ABL B3,1
24993,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24993,BIOC 115,FRESHMAN BIOLOGY SEMINAR (BCB),"Burkhart, Sarah E.",1:00PM - 2:15PM T GRB W100D,1
24995,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24995,BIOC 115,FRESHMAN BIOLOGY SEMINAR (BCB),"da Silva, Giordano Z.",4:00PM - 5:15PM T GRB W100D,1
28419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28419,BIOC 122,FUND CONCEPTS IN BIOLOGY,"Caprette, David",9:25AM - 10:40AM TR BRK 103,3
26510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26510,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Eich, Elizabeth A.","1:00PM - 4:59PM T ABL 141
3:00PM - 3:59PM M JOC COMMNS",2
25005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25005,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Eich, Elizabeth A.","1:00PM - 4:59PM W ABL 141
3:00PM - 3:59PM M JOC COMMNS",2
25006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25006,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Eich, Elizabeth A.","1:00PM - 4:59PM R ABL 141
3:00PM - 3:59PM M JOC COMMNS",2
25007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25007,BIOC 211,EXPERIMENTAL BIOSCIENCES,"Eich, Elizabeth A.","1:00PM - 4:59PM F ABL 141
3:00PM - 3:59PM M JOC COMMNS",2
25011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25011,BIOC 215,BIOC LAB TEACHING,"Caprette, David; Eich, Elizabeth A.; Beason-Abmayr, Beth", TBA TBA,1 TO 3
28499,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28499,BIOC 215,BIOC LAB TEACHING,"Caprette, David; Eich, Elizabeth A.; Beason-Abmayr, Beth", TBA TBA,1 TO 3
25964,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25964,BIOC 216,DISCUSSION SECTION TEACHING,, TBA TBA,1
26512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26512,BIOC 300,PARADIGMS IN BIOCHM & CELL BIO,"Matthews, Kathleen S.",9:25AM - 10:40AM TR BRK 101,3
25012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25012,BIOC 302,BIOCHEMISTRY II,"Shamoo, Yousif; Olson, John S.",11:00AM - 11:50AM MWF KCK 100,3
26901,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26901,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Phillips, Dereth R.", TBA TBA,1 TO 4
26902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26902,BIOC 310,IND RES FOR BIOC UNDERGRADS,, TBA TBA,1 TO 4
26513,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26513,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bartel, Bonnie", TBA TBA,1 TO 4
26514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26514,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Beckingham, Kathleen M.", TBA TBA,1 TO 4
26515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26515,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bennett, George N.", TBA TBA,1 TO 4
26516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26516,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Bennett, Matthew", TBA TBA,1 TO 4
26517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26517,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Braam, Janet", TBA TBA,1 TO 4
26518,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26518,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Carson, Daniel D.", TBA TBA,1 TO 4
28001,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28001,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Chehab, Wassim", TBA TBA,1 TO 4
26520,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26520,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Papadopoulos, Pamela C.", TBA TBA,1 TO 4
26521,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26521,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Farach-Carson, Cindy", TBA TBA,1 TO 4
26522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26522,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Gustin, Michael", TBA TBA,1 TO 4
26523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26523,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Harrington, Daniel A.", TBA TBA,1 TO 4
28002,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28002,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Lapotko, Dmitri", TBA TBA,1 TO 4
26525,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26525,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Levine, Herbert", TBA TBA,1 TO 4
28003,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28003,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Lwigale, Peter Y.", TBA TBA,1 TO 4
28004,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28004,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Matsuda, Seiichi P.", TBA TBA,1 TO 4
26528,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26528,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Matthews, Kathleen S.", TBA TBA,1 TO 4
28005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28005,BIOC 310,IND RES FOR BIOC UNDERGRADS,"McNew, James A.", TBA TBA,1 TO 4
26530,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26530,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Nakhleh, Luay", TBA TBA,1 TO 4
28006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28006,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Nikonowicz, Edward P.", TBA TBA,1 TO 4
28007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28007,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Olson, John S.", TBA TBA,1 TO 4
26533,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26533,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Onuchic, Jose", TBA TBA,1 TO 4
28008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28008,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Parry, Ronald J.", TBA TBA,1 TO 4
26535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26535,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Phillips, George N.", TBA TBA,1 TO 4
26536,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26536,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Segatori, Laura", TBA TBA,1 TO 4
26537,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26537,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Shamoo, Yousif", TBA TBA,1 TO 4
26538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26538,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Silberg, Joff", TBA TBA,1 TO 4
26539,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26539,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Stern, Michael", TBA TBA,1 TO 4
26540,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26540,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Stewart, Charles R.", TBA TBA,1 TO 4
26541,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26541,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Tao, Yizhi J.", TBA TBA,1 TO 4
28175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28175,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Wagner, Daniel S.", TBA TBA,1 TO 4
28176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28176,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Ware, Russell E.", TBA TBA,1 TO 4
28177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28177,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Wolynes, Peter", TBA TBA,1 TO 4
28178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28178,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Zhong, Weiwei", TBA TBA,1 TO 4
28179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28179,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Delk, Nikki A.", TBA TBA,1 TO 4
28481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28481,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Saxer Quance, Gerda", TBA TBA,1 TO 4
28482,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28482,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Putnam, Nik", TBA TBA,1 TO 4
28483,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28483,BIOC 310,IND RES FOR BIOC UNDERGRADS,"Tabor, Jeffrey", TBA TBA,1 TO 4
25026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25026,BIOC 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth","1:00PM - 5:59PM T ABL B3
2:00PM - 2:59PM M DCC 113",2
25027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25027,BIOC 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth","1:00PM - 5:59PM W ABL B3
2:00PM - 2:59PM M DCC 113",2
25638,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25638,BIOC 318,LAB MODULE IN MICROBIOLOGY,"Caprette, David",1:00PM - 4:59PM MW ABL 141,1
25639,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25639,BIOC 318,LAB MODULE IN MICROBIOLOGY,"Caprette, David",1:00PM - 4:59PM TR ABL 141,1
25029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25029,BIOC 320,LABORATORY IN TISSUE CULTURE,"Wettergreen, Matthew A.","1:00PM - 5:59PM MW TBA TBA
2:00PM - 2:50PM F KCK 101",1
25030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25030,BIOC 320,LABORATORY IN TISSUE CULTURE,"Saterbak, Ann","1:00PM - 5:59PM TR TBA TBA
2:00PM - 2:50PM F KCK 101",1
25031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25031,BIOC 320,LABORATORY IN TISSUE CULTURE,"Wettergreen, Matthew A.","1:00PM - 5:59PM MW TBA TBA
2:00PM - 2:50PM F KCK 101",1
25037,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25037,BIOC 332,FUND OF SYSTEMS PHYSIOLOGY,"Drezek, Rebekah A.",11:00AM - 12:15PM MWF BRC 282,3
25038,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25038,BIOC 334,EVOLUTION,"Lin, Zhenguo",9:00AM - 9:50AM MWF ABL 131,3
27796,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27796,BIOC 341,CELL BIOLOGY,"Novotny, Alma M.",10:00AM - 10:50AM MWF ABL 131,3
25041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25041,BIOC 344,MOLECULAR BIOLOGY & GENETICS,"Stewart, Charles R.",10:50AM - 12:05PM TR ABL 131,3
25042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25042,BIOC 352,PHYS CHEM FOR BIOSCIENCES,"Silberg, Joff; Nikonowicz, Edward P.",9:00AM - 9:50AM MWF KWG 100,3
25043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25043,BIOC 361,METAB ENG GLOBAL HEALTH ENVMNT,"Bennett, George N.",4:00PM - 5:15PM TR BRC 285,3
25044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25044,BIOC 363,ENDOCRINOLOGY,"Beckingham, Kathleen M.",9:25AM - 10:40AM TR ABL 123,3
27691,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27691,BIOC 380,NEUROSYSTEMS,"Dickman, J D.",9:00AM - 9:50AM MWF DBH 180,3
25048,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25048,BIOC 402,UNDERGRADUATE HONORS RESEARCH,"Zhong, Weiwei", TBA TBA,5
25173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25173,BIOC 412,UNDERGRADUATE RESEARCH SEMINAR,"Zhong, Weiwei", TBA TBA,1
26904,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26904,BIOC 413,EXPERIMENTAL MOLECULAR BIO,"Beason-Abmayr, Beth; Eich, Elizabeth A.",1:00PM - 4:59PM TR ABL B3,1
25052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25052,BIOC 415,EXPERIMENTAL PHYSIOLOGY,"Caprette, David",1:00PM - 4:59PM MW GRB W112,1
27357,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27357,BIOC 424,MICROBIOLOGY & BIOTECHNOLOGY,"Bennett, George N.",9:25AM - 10:40AM TR GRB W212,3
27999,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27999,BIOC 447,BIOLOGY AND MEDICINE,"Wagner, Daniel S.; Matthews, Kirstin R.",10:50AM - 12:05PM TR GRB W211,3
25176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25176,BIOC 460,CANCER BIOLOGY,"Farach-Carson, Cindy",8:00AM - 9:15AM TR BRC 282,3
28458,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28458,BIOC 521,TEACHING BIOLOGY ACTIVELY II,,5:00PM - 9:00PM M BRK 101,3
27798,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27798,BIOC 524,MICROBIOLOGY & BIOTECHNOLOGY,"Bennett, George N.",9:25AM - 10:40AM TR GRB W212,3
25055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25055,BIOC 530,LAB MOD NMR SPECTROSCOPY&MOLEC,"Nikonowicz, Edward P.",1:00PM - 3:59PM TR TBA TBA,2
27797,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27797,BIOC 535,PRACT X-RAY CRYSTALLOGRAPHY,"Tao, Yizhi J.",1:00PM - 3:59PM TR TBA TBA,2
28000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28000,BIOC 547,BIOLOGY AND MEDICINE,"Wagner, Daniel S.; Matthews, Kirstin R.",10:50AM - 12:05PM TR GRB W211,3
25177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25177,BIOC 560,CANCER BIOLOGY,"Farach-Carson, Cindy",8:00AM - 9:15AM TR BRC 282,3
28225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28225,BIOC 571,BIOINFORMATICS: SEQUENCE,"Havlak, Paul H.",1:00PM - 2:15PM TR KCK 101,3
25069,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25069,BIOC 582,GRAD SEM/BIOCHEM & CELL BIOL,"Braam, Janet",2:00PM - 3:59PM M KCK 102,1
28180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28180,BIOC 588,CELLULAR INTERACTIONS,"Bartel, Bonnie; Braam, Janet; Wagner, Daniel S.",1:30PM - 3:29PM WF GRB W100D,4
27325,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27325,BIOC 592,SEMINAR IN COMPUTATIONAL BIOL,"Gorry, Tony",4:00PM - 4:59PM F TBA TBA,1
25178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25178,BIOC 593,SPEC TOP BIOCHEM&CELL BIOLOGY,"Braam, Janet; Bartel, Bonnie",12:00PM - 12:59PM W TBA TBA,1
25075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25075,BIOC 599,GRADUATE TEACHING IN BIOCHEM,"Braam, Janet; Purugganan, Mary", TBA TBA,1
26317,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26317,BIOC 701,GRADUATE LAB RESEARCH I,"Braam, Janet", TBA TBA,2 TO 4
26318,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26318,BIOC 702,GRADUATE LAB RESEARCH II,"Braam, Janet", TBA TBA,2 TO 4
26319,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26319,BIOC 800,BCB GRADUATE RESEARCH,, TBA TBA,1 TO 15
20949,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20949,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Ramos, Renata F.",2:30PM - 5:29PM M TBA TBA,1
20950,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20950,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Ramos, Renata F.",1:00PM - 3:59PM T TBA TBA,1
20951,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20951,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Ramos, Renata F.",2:30PM - 5:29PM W TBA TBA,1
20952,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20952,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Ramos, Renata F.",1:00PM - 3:59PM R TBA TBA,1
20953,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20953,BIOE 322,FUND OF SYSTEMS PHYSIOLOGY,"Drezek, Rebekah A.",11:00AM - 12:15PM MWF BRC 282,3
20954,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20954,BIOE 330,BIOREACTION ENGINEERING,"San, Ka-Yiu",10:50AM - 12:05PM TR BRC 284,3
20955,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20955,BIOE 332,BIOENGINEERING THERMODYNAMICS,"Tabor, Jeffrey",10:00AM - 10:50AM MWF BRC 282,3
26269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26269,BIOE 342,LABORATORY IN TISSUE CULTURE,"Wettergreen, Matthew A.","1:00PM - 5:59PM MW TBA TBA
2:00PM - 2:50PM F KCK 101",1
26272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26272,BIOE 342,LABORATORY IN TISSUE CULTURE,"Saterbak, Ann","1:00PM - 5:59PM TR TBA TBA
2:00PM - 2:50PM F KCK 101",1
26275,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26275,BIOE 342,LABORATORY IN TISSUE CULTURE,"Wettergreen, Matthew A.","1:00PM - 5:59PM MW TBA TBA
2:00PM - 2:50PM F KCK 101",1
26328,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26328,BIOE 360,APPRO DESIGN FOR GLOBAL HEALTH,"Richards-Kortum, Rebecca R.",10:50AM - 12:05PM TR BRC 286,3
25649,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25649,BIOE 361,METAB ENG GLOBAL HEALTH ENVMNT,"Bennett, George N.",4:00PM - 5:15PM TR BRC 285,3
20960,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20960,BIOE 372,BIOMECHANICS,"Levine, Herbert",9:25AM - 10:40AM TR BRC 282,3
28432,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28432,BIOE 381,FUND OF ELECTROPHYSIOLOGY,"Clark, John W.",4:00PM - 5:29PM TR AEL A121,3
22596,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=22596,BIOE 391,NUMERICAL METHODS,"Long, Byron",8:00AM - 9:15AM TR DBH 180,3
20961,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20961,BIOE 400,ENGINEERING UG RESEARCH,"Diehl, Michael R.", TBA TBA,1 TO 4
24307,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24307,BIOE 401,UNDERGRADUATE RESEARCH,"Diehl, Michael R.", TBA TBA,1 TO 4
27657,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27657,BIOE 422,GENE THERAPY,"Suh, Junghae",3:15PM - 4:29PM MW BRC 282,3
20982,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20982,BIOE 440,STATISTICS FOR BIOENGINEERING,"Vannucci, Marina",9:00AM - 9:50AM MWF DCH 1042,1
20963,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20963,BIOE 444,MECHANICAL TESTING LAB MODULE,"Ramos, Renata F.",1:00PM - 5:59PM M TBA TBA,1
27660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27660,BIOE 444,MECHANICAL TESTING LAB MODULE,"Ramos, Renata F.",1:00PM - 5:59PM T TBA TBA,1
27661,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27661,BIOE 444,MECHANICAL TESTING LAB MODULE,"Ramos, Renata F.",1:00PM - 5:59PM W TBA TBA,1
