CRN,URL,Course,Title,Instructors,Course Meeting,Credits
31177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31177,ENGI 007,VISITING RESEARCH,"Wettergreen, Matthew A.", TBA TBA,0
31247,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31247,ENGI 221,NEW ENTERPRISES,"Panahi, Hesam M.", TBA TBA,3
30898,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30898,ENGL 272,LITERATURE AND MEDICINE,"Hagan, Jade",1:00PM - 3:30PM MTWRF HRG 224,3
30899,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30899,ENGL 368,LITERATURE & THE ENVIRONMENT,"Celeste, Mark",9:30AM - 12:00PM MWF HRG 224,3
31082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31082,ENGL 390,INTRODUCTION TO THEATRE,"Breikjern, Heather R.",10:00AM - 12:30PM MTWRF HAM AUD,3
31186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31186,ENGL 705,RESEARCH LEADING TO CANDIDACY,"Joseph, Betty", TBA TBA,6
31187,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31187,ENGL 705,RESEARCH LEADING TO CANDIDACY,"Campana, Joseph A.", TBA TBA,6
31188,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31188,ENGL 705,RESEARCH LEADING TO CANDIDACY,"Ellenzweig, Sarah", TBA TBA,6
31189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31189,ENGL 705,RESEARCH LEADING TO CANDIDACY,"Michie, Helena", TBA TBA,6
31190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31190,ENGL 705,RESEARCH LEADING TO CANDIDACY,"Roof, Judith A.", TBA TBA,6
31191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31191,ENGL 705,RESEARCH LEADING TO CANDIDACY,"Hennessy, Rosemary", TBA TBA,6
30190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30190,ENGL 800,PHD RESEARCH AND THESIS,"Michie, Helena", TBA TBA,1 TO 9
30723,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30723,ENGL 800,PHD RESEARCH AND THESIS,"Aranda, Jose F.", TBA TBA,1 TO 9
30724,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30724,ENGL 800,PHD RESEARCH AND THESIS,"Campana, Joseph A.", TBA TBA,1 TO 9
30725,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30725,ENGL 800,PHD RESEARCH AND THESIS,"Levander, Caroline F.", TBA TBA,1 TO 9
30726,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30726,ENGL 800,PHD RESEARCH AND THESIS,"Hennessy, Rosemary", TBA TBA,1 TO 9
30727,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30727,ENGL 800,PHD RESEARCH AND THESIS,"Roof, Judith A.", TBA TBA,1 TO 9
30728,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30728,ENGL 800,PHD RESEARCH AND THESIS,"Wolfe, Cary E.", TBA TBA,1 TO 9
30731,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30731,ENGL 800,PHD RESEARCH AND THESIS,"Morton, Timothy", TBA TBA,1 TO 9
31124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31124,ENST 368,LITERATURE & THE ENVIRONMENT,"Celeste, Mark",9:30AM - 12:00PM MWF HRG 224,3
31108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31108,ENST 445,URBAN SUSTAINABILITY SEMINAR,"Johnson, Richard R.", TBA TBA,3
31107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31107,ENST 446,ENGAGED URBAN RESEARCH LAB,"Johnson, Richard R.", TBA TBA,4
31306,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31306,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Lenardic, Adrian", TBA TBA,1 TO 15
30192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30192,ESCI 800,THESIS RESEARCH,"Anderson, John B", TBA TBA,1 TO 15
30306,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30306,ESCI 800,THESIS RESEARCH,"Dasgupta, Rajdeep", TBA TBA,1 TO 15
30307,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30307,ESCI 800,THESIS RESEARCH,"de Hoop, Maarten V.", TBA TBA,1 TO 15
30308,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30308,ESCI 800,THESIS RESEARCH,"Dickens, Gerald R.", TBA TBA,1 TO 15
30309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30309,ESCI 800,THESIS RESEARCH,"Droxler, Andre W.", TBA TBA,1 TO 15
30310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30310,ESCI 800,THESIS RESEARCH,, TBA TBA,1 TO 15
30312,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30312,ESCI 800,THESIS RESEARCH,"Gonnermann, Helge M.", TBA TBA,1 TO 15
30313,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30313,ESCI 800,THESIS RESEARCH,"Gordon, Richard G.", TBA TBA,1 TO 15
30314,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30314,ESCI 800,THESIS RESEARCH,"Lee, Cin-Ty A.", TBA TBA,1 TO 15
30315,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30315,ESCI 800,THESIS RESEARCH,"Lenardic, Adrian", TBA TBA,1 TO 15
30317,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30317,ESCI 800,THESIS RESEARCH,"Masiello, Carrie", TBA TBA,1 TO 15
30318,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30318,ESCI 800,THESIS RESEARCH,"Morgan, Julia K.", TBA TBA,1 TO 15
30319,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30319,ESCI 800,THESIS RESEARCH,"Nittrouer, Jeffrey A.", TBA TBA,1 TO 15
30320,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30320,ESCI 800,THESIS RESEARCH,"Niu, Fenglin", TBA TBA,1 TO 15
30321,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30321,ESCI 800,THESIS RESEARCH,"Sawyer, Dale S.", TBA TBA,1 TO 15
30325,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30325,ESCI 800,THESIS RESEARCH,"Zelt, Colin A.", TBA TBA,1 TO 15
30322,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30322,ESCI 800,THESIS RESEARCH,"Symes, William W.", TBA TBA,1 TO 15
30316,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30316,ESCI 800,THESIS RESEARCH,"Levander, Alan R.", TBA TBA,1 TO 15
30324,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30324,ESCI 800,THESIS RESEARCH,"Yeung, Laurence", TBA TBA,1 TO 15
30311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30311,ESCI 800,THESIS RESEARCH,"French, Melodie E.", TBA TBA,1 TO 15
30323,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30323,ESCI 800,THESIS RESEARCH,"Torres, Mark A.", TBA TBA,1 TO 15
30897,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30897,FILM 432,FILM GENRE: THE WESTERN,"Huberman, Brian M.",7:00PM - 10:30PM TR MED 100,3
30939,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30939,FOTO 205,INTRODUCTION TO PHOTOGRAPHY,"Winningham, Geoffrey L.",7:00PM - 10:30PM TR MED 103,3
31064,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31064,FREN 263,SECOND YEAR FRENCH I,"Emami, Maryam", TBA TBA,3
31065,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31065,FREN 264,SECOND YEAR FRENCH II,"Kaplan, Kappie", TBA TBA,3
31069,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31069,GERM 263,SECOND YEAR GERMAN I,"Baig, Fatima", TBA TBA,3
31075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31075,GERM 264,SECOND YEAR GERMAN II,"Baig, Fatima", TBA TBA,3
30243,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30243,GLBL 573,NON-THESIS GRADUATE RESEARCH,"Jones, Mark P.", TBA TBA,3
31127,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31127,HART 301,MUSEUM INTERNSHIP II,"Costello, Leo", TBA TBA,1 TO 6
31116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31116,HART 395,ROMAN ARCHAEOLOGY FIELD SCHOOL,"Hopkins, John", TBA TBA,3
30989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30989,HART 700,SUMMER RESEARCH FOR Ph.D.,"Costello, Leo", TBA TBA,6
30990,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30990,HART 700,SUMMER RESEARCH FOR Ph.D.,"Hughes, Gordon A.", TBA TBA,6
30991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30991,HART 700,SUMMER RESEARCH FOR Ph.D.,"Manca, Joseph P.", TBA TBA,6
30992,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30992,HART 700,SUMMER RESEARCH FOR Ph.D.,"Neagley, Linda", TBA TBA,6
30993,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30993,HART 700,SUMMER RESEARCH FOR Ph.D.,"Wolfthal, Diane B.", TBA TBA,6
30994,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30994,HART 700,SUMMER RESEARCH FOR Ph.D.,"Lopez Duran, Maria Fabiola", TBA TBA,6
30995,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30995,HART 700,SUMMER RESEARCH FOR Ph.D.,"Bader, Graham P.", TBA TBA,6
30997,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30997,HART 700,SUMMER RESEARCH FOR Ph.D.,"Huang, Shih-Shan S.", TBA TBA,6
30998,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30998,HART 700,SUMMER RESEARCH FOR Ph.D.,"Oukaderova, Lida", TBA TBA,6
30216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30216,HART 800,DISSERTATION RESEARCH,"Costello, Leo", TBA TBA,1 TO 9
30218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30218,HART 800,DISSERTATION RESEARCH,"Hughes, Gordon A.", TBA TBA,1 TO 9
30219,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30219,HART 800,DISSERTATION RESEARCH,"Manca, Joseph P.", TBA TBA,1 TO 9
30220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30220,HART 800,DISSERTATION RESEARCH,"Neagley, Linda", TBA TBA,1 TO 9
30221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30221,HART 800,DISSERTATION RESEARCH,"Wolfthal, Diane B.", TBA TBA,1 TO 9
30222,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30222,HART 800,DISSERTATION RESEARCH,"Lopez Duran, Maria Fabiola", TBA TBA,1 TO 9
30246,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30246,HART 800,DISSERTATION RESEARCH,"Bader, Graham P.", TBA TBA,1 TO 9
30484,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30484,HART 800,DISSERTATION RESEARCH,"Huang, Shih-Shan S.", TBA TBA,1 TO 9
30485,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30485,HART 800,DISSERTATION RESEARCH,"Oukaderova, Lida", TBA TBA,1 TO 9
30193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30193,HIST 800,PH.D. RESEARCH,"McDaniel, Caleb", TBA TBA,9 TO 12
31178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31178,HIST 800,PH.D. RESEARCH,"Yarbrough, Fay A.", TBA TBA,9 TO 12
31179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31179,HIST 800,PH.D. RESEARCH,"Sidbury, James", TBA TBA,9 TO 12
31180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31180,HIST 800,PH.D. RESEARCH,"Makdisi, Ussama", TBA TBA,9 TO 12
31181,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31181,HIST 800,PH.D. RESEARCH,"Lopez Alonso, Moramay", TBA TBA,9 TO 12
31182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31182,HIST 800,PH.D. RESEARCH,"Hall, Randal L.", TBA TBA,9 TO 12
31183,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31183,HIST 800,PH.D. RESEARCH,"Metcalf, Alida C.", TBA TBA,9 TO 12
31184,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31184,HIST 800,PH.D. RESEARCH,"Shimizu, Sayuri G.", TBA TBA,9 TO 12
31225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31225,HIST 800,PH.D. RESEARCH,"Citino, Nathan J.", TBA TBA,9 TO 12
31077,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31077,HUMA 201,PUBLIC SPEAKING,"LaBove, Shannon D.",9:00AM - 10:45AM MTWR HUM 120,3
31076,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31076,HUMA 201,PUBLIC SPEAKING,"LaBove, Shannon D.",8:30AM - 10:15AM MTWR HUM 120,3
31079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31079,HUMA 308,BUSINESS&PROFESSIONAL SPEAKING,"LaBove, Shannon D.",11:15AM - 1:00PM MTWR HUM 120,3
31081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31081,HUMA 308,BUSINESS&PROFESSIONAL SPEAKING,"LaBove, Shannon D.",10:45AM - 12:30PM MTWR BKH 233,3
31113,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31113,HUMA 311,RHETORIC OF LEADERSHIP,"LaBove, Shannon D.",2:30PM - 4:15PM MTWR HUM 226,3
31242,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31242,HUMA 312,FOUNDATIONS OF LEADERSHIP,"Worth, David S.",11:30AM - 2:00PM MTWRF RZR 310,3
31078,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31078,HUMA 317,INTERPERSONAL COMMUNICATION,"LaBove, Shannon D.",2:00PM - 3:45PM MTWR HUM 120,3
30883,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30883,HUMA 401,IND STDY MEDICAL HUMA RESEARCH,"Mulligan, John C.", TBA TBA,3
30893,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30893,HUMA 401,IND STDY MEDICAL HUMA RESEARCH,"Ostherr, Kirsten A.", TBA TBA,3
30986,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30986,HURC 480,HRC SUPERVISED RESEARCH,"Mulligan, John C.", TBA TBA,1 TO 3
30987,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30987,HURC 480,HRC SUPERVISED RESEARCH,"El-Dahdah, Fares", TBA TBA,1 TO 3
30988,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30988,HURC 480,HRC SUPERVISED RESEARCH,"Bailar, Melissa A.", TBA TBA,1 TO 3
31072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31072,JAPA 263,SECOND YEAR JAPANESE I,"Ozaki, Naoko", TBA TBA,3
31070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31070,JAPA 264,SECOND YEAR JAPANESE II,"Ozaki, Naoko", TBA TBA,3
30983,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30983,KINE 120,FOUNDATIONS OF KINESIOLOGY,"Rodriguez, Augusto X.",8:30AM - 10:25AM MTWR TUD 201,3
30972,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30972,KINE 301,HUMAN PHYSIOLOGY,"Papadakis, Zacharias",1:00PM - 3:30PM MTW TUD 201,3
30984,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30984,KINE 310,PSYC OF SPORT & EXERCISE,"Perkins Ball, Amanda M.",1:00PM - 3:00PM MTWR TUD 201,3
30985,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30985,KINE 319,STATS FOR HEALTH PROFESSIONAL,"Rodriguez, Augusto X.",10:30AM - 12:25PM MTWR TUD 201,3
31071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31071,KORE 263,SECOND YEAR KOREAN I,"Song, Jayoung", TBA TBA,3
31066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31066,KORE 264,SECOND YEAR KOREAN II,"Song, Jayoung", TBA TBA,3
31243,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31243,LEAD 301,FOUNDATIONS OF LEADERSHIP,"Worth, David S.",11:30AM - 2:00PM MTWRF RZR 310,3
31110,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31110,LEAD 320,RHETORIC OF LEADERSHIP,"LaBove, Shannon D.",2:30PM - 4:15PM MTWR HUM 226,3
31053,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31053,LEAD 321,LEADERSHIP COMMUNICATION,"Messmer, David K.",1:00PM - 2:30PM MTWRF RZR 227,3
31295,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31295,LING 481,UNDERGRADUATE RESEARCH,"Englebretson, Robert E.", TBA TBA,1 TO 6
30194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30194,LING 581,GRADUATE RESEARCH,"Achard, Michel J.", TBA TBA,1 TO 12
30492,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30492,LING 581,GRADUATE RESEARCH,"Englebretson, Robert E.", TBA TBA,1 TO 12
30493,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30493,LING 581,GRADUATE RESEARCH,"Kemmer, Suzanne E.", TBA TBA,1 TO 12
30494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30494,LING 581,GRADUATE RESEARCH,"Niedzielski, Nancy A.", TBA TBA,1 TO 12
30495,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30495,LING 581,GRADUATE RESEARCH,"Shibatani, Matt", TBA TBA,1 TO 12
30195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30195,LING 800,DISSERTATION RESEARCH,"Achard, Michel J.", TBA TBA,1 TO 12
30488,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30488,LING 800,DISSERTATION RESEARCH,"Englebretson, Robert E.", TBA TBA,1 TO 12
30489,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30489,LING 800,DISSERTATION RESEARCH,"Kemmer, Suzanne E.", TBA TBA,1 TO 12
30490,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30490,LING 800,DISSERTATION RESEARCH,"Niedzielski, Nancy A.", TBA TBA,1 TO 12
30491,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30491,LING 800,DISSERTATION RESEARCH,"Shibatani, Matt", TBA TBA,1 TO 12
31192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31192,LPAP 197,DISCOVERING PERSONAL WELLNESS,"Slator, Elizabeth A.",4:00PM - 5:10PM TR TBA TBA,1
31163,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31163,MACC 500,INTERNSHIP IN ACCOUNTING,"Lansford, Benjamin N.", TBA TBA,6
30967,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30967,MATH 101,SINGLE VARIABLE CALCULUS I,"Seger, Sarah E.",10:30AM - 12:00PM MTWRF HBH 453,3
31130,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31130,MATH 101,SINGLE VARIABLE CALCULUS I,"Rouse, Nicholas M.",10:30AM - 12:00PM MTWRF AEL B209,3
30968,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30968,MATH 102,SINGLE VARIABLE CALCULUS II,"Chen, Yikai",10:30AM - 12:00PM MTWRF HBH 423,3
31129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31129,MATH 102,SINGLE VARIABLE CALCULUS II,"Stagner, William",10:30AM - 12:00PM MTWRF HBH 423,3
30969,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30969,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Orcan Ekmekci, Betul",10:30AM - 12:00PM MTWRF MEB 128,3
30970,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30970,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Yang, Chengcheng",10:30AM - 12:00PM MTWRF HBH 453,3
30971,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30971,MATH 212,MULTIVARIABLE CALCULUS,"Johnson, Alexis",10:30AM - 12:00PM MTWRF WSC 123,3
30981,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30981,MATH 212,MULTIVARIABLE CALCULUS,"Williams, Shawn",10:30AM - 12:00PM MTWRF SEW 560,3
31063,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31063,MATH 355,LINEAR ALGEBRA,"Petok, Jack",10:30AM - 12:00PM MTWRF AEL B209,3
30966,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30966,MATH 355,LINEAR ALGEBRA,"Kuzbary, Miriam",10:30AM - 12:00PM MTWRF HRG 224,3
30267,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30267,MATH 479,MATH UNDERGRADUATE RESEARCH,"Wang, Stephen S.", TBA TBA,1 TO 3
30279,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30279,MATH 479,MATH UNDERGRADUATE RESEARCH,, TBA TBA,1 TO 3
30963,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30963,MATH 690,SUPERVISED READING,"Lukic, Milivoje", TBA TBA,1 TO 6
31278,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31278,MATH 690,SUPERVISED READING,"Varilly Alvarado, Anthony", TBA TBA,1 TO 6
31288,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31288,MATH 690,SUPERVISED READING,"Harvey, Shelly L.", TBA TBA,1 TO 6
31289,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31289,MATH 690,SUPERVISED READING,"Hardt, Robert M.", TBA TBA,1 TO 6
31290,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31290,MATH 690,SUPERVISED READING,"Reid, Alan W.", TBA TBA,1 TO 6
31294,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31294,MATH 690,SUPERVISED READING,"Damanik, David T.", TBA TBA,1 TO 6
31305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31305,MATH 690,SUPERVISED READING,"Chambers, Gregory R.", TBA TBA,1 TO 6
30207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30207,MATH 800,GRADUATE THESIS AND RESEARCH,"Boshernitzan, Michael", TBA TBA,1 TO 15
30208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30208,MATH 800,GRADUATE THESIS AND RESEARCH,"Damanik, David T.", TBA TBA,1 TO 15
30209,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30209,MATH 800,GRADUATE THESIS AND RESEARCH,"Hardt, Robert M.", TBA TBA,1 TO 15
30210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30210,MATH 800,GRADUATE THESIS AND RESEARCH,"Harvey, Shelly L.", TBA TBA,1 TO 15
30211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30211,MATH 800,GRADUATE THESIS AND RESEARCH,"Kiselev, Alexander", TBA TBA,1 TO 15
30212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30212,MATH 800,GRADUATE THESIS AND RESEARCH,, TBA TBA,1 TO 15
30213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30213,MATH 800,GRADUATE THESIS AND RESEARCH,"Varilly Alvarado, Anthony", TBA TBA,1 TO 15
30810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30810,MECH 490,MECH ENG RESEARCH PROJECTS,"Ghorbel, Fathi H.", TBA TBA,1 TO 4
31283,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31283,MECH 490,MECH ENG RESEARCH PROJECTS,"Hassanzadeh, Pedram", TBA TBA,1 TO 4
31291,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31291,MECH 490,MECH ENG RESEARCH PROJECTS,"Fregly, BJ", TBA TBA,1 TO 4
31311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31311,MECH 490,MECH ENG RESEARCH PROJECTS,"Bayazitoglu, Yildiz", TBA TBA,1 TO 4
30124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30124,MECH 800,RESEARCH AND THESIS,"Tezduyar, Tayfun E.", TBA TBA,1 TO 12
30125,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30125,MECH 800,RESEARCH AND THESIS,"Meade, Andrew J.", TBA TBA,1 TO 12
30126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30126,MECH 800,RESEARCH AND THESIS,"Ghorbel, Fathi H.", TBA TBA,1 TO 12
30127,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30127,MECH 800,RESEARCH AND THESIS,"Stanciulescu, Ilinca", TBA TBA,1 TO 12
30129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30129,MECH 800,RESEARCH AND THESIS,"O'Malley, Marcia K.", TBA TBA,1 TO 12
