CRN,URL,Course,Title,Instructors,Course Meeting,Credits
30805,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30805,MATH 700,SUMMER RESEARCH,"Leininger, Christopher J.", TBA TBA,9
30119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30119,MATH 800,GRADUATE THESIS AND RESEARCH,"Reid, Alan W.", TBA TBA,1 TO 15
30120,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30120,MATH 800,GRADUATE THESIS AND RESEARCH,"Damanik, David T.", TBA TBA,1 TO 15
30121,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30121,MATH 800,GRADUATE THESIS AND RESEARCH,"Hardt, Robert M.", TBA TBA,1 TO 15
30122,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30122,MATH 800,GRADUATE THESIS AND RESEARCH,"Harvey, Shelly L.", TBA TBA,1 TO 15
30123,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30123,MATH 800,GRADUATE THESIS AND RESEARCH,"Lukic, Milivoje", TBA TBA,1 TO 15
30124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30124,MATH 800,GRADUATE THESIS AND RESEARCH,"Varilly Alvarado, Anthony", TBA TBA,1 TO 15
30521,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30521,MATH 800,GRADUATE THESIS AND RESEARCH,"Mantoulidis, Christos A.", TBA TBA,1 TO 15
30716,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30716,MATH 800,GRADUATE THESIS AND RESEARCH,"Walton, Chelsea M.", TBA TBA,1 TO 15
30810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30810,MATH 800,GRADUATE THESIS AND RESEARCH,"Nelson, Jo", TBA TBA,1 TO 15
30886,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30886,MATH 800,GRADUATE THESIS AND RESEARCH,"Fisher, David", TBA TBA,1 TO 15
30887,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30887,MATH 800,GRADUATE THESIS AND RESEARCH,"Levin, Brandon", TBA TBA,1 TO 15
30909,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30909,MECH 202,MECHANICS/STATICS,"Dugnani, Roberto",8:30AM - 9:45AM MWF FULLY ONLINE,3
30910,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30910,MECH 350,MECHANICAL ELEMENTS,"Trevas, David",7:00PM - 8:20PM MTWR FULLY ONLINE,3
30355,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30355,MECH 490,MECH ENG RESEARCH PROJECTS,"Fregly, BJ", TBA TBA,1 TO 4
30438,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30438,MECH 490,MECH ENG RESEARCH PROJECTS,"Brake, Matthew R.", TBA TBA,1 TO 4
30439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30439,MECH 490,MECH ENG RESEARCH PROJECTS,"Hassanzadeh, Pedram", TBA TBA,1 TO 4
30443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30443,MECH 490,MECH ENG RESEARCH PROJECTS,"Schaefer, Laura A.", TBA TBA,1 TO 4
30523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30523,MECH 490,MECH ENG RESEARCH PROJECTS,"O'Malley, Marcia K.", TBA TBA,1 TO 4
30092,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30092,MECH 800,RESEARCH AND THESIS,"Tezduyar, Tayfun E.", TBA TBA,1 TO 12
30093,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30093,MECH 800,RESEARCH AND THESIS,"Meade, Andrew J.", TBA TBA,1 TO 12
30094,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30094,MECH 800,RESEARCH AND THESIS,"Ghorbel, Fathi H.", TBA TBA,1 TO 12
30095,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30095,MECH 800,RESEARCH AND THESIS,"Akin, Ed", TBA TBA,1 TO 12
30529,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30529,MECH 800,RESEARCH AND THESIS,"Wehmeyer, Geoff", TBA TBA,1 TO 12
30096,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30096,MECH 800,RESEARCH AND THESIS,"O'Malley, Marcia K.", TBA TBA,1 TO 12
30097,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30097,MECH 800,RESEARCH AND THESIS,"Spanos, Pol D.", TBA TBA,1 TO 12
30098,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30098,MECH 800,RESEARCH AND THESIS,"Bayazitoglu, Yildiz", TBA TBA,1 TO 12
30297,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30297,MECH 800,RESEARCH AND THESIS,"Schaefer, Laura A.", TBA TBA,1 TO 12
30342,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30342,MECH 800,RESEARCH AND THESIS,"Higgs, C. Fred", TBA TBA,1 TO 12
30380,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30380,MECH 800,RESEARCH AND THESIS,"Fregly, BJ", TBA TBA,1 TO 12
30432,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30432,MECH 800,RESEARCH AND THESIS,"Brake, Matthew R.", TBA TBA,1 TO 12
30433,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30433,MECH 800,RESEARCH AND THESIS,"Hassanzadeh, Pedram", TBA TBA,1 TO 12
30528,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30528,MECH 800,RESEARCH AND THESIS,"Preston, Daniel J.", TBA TBA,1 TO 12
30533,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30533,MECH 800,RESEARCH AND THESIS,"Lillehoj, Peter B.", TBA TBA,1 TO 12
30911,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30911,MLSC 613,CHANGING VIEWS VICTORIAN ENGLD,"Boyd, Newell D.","6:00PM - 9:30PM T TBA TBA
6:00PM - 9:30PM R TBA TBA
6:00PM - 9:30PM T TBA TBA",3
30912,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30912,MLSC 617,CREATIVE NONFICTION,"Barrett, Deborah J.",6:00PM - 9:30PM W FULLY ONLINE,3
30118,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30118,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Ajayan, Pulickel M.", TBA TBA,1 TO 6
30749,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30749,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Yakobson, Boris I.", TBA TBA,1 TO 6
30136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30136,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Tang, Ming", TBA TBA,1 TO 6
30137,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30137,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Lou, Jun", TBA TBA,1 TO 6
30359,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30359,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Vajtai, Robert", TBA TBA,1 TO 6
30447,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30447,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Zhu, Hanyu", TBA TBA,1 TO 6
30448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30448,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Han, Yimo", TBA TBA,1 TO 6
30449,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30449,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Barrera, Enrique V.", TBA TBA,1 TO 6
30798,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30798,MSNE 491,SUPERVISED RESEARCH,"Zhu, Hanyu", TBA TBA,1 TO 3
30112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30112,MSNE 800,RESEARCH AND THESIS,"Ajayan, Pulickel M.", TBA TBA,1 TO 12
30738,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30738,MSNE 800,RESEARCH AND THESIS,"Verduzco, Rafael", TBA TBA,1 TO 12
30263,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30263,MSNE 800,RESEARCH AND THESIS,"Cordero, Zack", TBA TBA,1 TO 12
30264,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30264,MSNE 800,RESEARCH AND THESIS,"Lou, Jun", TBA TBA,1 TO 12
30265,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30265,MSNE 800,RESEARCH AND THESIS,"Han, Yimo", TBA TBA,1 TO 12
30266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30266,MSNE 800,RESEARCH AND THESIS,"Zhu, Hanyu", TBA TBA,1 TO 12
30267,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30267,MSNE 800,RESEARCH AND THESIS,"Tang, Ming", TBA TBA,1 TO 12
30268,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30268,MSNE 800,RESEARCH AND THESIS,"Barrera, Enrique V.", TBA TBA,1 TO 12
30269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30269,MSNE 800,RESEARCH AND THESIS,"Yakobson, Boris I.", TBA TBA,1 TO 12
30382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30382,MSNE 800,RESEARCH AND THESIS,"Tour, James M.", TBA TBA,1 TO 12
30539,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30539,MSNE 800,RESEARCH AND THESIS,"Nordlander, Peter J.", TBA TBA,1 TO 12
30576,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30576,MSNE 800,RESEARCH AND THESIS,"Xie, Chong", TBA TBA,1 TO 12
30588,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30588,MSNE 800,RESEARCH AND THESIS,"Mohite, Aditya D.", TBA TBA,1 TO 12
30913,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30913,MUSI 117,FUNDAMENTALS OF MUSIC I,"Khaleghian, Badie",9:30AM - 10:35AM MTWRF TBA TBA,3
30351,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30351,NEUR 310,IND RES FOR NEUR UNDERGRADS,"Flynn, Jonathan R.", TBA TBA,1 TO 4
30959,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30959,NEUR 380,NEUROSYSTEMS,"Lefeldt, Nele",10:30AM - 12:05PM MTWR FULLY ONLINE,3
30113,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30113,PHIL 800,RESEARCH AND THESIS,"Bradford, Gwen", TBA TBA,1 TO 15
30309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30309,PHIL 800,RESEARCH AND THESIS,"Sher, George", TBA TBA,1 TO 15
30310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30310,PHIL 800,RESEARCH AND THESIS,"Siewert, Charles", TBA TBA,1 TO 15
30311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30311,PHIL 800,RESEARCH AND THESIS,"Bradford, Gwen", TBA TBA,1 TO 15
30312,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30312,PHIL 800,RESEARCH AND THESIS,"Morrison, Donald R.", TBA TBA,1 TO 15
30558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30558,PHIL 800,RESEARCH AND THESIS,"Kriegel, Uriah", TBA TBA,1 TO 15
30313,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30313,PHIL 800,RESEARCH AND THESIS,"Schroeder, Tim", TBA TBA,1 TO 15
30314,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30314,PHIL 800,RESEARCH AND THESIS,"Morgan, Alexander D.", TBA TBA,1 TO 15
30862,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30862,PHYS 101,MECHANICS (WITH LAB),"Yu, Lam H.",10:30AM - 12:05PM MTWR FULLY ONLINE,4
30865,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30865,PHYS 101,MECHANICS (WITH LAB),"Yu, Lam H.","10:30AM - 12:05PM MTWR TBD TBA
1:15PM - 4:15PM MW TBA TBA",4
30873,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30873,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Cone, Michael T.",10:30AM - 12:05PM MTWR FULLY ONLINE,4
30863,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30863,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Cone, Michael T.","10:30AM - 12:05PM MTWR TBD TBA
2:00PM - 5:00PM TR TBA TBA",4
30864,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30864,PHYS 103,MECHANICS DISCUSSION,"Yu, Lam H.", TBA TBA,0
30867,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30867,PHYS 103,MECHANICS DISCUSSION,"Yu, Lam H.", FULLY ONLINE,0
30866,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30866,PHYS 104,E & M DISCUSSION,"Cone, Michael T.", TBA TBA,0
30875,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30875,PHYS 104,E & M DISCUSSION,"Cone, Michael T.", TBA TBA,0
30874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30874,PHYS 125,GENERAL PHYSICS (WITH LAB),"Stenson, Jared R.",10:30AM - 12:05PM MTWR FULLY ONLINE,4
30868,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30868,PHYS 125,GENERAL PHYSICS (WITH LAB),"Hoeink, Julie","10:30AM - 12:05PM MTWR TBD TBA
1:30PM - 4:30PM MW TBA TBA",4
30876,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30876,PHYS 126,GENERAL PHYSICS II (WITH LAB),"Beaird, Robert P.",10:30AM - 12:05PM MTWR FULLY ONLINE,4
30869,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30869,PHYS 126,GENERAL PHYSICS II (WITH LAB),"Beaird, Robert P.","10:30AM - 12:05PM MTWR TBD TBA
2:00PM - 5:00PM TR TBA TBA",4
30361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30361,PHYS 461,INDEPENDENT RESEARCH,"Dodds, Stanley A.", TBA TBA,1 TO 6
30049,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30049,PHYS 800,GRADUATE RESEARCH,"Baring, Matthew G.", TBA TBA,1 TO 15
30184,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30184,PHYS 800,GRADUATE RESEARCH,"Bradshaw, Stephen", TBA TBA,1 TO 15
30185,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30185,PHYS 800,GRADUATE RESEARCH,"Chan, Anthony A.", TBA TBA,1 TO 15
30186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30186,PHYS 800,GRADUATE RESEARCH,"Kiang, Ching-Hwa", TBA TBA,1 TO 15
30187,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30187,PHYS 800,GRADUATE RESEARCH,"Dunning, Barry", TBA TBA,1 TO 15
30188,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30188,PHYS 800,GRADUATE RESEARCH,"Foster, Matthew", TBA TBA,1 TO 15
30189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30189,PHYS 800,GRADUATE RESEARCH,"Geurts, Frank", TBA TBA,1 TO 15
30190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30190,PHYS 800,GRADUATE RESEARCH,"Hafner, Jason H.", TBA TBA,1 TO 15
30191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30191,PHYS 800,GRADUATE RESEARCH,"Halas, Naomi", TBA TBA,1 TO 15
30192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30192,PHYS 800,GRADUATE RESEARCH,"Pu, Han", TBA TBA,1 TO 15
30193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30193,PHYS 800,GRADUATE RESEARCH,"Hartigan, Patrick M.", TBA TBA,1 TO 15
30194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30194,PHYS 800,GRADUATE RESEARCH,"Hazzard, Kaden", TBA TBA,1 TO 15
30195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30195,PHYS 800,GRADUATE RESEARCH,"Yepes, Pablo P.", TBA TBA,1 TO 15
30196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30196,PHYS 800,GRADUATE RESEARCH,"Hulet, Randy", TBA TBA,1 TO 15
30197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30197,PHYS 800,GRADUATE RESEARCH,"Isella, Andrea", TBA TBA,1 TO 15
30198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30198,PHYS 800,GRADUATE RESEARCH,"Johns-Krull, Christopher M.", TBA TBA,1 TO 15
30199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30199,PHYS 800,GRADUATE RESEARCH,"Ecklund, Karl M.", TBA TBA,1 TO 15
30200,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30200,PHYS 800,GRADUATE RESEARCH,"Killian, Thomas C.", TBA TBA,1 TO 15
30201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30201,PHYS 800,GRADUATE RESEARCH,"Li, Wei", TBA TBA,1 TO 15
30202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30202,PHYS 800,GRADUATE RESEARCH,"Liang, Edison P.", TBA TBA,1 TO 15
30203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30203,PHYS 800,GRADUATE RESEARCH,"Morosan, Emilia", TBA TBA,1 TO 15
30204,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30204,PHYS 800,GRADUATE RESEARCH,"Amin, Mustafa A.", TBA TBA,1 TO 15
30205,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30205,PHYS 800,GRADUATE RESEARCH,"Natelson, Doug", TBA TBA,1 TO 15
30206,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30206,PHYS 800,GRADUATE RESEARCH,"Nevidomskyy, Andriy", TBA TBA,1 TO 15
30207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30207,PHYS 800,GRADUATE RESEARCH,"Nordlander, Peter J.", TBA TBA,1 TO 15
30208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30208,PHYS 800,GRADUATE RESEARCH,"Onuchic, Jose", TBA TBA,1 TO 15
30209,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30209,PHYS 800,GRADUATE RESEARCH,"Padley, Paul", TBA TBA,1 TO 15
30210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30210,PHYS 800,GRADUATE RESEARCH,"Dai, Pengcheng", TBA TBA,1 TO 15
30211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30211,PHYS 800,GRADUATE RESEARCH,"Reiff, Pat", TBA TBA,1 TO 15
30212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30212,PHYS 800,GRADUATE RESEARCH,"Scuseria, Gustavo E.", TBA TBA,1 TO 15
30213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30213,PHYS 800,GRADUATE RESEARCH,"Si, Qimiao", TBA TBA,1 TO 15
30214,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30214,PHYS 800,GRADUATE RESEARCH,"Toffoletto, Frank R.", TBA TBA,1 TO 15
30215,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30215,PHYS 800,GRADUATE RESEARCH,"Wolynes, Peter", TBA TBA,1 TO 15
30350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30350,PHYS 800,GRADUATE RESEARCH,"Tang, Evelyn", TBA TBA,1 TO 15
30354,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30354,PHYS 800,GRADUATE RESEARCH,"Alexander, David", TBA TBA,1 TO 15
30450,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30450,PHYS 800,GRADUATE RESEARCH,"MacKintosh, Frederick C.", TBA TBA,1 TO 15
30483,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30483,PHYS 800,GRADUATE RESEARCH,"Kono, Junichiro", TBA TBA,1 TO 15
30515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30515,PHYS 800,GRADUATE RESEARCH,"Yi, Ming", TBA TBA,1 TO 15
30522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30522,PHYS 800,GRADUATE RESEARCH,"Kolomeisky, Anatoly B.", TBA TBA,1 TO 15
30530,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30530,PHYS 800,GRADUATE RESEARCH,"Tunnell, Chris", TBA TBA,1 TO 15
30531,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30531,PHYS 800,GRADUATE RESEARCH,"Long, Andrew J.", TBA TBA,1 TO 15
30532,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30532,PHYS 800,GRADUATE RESEARCH,"Pagano, Guido", TBA TBA,1 TO 15
30821,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30821,PHYS 800,GRADUATE RESEARCH,"Acosta, Darin E.", TBA TBA,1 TO 15
30841,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30841,PHYS 800,GRADUATE RESEARCH,"Reiter, Megan", TBA TBA,1 TO 15
30843,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30843,PHYS 800,GRADUATE RESEARCH,"Higuera Pichardo, Aaron", TBA TBA,1 TO 15
30870,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30870,PHYS 800,GRADUATE RESEARCH,"Slagle, Kevin", TBA TBA,1 TO 15
30083,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30083,POLI 600,MA RESEARCH AND THESIS,"Stevenson, Randolph T.", TBA TBA,9
30085,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30085,POLI 800,PH.D. RESEARCH AND THESIS,"Jones, Mark P.", TBA TBA,9
30086,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30086,POLI 800,PH.D. RESEARCH AND THESIS,"Leeds, Ashley", TBA TBA,9
30087,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30087,POLI 800,PH.D. RESEARCH AND THESIS,"Schwindt-Bayer, Leslie A.", TBA TBA,9
30088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30088,POLI 800,PH.D. RESEARCH AND THESIS,"Morgan, Cliff", TBA TBA,9
30089,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30089,POLI 800,PH.D. RESEARCH AND THESIS,"Stein, Robert M.", TBA TBA,9
30090,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30090,POLI 800,PH.D. RESEARCH AND THESIS,"Stevenson, Randolph T.", TBA TBA,9
30091,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30091,POLI 800,PH.D. RESEARCH AND THESIS,"Stoll, Richard J.", TBA TBA,9
30446,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30446,POLI 800,PH.D. RESEARCH AND THESIS,"Fang, Songying", TBA TBA,9
30551,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30551,POLI 800,PH.D. RESEARCH AND THESIS,"Homola, Jonathan", TBA TBA,9
30548,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30548,POLI 800,PH.D. RESEARCH AND THESIS,"Dezzani Huff, Connor M.", TBA TBA,9
30550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30550,POLI 800,PH.D. RESEARCH AND THESIS,"Torres Pacheco, Michelle", TBA TBA,9
30549,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30549,POLI 800,PH.D. RESEARCH AND THESIS,"Alford, John R.", TBA TBA,9
30769,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30769,POLI 800,PH.D. RESEARCH AND THESIS,"Marschall, Melissa J.", TBA TBA,9
30914,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30914,PSYC 231,INDUS & ORGANIZATIONAL PSYC,"Fattoracci, Elisa",9:30AM - 11:30AM TWR TBD TBA,3
30915,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30915,PSYC 308,MEMORY,"Morales Calva, Fernanda",10:00AM - 11:45AM MWF TBD TBA,3
30916,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30916,PSYC 346,STRESS/HEALTH ACROSS LIFESPAN,"Chung, Lydia",8:30AM - 11:15AM TR TBD TBA,3
30958,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30958,PSYC 380,NEUROSYSTEMS,"Lefeldt, Nele",10:30AM - 12:05PM MTWR FULLY ONLINE,3
30050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30050,PSYC 485,UG SUPERVISED RESEARCH,"Beier, Margaret E.", FULLY ONLINE,1 TO 6
30051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30051,PSYC 485,UG SUPERVISED RESEARCH,"Byrne, Michael D.", FULLY ONLINE,1 TO 6
30644,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30644,PSYC 485,UG SUPERVISED RESEARCH,"DeLucia, Pat", FULLY ONLINE,1 TO 6
30645,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30645,PSYC 485,UG SUPERVISED RESEARCH,"Denny, Bryan T.", FULLY ONLINE,1 TO 6
30646,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30646,PSYC 485,UG SUPERVISED RESEARCH,"Fagundes, Christopher P.", FULLY ONLINE,1 TO 6
