CRN,URL,Course,Title,Instructors,Course Meeting,Credits
24227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24227,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Rodriguez, Augusto X.", TBA TBA,1 TO 3
25408,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25408,HEAL 522,THEORY&MODELS HLTH BEHAVIOR,"Perkins, Heidi Y.",9:00AM - 9:50AM MWF GRW 160A,3
25113,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25113,HIST 102,MODERN EUROPE 1789-PRESENT,"Caldwell, Carl",9:00AM - 9:50AM MWF HUM 117,3
25115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25115,HIST 108,WORLD HISTORY SINCE 1492,"Staller, Jared G.",10:00AM - 10:50AM MWF HUM 117,3
25549,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25549,HIST 108,WORLD HISTORY SINCE 1492,"Staller, Jared G.",2:00PM - 2:50PM MWF BKH 233,3
25116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25116,HIST 111,"RED, WHITE, & BLACK EARLY AMER","Sidbury, James",1:00PM - 1:50PM MWF HUM 119,3
20312,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20312,HIST 118,UNITED STATES 1848-PRESENT,"Citino, Nathan J.",9:25AM - 10:40AM TR HUM 118,3
25117,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25117,HIST 205,MEDIEVAL MEDITERRANEAN WORLD,"Irish, Maya S.; Sanders, Paula",2:30PM - 3:45PM TR SEW 307,3
23456,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=23456,HIST 232,AFRICAN HIST: EAST/CENT/SOUTH,"Staller, Jared G.",11:00AM - 11:50AM MWF MLC 103,3
25119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25119,HIST 236,MIDDLE EAST:SOCIETY/STATE/ECON,"Safieddine, Hicham",10:50AM - 12:05PM TR HUM 327,3
25144,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25144,HIST 239,NATIVE AMERICAN HISTORY,"Sidbury, James",11:00AM - 11:50AM MWF HUM 328,3
25120,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25120,HIST 268,MODERN SLAVERY,"Ward, Kerry R.",12:00PM - 12:50PM MWF HUM 118,3
25618,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25618,HIST 300,INDEPENDENT STUDY,"Safieddine, Hicham", TBA TBA,1 TO 4
25121,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25121,HIST 305,HISTORIES OF WORK,"Wildenthal, Lora J.",1:00PM - 2:15PM TR HUM 118,3
25122,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25122,HIST 324,COEXISTENCE IN MEDIEVAL SPAIN,"Irish, Maya S.",10:50AM - 12:05PM TR HUM 328,3
25124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25124,HIST 333,CULTURE AND IDENTITY IN BRAZIL,"Gomes de Ceballos, Viviane",11:00AM - 11:50AM MWF MLC 104,3
22370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=22370,HIST 338,19TH C. WOMEN'S NARRATIVES,"Yarbrough, Fay A.",2:30PM - 3:45PM TR HNZ 201,3
25126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25126,HIST 359,U.S. IN THE 20TH CENTURY WORLD,"Shimizu, Sayuri G.",2:30PM - 3:45PM TR HBH 21,3
20936,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20936,HIST 362,HISTORY OF MODERN BRITAIN,"Wiener, Martin J.",9:00AM - 9:50AM MWF HUM 327,3
25127,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25127,HIST 365,WORLD ECONOMIC HISTORY,"Lopez Alonso, Moramay",1:00PM - 2:15PM TR HUM 117,3
25129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25129,HIST 370,EUROPEAN INTELLECTUAL HISTORY,"Zammito, John H.",10:00AM - 10:50AM MWF HUM 119,3
23464,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=23464,HIST 374,"JEWISH HISTORY, 1500-1948","Cohen, Daniel; Furman, Joshua J.",11:00AM - 11:50AM MWF BKH 229,3
23466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=23466,HIST 389,THE INDIAN OCEAN WORLD,"Ward, Kerry R.",2:00PM - 4:29PM W RZR 205,3
25265,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25265,HIST 390,JOURNAL PUBLISHING WORKSHOP,"Spiro, Lisa M.",12:20PM - 1:50PM M HNZ 201,2
20938,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20938,HIST 398,TOPICS IN LEGAL HISTORY,"Dow, David R.",10:50AM - 12:05PM TR HUM 117,3
20854,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20854,HIST 404,HISTORY HONORS THESIS,"Balabanlilar, Lisa A.",12:30PM - 2:59PM W HUM 316,3
25131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25131,HIST 421,"RACE, EDUCATION & SOCIETY","Byrd, Alexander X.",7:00PM - 9:59PM W HUM 327,3
23469,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=23469,HIST 422,THE HISTORY OF RICE UNIVERSITY,"Boles, John B.",2:30PM - 5:29PM R HUM 328,3
25132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25132,HIST 434,ISLAM AND THE WEST,"Makdisi, Ussama",9:25AM - 10:40AM TR HUM 327,3
25133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25133,HIST 457,FOUR MODERN REVOLUTIONS,"Caldwell, Carl",2:00PM - 4:29PM M HUM 120,3
25134,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25134,HIST 461,WW II: A POLITICAL HISTORY,"Cohen, Daniel",1:00PM - 3:50PM R HNZ 207,3
23473,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=23473,HIST 464,COLD WAR U.S. FOREIGN POLICY,"Shimizu, Sayuri G.",4:00PM - 5:15PM TR RZR 205,3
25519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25519,HIST 509,DIRECTED READINGS,"Caldwell, Carl", TBA TBA,4
26166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26166,HIST 509,DIRECTED READINGS,"Citino, Nathan J.", TBA TBA,4
26167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26167,HIST 509,DIRECTED READINGS,"Sidbury, James", TBA TBA,4
25520,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25520,HIST 510,DIRECTED READINGS,"Citino, Nathan J.", TBA TBA,4
26165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26165,HIST 510,DIRECTED READINGS,"Zammito, John H.", TBA TBA,4
25675,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25675,HIST 521,"RACE, EDUCATION & SOCIETY","Byrd, Alexander X.",7:00PM - 9:59PM W TBA TBA,3
23956,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=23956,HIST 536,AMERICA & THE WORLD,"Citino, Nathan J.",1:00PM - 3:29PM M HUM 327,3
25137,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25137,HIST 583,SOUTHERN HISTORY,"Hall, Randal L.",2:30PM - 4:59PM R HUM 327,3
25138,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25138,HIST 587,METHODS U.S. CULTURAL HISTORY,"Yarbrough, Fay A.; McDaniel, Caleb",1:00PM - 3:29PM W DCC MSTRHS,3
25139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25139,HIST 596,ATLANTIC WORLD PORT CITIES,"Metcalf, Alida C.",1:00PM - 3:29PM F HUM 327,3
25140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25140,HIST 598,MAKING OF THE MODERN ARAB WRLD,"Makdisi, Ussama",9:00AM - 11:50AM W WSC 123,3
25515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25515,HIST 599,ADVANCED MUSEUM STUDIES,, TBA TBA,4
25516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25516,HIST 601,MASTER'S THESIS RESEARCH,, TBA TBA,4
25517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25517,HIST 602,MASTER'S THESIS RESEARCH,, TBA TBA,4
25513,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25513,HIST 700,THIRD-YEAR RESEARCH,, TBA TBA,4 TO 12
25514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25514,HIST 800,PH.D. RESEARCH,, TBA TBA,9 TO 12
26194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26194,HIST 800,PH.D. RESEARCH,"Byrd, Alexander X.", TBA TBA,9 TO 12
26195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26195,HIST 800,PH.D. RESEARCH,"Metcalf, Alida C.", TBA TBA,9 TO 12
26196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26196,HIST 800,PH.D. RESEARCH,"McDaniel, Caleb", TBA TBA,9 TO 12
26197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26197,HIST 800,PH.D. RESEARCH,"Sidbury, James", TBA TBA,9 TO 12
26198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26198,HIST 800,PH.D. RESEARCH,"Boles, John B.", TBA TBA,9 TO 12
26199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26199,HIST 800,PH.D. RESEARCH,"Lopez Alonso, Moramay", TBA TBA,9 TO 12
26200,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26200,HIST 800,PH.D. RESEARCH,"Barlow, Tani", TBA TBA,9 TO 12
26201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=26201,HIST 800,PH.D. RESEARCH,"Makdisi, Ussama", TBA TBA,9 TO 12
20863,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20863,HONS 471,UNDERGRAD SCHOLARS PROGRAM,"Wagner, Daniel S.; Wildenthal, Lora J.",6:50PM - 8:59PM T TBA TBA,1 TO 6
25028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25028,HUMA 102,RENAISSANCE TO PRESENT,"Emden, Christian J.",10:50AM - 12:05PM TR HUM 120,3
22388,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=22388,HUMA 111,ROMAN CIVILIZATION &ITS LEGACY,"McGill, Scott C.",11:00AM - 11:50AM MWF HRG 100,3
20829,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20829,HUMA 201,PUBLIC SPEAKING,"Worth, David S.",1:00PM - 2:15PM TR RZR 204,3
20267,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20267,HUMA 201,PUBLIC SPEAKING,"Worth, David S.",10:50AM - 12:05PM TR RZR 204,3
25450,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25450,HUMA 201,PUBLIC SPEAKING,"Huston, J. Dennis",2:30PM - 5:29PM T HUM 328,3
22973,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=22973,HUMA 202,CULTURE ENERGY & ENVIRONMENT,"Woods, Derek J.",1:00PM - 2:15PM TR KWG 100,3
21004,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21004,HUMA 210,FORENSICS PRACTICUM,"LaBove, Shannon D.",4:00PM - 6:59PM T TBA TBA,1
24840,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24840,HUMA 308,BUSINESS&PROFESSIONAL SPEAKING,"LaBove, Shannon D.",10:50AM - 12:05PM TR RZR 305,3
21368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21368,HUMA 310,ADVANCED FORENSICS PRACTICUM,"Worth, David S.",4:00PM - 6:59PM T TBA TBA,1
21703,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21703,HUMA 312,FOUNDATIONS OF LEADERSHIP,"Grace, Jeremy M.",1:00PM - 2:15PM TR GRW 220,3
24841,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24841,HUMA 317,INTERPERSONAL COMMUNICATION,"LaBove, Shannon D.",9:25AM - 10:40AM TR RZR 305,3
25021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25021,HUMA 322,"MARX, FREUD, EINSTEIN","Weissenberger, Klaus H.",1:00PM - 2:15PM TR RZR 305,3
25023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25023,HUMA 324,"BERLIN:RESIDENCE,METRO,CAPITAL","Steiner, Uwe W.",2:30PM - 3:45PM TR RZR 310,3
23973,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=23973,HUMA 368,MONSTER,"Gustin, Michael; Harter, Deborah A.",2:30PM - 3:45PM TR HRG 129,3
25600,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25600,HUMA 401,IND STDY MEDICAL HUMA RESEARCH,"Ostherr, Kirsten A.", TBA TBA,3
25451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25451,HURC 211,19c PSYCH FICTION & MEDICINE,"Mulligan, John C.",1:00PM - 2:15PM TR HNZ 201,3
24633,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24633,HURC 212,DIGITAL POWER-KNOWLEDGE,"Troumbley, Rex L.",2:30PM - 3:45PM TR TBA TBA,3
24634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24634,HURC 213,THE DOCTOR IS ON,"Kozicki, Benjamin J.",1:00PM - 2:15PM TR BRK 101,3
25407,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25407,HURC 299,"(DIS)LOCATING ART:LIT,ART,MUSI","Yates-Richard, Meina F.",1:00PM - 2:15PM TR MLC 103,3
25653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25653,HURC 304,HRC SUPERVISED RESEARCH,"Troumbley, Rex L.",2:30PM - 3:45PM TR HRG 128,1 TO 3
25393,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25393,HURC 307,CRITICAL HUMA - HEALTH & BODY,"Bailar, Melissa A.",10:50AM - 12:05PM TR KCK 101,3
25416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25416,HURC 308,ARTS OF ANCIENT MEDITERRANEAN,"Hopkins, John",2:30PM - 3:45PM TR KWG 100,3
25464,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25464,HURC 309,AMER CHRISTIANITY RACE BIOLOGY,"Kline, David A.",2:30PM - 3:45PM TR BKH 229,3
25398,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25398,HURC 310,CINEMATICS: ECOLOGIC PARADIGM,"Geier, Ted",1:00PM - 3:50PM T HNZ 207,3
25667,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25667,HURC 403,SAWYER SEMINAR,"El-Dahdah, Fares", TBA TBA,3
25668,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25668,HURC 406,MASTERCLASS IN PUBLISHING,"Campana, Joseph A.; Schimmel, Ian B.", TBA TBA,1
25439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25439,HURC 423,PRACTICUM IN CULTURAL HERITAGE,"Mulligan, John C.", TBA TBA,1 TO 3
25392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25392,HURC 430,PRACTICUM IN HEALTH HUMANITIES,"Bailar, Melissa A.", TBA TBA,1 TO 3
21216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21216,HURC 501,MELLON SEM: SEX OF THE SPIRIT,"Kripal, Jeffrey J.",9:00AM - 11:50AM M HUM 215,3
24635,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24635,HURC 502,MELLON SEM:THE QUANTIFIED SELF,"Ostherr, Kirsten A.",9:00AM - 12:00PM T SEW 462,3
25419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25419,HURC 508,ARTS OF ANCIENT MEDITERRANEAN,"Hopkins, John",2:30PM - 3:45PM TR KWG 100,3
21886,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21886,HURC 602,RICE SEMINARS,"Morton, Timothy; Wolfe, Cary E.", TBA TBA,3
25669,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25669,HURC 606,MASTERCLASS IN PUBLISHING,"Campana, Joseph A.; Schimmel, Ian B.", TBA TBA,1
24782,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24782,ITAL 142,FIRST YEAR ITALIAN II,"Giliberti, Maria C.",10:00AM - 10:50AM MWF RZR 227,3
24784,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24784,ITAL 142,FIRST YEAR ITALIAN II,"Giliberti, Maria C.",11:00AM - 11:50AM MWF RZR 227,3
24786,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24786,JAPA 142,FIRST YEAR JAPANESE II,"Ozaki, Naoko",9:00AM - 9:50AM MWF RZR 123,3
24789,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24789,JAPA 142,FIRST YEAR JAPANESE II,"Ozaki, Naoko",11:00AM - 11:50AM MWF RZR 123,3
24790,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24790,JAPA 142,FIRST YEAR JAPANESE II,"Ozaki, Naoko",1:00PM - 1:50PM MWF RZR 113,3
21173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21173,KECK 592,TOPICS QUANT BIO & BIOMED INFO,"Kavraki, Lydia E.",4:00PM - 4:50PM F BRC 103,1
20448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20448,KINE 120,FOUNDATIONS OF KINESIOLOGY,"Etnyre, Bruce R.",11:00AM - 12:15PM MW TUD 201,3
20264,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20264,KINE 300,HUMAN ANATOMY,"Schell, Wendy E.",8:00AM - 9:15AM TR SEW 309,3
24217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24217,KINE 300,HUMAN ANATOMY,"Wilson, Burke",6:00PM - 8:29PM M SEW 307,3
24218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24218,KINE 301,HUMAN PHYSIOLOGY,"Papadakis, Zacharias",8:00AM - 9:15AM TR ABL 123,3
21361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21361,KINE 310,PSYC OF SPORT & EXERCISE,"Perkins, Heidi Y.",11:00AM - 12:15PM MW BRK 101,3
20265,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20265,KINE 321,EXERCISE PHYSIOLOGY,"Papadakis, Zacharias",9:25AM - 10:40AM TR TUD 201,3
25567,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25567,KINE 321,EXERCISE PHYSIOLOGY,"Gibson, Brian T.",10:50AM - 12:05PM TR DCC 113,3
20266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20266,KINE 323,EXERCISE PHYSIOLOGY LABORATORY,"Papadakis, Zacharias",8:00AM - 8:50AM W TUD 201,1
25569,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25569,KINE 323,EXERCISE PHYSIOLOGY LABORATORY,"Rodriguez, Augusto X.",2:30PM - 3:20PM T TUD 201,1
20514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20514,KINE 351,HUMAN ANATOMY LAB,"Schell, Wendy E.",4:00PM - 5:59PM W TBA TBA,1
20850,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20850,KINE 375,SPORTS MEDICINE INTERNSHIP,"Etnyre, Bruce R.", TBA TBA,1 TO 3
24987,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24987,KINE 375,SPORTS MEDICINE INTERNSHIP,"Rodriguez, Augusto X.", TBA TBA,1 TO 3
25461,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25461,KINE 403,SPORTS NUTRITION,"Anding, Roberta H.",9:25AM - 10:40AM TR ANH 117,3
21362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21362,KINE 412,MOTOR CONTROL,"Etnyre, Bruce R.",9:00AM - 9:50AM MWF TUD 201,3
20983,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20983,KINE 440,RESEARCH METHODS,"Rodriguez, Augusto X.",1:00PM - 2:15PM TR SEW 309,3
20589,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20589,KINE 496,INDEPENDENT STUDY,"Rodriguez, Augusto X.", TBA TBA,1 TO 3
21190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21190,KINE 496,INDEPENDENT STUDY,"Etnyre, Bruce R.", TBA TBA,1 TO 3
25423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25423,KINE 496,INDEPENDENT STUDY,"Papadakis, Zacharias", TBA TBA,1 TO 3
20879,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20879,KINE 499,TEACHING PRACTICUM,"Rodriguez, Augusto X.", TBA TBA,1 TO 3
20880,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20880,KINE 499,TEACHING PRACTICUM,"Etnyre, Bruce R.", TBA TBA,1 TO 3
21863,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21863,KINE 499,TEACHING PRACTICUM,"Schell, Wendy E.", TBA TBA,1 TO 3
24323,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24323,KINE 499,TEACHING PRACTICUM,"Perkins, Heidi Y.", TBA TBA,1 TO 3
25462,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25462,KINE 499,TEACHING PRACTICUM,"Wilson, Burke", TBA TBA,1 TO 3
24986,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24986,KINE 499,TEACHING PRACTICUM,"Papadakis, Zacharias", TBA TBA,1 TO 3
25463,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25463,KINE 499,TEACHING PRACTICUM,"Anding, Roberta H.", TBA TBA,1 TO 3
25579,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25579,KINE 499,TEACHING PRACTICUM,"Gibson, Brian T.", TBA TBA,1 TO 3
24791,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24791,KORE 142,FIRST YEAR KOREAN II,"Jeong, Hee-Jeong",9:00AM - 9:50AM MWF HUM 118,3
24792,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24792,KORE 142,FIRST YEAR KOREAN II,"Jeong, Hee-Jeong",1:00PM - 1:50PM MWF HUM 118,3
25269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25269,KORE 264,SECOND YEAR KOREAN II,"Jeong, Hee-Jeong",11:00AM - 11:50AM MWF HUM 227,3
23007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=23007,LASR 491,LATIN AMERICAN STUDIES CAPSTN,"Aranda, Jose F.",3:00PM - 5:29PM W RZR 302,3
20006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20006,LATI 102,ELEMENTARY LATIN II,"Somerville, Ted",1:00PM - 1:50PM MWF MLC 104,3
25032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25032,LATI 202,INTERMEDIATE LATIN II,"Somerville, Ted",12:00PM - 12:50PM MWF MLC 104,3
25034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=25034,LATI 318,CICERO,"Yunis, Harvey",10:50AM - 12:05PM TR RZR 202,3
20918,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20918,LATI 492,DIRECTED READING,, TBA TBA,3
21243,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21243,LATI 504,GR STUDENTS DIRECTED READING,, TBA TBA,3
20870,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20870,LEAD 150,LEADERSHIP IN PROF. CONTEXT,"Hendrix, Jesse W.", TBA TBA,1
22769,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=22769,LEAD 250,LEADERSHIP AND PROF EXCELLENCE,"Quenemoen, Caroline K.", TBA TBA,2
21704,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21704,LEAD 301,FOUNDATIONS OF LEADERSHIP,"Grace, Jeremy M.",1:00PM - 2:15PM TR GRW 220,3
21070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21070,LEAD 335,CRISIS LEADERSHIP,"Kirby, Kevin E.",7:00PM - 7:59PM T HUM 119,1
21647,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=21647,LEAD 545,STRATEGIC THINKING,"Chevallier, Arnaud M.",1:00PM - 3:59PM T BRC 284,3
20037,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20037,LING 200,INTRO TO STUDY OF LANGUAGE,"Henry, Tim",9:00AM - 9:50AM MWF HRG 125,3
20539,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20539,LING 200,INTRO TO STUDY OF LANGUAGE,"Englebretson, Robert E.",9:25AM - 10:40AM TR HRG 100,3
24686,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24686,LING 205,LANGUAGE AND SOCIETY,"Howe, Penelope J.",1:00PM - 1:50PM MWF HRG 125,3
24688,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24688,LING 304,INTRODUCTION TO SYNTAX,"Shibatani, Matt",10:50AM - 12:05PM TR HRG 125,3
24689,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24689,LING 305,HISTORICAL LINGUISTICS,"Oko, Christina W.",9:25AM - 10:40AM TR HRG 125,3
24691,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=24691,LING 306,"LANGUAGE, THOUGHT, AND MIND","Kemmer, Suzanne E.",2:00PM - 2:50PM MWF HRG 125,3
20765,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201620&p_crn=20765,LING 311,INTRODUCTION TO PHONOLOGY,"Henry, Tim",11:00AM - 11:50AM MWF HRG 125,3
