CRN,URL,Course,Title,Instructors,Course Meeting,Credits
20964,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20964,KINE 499,TEACHING PRACTICUM,"Weyand, Peter G.", TBA TBA,3
20965,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20965,KINE 499,TEACHING PRACTICUM,"Haptonstall, Clark D.", TBA TBA,3
20966,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20966,KINE 499,TEACHING PRACTICUM,"Dixon, Marlene A.", TBA TBA,3
20967,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20967,KINE 499,TEACHING PRACTICUM,"Eliot, John F.", TBA TBA,3
20968,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20968,KINE 499,TEACHING PRACTICUM,"Gibson, Brian T.", TBA TBA,3
20401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20401,KORE 101,INTRODUCTION TO KOREAN I,"Lee, Hyung-Jin",10:00AM - 10:50AM MWF HUM 120,5
20402,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20402,KORE 201,INTERMEDIATE KOREAN I,"Lee, Hyung-Jin",11:00AM - 11:50AM MWF HE 128,4
20403,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20403,KORE 311,SELECTED READING & TRANSLATION,"Lee, Hyung-Jin",1:00PM - 1:50PM MWF HUM 226,3
20404,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20404,KORE 499,INDEPENDENT STUDY,"Lee, Hyung-Jin", TBA TBA,1 TO 6
20226,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20226,LATI 101,ELEMENTARY LATIN I,"Wallace, Kristine G",1:00PM - 1:50PM MWF SH 305,3
20228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20228,LATI 201,INTERMEDIATE LATIN I: PROSE,"Wallace, Kristine G",2:00PM - 2:50PM MWF HANS 207,3
20233,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20233,LATI 313,CICERO AND CATULLUS,"McGill, Scott C.",1:00PM - 2:20PM TR RH 304,3
20235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20235,LATI 491,DIRECTED READING,"McGill, Scott C.", TBA TBA,3
20241,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20241,LING 200,INTRO TO STUDY OF LANGUAGE,"Crosswhite, Katherine M.",10:00AM - 10:50AM MWF HE 100,3
20243,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20243,LING 205,LANGUAGE & SOCIETY,"Niedzielski, Nancy A.",11:00AM - 11:50AM MWF GL 106,3
20244,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20244,LING 215,WORDS IN ENGLISH,"Kemmer, Suzanne E.",1:00PM - 2:20PM TR HE 100,3
20245,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20245,LING 301,PHONETICS,"Crosswhite, Katherine M.",1:00PM - 1:50PM MWF HE 125,3
20555,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20555,LING 305,HISTORICAL LINGUISTICS,"Bowern, Claire L.",10:50AM - 12:05PM TR RH 106,3
20556,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20556,LING 313,LANGUAGE AND CULTURE,"Tyler, Stephen A.",9:25AM - 10:40AM TR SH 309,3
20557,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20557,LING 318,STRUCTURE OF FRENCH,"Achard, Michel J.",11:00AM - 11:50AM MWF RH 304,3
20558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20558,LING 321,STRUCTURE OF CHINESE,"Chen, Dr. Lilly",3:00PM - 5:00PM M RH 106,3
20559,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20559,LING 351,INTRO TO SANSKRIT I,"Mitchell, Douglas",3:00PM - 4:30PM TR RH 121,3
20560,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20560,LING 402,SYNTAX AND SEMANTICS,"Kemmer, Suzanne E.",9:25AM - 10:40AM TR HE 125,3
20561,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20561,LING 407,FIELD TECHNIQUES AND ANALYSIS,"Englebretson, Robert E.",3:00PM - 3:50PM MWF HE 125,3
20562,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20562,LING 413,APPROACHES TO SYNTAX,"Bowern, Claire L.",1:00PM - 2:15PM TR RH 121,3
20563,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20563,LING 414,HERMENEUTICS &LINGUISTIC ANTH,"Tyler, Stephen A.",10:50AM - 12:05PM TR SH 560,3
21957,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21957,LING 451,ADVANCED SANSKRIT I,"Mitchell, Douglas", TBA TBA,3
21767,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21767,LING 481,INDEPENDENT STUDY,,,3
21768,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21768,LING 482,HONORS PROJECT,,,3
20564,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20564,LING 490,DISCOURSE ANALYSIS,"Englebretson, Robert E.",11:00AM - 11:50AM MWF HE 126,3
20247,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20247,LING 501,PHONETICS,"Crosswhite, Katherine M.",1:00PM - 1:50PM MWR TBA TBA,3
20566,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20566,LING 502,SYNTAX AND SEMANTICS,"Kemmer, Suzanne E.",9:25AM - 10:40AM TR HE 125,3
20565,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20565,LING 505,HISTORICAL LINGUISTICS,"Bowern, Claire L.",10:50AM - 12:05PM TR RH 106,3
20567,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20567,LING 507,FIELD TECHNIQUES AND ANALYSIS,"Englebretson, Robert E.",3:00PM - 3:50PM MWF HE 125,3
20568,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20568,LING 550,DEPARTMENTAL COLLOQUIUM,"Niedzielski, Nancy A.",4:00PM - 5:30PM R HE 125,1
20569,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20569,LING 552,SEMINAR IN SYNTAX & SEMANTICS,"Shibatani, Matt",3:00PM - 4:15PM TR SH 562,3
21835,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21835,LING 555,SEMINAR IN PHONETICS,"Niedzielski, Nancy A.", TBA TBA,3
20570,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20570,LING 581,GRADUATE RESEARCH,,,1 TO 12
20571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20571,LING 583,GRADUATE RESEARCH,,,1 TO 12
20572,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20572,LING 585,GRADUATE RESEARCH,,,1 TO 12
20573,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20573,LING 587,GRADUATE RESEARCH,,,1 TO 12
20574,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20574,LING 590,TEACHING LINGUISTICS,,,1 TO 15
21824,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21824,LING 591,TEACHING LINGUISTICS,,,1 TO 3
20575,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20575,LING 800,DISSERTATION RESEARCH,,,1 TO 9
21295,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21295,LPAP 100,INTRO TO TENNIS,"White, Roger L.",8:00AM - 9:05AM TR TBA TBA,0 TO 1
21296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21296,LPAP 101,INTERMEDIATE TENNIS,"White, Roger L.",9:25AM - 10:30AM TR TBA TBA,0 TO 1
21297,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21297,LPAP 102,INTRO TO RACQUETBALL,"Robinson, Darrel C.",10:55AM - 12:00PM TR TBA TBA,0 TO 1
21298,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21298,LPAP 105,INTRO TO BADMINTON,"Shoults, Chris",9:25AM - 10:30AM TR TBA TBA,0 TO 1
21299,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21299,LPAP 110,INTRO TO GOLF,"Leber, Fred",8:00AM - 9:05AM TR TBA TBA,0 TO 1
21300,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21300,LPAP 110,INTRO TO GOLF,"Leber, Fred",9:25AM - 10:30AM TR TBA TBA,0 TO 1
21894,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21894,LPAP 112,ARCHERY,"Wray, Scott W.",2:40PM - 3:45PM TR TBA TBA,0 TO 1
21301,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21301,LPAP 122,INTRO COED FLAG FOOT/SOFT BALL,"Shoults, Chris",3:20PM - 4:25PM MW TBA TBA,0 TO 1
21302,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21302,LPAP 125,INTRO TO SOCCER,"Henshaw, Michael T.",1:00PM - 2:05PM TR TBA TBA,0 TO 1
21303,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21303,LPAP 125,INTRO TO SOCCER,"Henshaw, Michael T.",2:40PM - 3:45PM TR TBA TBA,0 TO 1
21304,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21304,LPAP 128,VOLLEYBALL,"Shoults, Chris",10:50AM - 12:05PM TR TBA TBA,0 TO 1
21305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21305,LPAP 129,BASKETBALL,"Shoults, Chris",2:10PM - 3:15PM MW TBA TBA,0 TO 1
21306,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21306,LPAP 133,CAPOEIRA,"Campos, Mauricio B.",7:30PM - 9:30PM R TBA TBA,0 TO 1
21307,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21307,LPAP 134,CLASSICAL INDIAN DANCE,"Kumar, Rathna A.",11:00AM - 12:05PM MW TBA TBA,0 TO 1
21308,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21308,LPAP 140,INTRO TO BALLROOM DANCE,"Valls, Rebecca B.",2:10PM - 3:15PM MW TBA TBA,0 TO 1
21309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21309,LPAP 142,INTRO TO LATIN DANCE,"Perry, Tracy K.",2:40PM - 3:45PM TR TBA TBA,0 TO 1
21310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21310,LPAP 142,INTRO TO LATIN DANCE,"Perry, Tracy K.",4:00PM - 6:10PM R TBA TBA,0 TO 1
21311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21311,LPAP 144,INTRO TO COUNTRY WESTERN,"Perry, Tracy K.",10:55AM - 12:00PM TR TBA TBA,0 TO 1
21312,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21312,LPAP 146,INTRO TO SWING DANCE,"Perry, Tracy K.",1:00PM - 2:05PM TR TBA TBA,0 TO 1
21313,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21313,LPAP 151,ALEXANDER TECHNIQUE,"Lidvall, Christine A.",10:55AM - 12:00PM TR TBA TBA,0 TO 1
21314,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21314,LPAP 152,INTRO TO MODERN DANCE,"Valls, Rebecca B.",1:00PM - 2:05PM MW TBA TBA,0 TO 1
21315,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21315,LPAP 153,INTER MODERN DANCE,"Valls, Rebecca B.; Lidvall, Christine A.",4:00PM - 5:30PM MW TBA TBA,0 TO 1
21316,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21316,LPAP 155,INTRO TO BALLET,"Lidvall, Christine A.",9:25AM - 10:30AM TR TBA TBA,0 TO 1
21317,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21317,LPAP 163,LIFEGUARDING,"Wray, Scott W.",10:55AM - 12:00PM TR TBA TBA,0 TO 1
21318,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21318,LPAP 164,INTRO TO FITNESS SWIMMING,"Wray, Scott W.",9:45AM - 10:50AM MW TBA TBA,0 TO 1
21319,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21319,LPAP 166,BEGINNING SWIMMING,"Wray, Scott W.",1:00PM - 2:05PM TR TBA TBA,0 TO 1
21320,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21320,LPAP 168,LIFEGUARD INSTRUCTOR,"Pecsenye, Gayle A.",6:30PM - 8:40PM M TBA TBA,0 TO 1
21321,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21321,LPAP 170,YOGA,"Robinson, Rhia",9:45AM - 10:50AM MW TBA TBA,0 TO 1
21322,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21322,LPAP 170,YOGA,"Robinson, Rhia",11:00AM - 12:05PM MW TBA TBA,0 TO 1
21323,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21323,LPAP 172,INTRO TO FENCING,"Hamza, Mauro",1:00PM - 2:05PM MW TBA TBA,0 TO 1
21324,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21324,LPAP 172,INTRO TO FENCING,"Hamza, Mauro",2:10PM - 3:15PM MW TBA TBA,0 TO 1
21325,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21325,LPAP 175,MARTIAL ARTS,"Kim, Pyung-Soo",1:00PM - 2:05PM MW TBA TBA,0 TO 1
21326,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21326,LPAP 176,SELF DEFENSE FOR WOMEN,"Marshall, Dianna L.",9:25AM - 10:30AM TR TBA TBA,0 TO 1
21327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21327,LPAP 180,"WALK, JOG, RUN","Thompson, Heather R.",11:00AM - 12:05PM MW TBA TBA,0 TO 1
21328,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21328,LPAP 180,"WALK, JOG, RUN","Thompson, Heather R.",3:20PM - 4:25PM MW TBA TBA,0 TO 1
21329,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21329,LPAP 181,PERSONAL FITNESS,"Thompson, Heather R.",9:45AM - 10:50AM MW TBA TBA,0 TO 1
21330,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21330,LPAP 182,WEIGHT TRAINING,"Thompson, Heather R.",2:10PM - 3:15PM MW TBA TBA,0 TO 1
21331,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21331,LPAP 183,WEIGHT TRAINING & CONDITIONING,"Robinson, Darrel C.",9:25AM - 10:30AM TR TBA TBA,0 TO 1
21333,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21333,LPAP 186,PILATES,"Handelman, Stacy E.",2:10PM - 3:15PM MW TBA TBA,0 TO 1
21334,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21334,LPAP 186,PILATES,"Handelman, Stacy E.",3:20PM - 4:25PM MW TBA TBA,0 TO 1
21335,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21335,LPAP 198,NUTRITION & FITNESS CONCEPTS,"Campbell, Jill A.",4:00PM - 6:10PM R DH 1075,0 TO 1
21746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21746,MANA 404,MANAGEMENT COMMUNICATIONS,"Ferrill, June O.",10:50AM - 12:05PM TR HE 224,3
21969,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21969,MANA 497,INDEPENDENT STUDY,"Soligo, Ronald", TBA TBA,3
20877,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20877,MATH 101,SINGLE VARIABLE CALCULUS I,"Wightman, Jennifer L.",9:00AM - 9:50AM MWF BL 123,3
20878,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20878,MATH 101,SINGLE VARIABLE CALCULUS I,"Stong, Richard A.",11:00AM - 11:50AM MWF HZ AMP,3
21871,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21871,MATH 101,SINGLE VARIABLE CALCULUS I,"Kim, Soo Min",11:00AM - 11:50AM MWF HB 427,3
20879,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20879,MATH 102,SINGLE VARIABLE CALCULUS II,"Kim, Taehee",9:00AM - 9:50AM MWF SH 307,3
20880,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20880,MATH 102,SINGLE VARIABLE CALCULUS II,"Wu, Yu",9:00AM - 9:50AM MWF HB 427,3
20881,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20881,MATH 102,SINGLE VARIABLE CALCULUS II,"Chatterjee, Pralay",11:00AM - 11:50AM MWF HZ 212,3
20882,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20882,MATH 111,FUND THEOREM OF CALCULUS,"Raman, Preeti",9:00AM - 9:50AM MWF HB 227,3
20884,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20884,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Gao, Zhiyong",11:00AM - 11:50AM MWF HZ 210,3
20886,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20886,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Ugarcovici, Ilie D.",9:25AM - 10:40AM TR HZ 210,3
20887,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20887,MATH 212,MULTIVARIABLE CALCULUS,"Kim, Taehee",8:00AM - 8:50AM MWF HB 227,3
20888,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20888,MATH 221,HONORS CALCULUS III,"Jones, Frank",11:00AM - 11:50AM MWF HB 227,3
20889,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20889,MATH 321,INTRODUCTION TO ANALYSIS I,"Semmes, Stephen",3:00PM - 3:50PM MWF HB 427,3
20890,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20890,MATH 355,LINEAR ALGEBRA,"Friedl, Stefan K.",2:00PM - 2:50PM MWF HZ 210,3
21861,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21861,MATH 355,LINEAR ALGEBRA,"Rasmussen, Christopher J.",9:00AM - 9:50AM MWF KH 107,3
20891,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20891,MATH 368,TOPICS IN COMBINATORICS,"Stong, Richard A.",3:00PM - 3:50PM MWF HB 227,3
20892,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20892,MATH 381,INTRO PARTIAL DIFF EQUATIONS,"Spencer, James E.",1:00PM - 1:50PM MWF HZ 210,3
20893,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20893,MATH 401,DIFFERENTIAL GEOMETRY,"Wolf, Michael",10:50AM - 12:05PM TR HB 227,3
20894,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20894,MATH 423,PARTIAL DIFFERENTIAL EQUATIONS,"Gao, Zhiyong",2:00PM - 2:50PM MWF HB 427,3
20895,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20895,MATH 425,INTEGRATION THEORY,"Boshernitzan, Michael",10:00AM - 10:50AM MWF HB 427,3
20896,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20896,MATH 428,TOPICS IN COMPLEX ANALYSIS,"Wolf, Michael",9:25AM - 10:40AM TR HB 427,3
20897,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20897,MATH 444,GEOMETRIC TOPOLOGY,"Hempel, John P.",9:00AM - 9:50AM MWF HB 423,3
20898,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20898,MATH 463,ALGEBRA I,"Hempel, John P.",11:00AM - 11:50AM MWF HB 423,3
20899,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20899,MATH 465,TOPICS IN ALGEBRA,"Hitchman, Theron J.",1:00PM - 1:50PM MWF GRB 212W,3
20900,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20900,MATH 468,POTPOURRI,"Semmes, Stephen",9:00AM - 9:50AM MWF HB 453,3
20901,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20901,MATH 490,SUPERVISED READING,,,1 TO 6
20902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20902,MATH 490,SUPERVISED READING,,,1 TO 6
20903,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20903,MATH 490,SUPERVISED READING,,,1 TO 6
20904,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20904,MATH 499,MATHEMATICAL SCIENCES,,5:00PM - 6:00PM W HUM 117,1 TO 3
20905,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20905,MATH 521,ADV TOPIC: REAL ANALYSIS,"Hardt, Robert M.",1:00PM - 2:15PM TR HB 453,3
20906,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20906,MATH 590,CURRENT MATHEMATICS SEMINAR,"Friedl, Stefan K.",2:30PM - 3:50PM T HB 227,1
20907,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20907,MATH 591,GRADUATE TEACHING SEMINAR,"Rasmussen, Christopher J.",2:30PM - 3:50PM R HB 227,1
20908,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20908,MATH 699,MATHEMATICAL SCIENCES,,5:00PM - 6:00PM W HUM 117,1 TO 9
20909,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20909,MATH 800,THESIS AND RESEARCH,,,1 TO 15
21542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21542,MDST 101,ELEMENTARY LATIN I,"Wallace, Kristine G",1:00PM - 1:50PM MWF SH 305,3
21833,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21833,MDST 104,CASE STU IN ANCNT & MED ARCH,"Neagley, Linda; Quenemoen, Caroline K.",10:00AM - 10:50AM MWF SH 301,3
21543,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21543,MDST 108,LATE MEDIEV & RENNAIS CULTURE,"Manca, Joseph P.; Neagley, Linda",11:00AM - 12:15PM MW SH 303,3
21544,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21544,MDST 126,LEGEND OF KING ARTHUR,"Westphal-Wihl, Sarah E.",9:00AM - 9:50AM MWF HUM 226,3
21545,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21545,MDST 201,HISTORY OF PHILOSOPHY I,"Morrison, Donald R.",11:00AM - 11:50AM MWF HUM 117,3
21546,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21546,MDST 211,INTERMEDIATE LATIN I: PROSE,"Wallace, Kristine G",2:00PM - 2:50PM MWF HANS 207,3
21547,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21547,MDST 257,JEWS & CHRISTIANS-MEDIEVAL EUR,"Haverkamp, Eva A.",10:50AM - 12:05PM TR HUM 327,3
21548,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21548,MDST 317,ARTHURIAN LITERATURE,"Chance, Jane",10:50AM - 12:05PM TR HUM 117,3
21765,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21765,MDST 357,JEWS & CHRISTIANS-MEDIEVAL EUR,"Haverkamp, Eva A.",10:50AM - 12:05PM TR HUM 327,3
21550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21550,MDST 456,COLLEGIUM,"Barnett, Gregory R.", TBA TBA,1
21431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21431,MECH 211,ENGINEERING MECHANICS,"Landis, Chad M.",9:00AM - 9:50AM MWF KH 100,3
21433,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21433,MECH 308,SENIOR DESIGN JUNIOR OBSERVERS,"Cunningham, Robert A.",4:00PM - 5:00PM M ME 123,1
21434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21434,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.","2:00PM - 5:00PM MW TBA TBA
2:30PM - 5:30PM T TBA TBA",1
21435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21435,MECH 343,MODELING OF DYNAMICS SYSTEMS,"O'Malley, Marcia K.",2:30PM - 3:50PM TR ML 254,4
21436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21436,MECH 371,FLUID MECHANICS I,"Bertin, John J.",10:00AM - 10:50AM MWF SH 307,3
21437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21437,MECH 403,COMPUTER AIDED DESIGN,"McStravick, Dave",1:00PM - 2:15PM TR DH 1070,3
21438,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21438,MECH 404,SENIOR DESIGN PROJECT,"McStravick, Dave", TBA TBA,4
21439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21439,MECH 407,MECHANICAL DESIGN PROJECT I,"Cunningham, Robert A.; Loos, Peter J.",4:00PM - 5:00PM M ME 123,4
21440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21440,MECH 407,MECHANICAL DESIGN PROJECT I,"Cunningham, Robert A.; Loos, Peter J.",4:00PM - 5:00PM M ME 123,4
21441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21441,MECH 407,MECHANICAL DESIGN PROJECT I,"Ghorbel, Fathi H.",4:00PM - 5:00PM M ME 123,4
21442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21442,MECH 407,MECHANICAL DESIGN PROJECT I,"McStravick, Dave; O'Malley, Marcia K.",4:00PM - 5:00PM M ME 123,4
21443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21443,MECH 407,MECHANICAL DESIGN PROJECT I,"Carroll, Michael M.",4:00PM - 5:00PM M ME 123,4
21444,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21444,MECH 407,MECHANICAL DESIGN PROJECT I,"Wise, James D.",4:00PM - 5:00PM M ME 123,4
