CRN,URL,Course,Title,Instructors,Course Meeting,Credits
20353,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20353,LPAP 100,INTRO TO TENNIS,"White, Roger L.",8:00AM - 9:05AM TR TUD East,0
20355,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20355,LPAP 107,INTERMEDIATE TENNIS,"White, Roger L.",9:25AM - 10:30AM TR TUD West,0
20356,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20356,LPAP 108,INTRO TO RACQUETBALL,"Robinson, Darrel C.",10:55AM - 12:00PM TR TUD RCQ,0
20357,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20357,LPAP 110,INTRO TO GOLF,"Leber, Fred",8:00AM - 9:05AM TR TUD SML,0
20358,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20358,LPAP 110,INTRO TO GOLF,"Leber, Fred",9:25AM - 10:30AM TR TUD SML,0
20359,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20359,LPAP 122,INTRO COED FLAG FOOT/SOFT BALL,"Slator, Elizabeth A.",2:10PM - 3:15PM MW TBA TBA,0
21970,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21970,LPAP 124,SOFTBALL,"Slator, Elizabeth A.",11:00AM - 12:05PM MW TBA TBA,0
20360,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20360,LPAP 125,INTRO TO SOCCER,"Henshaw, Michael T.",1:00PM - 2:05PM TR TUD East,0
20361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20361,LPAP 125,INTRO TO SOCCER,"Henshaw, Michael T.",2:40PM - 3:45PM TR TUD East,0
20362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20362,LPAP 127,INTRO TO VOLLEYBALL/BASKETBALL,"Borne, Marco J.",3:20PM - 4:25PM MW TUD West,0
21963,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21963,LPAP 129,BASKETBALL,"Slator, Elizabeth A.",9:45AM - 10:50AM MW TBA TBA,0
20365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20365,LPAP 131,INTRO TO MIDDLE EASTERN DANCE,"Koutsoudas, Kristina A.",11:00AM - 12:05PM MW TBA TBA,0
20364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20364,LPAP 133,CAPOEIRA,"Campos, Mauricio B.",,0
20372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20372,LPAP 140,INTRO TO BALLROOM DANCE- MEN,"Banta, Jill B.",10:55AM - 12:00PM TR TBA TBA,0
20373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20373,LPAP 140,INTRO TO BALLROOM DANCE- WOMEN,"Banta, Jill B.",10:55AM - 12:00PM TR TBA TBA,0
20369,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20369,LPAP 140,INTRO TO BALLROOM DANCE- MEN,"Perry, Tracy K.",4:00PM - 5:05PM TR TBA TBA,0
20371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20371,LPAP 140,INTRO TO BALLROOM DANCE- WOMEN,"Perry, Tracy K.",4:00PM - 5:05PM TR TBA TBA,0
20366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20366,LPAP 141,INTER BALLROOM DANCE- MEN,"Perry, Tracy K.",5:15PM - 6:20PM TR TBA TBA,0
20367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20367,LPAP 141,INTER BALLROOM DANCE- WOMEN,"Perry, Tracy K.",5:15PM - 6:20PM TR TBA TBA,0
20368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20368,LPAP 142,INTRO TO LATIN DANCE- MEN,"Perry, Tracy K.",2:40PM - 3:45PM TR TBA TBA,0
20370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20370,LPAP 142,INTRO TO LATIN DANCE- WOMEN,"Perry, Tracy K.",2:40PM - 3:45PM TR TBA TBA,0
20374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20374,LPAP 146,INTRO TO SWING DANCE- MEN,"Perry, Tracy K.",1:00PM - 2:05PM TR TBA TBA,0
20375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20375,LPAP 146,INTRO TO SWING DANCE- WOMEN,"Perry, Tracy K.",1:00PM - 2:05PM TR TBA TBA,0
21550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21550,LPAP 149,ADV DANCE TECH AND THEORY,"Valls, Rebecca B.; Lidvall, Christine A.",4:00PM - 5:30PM MW TBA TBA,0
20376,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20376,LPAP 150,IMPROV & COMP DANCE,"Valls, Rebecca B.",2:10PM - 3:15PM MW TBA TBA,0
20377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20377,LPAP 151,ALEXANDER TECHNIQUE,"Lidvall, Christine A.",10:55AM - 12:00PM TR TBA TBA,0
21996,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21996,LPAP 153,INTER MODERN DANCE,"Valls, Rebecca B.",1:00PM - 2:05PM MW TBA TBA,0
20378,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20378,LPAP 156,INTER BALLET,"Lidvall, Christine A.",9:25AM - 10:30AM TR TBA TBA,0
20443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20443,LPAP 157,JAZZ DANCE,"Bobet, Jacqueline A.",1:00PM - 3:10PM F TBA TBA,0
20379,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20379,LPAP 161,INTRO TO AQUATIC ACTIVITIES,"Harwood, Liz",1:00PM - 2:05PM TR TBA TBA,0
20380,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20380,LPAP 162,WATER SAFETY INSTRUCTOR,"Pecsenye, Gayle A.",6:30PM - 8:40PM M TBA TBA,0
20382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20382,LPAP 163,LIFEGUARDING,"Harwood, Liz",10:55AM - 12:00PM TR TBA TBA,0
20381,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20381,LPAP 164,INTRO TO FITNESS SWIMMING,"Harwood, Liz",9:45AM - 10:50AM MW TBA TBA,0
20383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20383,LPAP 170,YOGA,"Robinson, Rhia",9:45AM - 10:50AM MW TBA TBA,0
20384,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20384,LPAP 170,YOGA,"Robinson, Rhia",11:00AM - 12:05PM MW TBA TBA,0
20387,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20387,LPAP 171,TAI CHI,"Lu, Tyehao M.",8:10AM - 9:15AM TR TBA TBA,0
20385,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20385,LPAP 172,INTRO TO FENCING,"Hamza, Mauro",1:00PM - 2:05PM MW TUD SML,0
20386,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20386,LPAP 173,INTER FENCING,"Hamza, Mauro",2:10PM - 3:15PM MW TUD SML,0
20388,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20388,LPAP 176,SELF DEFENSE FOR WOMEN,"Marshall, Dianna L.",9:25AM - 10:30AM TR TBA TBA,0
20389,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20389,LPAP 180,"WALK, JOG, RUN","Thompson, Heather R.",9:25AM - 10:30AM MW TBA TBA,0
21965,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21965,LPAP 181,PERSONAL FITNESS,"Slator, Elizabeth A.",3:20PM - 4:25PM MW TBA TBA,0
20390,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20390,LPAP 182,WEIGHT TRAINING,"Thompson, Heather R.",2:10PM - 3:15PM MW TUD WTR,0
20391,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20391,LPAP 183,WEIGHT TRAINING & CONDITIONING,"Robinson, Darrel C.",9:25AM - 10:30AM TR TUD WTR,0
20392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20392,LPAP 185,CARDIO KICKBOXING,"Thompson, Heather R.",3:20PM - 4:25PM MW TBA TBA,0
20393,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20393,LPAP 186,PILATES,"Handelman, Stacy E.",1:00PM - 2:05PM MW TBA TBA,0
20394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20394,LPAP 186,PILATES,"Handelman, Stacy E.",2:10PM - 3:15PM MW TBA TBA,0
20395,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20395,LPAP 188,TRACK & FIELD,"McMicken, Glen B.",10:55AM - 12:00PM TR TBA TBA,0
20396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20396,LPAP 190,INTRO TO OUTDOOR ACTIVITIES,"Harwood, Liz",1:00PM - 4:15PM W BNC 146,0
21672,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21672,LPAP 191,GROUP FITNESS INSTRUCTOR TRAIN,"Thompson, Heather R.",1:00PM - 2:05PM TR TBA TBA,0
20397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20397,LPAP 198,NUTRITION & FITNESS CONCEPTS,"Hastings, Lisa",4:00PM - 6:10PM T MEL 251,0
20442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20442,LPAP 198,NUTRITION & FITNESS CONCEPTS,"Hastings, Lisa",6:30PM - 8:40PM W BKH 116,0
20398,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20398,LPAP 199,INDEPENDENT STUDY,"Slator, Elizabeth A.", TBA TBA,0
20399,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20399,LPAP 200,INTRO TO TENNIS,"White, Roger L.",8:00AM - 9:05AM TR TUD East,1
20401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20401,LPAP 207,INTERMEDIATE TENNIS,"White, Roger L.",9:25AM - 10:30AM TR TUD West,1
20402,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20402,LPAP 208,INTRO TO RACQUETBALL,"Robinson, Darrel C.",10:55AM - 12:00PM TR TUD RCQ,1
20403,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20403,LPAP 210,INTRO TO GOLF,"Leber, Fred",8:00AM - 9:05AM TR TUD SML,1
20404,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20404,LPAP 210,INTRO TO GOLF,"Leber, Fred",9:25AM - 10:30AM TR TUD SML,1
20405,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20405,LPAP 222,INTRO COED FLAG FOOT/SOFT BALL,"Slator, Elizabeth A.",2:10PM - 3:15PM MW TBA TBA,1
21971,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21971,LPAP 224,SOFTBALL,"Slator, Elizabeth A.",11:00AM - 12:05PM MW TBA TBA,1
20406,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20406,LPAP 225,INTRO TO SOCCER,"Henshaw, Michael T.",1:00PM - 2:05PM TR TUD East,1
20407,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20407,LPAP 225,INTRO TO SOCCER,"Henshaw, Michael T.",2:40PM - 3:45PM TR TUD East,1
20408,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20408,LPAP 227,INTRO TO VOLLEYBALL/BASKETBALL,"Borne, Marco J.",3:20PM - 4:25PM MW TUD West,1
21964,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21964,LPAP 229,BASKETBALL,"Slator, Elizabeth A.",9:45AM - 10:50AM MW TBA TBA,1
20411,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20411,LPAP 231, INTRO TO MIDDLE EASTERN DANCE,"Koutsoudas, Kristina A.",11:00AM - 12:05PM MW TBA TBA,1
20410,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20410,LPAP 233,CAPOEIRA,"Campos, Mauricio B.",7:30PM - 9:30PM R TBA TBA,1
20418,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20418,LPAP 240,INTRO TO BALLROOM DANCE- MEN,"Banta, Jill B.",10:55AM - 12:00PM TR TBA TBA,1
20419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20419,LPAP 240,INTRO TO BALLROOM DANCE- WOMEN,"Banta, Jill B.",10:55AM - 12:00PM TR TBA TBA,1
20415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20415,LPAP 240,INTRO TO BALLROOM DANCE- MEN,"Perry, Tracy K.",4:00PM - 5:05PM TR TBA TBA,1
20417,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20417,LPAP 240,INTRO TO BALLROOM DANCE- WOMEN,"Perry, Tracy K.",4:00PM - 5:05PM TR TBA TBA,1
20413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20413,LPAP 241,INTER BALLROOM DANCE- MEN,"Perry, Tracy K.",5:15PM - 6:20PM TR TBA TBA,1
20412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20412,LPAP 241,INTER BALLROOM DANCE- WOMEN,"Perry, Tracy K.",5:15PM - 6:20PM TR TBA TBA,1
20414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20414,LPAP 242,INTRO TO LATIN DANCE,"Perry, Tracy K.",2:40PM - 3:45PM TR TBA TBA,1
20416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20416,LPAP 242,INTRO TO LATIN DANCE,"Perry, Tracy K.",2:40PM - 3:45PM TR TBA TBA,1
20420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20420,LPAP 246,INTRO TO SWING DANCE,"Perry, Tracy K.",1:00PM - 2:05PM TR TBA TBA,1
20421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20421,LPAP 246,INTRO TO SWING DANCE,"Perry, Tracy K.",1:00PM - 2:05PM TR TBA TBA,1
21551,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21551,LPAP 249,ADV DANCE TECH AND THEORY,"Valls, Rebecca B.; Lidvall, Christine A.",4:00PM - 5:30PM MW TBA TBA,1
20422,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20422,LPAP 250,IMPROV & COMP DANCE,"Valls, Rebecca B.",2:10PM - 3:15PM MW TBA TBA,1
20423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20423,LPAP 251,ALEXANDER TECHNIQUE,"Lidvall, Christine A.",10:55AM - 12:00PM TR TBA TBA,1
21997,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21997,LPAP 253,INTER MODERN DANCE,"Valls, Rebecca B.",1:00PM - 2:05PM MW TBA TBA,1
20424,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20424,LPAP 256,INTER BALLET,"Lidvall, Christine A.",9:25AM - 10:30AM TR TBA TBA,1
20448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20448,LPAP 257,JAZZ DANCE,"Bobet, Jacqueline A.",1:00PM - 3:10PM F TBA TBA,1
20444,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20444,LPAP 261,INTRO TO AQUATIC ACTIVITIES,"Harwood, Liz",1:00PM - 2:05PM TR TBA TBA,1
20445,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20445,LPAP 262,WATER SAFETY INSTRUCTOR,"Pecsenye, Gayle A.",6:30PM - 8:40PM M TBA TBA,1
20425,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20425,LPAP 263,LIFEGUARDING,"Harwood, Liz",10:55AM - 12:00PM TR TBA TBA,1
20426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20426,LPAP 264,INTRO TO FITNESS SWIMMING,"Harwood, Liz",9:45AM - 10:50AM MW TBA TBA,1
20427,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20427,LPAP 270,YOGA,"Robinson, Rhia",9:45AM - 10:50AM MW TBA TBA,1
20428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20428,LPAP 270,YOGA,"Robinson, Rhia",11:00AM - 12:05PM MW TBA TBA,1
20431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20431,LPAP 271,TAI CHI,"Lu, Tyehao M.",8:10AM - 9:15AM TR TBA TBA,1
20429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20429,LPAP 272,INTRO TO FENCING,"Hamza, Mauro",1:00PM - 2:05PM MW TUD SML,1
20430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20430,LPAP 273,INTER FENCING,"Hamza, Mauro",2:10PM - 3:15PM MW TUD SML,1
20432,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20432,LPAP 276,SELF DEFENSE FOR WOMEN,"Marshall, Dianna L.",9:25AM - 10:30AM TR TBA TBA,1
20433,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20433,LPAP 280,"WALK, JOG, RUN","Thompson, Heather R.",9:25AM - 10:30AM TR TBA TBA,1
21966,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21966,LPAP 281,PERSONAL FITNESS,"Slator, Elizabeth A.",3:20PM - 4:25PM MW TBA TBA,1
20434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20434,LPAP 282,WEIGHT TRAINING,"Thompson, Heather R.",2:10PM - 3:15PM MW TUD WTR,1
20435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20435,LPAP 283,WEIGHT TRAINING & CONDITIONING,"Robinson, Darrel C.",9:25AM - 10:30AM TR TUD WTR,1
20436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20436,LPAP 285,CARDIO KICKBOXING,"Thompson, Heather R.",3:20PM - 4:25PM MW TBA TBA,1
20437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20437,LPAP 286,PILATES,"Handelman, Stacy E.",1:00PM - 2:05PM MW TBA TBA,1
20438,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20438,LPAP 286,PILATES,"Handelman, Stacy E.",2:10PM - 3:15PM MW TBA TBA,1
20439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20439,LPAP 288,TRACK & FIELD,"McMicken, Glen B.",10:55AM - 12:00PM TR TBA TBA,1
20446,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20446,LPAP 290,INTRO TO OUTDOOR ACTIVITIES,"Harwood, Liz",1:00PM - 4:15PM W BNC 146,1
21673,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21673,LPAP 291,GROUP FITNESS INSTRUCTOR TRAIN,"Thompson, Heather R.",1:00PM - 2:05PM TR TBA TBA,1
20440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20440,LPAP 298,NUTRITION & FITNESS CONCEPTS,"Hastings, Lisa",4:00PM - 6:30PM T MEL 251,1
20447,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20447,LPAP 298,NUTRITION & FITNESS CONCEPTS,"Hastings, Lisa",6:30PM - 8:40PM W BKH 116,1
20441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=20441,LPAP 299,INDEPENDENT STUDY,"Slator, Elizabeth A.", TBA TBA,1
21377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21377,MANA 404,MANAGEMENT COMMUNICATIONS,"Ferrill, June O.",10:50AM - 12:05PM TR BKH 116,3
21378,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21378,MANA 404,MANAGEMENT COMMUNICATIONS,"Ferrill, June O.",1:00PM - 2:15PM TR BKH 102,3
21379,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21379,MANA 498,INDEPENDENT STUDY,"Boylan, Richard T.", TBA TBA,3
21348,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21348,MATH 101,SINGLE VARIABLE CALCULUS I,"Douglas, Casey J.",9:00AM - 9:50AM MWF SEW 307,3
21349,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21349,MATH 102,SINGLE VARIABLE CALCULUS II,"Chatterjee, Pralay",9:00AM - 9:50AM MWF HBH 453,3
21350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21350,MATH 102,SINGLE VARIABLE CALCULUS II,"Ralston, David S.",9:00AM - 9:50AM MWF GRB W212,3
21351,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21351,MATH 102,SINGLE VARIABLE CALCULUS II,"Harvey, Shelly L.",11:00AM - 11:50AM MWF SEW 301,3
21352,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21352,MATH 112,CALCULUS AND ITS APPLICATIONS,"Jorgensen, Jamie B.",9:00AM - 9:50AM MWF HBH 227,3
21353,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21353,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Cole, Daniel R.",10:50AM - 12:05PM TR HRG 100,3
21354,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21354,MATH 212,MULTIVARIABLE CALCULUS,"Rasmussen, Christopher J.",9:00AM - 9:50AM MWF ABL 123,3
21355,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21355,MATH 212,MULTIVARIABLE CALCULUS,"Friedl, Stefan K.",11:00AM - 11:50AM MWF HRZ AMP,3
21356,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21356,MATH 212,MULTIVARIABLE CALCULUS,"Hitchman, Theron J.",9:25AM - 10:40AM TR SEW 301,3
21434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21434,MATH 212,MULTIVARIABLE CALCULUS,"Horn, Peter",9:25AM - 10:40AM TR HBH 427,3
21357,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21357,MATH 213,BASIC MATHEMATICAL BIOLOGY,"Ugarcovici, Ilie D.",9:00AM - 9:50AM MWF RZR 205,3
21358,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21358,MATH 222,HONORS CALCULUS IV,"Cochran, Tim D.",11:00AM - 11:50AM MWF HBH 227,3
21359,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21359,MATH 322,INTRODUCTION TO ANALYSIS II,"Berend, Daniel",9:25AM - 10:40AM TR HBH 423,3
21360,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21360,MATH 356,ABSTRACT ALGEBRA,"Rasmussen, Christopher J.",11:00AM - 11:50AM MWF HBH 427,3
21376,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21376,MATH 368,TOPICS IN COMBINATORICS,"Forman, Robin",10:50AM - 12:05PM TR HRZ 212,3
21361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21361,MATH 382,COMPLEX ANALYSIS,"Jones, Frank",1:00PM - 1:50PM MWF HBH 227,3
21432,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21432,MATH 424,PARTIAL DIFFERENTIAL EQUATIONS,"Jones, Frank",2:00PM - 2:50PM MWF HBH 227,3
21362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21362,MATH 426,TOPICS IN REAL ANALYSIS,"Veech, William A.",10:50AM - 12:05PM TR HBH 453,3
21363,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21363,MATH 427,COMPLEX ANALYSIS,"Polking, John C.",1:00PM - 2:20PM TR HBH 427,3
21364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21364,MATH 443,GENERAL TOPOLOGY,"Semmes, Stephen",10:00AM - 10:50AM MWF HBH 427,3
21365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21365,MATH 445,ALGEBRAIC TOPOLOGY,"Friedl, Stefan K.",1:00PM - 1:50PM MWF HBH 427,3
21366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21366,MATH 464,ALGEBRA II,"Boshernitzan, Michael",11:00AM - 11:50AM MWF HBH 453,3
21367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21367,MATH 490,SUPERVISED READING,,,1 TO 6
21368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21368,MATH 490,SUPERVISED READING,,,1 TO 6
21369,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21369,MATH 490,SUPERVISED READING,,,1 TO 6
21370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21370,MATH 499,MATHEMATICAL SCIENCES,"Hassett, Brendan E.",5:00PM - 6:00PM W KCK 107,1 TO 3
21433,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21433,MATH 502,TOPICS DIFFERENTIAL GEOMETRY,"Gao, Zhiyong",9:25AM - 10:40AM TR HBH 453,3
21371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21371,MATH 542,TOPICS IN ADVANCED TOPOLOGY,"Harvey, Shelly L.",3:00PM - 3:50PM MWF HBH 427,3
21372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21372,MATH 590,CURRENT MATHEMATICS SEMINAR,"Chatterjee, Pralay; Hitchman, Theron J.",2:30PM - 3:45PM T HBH 227,1
21373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21373,MATH 591,GRADUATE TEACHING SEMINAR,"Rasmussen, Christopher J.; Cole, Daniel R.",2:30PM - 3:30PM R HBH 227,1
21374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21374,MATH 699,MATHEMATICAL SCIENCES,"Wolf, Michael; Hardt, Robert M.",1:00PM - 3:00PM W HBH 453,1 TO 9
21375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21375,MATH 800,GRADUATE THESIS AND RESEARCH,,,1 TO 15
21178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21178,MDST 102,ELEMENTARY LATIN II,"Wallace, Kristine G",1:00PM - 1:50PM MWF HNZ 207,3
21179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200620&p_crn=21179,MDST 212,INTERMEDIATE LATIN II,"Wallace, Kristine G",2:00PM - 2:50PM MWF HNZ 207,3
