CRN,URL,Course,Title,Instructors,Course Meeting,Credits
22231,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22231,MUSI 736,SOLO REP FOR DOC. STUDENTS,"Fischer, Norman", TBA TBA,3
22232,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22232,MUSI 736,SOLO REP FOR DOC. STUDENTS,"Roux, Robert J.", TBA TBA,3
22233,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22233,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,"Hoebig, Desmond", TBA TBA,3
22234,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22234,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,"Stallmann, Kurt D.", TBA TBA,3
22235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22235,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,"Roux, Robert J.", TBA TBA,3
22793,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22793,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,"Kantor, Paul", TBA TBA,3
22794,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22794,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,"Chen, Shih-Hui", TBA TBA,3
22795,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22795,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,"Connelly, Brian", TBA TBA,3
24415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24415,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,"Lin, Cho-Liang", TBA TBA,3
22796,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22796,MUSI 739,DOCTORAL PEDAGOGY - PIANO,"Park, Sohyoung", TBA TBA,3
22797,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22797,MUSI 739,DOCTORAL PEDAGOGY - CLARINET,"Hawley, Richie", TBA TBA,3
22798,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22798,MUSI 739,DOCTORAL PEDAGOGY - CELLO,"Fischer, Norman", TBA TBA,3
22799,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22799,MUSI 739,DOCTORAL PEDAGOGY - VIOLIN,"Kantor, Paul", TBA TBA,3
22800,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22800,MUSI 739,DOCTORAL PEDAGOGY - VIOLIN,"Lin, Cho-Liang", TBA TBA,3
23571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23571,MUSI 739,PEDAGOGY FOR DOCTORAL STUDENTS,"van der Werff, Ivo-Jan", TBA TBA,3
21437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21437,MUSI 741,MASTER'S RECITAL II,"Atherholt, Robert R.", TBA TBA,0
21439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21439,MUSI 741,MASTER'S RECITAL II,"Barnhill, John A.", TBA TBA,0
21441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21441,MUSI 741,MASTER'S RECITAL II,"Strauss, Matthew B.", TBA TBA,0
21443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21443,MUSI 741,MASTER'S RECITAL II,"Butler, Barbara L.", TBA TBA,0
21445,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21445,MUSI 741,MASTER'S RECITAL II,"Buyse, Leone", TBA TBA,0
21447,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21447,MUSI 741,MASTER'S RECITAL II,"Connelly, Brian", TBA TBA,0
21449,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21449,MUSI 741,MASTER'S RECITAL II,"Cowan, Ken", TBA TBA,0
21451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21451,MUSI 741,MASTER'S RECITAL II,"Dunham, James F.", TBA TBA,0
21454,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21454,MUSI 741,MASTER'S RECITAL II,"Ellison, Paul V.", TBA TBA,0
21456,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21456,MUSI 741,MASTER'S RECITAL II,"Fischer, Jeanne K.", TBA TBA,0
21458,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21458,MUSI 741,MASTER'S RECITAL II,"Fischer, Norman", TBA TBA,0
21460,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21460,MUSI 741,MASTER'S RECITAL II,"Geyer, Charles E.", TBA TBA,0
21462,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21462,MUSI 741,MASTER'S RECITAL II,"Goldsmith, Kenneth M.", TBA TBA,0
21466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21466,MUSI 741,MASTER'S RECITAL II,"Hawley, Richie", TBA TBA,0
21470,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21470,MUSI 741,MASTER'S RECITAL II,"Hoebig, Desmond", TBA TBA,0
21472,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21472,MUSI 741,MASTER'S RECITAL II,"Kamins, Benjamin C.", TBA TBA,0
21474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21474,MUSI 741,MASTER'S RECITAL II,"Kantor, Paul", TBA TBA,0
21476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21476,MUSI 741,MASTER'S RECITAL II,"King, Stephen", TBA TBA,0
21478,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21478,MUSI 741,MASTER'S RECITAL II,"Kirk, David E.", TBA TBA,0
21480,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21480,MUSI 741,MASTER'S RECITAL II,"Lin, Cho-Liang", TBA TBA,0
21483,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21483,MUSI 741,MASTER'S RECITAL II,"Page, Paula", TBA TBA,0
21485,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21485,MUSI 741,MASTER'S RECITAL II,"Parker, Jon Kimura", TBA TBA,0
23063,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23063,MUSI 741,MASTER'S RECITAL II,, TBA TBA,0
21488,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21488,MUSI 741,MASTER'S RECITAL II,"Pitts, Tim", TBA TBA,0
21490,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21490,MUSI 741,MASTER'S RECITAL II,"Roux, Robert J.", TBA TBA,0
21492,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21492,MUSI 741,MASTER'S RECITAL II,"Rice, John R.", TBA TBA,0
21494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21494,MUSI 741,MASTER'S RECITAL II,"Smith, Brinton A.", TBA TBA,0
21496,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21496,MUSI 741,MASTER'S RECITAL II,"van der Werff, Ivo-Jan", TBA TBA,0
21498,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21498,MUSI 741,MASTER'S RECITAL II,"Ver Meulen, Bill", TBA TBA,0
21500,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21500,MUSI 741,MASTER'S RECITAL II,"Weckstrom, Ginny", TBA TBA,0
21502,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21502,MUSI 741,MASTER'S RECITAL II,"Winkler, Kathleen", TBA TBA,0
24419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24419,MUSI 742,STRING QUARTET RECITAL,"Dunham, James F.", TBA TBA,0
20965,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20965,MUSI 750,DOCTORAL DOCUMENT,"Lavenda, Richard A.", TBA TBA,3
22515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22515,MUSI 750,DOCTORAL DOCUMENT,"Loewen, Peter V.", TBA TBA,3
22801,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22801,MUSI 750,DOCTORAL DOCUMENT,"Kieffer, Allie", TBA TBA,3
22802,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22802,MUSI 750,DOCTORAL DOCUMENT,"Stallmann, Kurt D.", TBA TBA,3
22803,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22803,MUSI 750,DOCTORAL DOCUMENT,"Jalbert, Pierre D.", TBA TBA,3
24399,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24399,MUSI 750,DOCTORAL DOCUMENT,"Brandt, Anthony K.", TBA TBA,3
24400,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24400,MUSI 750,DOCTORAL DOCUMENT,"Al-Zand, Karim A.", TBA TBA,3
24420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24420,MUSI 750,DOCTORAL DOCUMENT,"Barnett, Gregory R.", TBA TBA,3
22804,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22804,MUSI 751,DOCTORAL RECITAL-SOLO,"Connelly, Brian", TBA TBA,0
22805,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22805,MUSI 751,DOCTORAL RECITAL-SOLO,"Cowan, Ken", TBA TBA,0
22806,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22806,MUSI 751,DOCTORAL RECITAL-SOLO,"Dunham, James F.", TBA TBA,0
22807,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22807,MUSI 751,DOCTORAL RECITAL-SOLO,"Fischer, Norman", TBA TBA,0
22808,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22808,MUSI 751,DOCTORAL RECITAL-SOLO,"Hawley, Richie", TBA TBA,0
22809,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22809,MUSI 751,DOCTORAL RECITAL-SOLO,"Hoebig, Desmond", TBA TBA,0
22810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22810,MUSI 751,DOCTORAL RECITAL-SOLO,"Kantor, Paul", TBA TBA,0
22811,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22811,MUSI 751,DOCTORAL RECITAL-SOLO,"Lin, Cho-Liang", TBA TBA,0
22812,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22812,MUSI 751,DOCTORAL RECITAL-SOLO,"Parker, Jon Kimura", TBA TBA,0
22813,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22813,MUSI 751,DOCTORAL RECITAL-SOLO,"Roux, Robert J.", TBA TBA,0
22814,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22814,MUSI 751,DOCTORAL RECITAL-SOLO,"van der Werff, Ivo-Jan", TBA TBA,0
22815,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22815,MUSI 751,DOCTORAL RECITAL-SOLO,"Chen, Shih-Hui", TBA TBA,0
22816,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22816,MUSI 751,DOCTORAL RECITAL-SOLO,"Jalbert, Pierre D.", TBA TBA,0
22817,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22817,MUSI 751,DOCTORAL RECITAL-SOLO,"Stallmann, Kurt D.", TBA TBA,0
22818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22818,MUSI 751,DOCTORAL RECITAL-SOLO,"Al-Zand, Karim A.", TBA TBA,0
22819,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22819,MUSI 751,DOCTORAL RECITAL-SOLO,"Lavenda, Richard A.", TBA TBA,0
23064,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23064,MUSI 751,DOCTORAL RECITAL-SOLO,"King, Stephen", TBA TBA,0
22820,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22820,MUSI 752,DOCTORAL RECITAL-CHAMBER,"Connelly, Brian", TBA TBA,0
22821,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22821,MUSI 752,DOCTORAL RECITAL-CHAMBER,"Cowan, Ken", TBA TBA,0
22822,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22822,MUSI 752,DOCTORAL RECITAL-CHAMBER,"Dunham, James F.", TBA TBA,0
22823,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22823,MUSI 752,DOCTORAL RECITAL-CHAMBER,"Fischer, Norman", TBA TBA,0
22824,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22824,MUSI 752,DOCTORAL RECITAL-CHAMBER,"Hawley, Richie", TBA TBA,0
22825,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22825,MUSI 752,DOCTORAL RECITAL-CHAMBER,"Hoebig, Desmond", TBA TBA,0
22826,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22826,MUSI 752,DOCTORAL RECITAL-CHAMBER,"Kantor, Paul", TBA TBA,0
22827,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22827,MUSI 752,DOCTORAL RECITAL-CHAMBER,"Lin, Cho-Liang", TBA TBA,0
22828,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22828,MUSI 752,DOCTORAL RECITAL-CHAMBER,"Parker, Jon Kimura", TBA TBA,0
22829,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22829,MUSI 752,DOCTORAL RECITAL-CHAMBER,"Roux, Robert J.", TBA TBA,0
22830,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22830,MUSI 752,DOCTORAL RECITAL-CHAMBER,"King, Stephen", TBA TBA,0
22831,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22831,MUSI 752,DOCTORAL RECITAL-CHAMBER,"Strauss, Matthew B.", TBA TBA,0
22832,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22832,MUSI 753,DOCTORAL RECITAL-CONCERTO,"Connelly, Brian", TBA TBA,0
22833,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22833,MUSI 753,DOCTORAL RECITAL-CONCERTO,"Dunham, James F.", TBA TBA,0
22834,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22834,MUSI 753,DOCTORAL RECITAL-CONCERTO,"Fischer, Norman", TBA TBA,0
22835,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22835,MUSI 753,DOCTORAL RECITAL-CONCERTO,"Hoebig, Desmond", TBA TBA,0
22836,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22836,MUSI 753,DOCTORAL RECITAL-CONCERTO,"Kantor, Paul", TBA TBA,0
22837,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22837,MUSI 753,DOCTORAL RECITAL-CONCERTO,"Lin, Cho-Liang", TBA TBA,0
22838,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22838,MUSI 753,DOCTORAL RECITAL-CONCERTO,"Parker, Jon Kimura", TBA TBA,0
22839,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22839,MUSI 753,DOCTORAL RECITAL-CONCERTO,"Roux, Robert J.", TBA TBA,0
22840,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22840,MUSI 754,DOCTORAL RECITAL-LECTURE,"Connelly, Brian", TBA TBA,0
22841,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22841,MUSI 754,DOCTORAL RECITAL-LECTURE,"Cowan, Ken", TBA TBA,0
22842,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22842,MUSI 754,DOCTORAL RECITAL-LECTURE,"Dunham, James F.", TBA TBA,0
22843,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22843,MUSI 754,DOCTORAL RECITAL-LECTURE,"Fischer, Norman", TBA TBA,0
22844,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22844,MUSI 754,DOCTORAL RECITAL-LECTURE,"Hawley, Richie", TBA TBA,0
22845,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22845,MUSI 754,DOCTORAL RECITAL-LECTURE,"Hoebig, Desmond", TBA TBA,0
22846,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22846,MUSI 754,DOCTORAL RECITAL-LECTURE,"Kantor, Paul", TBA TBA,0
22847,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22847,MUSI 754,DOCTORAL RECITAL-LECTURE,"Lin, Cho-Liang", TBA TBA,0
22848,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22848,MUSI 754,DOCTORAL RECITAL-LECTURE,"Parker, Jon Kimura", TBA TBA,0
22849,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22849,MUSI 754,DOCTORAL RECITAL-LECTURE,"Roux, Robert J.", TBA TBA,0
22850,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22850,MUSI 754,DOCTORAL RECITAL-LECTURE,"King, Stephen", TBA TBA,0
22851,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22851,MUSI 754,DOCTORAL RECITAL-LECTURE,"Stallmann, Kurt D.", TBA TBA,0
21730,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21730,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Dunham, James F.", TBA TBA,4
21731,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21731,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Lin, Cho-Liang", TBA TBA,4
21732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21732,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Parker, Jon Kimura", TBA TBA,4
22236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22236,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Hawley, Richie", TBA TBA,4
22852,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22852,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Cowan, Ken", TBA TBA,4
22853,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22853,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Atherholt, Robert R.", TBA TBA,4
23572,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23572,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Rice, John R.", TBA TBA,4
23573,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23573,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Kantor, Paul", TBA TBA,4
23574,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23574,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Roux, Robert J.", TBA TBA,4
23373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23373,MUSI 761,ARTIST DIPLOMA RECITAL,"Lavenda, Richard A.", TBA TBA,0
21452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21452,MUSI 761,ARTIST DIPLOMA RECITAL,"Dunham, James F.", TBA TBA,0
21468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21468,MUSI 761,ARTIST DIPLOMA RECITAL,"Hawley, Richie", TBA TBA,0
21481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21481,MUSI 761,ARTIST DIPLOMA RECITAL,"Lin, Cho-Liang", TBA TBA,0
21486,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21486,MUSI 761,ARTIST DIPLOMA RECITAL,"Parker, Jon Kimura", TBA TBA,0
22854,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22854,MUSI 761,ARTIST DIPLOMA RECITAL,"Rice, John R.", TBA TBA,0
22855,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22855,MUSI 761,ARTIST DIPLOMA RECITAL,"Atherholt, Robert R.", TBA TBA,0
23575,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23575,MUSI 761,ARTIST DIPLOMA RECITAL,"Kantor, Paul", TBA TBA,0
23576,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23576,MUSI 761,ARTIST DIPLOMA RECITAL,"Roux, Robert J.", TBA TBA,0
21733,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21733,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Dunham, James F.", TBA TBA,3
21734,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21734,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Lin, Cho-Liang", TBA TBA,3
21735,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21735,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Parker, Jon Kimura", TBA TBA,3
22237,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22237,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Hawley, Richie", TBA TBA,3
22856,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22856,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Cowan, Ken", TBA TBA,3
22857,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22857,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Atherholt, Robert R.", TBA TBA,3
23577,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23577,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Rice, John R.", TBA TBA,3
23578,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23578,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Kantor, Paul", TBA TBA,3
23579,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23579,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Roux, Robert J.", TBA TBA,3
21736,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21736,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Dunham, James F.", TBA TBA,3
21737,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21737,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Lin, Cho-Liang", TBA TBA,3
21738,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21738,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Parker, Jon Kimura", TBA TBA,3
22238,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22238,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Hawley, Richie", TBA TBA,3
22858,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22858,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Cowan, Ken", TBA TBA,3
22859,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22859,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Atherholt, Robert R.", TBA TBA,3
24416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24416,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Roux, Robert J.", TBA TBA,3
24435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=24435,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Rice, John R.", TBA TBA,3
23580,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23580,MUSI 800,DISSERTATION,"Brandt, Anthony K.", TBA TBA,3
23581,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23581,MUSI 800,DISSERTATION,"Al-Zand, Karim A.", TBA TBA,3
23582,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23582,MUSI 800,DISSERTATION,"Chen, Shih-Hui", TBA TBA,3
23583,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23583,MUSI 800,DISSERTATION,"Jalbert, Pierre D.", TBA TBA,3
23584,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23584,MUSI 800,DISSERTATION,"Lavenda, Richard A.", TBA TBA,3
23585,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23585,MUSI 800,DISSERTATION,"Gottschalk, Arthur W.", TBA TBA,3
23586,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23586,MUSI 800,DISSERTATION,"Stallmann, Kurt D.", TBA TBA,3
23587,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23587,MUSI 800,DISSERTATION,"Blattler, Damian J.", TBA TBA,3
20650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20650,NAVA 103,SEA POWER,"McSweeney, Thomas",10:50AM - 12:05PM MW TBA TBA,3
20173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20173,NAVA 301,NAVIGATION I,"Muffoletto, Edward",8:00AM - 9:15AM MW TBA TBA,3
20651,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=20651,NAVA 304,NAVAL WEAPONS,"Muffoletto, Edward",9:25AM - 10:40AM MW TBA TBA,3
22059,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22059,NAVA 402,LEADERSHIP AND ETHICS,"Symons, Tim",8:00AM - 9:15AM TR TBA TBA,3
22008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22008,NEUR 310,IND RES FOR NEUR UNDERGRADS,"Flynn, Jonathan R.; McNew, James A.", TBA TBA,1 TO 4
23227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=23227,NEUR 310,IND RES FOR NEUR UNDERGRADS,"Uribe, Rosa A.", TBA TBA,1 TO 4
22004,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22004,NEUR 362,COGNITIVE NEUROSCIENCE,"Fischer-Baum, Simon J.",10:00AM - 10:50AM MWF SEW 301,3
21269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=21269,NEUR 380,NEUROSYSTEMS,"Dickman, J D.",9:00AM - 9:50AM MWF SEW 301,3
22011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22011,NEUR 382,INTRO COMPUTATIONAL NEURSCI,"Gabbiani, Fabrizio A.",2:00PM - 2:50PM MWF AEL A121,3
22016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202020&p_crn=22016,NEUR 402,UNDERGRADUATE HONORS RESEARCH,"Flynn, Jonathan R.", TBA TBA,5
