CRN,URL,Course,Title,Instructors,Course Meeting,Credits
30252,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30252,BUSI 800,PHD RESEARCH,"Back, Kerry E.", TBA TBA,1 TO 12
30253,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30253,BUSI 800,PHD RESEARCH,"Borle, Sharad W.", TBA TBA,1 TO 12
30254,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30254,BUSI 800,PHD RESEARCH,"Windsor, Duane", TBA TBA,1 TO 12
30255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30255,BUSI 801,PHD RESEARCH II,"Rountree, Brian R.", TBA TBA,1 TO 12
30256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30256,BUSI 801,PHD RESEARCH II,"Back, Kerry E.", TBA TBA,1 TO 12
30257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30257,BUSI 801,PHD RESEARCH II,"Borle, Sharad W.", TBA TBA,1 TO 12
30258,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30258,BUSI 801,PHD RESEARCH II,"Windsor, Duane", TBA TBA,1 TO 12
30180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30180,CAAM 491,UNDERGRAD RESEARCH PROJECTS,"Chan, Jesse", TBA TBA,1 TO 6
30521,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30521,CAAM 491,UNDERGRAD RESEARCH PROJECTS,"de Hoop, Maarten V.", TBA TBA,1 TO 6
30522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30522,CAAM 491,UNDERGRAD RESEARCH PROJECTS,"Heinkenschloss, Matthias", TBA TBA,1 TO 6
30523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30523,CAAM 491,UNDERGRAD RESEARCH PROJECTS,"Hicks, Illya V.", TBA TBA,1 TO 6
30524,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30524,CAAM 491,UNDERGRAD RESEARCH PROJECTS,"Huchette, Joey", TBA TBA,1 TO 6
30525,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30525,CAAM 491,UNDERGRAD RESEARCH PROJECTS,"Riviere, Beatrice", TBA TBA,1 TO 6
30526,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30526,CAAM 491,UNDERGRAD RESEARCH PROJECTS,"Schaefer, Andrew", TBA TBA,1 TO 6
30527,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30527,CAAM 491,UNDERGRAD RESEARCH PROJECTS,"Tapia, Richard A.", TBA TBA,1 TO 6
30630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30630,CAAM 491,UNDERGRAD RESEARCH PROJECTS,"Zhang, Yin", TBA TBA,1 TO 6
30177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30177,CAAM 591,GRADUATE RESEARCH PROJECTS,"Chan, Jesse", TBA TBA,1 TO 15
30634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30634,CAAM 591,GRADUATE RESEARCH PROJECTS,"de Hoop, Maarten V.", TBA TBA,1 TO 15
30635,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30635,CAAM 591,GRADUATE RESEARCH PROJECTS,"Heinkenschloss, Matthias", TBA TBA,1 TO 15
30636,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30636,CAAM 591,GRADUATE RESEARCH PROJECTS,"Hicks, Illya V.", TBA TBA,1 TO 15
30637,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30637,CAAM 591,GRADUATE RESEARCH PROJECTS,"Huchette, Joey", TBA TBA,1 TO 15
30638,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30638,CAAM 591,GRADUATE RESEARCH PROJECTS,"Riviere, Beatrice", TBA TBA,1 TO 15
30639,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30639,CAAM 591,GRADUATE RESEARCH PROJECTS,"Schaefer, Andrew", TBA TBA,1 TO 15
30640,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30640,CAAM 591,GRADUATE RESEARCH PROJECTS,"Tapia, Richard A.", TBA TBA,1 TO 15
30641,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30641,CAAM 591,GRADUATE RESEARCH PROJECTS,"Zhang, Yin", TBA TBA,1 TO 15
30179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30179,CAAM 800,RESEARCH AND THESIS,"Chan, Jesse", TBA TBA,1 TO 15
30645,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30645,CAAM 800,RESEARCH AND THESIS,"de Hoop, Maarten V.", TBA TBA,1 TO 15
30646,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30646,CAAM 800,RESEARCH AND THESIS,"Gillman, Adrianna M.", TBA TBA,1 TO 15
30647,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30647,CAAM 800,RESEARCH AND THESIS,"Heinkenschloss, Matthias", TBA TBA,1 TO 15
30648,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30648,CAAM 800,RESEARCH AND THESIS,"Hicks, Illya V.", TBA TBA,1 TO 15
30649,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30649,CAAM 800,RESEARCH AND THESIS,"Huchette, Joey", TBA TBA,1 TO 15
30650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30650,CAAM 800,RESEARCH AND THESIS,"Riviere, Beatrice", TBA TBA,1 TO 15
30651,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30651,CAAM 800,RESEARCH AND THESIS,"Schaefer, Andrew", TBA TBA,1 TO 15
30652,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30652,CAAM 800,RESEARCH AND THESIS,"Tapia, Richard A.", TBA TBA,1 TO 15
31706,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31706,CAAM 800,RESEARCH AND THESIS,"Zhang, Yin", TBA TBA,1 TO 15
32213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32213,CEVE 499,SPECIAL TOPICS,"Bedient, Philip B.", FULLY ONLINE,1 TO 12
32133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32133,CEVE 499,SPECIAL TOPICS,"Cohan, Daniel S.", FULLY ONLINE,1 TO 12
32176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32176,CEVE 499,SPECIAL TOPICS,"DesRoches, Reginald", FULLY ONLINE,1 TO 12
30012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30012,CEVE 652,M.S. RESEARCH AND THESIS,"Bedient, Philip B.", TBA TBA,1 TO 15
30013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30013,CEVE 652,M.S. RESEARCH AND THESIS,"Nagarajaiah, Satish", TBA TBA,1 TO 15
31310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31310,CEVE 652,M.S. RESEARCH AND THESIS,"Tomson, Mason B.", TBA TBA,1 TO 15
31313,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31313,CEVE 652,M.S. RESEARCH AND THESIS,"Li, Qilin", TBA TBA,1 TO 15
31821,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31821,CEVE 652,M.S. RESEARCH AND THESIS,"Stadler, Lauren B.", TBA TBA,1 TO 15
30001,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30001,CEVE 800,PH.D. RESEARCH AND THESIS,"Alvarez, Pedro J.", TBA TBA,1 TO 15
30002,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30002,CEVE 800,PH.D. RESEARCH AND THESIS,"Bedient, Philip B.", TBA TBA,1 TO 15
30003,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30003,CEVE 800,PH.D. RESEARCH AND THESIS,"Cohan, Daniel S.", TBA TBA,1 TO 15
30004,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30004,CEVE 800,PH.D. RESEARCH AND THESIS,"Duenas Osorio, Leonardo A.", TBA TBA,1 TO 15
30005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30005,CEVE 800,PH.D. RESEARCH AND THESIS,"Griffin, Rob", TBA TBA,1 TO 15
30006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30006,CEVE 800,PH.D. RESEARCH AND THESIS,"Li, Qilin", TBA TBA,1 TO 15
30007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30007,CEVE 800,PH.D. RESEARCH AND THESIS,"Nagarajaiah, Satish", TBA TBA,1 TO 15
30008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30008,CEVE 800,PH.D. RESEARCH AND THESIS,"Padgett, Jamie", TBA TBA,1 TO 15
30010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30010,CEVE 800,PH.D. RESEARCH AND THESIS,"Stanciulescu, Ilinca", TBA TBA,1 TO 15
30011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30011,CEVE 800,PH.D. RESEARCH AND THESIS,"Tomson, Mason B.", TBA TBA,1 TO 15
30480,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30480,CEVE 800,PH.D. RESEARCH AND THESIS,"Stadler, Lauren B.", TBA TBA,1 TO 15
30481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30481,CEVE 800,PH.D. RESEARCH AND THESIS,"Wong, Michael S.", TBA TBA,1 TO 15
30943,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30943,CEVE 800,PH.D. RESEARCH AND THESIS,"DesRoches, Reginald", TBA TBA,1 TO 15
31301,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31301,CEVE 800,PH.D. RESEARCH AND THESIS,"Spanos, Pol D.", TBA TBA,1 TO 15
32189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32189,CHBE 498,SUMMER UNDERGRADUATE RESEARCH,"Wong, Michael S.", FULLY ONLINE,1 TO 3
30406,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30406,CHBE 700,M.S. RESEARCH AND THESIS,"Biswal, Sibani L.", TBA TBA,1 TO 15
30407,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30407,CHBE 700,M.S. RESEARCH AND THESIS,"Vargas, Francisco M.", TBA TBA,1 TO 15
30408,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30408,CHBE 700,M.S. RESEARCH AND THESIS,"Wong, Michael S.", TBA TBA,1 TO 15
31991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31991,CHBE 700,M.S. RESEARCH AND THESIS,"Chapman, Walter G.", TBA TBA,1 TO 15
30183,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30183,CHBE 800,GRADUATE RESEARCH,"Biswal, Sibani L.", TBA TBA,1 TO 15
30457,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30457,CHBE 800,GRADUATE RESEARCH,"Chapman, Walter G.", TBA TBA,1 TO 15
30458,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30458,CHBE 800,GRADUATE RESEARCH,"Gonzalez, Ramon", TBA TBA,1 TO 15
30459,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30459,CHBE 800,GRADUATE RESEARCH,"Hirasaki, George J.", TBA TBA,1 TO 15
30461,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30461,CHBE 800,GRADUATE RESEARCH,"Pasquali, Matteo", TBA TBA,1 TO 15
30462,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30462,CHBE 800,GRADUATE RESEARCH,"Segatori, Laura", TBA TBA,1 TO 15
30463,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30463,CHBE 800,GRADUATE RESEARCH,"Vargas, Francisco M.", TBA TBA,1 TO 15
30464,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30464,CHBE 800,GRADUATE RESEARCH,"Verduzco, Rafael", TBA TBA,1 TO 15
30465,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30465,CHBE 800,GRADUATE RESEARCH,"Wong, Michael S.", TBA TBA,1 TO 15
30466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30466,CHBE 800,GRADUATE RESEARCH,"Zygourakis, Kyriacos", TBA TBA,1 TO 15
30467,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30467,CHBE 800,GRADUATE RESEARCH,"Clementi, Cecilia", TBA TBA,1 TO 15
30468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30468,CHBE 800,GRADUATE RESEARCH,"Kolomeisky, Anatoly B.", TBA TBA,1 TO 15
30469,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30469,CHBE 800,GRADUATE RESEARCH,"Suh, Junghae", TBA TBA,1 TO 15
30692,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30692,CHBE 800,GRADUATE RESEARCH,"MacKintosh, Frederick C.", TBA TBA,1 TO 15
31134,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31134,CHBE 800,GRADUATE RESEARCH,"Gao, Xue", TBA TBA,1 TO 15
31135,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31135,CHBE 800,GRADUATE RESEARCH,"Senftle, Thomas P.", TBA TBA,1 TO 15
31315,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31315,CHBE 800,GRADUATE RESEARCH,"Mohite, Aditya D.", TBA TBA,1 TO 15
31316,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31316,CHBE 800,GRADUATE RESEARCH,"Wang, Haotian", TBA TBA,1 TO 15
31435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31435,CHBE 800,GRADUATE RESEARCH,"Landes, Christy F.", TBA TBA,1 TO 15
31436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31436,CHBE 800,GRADUATE RESEARCH,"Tabor, Jeffrey", TBA TBA,1 TO 15
31437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31437,CHBE 800,GRADUATE RESEARCH,"Marciel, Amanda B.", TBA TBA,1 TO 15
31518,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31518,CHBE 800,GRADUATE RESEARCH,"San, Ka-Yiu", TBA TBA,1 TO 15
31273,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31273,CHEM 391,RESEARCH FOR UNDERGRADUATES,"Yearty, Kasey Leigh", TBA TBA,1 TO 5
30239,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30239,CHEM 491,RESEARCH FOR UNDERGRADUATES,"Yearty, Kasey Leigh", TBA TBA,1 TO 5
30184,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30184,CHEM 800,GRADUATE RESEARCH,"Ajayan, Pulickel M.", TBA TBA,1 TO 15
30409,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30409,CHEM 800,GRADUATE RESEARCH,"Alvarez, Pedro J.", TBA TBA,1 TO 15
30410,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30410,CHEM 800,GRADUATE RESEARCH,"Ball, Zachary T.", TBA TBA,1 TO 15
30411,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30411,CHEM 800,GRADUATE RESEARCH,"Barron, Andrew R.", TBA TBA,1 TO 15
30412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30412,CHEM 800,GRADUATE RESEARCH,"Clementi, Cecilia", TBA TBA,1 TO 15
30413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30413,CHEM 800,GRADUATE RESEARCH,"Halas, Naomi", TBA TBA,1 TO 15
30414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30414,CHEM 800,GRADUATE RESEARCH,"Hartgerink, Jeffrey D.", TBA TBA,1 TO 15
30415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30415,CHEM 800,GRADUATE RESEARCH,"Kolomeisky, Anatoly B.", TBA TBA,1 TO 15
30416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30416,CHEM 800,GRADUATE RESEARCH,"Kurti, Laszlo", TBA TBA,1 TO 15
30417,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30417,CHEM 800,GRADUATE RESEARCH,"Landes, Christy F.", TBA TBA,1 TO 15
30418,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30418,CHEM 800,GRADUATE RESEARCH,"Link, Stephan", TBA TBA,1 TO 15
30419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30419,CHEM 800,GRADUATE RESEARCH,"Marti-Arbona, Angel A.", TBA TBA,1 TO 15
30420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30420,CHEM 800,GRADUATE RESEARCH,"Matsuda, Seiichi P.", TBA TBA,1 TO 15
30421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30421,CHEM 800,GRADUATE RESEARCH,"Morosan, Emilia", TBA TBA,1 TO 15
30422,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30422,CHEM 800,GRADUATE RESEARCH,"Nicolaou, K.C.", TBA TBA,1 TO 15
30423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30423,CHEM 800,GRADUATE RESEARCH,"Nordlander, Peter J.", TBA TBA,1 TO 15
30424,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30424,CHEM 800,GRADUATE RESEARCH,"Onuchic, Jose", TBA TBA,1 TO 15
30425,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30425,CHEM 800,GRADUATE RESEARCH,"Pasquali, Matteo", TBA TBA,1 TO 15
30426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30426,CHEM 800,GRADUATE RESEARCH,"Ringe, Emilie", TBA TBA,1 TO 15
30427,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30427,CHEM 800,GRADUATE RESEARCH,"Scuseria, Gustavo E.", TBA TBA,1 TO 15
30428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30428,CHEM 800,GRADUATE RESEARCH,"Xiao, Han", TBA TBA,1 TO 15
30429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30429,CHEM 800,GRADUATE RESEARCH,"Tour, James M.", TBA TBA,1 TO 15
30430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30430,CHEM 800,GRADUATE RESEARCH,"Weisman, Bruce", TBA TBA,1 TO 15
30431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30431,CHEM 800,GRADUATE RESEARCH,"Whitmire, Kenton H.", TBA TBA,1 TO 15
30432,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30432,CHEM 800,GRADUATE RESEARCH,"Wilson, Lon J.", TBA TBA,1 TO 15
30433,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30433,CHEM 800,GRADUATE RESEARCH,"Wolynes, Peter", TBA TBA,1 TO 15
30434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30434,CHEM 800,GRADUATE RESEARCH,"Suh, Junghae", TBA TBA,1 TO 15
30435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30435,CHEM 800,GRADUATE RESEARCH,"Verduzco, Rafael", TBA TBA,1 TO 15
30436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30436,CHEM 800,GRADUATE RESEARCH,"Zubarev, Eugene", TBA TBA,1 TO 15
30437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30437,CHEM 800,GRADUATE RESEARCH,"Young, Damian W.", TBA TBA,1 TO 15
31006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31006,CHEM 800,GRADUATE RESEARCH,"Jones, Matt", TBA TBA,1 TO 15
31007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31007,CHEM 800,GRADUATE RESEARCH,"Pagel, Mark", TBA TBA,1 TO 15
31684,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31684,CHEM 800,GRADUATE RESEARCH,"West, Julian G.", TBA TBA,1 TO 15
31895,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31895,CHEM 800,GRADUATE RESEARCH,"Mikos, Antonios G.", TBA TBA,1 TO 15
32000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32000,CHEM 800,GRADUATE RESEARCH,"Mikos, Antonios G.", TBA TBA,1 TO 15
30268,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30268,COMP 390,COMPUTER SCIENCE PROJECTS,"Lieberman-Aiden, Erez", TBA TBA,1 TO 3
31253,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31253,COMP 390,COMPUTER SCIENCE PROJECTS,"Kavraki, Lydia E.", TBA TBA,1 TO 3
31259,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31259,COMP 390,COMPUTER SCIENCE PROJECTS,"Nakhleh, Luay", TBA TBA,1 TO 3
31627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31627,COMP 390,COMPUTER SCIENCE PROJECTS,"Cox, Alan L.", TBA TBA,1 TO 3
31629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31629,COMP 390,COMPUTER SCIENCE PROJECTS,"Subramanian, Devika", TBA TBA,1 TO 3
32182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32182,COMP 390,COMPUTER SCIENCE PROJECTS,"Johnson, Dave", TBA TBA,1 TO 3
31175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31175,COMP 490,COMPUTER SCIENCE PROJECTS,"Joyner, Mack", TBA TBA,1 TO 4
32227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32227,COMP 490,COMPUTER SCIENCE PROJECTS,"Kyrillidis, Tasos", TBA TBA,1 TO 4
32228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32228,COMP 490,COMPUTER SCIENCE PROJECTS,"Shrivastava, Anshumali", TBA TBA,1 TO 4
32238,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32238,COMP 490,COMPUTER SCIENCE PROJECTS,"Tunnell, Chris", TBA TBA,1 TO 4
32257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32257,COMP 490,COMPUTER SCIENCE PROJECTS,"Allen, Genevera I.", TBA TBA,1 TO 4
30341,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30341,COMP 590,COMPUTER SCIENCE PROJECTS,"Nakhleh, Luay", TBA TBA,1 TO 4
30342,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30342,COMP 590,COMPUTER SCIENCE PROJECTS,"Warren, Joe D.", TBA TBA,1 TO 4
30343,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30343,COMP 590,COMPUTER SCIENCE PROJECTS,"Cartwright, Robert S.", TBA TBA,1 TO 4
30344,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30344,COMP 590,COMPUTER SCIENCE PROJECTS,"Subramanian, Devika", TBA TBA,1 TO 4
30881,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30881,COMP 590,COMPUTER SCIENCE PROJECTS,"Rixner, Scott", TBA TBA,1 TO 4
31126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31126,COMP 590,COMPUTER SCIENCE PROJECTS,"Vardi, Moshe Y.", TBA TBA,1 TO 4
31588,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31588,COMP 590,COMPUTER SCIENCE PROJECTS,"Joyner, Mack", TBA TBA,1 TO 4
32013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32013,COMP 590,COMPUTER SCIENCE PROJECTS,"Chen, Ang", TBA TBA,1 TO 4
32212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32212,COMP 590,COMPUTER SCIENCE PROJECTS,"Allen, Genevera I.", TBA TBA,1 TO 4
30132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30132,COMP 690,RESEARCH AND THESIS,"Mellor-Crummey, John M.", TBA TBA,1 TO 12
30896,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30896,COMP 690,RESEARCH AND THESIS,"Ng, T. S. Eugene", TBA TBA,1 TO 12
30133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30133,COMP 800,GRADUATE RESEARCH,"Cox, Alan L.", TBA TBA,1 TO 15
30326,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30326,COMP 800,GRADUATE RESEARCH,"Shrivastava, Anshumali", TBA TBA,1 TO 15
30327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30327,COMP 800,GRADUATE RESEARCH,"Jermaine, Christopher M.", TBA TBA,1 TO 15
30328,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30328,COMP 800,GRADUATE RESEARCH,"Wallach, Dan S.", TBA TBA,1 TO 15
30329,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30329,COMP 800,GRADUATE RESEARCH,"Ng, T. S. Eugene", TBA TBA,1 TO 15
30330,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30330,COMP 800,GRADUATE RESEARCH,"Warren, Joe D.", TBA TBA,1 TO 15
30331,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30331,COMP 800,GRADUATE RESEARCH,"Mellor-Crummey, John M.", TBA TBA,1 TO 15
30332,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30332,COMP 800,GRADUATE RESEARCH,"Yao, Vicky", TBA TBA,1 TO 15
30333,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30333,COMP 800,GRADUATE RESEARCH,"Nakhleh, Luay", TBA TBA,1 TO 15
