CRN,URL,Course,Title,Instructors,Course Meeting,Credits
20358,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20358,MUSI 667,TUBA FOR MAJORS-ADV,"Kirk, David E.", TBA TBA,3
20359,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20359,MUSI 671,PERCUSSION FOR MAJORS-ADV,"Brown, Richard S.", TBA TBA,3
20360,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20360,MUSI 673,VOICE FOR MAJORS-ADV,"King, Stephen", TBA TBA,3
22025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22025,MUSI 673,VOICE FOR MAJORS-ADV,"Clark, Barbara E.", TBA TBA,3
22195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22195,MUSI 673,VOICE FOR MAJORS-ADV,"Simson, Julie", TBA TBA,3
20361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20361,MUSI 681,PIANO FOR MAJORS-ADV,"Connelly, Brian", TBA TBA,3
22034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22034,MUSI 681,PIANO FOR MAJORS-ADV,, TBA TBA,3
22035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22035,MUSI 681,PIANO FOR MAJORS-ADV,"Parker, Jon Kimura", TBA TBA,3
22773,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22773,MUSI 681,PIANO FOR MAJORS-ADV,"Roux, Robert J.", TBA TBA,3
23052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23052,MUSI 682,ACCOMP/VOCAL COACHING SEMINAR,"Jaber, Thomas I.", TBA TBA,3
21223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21223,MUSI 683,ORGAN FOR MAJORS-ADV,"Cowan, Ken", TBA TBA,3
20362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20362,MUSI 687,HARP FOR MAJORS-ADV,"Page, Paula", TBA TBA,3
20363,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20363,MUSI 689,PIANO CHAMBER MUSIC&ACCOMP MAJ,"Connelly, Brian", TBA TBA,3
22196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22196,MUSI 689,PIANO CHAMBER MUSIC&ACCOMP MAJ,"Weckstrom, Ginny", TBA TBA,3
20986,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20986,MUSI 690,IND INST COACH-STR QTET MAJ,"Kantor, Paul", TBA TBA,3
23497,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23497,MUSI 690,IND INST COACH-STR QTET MAJ,"Lin, Cho-Liang", TBA TBA,3
20987,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20987,MUSI 690,IND INST COACH-STR QTET MAJ,"Dunham, James F.", TBA TBA,3
20988,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20988,MUSI 690,IND INST COACH-STR QTET MAJ,"Fischer, Norman", TBA TBA,3
20364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20364,MUSI 691,VIOLIN FOR MAJORS-ADV,"Goldsmith, Kenneth M.", TBA TBA,3
22036,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22036,MUSI 691,VIOLIN FOR MAJORS-ADV,"Kantor, Paul", TBA TBA,3
22037,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22037,MUSI 691,VIOLIN FOR MAJORS-ADV,"Lin, Cho-Liang", TBA TBA,3
22038,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22038,MUSI 691,VIOLIN FOR MAJORS-ADV,"Winkler, Kathleen", TBA TBA,3
23061,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23061,MUSI 691,VIOLIN FOR MAJORS-ADV,"Halen, Eric J.", TBA TBA,3
20365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20365,MUSI 693,VIOLA FOR MAJORS-ADV,"Dunham, James F.", TBA TBA,3
22024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22024,MUSI 693,VIOLA FOR MAJORS-ADV,"van der Werff, Ivo-Jan", TBA TBA,3
20366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20366,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Fischer, Norman", TBA TBA,3
22039,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22039,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Hoebig, Desmond", TBA TBA,3
22040,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22040,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Smith, Brinton A.", TBA TBA,3
20367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20367,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Ellison, Paul V.", TBA TBA,3
22023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22023,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Pitts, Tim", TBA TBA,3
20985,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20985,MUSI 698,ADVANCED STRING QUARTETS,"Dunham, James F.", TBA TBA,3
20368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20368,MUSI 700,GRADUATE RESEARCH,"Lavenda, Richard A.", TBA TBA,1 TO 9
20464,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20464,MUSI 705,APPRENTICESHIP ARTISTIC OUTRCH,"Dunham, James F.", TBA TBA,1 TO 3
20596,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20596,MUSI 711,ANALYTICAL APPROACHES,"Blattler, Damian J.",9:00AM - 9:50AM MWF APB 1133,3
23507,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23507,MUSI 721,MUSIC OF SCHOENBERG,"Bailey, Walter B.",9:25AM - 10:40AM TR APB 1404,3
21916,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21916,MUSI 736,SOLO REP FOR DOC. STUDENTS,"Kantor, Paul; Parker, Jon Kimura", TBA TBA,3
20595,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20595,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,"Al-Zand, Karim A.; Jalbert, Pierre D.; Buyse, Leone; Kantor, Paul", TBA TBA,3
20369,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20369,MUSI 741,MASTER'S RECITAL II,, TBA TBA,0
21114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21114,MUSI 742,STRING QUARTET RECITAL,, TBA TBA,0
20370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20370,MUSI 750,DOCTORAL DOCUMENT,"Gottschalk, Arthur W.", TBA TBA,3
20371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20371,MUSI 751,DOCTORAL RECITAL: SOLO,, TBA TBA,0
20372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20372,MUSI 751,DOCTORAL RECITAL: CHAMBER,, TBA TBA,0
20373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20373,MUSI 751,DOCTORAL RECITAL: CONCERTO,, TBA TBA,0
20374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20374,MUSI 751,DOCTORAL RECITAL: LECTURE,, TBA TBA,0
22210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22210,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Brown, Richard S.; Roux, Robert J.; Dunham, James F.; Clark, Barbara E.", TBA TBA,4
22213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22213,MUSI 761,ARTIST DIPLOMA RECITAL,, TBA TBA,0
22211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22211,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Brown, Richard S.; Roux, Robert J.; Dunham, James F.; Clark, Barbara E.", TBA TBA,3
22212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22212,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Brown, Richard S.; Roux, Robert J.; Dunham, James F.; Clark, Barbara E.", TBA TBA,3
21196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21196,MUSI 800,DISSERTATION,, TBA TBA,3
22164,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22164,NAVA 103,SEA POWER,"Fite, Jason; Sellars, Gerald C.",9:25AM - 10:40AM TR TBA TBA,3
20376,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20376,NAVA 301,NAVIGATION I,"Fowler, Christian J.; Scribner, Kyle W.",1:00PM - 2:15PM TR TBA TBA,3
22165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22165,NAVA 304,NAVAL WEAPONS,"Fowler, Christian J.; Scribner, Kyle W.",10:50AM - 12:05PM TR TBA TBA,3
20377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20377,NAVA 402,LEADERSHIP AND ETHICS,"Carambas, Michael A.",8:00AM - 9:15AM TR TBA TBA,3
22954,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22954,NEUR 362,COGNITIVE NEUROSCIENCE,"Fischer-Baum, Simon J.",2:00PM - 2:50PM MWF SEW 301,3
24073,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24073,NEUR 380,NEUROSYSTEMS,"Dickman, J D.",9:00AM - 9:50AM MWF SEW 301,3
24296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24296,NEUR 416,THEORETICAL NEUROSCIENCE II,"Shouval, Harel; Dickman, J D.; Pitkow, Xaq",2:30PM - 3:45PM TR AEL B209,3
23299,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23299,NEUR 485,NEUROSCIENCE RESEARCH,"Dickman, J D.", TBA TBA,1 TO 3
24165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24165,NSCI 120,INTR SCIENTIFIC RES CHALLENGES,"Bishnoi, Sandra W.",10:50AM - 12:05PM TR TBA TBA,3
20856,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20856,NSCI 501,PROFESSIONAL MASTER'S SEMINAR,,3:00PM - 4:45PM W BRK 103,1
20869,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20869,NSCI 510,PROFESSIONAL MS INTERNSHIP,, TBA TBA,12
20426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20426,NSCI 511,"SCIENCE POLICY, AND ETHICS","Matthews, Kirstin R.",9:00AM - 11:50AM F BRC 284,3
20857,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20857,NSCI 512,PROFESSIONAL MASTER'S PROJECT,, TBA TBA,1
20717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20717,NSCI 521,WRITING AND PUBLISHING SCIENCE,"Purugganan, Mary; Eich, Elizabeth A.",10:00AM - 11:59AM R TBA TBA,2
21119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21119,NSCI 574,TEACHING PHYSICS - INQUIRY II,"Hafner, Jason H.; Nichol, Carolyn A.",6:00PM - 8:59PM W BRK 103,3
20947,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20947,NSCI 610,MGT FOR SCIENCE/ENGINEERING,"Barron, Andrew R.; Wilkinson, Harry",6:00PM - 7:29PM TR DBH 180,3
23412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23412,PHIL 100,PROBLEMS OF PHILOSOPHY,"Huang, Samuel T.",11:00AM - 11:50AM MWF HUM 119,3
22458,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22458,PHIL 101,CONTEMPORARY MORAL ISSUES,"Phillips-Garrett, Carissa",10:50AM - 12:05PM TR HUM 117,3
23413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23413,PHIL 104,INTRO TO PHILOSOPHY OF SCIENCE,"Harmon, Ian T.",1:00PM - 1:50PM MWF HUM 328,3
20401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20401,PHIL 106,LOGIC,"Reagan, Joshua A.",9:00AM - 9:50AM MWF HUM 119,3
20402,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20402,PHIL 202,HIST OF PHILOSOPHY II,"Kulstad, Mark A.",10:50AM - 12:05PM TR KCK 105,3
22465,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22465,PHIL 303,THEORY OF KNOWLEDGE,"Horowitz, Sophie P.",10:00AM - 10:50AM MWF HUM 119,3
23414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23414,PHIL 306,ETHICS,"Bradford, Gwen",1:00PM - 2:15PM TR HUM 328,3
21275,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21275,PHIL 307,SOCIAL & POLITICAL PHILOSOPHY,"Sher, George",1:00PM - 2:15PM TR HUM 118,3
23415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23415,PHIL 308,CONTINENTAL PHILOSOPHY,"Crowell, Steven G.",2:30PM - 3:45PM TR SEW 305,3
21276,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21276,PHIL 311,PHILOSOPHY OF RELIGION,"Brody, Baruch A.",2:30PM - 3:45PM TR HUM 119,3
23416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23416,PHIL 312,PHILOSOPHY OF MIND,"Reiland, Indrek",9:25AM - 10:40AM TR HUM 119,3
23417,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23417,PHIL 313,PHILOSOPHY OF SCIENCE,"Harmon, Ian T.",2:00PM - 2:50PM MWF HUM 328,3
24156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24156,PHIL 315,"ETHICS, MEDICINE & PUB POLICY","Engelhardt, Tristram",9:25AM - 10:40AM TR SEW 307,3
20403,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20403,PHIL 402,INDEPENDENT READING II,"Crowell, Steven G.", TBA TBA,3
22468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22468,PHIL 407,UG RESEARCH SEMINAR,"Siewert, Charles",4:00PM - 6:59PM M HUM 328,3
24246,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24246,PHIL 412,SENIOR THESIS,"Bradford, Gwen", TBA TBA,3
23418,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23418,PHIL 501,SOCRATES,"Morrison, Donald R.",2:00PM - 4:59PM M HUM 227,3
23419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23419,PHIL 503,SEMINAR IN EPISTEMOLOGY,"Horowitz, Sophie P.",1:00PM - 3:59PM F HUM 226,3
20535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20535,PHIL 512,SEMINAR PHILOSOPHY OF MIND,"Siewert, Charles",2:00PM - 4:59PM W HUM 227,3
23420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23420,PHIL 535,ADV TOPICS IN VALUE THEORY,"Bradford, Gwen; Sher, George",3:00PM - 5:59PM T HUM 227,3
23421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23421,PHIL 553,SEM PHILOSOPHY LANGUAGE,"Reiland, Indrek",2:00PM - 4:59PM R HUM 227,3
20404,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20404,PHIL 599,ADVANCED INDEPENDENT READING,"Crowell, Steven G.", TBA TBA,1 TO 6
20405,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20405,PHIL 652,MASTERS THESIS RESEARCH,"Crowell, Steven G.", TBA TBA,1 TO 15
20406,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20406,PHIL 702,RESEARCH QUALIFYING & THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
20407,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20407,PHIL 800,RESEARCH AND THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
20020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20020,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Hafner, Jason H.; Dunning, Barry; Yu, Lam H.; Redjimi, Radia",9:00AM - 9:50AM MWF HRZ AMP,4
21347,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21347,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Hafner, Jason H.; Dunning, Barry; Yu, Lam H.; Redjimi, Radia",10:00AM - 10:50AM MWF HRZ AMP,4
20021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20021,PHYS 112,ELECTRICTY&MAGNETISM W/LAB,"Pu, Han",9:00AM - 9:50AM MWF HRZ 212,4
20022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20022,PHYS 126,GENERAL PHYSICS II (WITH LAB),"Onuchic, Jose; Stenson, Jared R.",9:25AM - 10:40AM TR HRZ AMP,4
20023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20023,PHYS 202,MODERN PHYSICS,"Hulet, Randy",9:00AM - 9:50AM MWF BRK 103,3
20024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20024,PHYS 302,INTERMEDIATE ELECTRODYNAMICS,"Chan, Anthony A.; Li, Wei","9:25AM - 10:40AM TR HBH 453
2:30PM - 3:50PM T HBH 453",4
20025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20025,PHYS 312,INTRO TO QUANTUM PHYSICS II,"Nevidomskyy, Andriy; Stevenson, Paul M.",11:00AM - 11:50AM MWF HBH 21,3
20026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20026,PHYS 331,JUNIOR PHYSICS LAB I,"Dodds, Stanley A.; Geurts, Frank", TBA TBA,2
20502,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20502,PHYS 332,JUNIOR PHYSICS LAB II,"Dodds, Stanley A.; Geurts, Frank", TBA TBA,2
20524,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20524,PHYS 355,INTRO TO BIOLOGICAL PHYSICS,"Kiang, Ching-Hwa",1:00PM - 2:15PM TR BRK 103,3
20027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20027,PHYS 412,SOLID STATE PHYSICS,"Morosan, Emilia",10:50AM - 12:05PM TR HBH 22,3
20028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20028,PHYS 416,COMPUTATIONAL PHYSICS,"Toffoletto, Frank R.",1:00PM - 2:15PM TR SEW 207,3
20029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20029,PHYS 462,INDEPENDENT RESEARCH,"Dodds, Stanley A.", TBA TBA,1 TO 6
20833,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20833,PHYS 492,UNDERGRADUATE RESEARCH,"Roberts, Jabus B.", TBA TBA,2
20030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20030,PHYS 494,UNDERGRADUATE RESEARCH SEMINAR,"Roberts, Jabus B.",3:00PM - 5:59PM M HBH 223,1
23545,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23545,PHYS 501,PHYSICS OF HAM RADIO,"Reiff, Pat",6:00PM - 8:59PM M HBH 227,3
20732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20732,PHYS 517,COMPUTATIONAL PHYSICS,"Toffoletto, Frank R.",1:00PM - 2:15PM TR SEW 207,3
20031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20031,PHYS 522,QUANTUM MECHANICS II,"Nordlander, Peter J.",2:30PM - 3:45PM TR HBH 22,3
20032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20032,PHYS 526,STATISTICAL PHYSICS,"Huang, Huey W.",10:00AM - 10:50AM MWF GRB W212,3
20033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20033,PHYS 532,CLASSICAL ELECTRODYNAMICS,"Chan, Anthony A.",11:00AM - 11:50AM MWF BRK 103,3
20034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20034,PHYS 534,NANOSTRUCTURE&NANOTECHNOLGY II,"Natelson, Doug",1:00PM - 1:50PM MWF MEB 128,3
23351,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23351,PHYS 535,CRYSTALLOGRAPHY & DIFFRACTION,"Loos, Peter J.",10:00AM - 10:50AM MWF MEB 128,3
20035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20035,PHYS 538,METH EXPERIMENTAL PHYSICS II,"Rau, Carl",4:00PM - 5:15PM TR BRK 103,4
23546,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23546,PHYS 541,RADIATIVE PROCESSES,"Liang, Edison P.",10:50AM - 12:05PM TR HBH 355,3
23547,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23547,PHYS 564,INTRO SOLID STATE PHYSICS II,"Si, Qimiao",2:30PM - 3:45PM TR BRK 103,3
23549,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23549,PHYS 568,QUANTUM PHASE TRANSITIONS,"Si, Qimiao",10:50AM - 12:05PM TR HBH 21,3
23550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23550,PHYS 572,FUNDAMENTALS OF QUANTUM OPTICS,"Hazzard, Kaden",10:50AM - 12:05PM TR KCK 101,3
23551,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23551,PHYS 600,NEUT & X-RAY SCATT STUD MATLS,"Dai, Pengcheng",1:00PM - 2:15PM TR HBH 22,3
23552,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23552,PHYS 600,FRONTIERS EXPTL PARTICLE PHYS,"Ecklund, Karl M.",1:00PM - 2:15PM TR HBH 223,3
20565,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20565,PHYS 610,METHODS OF MOLECULAR SIMUL,"Deem, Michael W.",2:30PM - 3:50PM MW BRC 285,3
20733,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20733,PHYS 664,COND MATTR THRY:MANY BODY FORM,"Foster, Matthew",9:25AM - 10:40AM TR HBH 22,3
20834,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20834,PHYS 700,TEACHING PRACTICUM,"Dodds, Stanley A.", TBA TBA,3
23198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23198,PHYS 700,TEACHING PRACTICUM,"Dodds, Stanley A.", TBA TBA,3
20036,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20036,PHYS 800,GRADUATE RESEARCH,"Dodds, Stanley A.", TBA TBA,1 TO 15
20282,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20282,POLI 210,AMERICAN GOVT AND POLITICS,"McNeese, Marvin R.",9:00AM - 9:50AM MWF HRZ 210,3
20283,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20283,POLI 211,INTRO TO INTERNAT'L RELATIONS,"Arackal, Sheena A.",8:00AM - 8:50AM MWF HRZ 212,3
20487,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20487,POLI 212,INTRO TO COMPARATIVE POLITICS,"Mikulska, Anna B.",11:00AM - 11:50AM MWF HRZ 212,3
23764,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23764,POLI 250,INTL POLITICAL ECON OF GENDER,"Shehabuddin, Elora",1:00PM - 2:15PM TR HUM 327,3
20284,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=20284,POLI 306,DIRECTED READING II,"Stoll, Richard J.", TBA TBA,3
21429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21429,POLI 307,POLITICAL SCIENCE INTERNSHIP I,"Alford, John R.", TBA TBA,2
21430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21430,POLI 308,POLI SCIENCE INTERNSHIP II,"Alford, John R.", TBA TBA,1 TO 2
24194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24194,POLI 320,LEGAL FRMWK RELI TOLERANCE,"Leebron, David W.; Sager, Lawrence G.",4:00PM - 6:15PM T SEW 303,3
21428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=21428,POLI 334,AMERICAN POLITICAL PARTIES,"Rusk, Jerrold G.",10:50AM - 12:05PM TR HBH 427,3
23513,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23513,POLI 337,PUBLIC POLICY AND BUREAUCRACY,"Stein, Robert M.",1:00PM - 2:15PM TR HRZ 210,3
24127,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=24127,POLI 345,URBAN LAB DUBAI,"Shalaby, Marwa M.",7:00PM - 7:59PM R RZR 123,1
23940,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23940,POLI 347,URBAN LAB SHANGHAI,"Joe, Shelby A.",7:00PM - 7:59PM R RZR 123,1
23515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23515,POLI 348,URBAN LAB BUENOS AIRES,"Brace, Paul R.",7:00PM - 7:59PM R RZR 123,1
23484,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23484,POLI 349,URBAN LAB ISTANBUL,"Marschall, Melissa J.",7:00PM - 7:59PM R RZR 123,1
22473,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=22473,POLI 352,POLITICS & CULTURE OF MEXICO,"Payan, Tony",2:30PM - 5:29PM T HRZ 212,3
23516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23516,POLI 360,WESTERN EUROPEAN DEMOCRACIES,"Martin, Lanny W.",10:50AM - 12:05PM TR SEW 307,3
23517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23517,POLI 362,COMPARATIVE URBAN POL & PLCY,"Marschall, Melissa J.",10:00AM - 10:50AM MWF HRZ 211,3
23939,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23939,POLI 371,CIVIL WARS,"Sun, Fanglu",2:30PM - 3:45PM TR HRZ 211,3
23518,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201520&p_crn=23518,POLI 395,INTRO TO STATISTICS,"McNeese, Marvin R.",4:00PM - 5:15PM MW HRZ 210,3
