CRN,URL,Course,Title,Instructors,Course Meeting,Credits
30842,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30842,COMP 800,GRADUATE RESEARCH,"Patel, Ankit B.", TBA TBA,1 TO 15
30844,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30844,COMP 800,GRADUATE RESEARCH,"Palem, Krishna V.", TBA TBA,1 TO 15
30882,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30882,COMP 800,GRADUATE RESEARCH,"Cooper, Keith D.", TBA TBA,1 TO 15
30751,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30751,CSCI 390,SUPERV RESRCH COGNITIVE SCI,"Byrne, Michael D.", TBA TBA,1 TO 3
30227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30227,EBIO 306,EEB UNDERGRADUATES IND RES,"Dunham, Amy E.", TBA TBA,3
30264,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30264,EBIO 306,EEB UNDERGRADUATES IND RES,"Egan, Scott P.", TBA TBA,3
30828,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30828,EBIO 306,EEB UNDERGRADUATES IND RES,"Kohn, Michael", TBA TBA,3
30829,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30829,EBIO 306,EEB UNDERGRADUATES IND RES,"Miller, Thomas E.", TBA TBA,3
30830,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30830,EBIO 306,EEB UNDERGRADUATES IND RES,"Rudolf, Volker", TBA TBA,3
30228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30228,EBIO 306,EEB UNDERGRADUATES IND RES,"Saltz, Julia B.", TBA TBA,3
30827,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30827,EBIO 306,EEB UNDERGRADUATES IND RES,"Siemann, Evan H.", TBA TBA,3
30266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30266,EBIO 306,EEB UNDERGRADUATES IND RES,"Simoes Correa, Adrienne M.", TBA TBA,3
30263,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30263,EBIO 306,EEB UNDERGRADUATES IND RES,"Solomon, Scott E.", TBA TBA,3
30538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30538,EBIO 319,TROPICAL FIELD BIOLOGY,"Solomon, Scott E.; Simoes Correa, Adrienne M.", TBA TBA,2
30165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30165,EBIO 801,EEB GRADUATE RESEARCH,"Dunham, Amy E.", TBA TBA,1 TO 15
30166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30166,EBIO 801,EEB GRADUATE RESEARCH,"Egan, Scott P.", TBA TBA,1 TO 15
30167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30167,EBIO 801,EEB GRADUATE RESEARCH,"Kohn, Michael", TBA TBA,1 TO 15
30171,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30171,EBIO 801,EEB GRADUATE RESEARCH,"Miller, Thomas E.", TBA TBA,1 TO 15
30172,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30172,EBIO 801,EEB GRADUATE RESEARCH,"Rudolf, Volker", TBA TBA,1 TO 15
30173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30173,EBIO 801,EEB GRADUATE RESEARCH,"Saltz, Julia B.", TBA TBA,1 TO 15
30169,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30169,EBIO 801,EEB GRADUATE RESEARCH,"Siemann, Evan H.", TBA TBA,1 TO 15
30170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30170,EBIO 801,EEB GRADUATE RESEARCH,"Simoes Correa, Adrienne M.", TBA TBA,1 TO 15
30174,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30174,EBIO 801,EEB GRADUATE RESEARCH,"Solomon, Scott E.", TBA TBA,1 TO 15
30176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30176,EBIO 801,EEB GRADUATE RESEARCH,, TBA TBA,1 TO 15
30541,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30541,ECON 100,PRINCIPLES OF ECONOMICS,"DeNicco, James P.",1:00PM - 2:30PM MTWRF BKH 233,3
30746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30746,ECON 100,PRINCIPLES OF ECONOMICS,"DeNicco, James P.", TBA TBA,3
30733,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30733,ECON 307,PROBABILITY & STATISTICS,"Schedler, Julia",10:30AM - 12:25PM MTWF KWG 128,3
30548,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30548,ECON 611,GEOPOLITICS OF ENERGY,"Krane, James M.",1:00PM - 4:20PM TR BKH 229,4
30549,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30549,ECON 612,MGMT OF PUBLIC POLICY ISSUES,"Kelly, John R.",8:30AM - 11:50AM TR BKH 233,4
30550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30550,ECON 614,POLITICAL ECONOMY OF OIL,"Monaldi, Francisco J.",4:00PM - 7:40PM MW BKH 229,4
30551,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30551,ECON 615,SOCIAL STUDIES OF ENERGY,"Gunel, Gokce",9:00AM - 12:40PM MW BKH 229,4
30690,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30690,ECON 621,ELECTRICITY INDUSTRY ECONOMICS,"Inal, Ozgur; Lin, Martin",6:00PM - 9:20PM TR BKH 229,4
30552,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30552,ECON 699,INTERNSHIP-ENERGY ECONOMICS,"Medlock, Kenneth B.", TBA TBA,4
30108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30108,ECON 800,GRADUATE RESEARCH,"Eraslan, Hulya", TBA TBA,1 TO 12
30470,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30470,ECON 800,GRADUATE RESEARCH,"Back, Kerry E.", TBA TBA,1 TO 12
30471,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30471,ECON 800,GRADUATE RESEARCH,"Cunha, Flavio A.", TBA TBA,1 TO 12
30472,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30472,ECON 800,GRADUATE RESEARCH,"El-Gamal, Mahmoud A.", TBA TBA,1 TO 12
30473,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30473,ECON 800,GRADUATE RESEARCH,"Hartley, Peter R.", TBA TBA,1 TO 12
30474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30474,ECON 800,GRADUATE RESEARCH,"Ho, Vivian", TBA TBA,1 TO 12
30475,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30475,ECON 800,GRADUATE RESEARCH,"Sickles, Robin", TBA TBA,1 TO 12
30476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30476,ECON 800,GRADUATE RESEARCH,"Tang, Xun", TBA TBA,1 TO 12
30477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30477,ECON 800,GRADUATE RESEARCH,"Dudey, Marc P.", TBA TBA,1 TO 12
30478,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30478,ECON 800,GRADUATE RESEARCH,"Zodrow, George R.", TBA TBA,1 TO 12
30528,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30528,ECON 800,GRADUATE RESEARCH,"Perrigne, Isabelle", TBA TBA,1 TO 12
30749,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30749,ECON 800,GRADUATE RESEARCH,"Fox, Jeremy T.", TBA TBA,1 TO 12
30586,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30586,EDUC 304,"RACE, CLASS, GENDER IN EDUC","Radigan, Judy A.",12:00PM - 4:00PM TR HBH 21,3
30736,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30736,EDUC 323,CREATIVE WRITING IN CLASSROOM,"Capo, Karen V.",9:00AM - 11:30AM MTWRF TBA TBA,3
30588,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30588,EDUC 422,LITERACY ACROSS THE CURRICULUM,"Whitford, Sheila D.",1:00PM - 5:00PM MW HBH 21,3
30587,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30587,EDUC 504,"RACE, CLASS, GENDER IN EDUC","Radigan, Judy A.",12:00PM - 4:00PM TR HBH 21,3
30589,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30589,EDUC 522,LITERACY ACROSS THE CURRICULUM,"Whitford, Sheila D.",1:00PM - 5:00PM MW HBH 21,3
30737,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30737,EDUC 523,CREATIVE WRITING IN CLASSROOM,"Capo, Karen V.",9:00AM - 11:30AM MTWRF TBA TBA,3
30689,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30689,ELEC 007,VISITING RESEARCH,"Babakhani, Aydin", TBA TBA,0
30800,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30800,ELEC 007,VISITING RESEARCH,"Babakhani, Aydin", TBA TBA,0
30848,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30848,ELEC 007,VISITING RESEARCH,"Knightly, Edward W.", TBA TBA,0
30895,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30895,ELEC 007,VISITING RESEARCH,"Zhong, Lin", TBA TBA,0
30766,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30766,ELEC 261,ELECTRONIC MATERIALS,"Kono, Junichiro", TBA TBA,3
30111,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30111,ELEC 492,NAKATANI RIES FELLOWSHIP,"Kono, Junichiro", TBA TBA,3
30186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30186,ELEC 590,GR NON-THESIS RES PROJECTS,, TBA TBA,1 TO 6
30271,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30271,ELEC 599,1ST YEAR GRAD STUDENTS PROJECT,"Azhang, Behnaam", TBA TBA,6
30187,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30187,ELEC 800,RESEARCH AND THESIS,"Azhang, Behnaam", TBA TBA,1 TO 15
30281,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30281,ELEC 800,RESEARCH AND THESIS,"Babakhani, Aydin", TBA TBA,1 TO 15
30282,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30282,ELEC 800,RESEARCH AND THESIS,"Baraniuk, Richard G", TBA TBA,1 TO 15
30283,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30283,ELEC 800,RESEARCH AND THESIS,"Cavallaro, Joseph", TBA TBA,1 TO 15
30284,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30284,ELEC 800,RESEARCH AND THESIS,"Drezek, Rebekah A.", TBA TBA,1 TO 15
30285,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30285,ELEC 800,RESEARCH AND THESIS,"Halas, Naomi", TBA TBA,1 TO 15
30286,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30286,ELEC 800,RESEARCH AND THESIS,"Kelly, Kevin F.", TBA TBA,1 TO 15
30287,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30287,ELEC 800,RESEARCH AND THESIS,"Kemere, Caleb T.", TBA TBA,1 TO 15
30288,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30288,ELEC 800,RESEARCH AND THESIS,"Knightly, Edward W.", TBA TBA,1 TO 15
30289,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30289,ELEC 800,RESEARCH AND THESIS,"Kono, Junichiro", TBA TBA,1 TO 15
30290,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30290,ELEC 800,RESEARCH AND THESIS,, TBA TBA,1 TO 15
30291,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30291,ELEC 800,RESEARCH AND THESIS,"Landes, Christy F.", TBA TBA,1 TO 15
30292,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30292,ELEC 800,RESEARCH AND THESIS,"Massoud, Yehia M.", TBA TBA,1 TO 15
30293,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30293,ELEC 800,RESEARCH AND THESIS,"Morosan, Emilia", TBA TBA,1 TO 15
30294,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30294,ELEC 800,RESEARCH AND THESIS,"Ng, T. S. Eugene", TBA TBA,1 TO 15
30295,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30295,ELEC 800,RESEARCH AND THESIS,"Orchard, Michael T.", TBA TBA,1 TO 15
30296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30296,ELEC 800,RESEARCH AND THESIS,"Pitkow, Xaq", TBA TBA,1 TO 15
30297,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30297,ELEC 800,RESEARCH AND THESIS,"Rao, Arvind", TBA TBA,1 TO 15
30298,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30298,ELEC 800,RESEARCH AND THESIS,"Robinson, Jacob T.", TBA TBA,1 TO 15
30299,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30299,ELEC 800,RESEARCH AND THESIS,"Sabharwal, Ashutosh", TBA TBA,1 TO 15
30300,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30300,ELEC 800,RESEARCH AND THESIS,"Thomann, Isabell", TBA TBA,1 TO 15
30301,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30301,ELEC 800,RESEARCH AND THESIS,"Varman, Peter J.", TBA TBA,1 TO 15
30302,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30302,ELEC 800,RESEARCH AND THESIS,"Veeraraghavan, Ashok", TBA TBA,1 TO 15
30303,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30303,ELEC 800,RESEARCH AND THESIS,"Zhong, Lin", TBA TBA,1 TO 15
30304,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30304,ELEC 800,RESEARCH AND THESIS,"Bharadwaj, Palash", TBA TBA,1 TO 15
30305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30305,ELEC 800,RESEARCH AND THESIS,"Tittel, Frank K.", TBA TBA,1 TO 15
30359,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30359,ELEC 800,RESEARCH AND THESIS,"Antoulas, Athanasios C", TBA TBA,1 TO 15
30360,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30360,ELEC 800,RESEARCH AND THESIS,"Nordlander, Peter J.", TBA TBA,1 TO 15
30361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30361,ELEC 800,RESEARCH AND THESIS,"Palem, Krishna V.", TBA TBA,1 TO 15
30362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30362,ELEC 800,RESEARCH AND THESIS,"Link, Stephan", TBA TBA,1 TO 15
30819,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30819,ELEC 800,RESEARCH AND THESIS,"Patel, Ankit B.", TBA TBA,1 TO 15
30820,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30820,ELEC 800,RESEARCH AND THESIS,"Shrivastava, Anshumali", TBA TBA,1 TO 15
30825,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30825,ELEC 800,RESEARCH AND THESIS,"St. Pierre, Francois", TBA TBA,1 TO 15
30866,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30866,ELEC 800,RESEARCH AND THESIS,"Papageorgiou, Dorina", TBA TBA,1 TO 15
30688,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30688,EMBA 992,EXECUTIVE FORUM II,"Mittal, Vikas",8:00AM - 6:00PM MTWRF MCN 318,3
30105,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30105,EMSP 491,EMS RESEARCH COURSE,"Basgall, Lisa M.", TBA TBA,3
30106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30106,EMSP 492,EMS RESEARCH COURSE,"Basgall, Lisa M.", TBA TBA,3
30855,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30855,ENGI 007,VISITING RESEARCH,"Oden, Z. Maria; Wettergreen, Matthew A.", TBA TBA,0
30856,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30856,ENGI 007,VISITING RESEARCH,"Oden, Z. Maria; Wettergreen, Matthew A.", TBA TBA,0
30572,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30572,ENGL 272,LITERATURE AND MEDICINE,"Bracken, Rachel C.",1:00PM - 3:30PM MTWRF HRG 224,3
30189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30189,ENGL 704,RESEARCH LEADING TO CANDIDACY,"Michie, Helena", TBA TBA,1 TO 15
30729,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30729,ENGL 704,RESEARCH LEADING TO CANDIDACY,"Hennessy, Rosemary", TBA TBA,1 TO 15
30730,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30730,ENGL 704,RESEARCH LEADING TO CANDIDACY,"Roof, Judith A.", TBA TBA,1 TO 15
30732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30732,ENGL 704,RESEARCH LEADING TO CANDIDACY,"Campana, Joseph A.", TBA TBA,1 TO 15
30190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30190,ENGL 800,PHD RESEARCH AND THESIS,"Michie, Helena", TBA TBA,1 TO 9
30723,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30723,ENGL 800,PHD RESEARCH AND THESIS,"Aranda, Jose F.", TBA TBA,1 TO 9
30724,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30724,ENGL 800,PHD RESEARCH AND THESIS,"Campana, Joseph A.", TBA TBA,1 TO 9
30725,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30725,ENGL 800,PHD RESEARCH AND THESIS,"Levander, Caroline F.", TBA TBA,1 TO 9
30726,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30726,ENGL 800,PHD RESEARCH AND THESIS,"Ostherr, Kirsten A.", TBA TBA,1 TO 9
30727,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30727,ENGL 800,PHD RESEARCH AND THESIS,"Roof, Judith A.", TBA TBA,1 TO 9
30728,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30728,ENGL 800,PHD RESEARCH AND THESIS,"Wolfe, Cary E.", TBA TBA,1 TO 9
30731,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30731,ENGL 800,PHD RESEARCH AND THESIS,"Morton, Timothy", TBA TBA,1 TO 9
30777,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30777,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Anderson, John B", TBA TBA,1 TO 15
30795,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30795,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Dasgupta, Rajdeep", TBA TBA,1 TO 15
30794,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30794,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"de Hoop, Maarten V.", TBA TBA,1 TO 15
30793,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30793,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Dickens, Gerald R.", TBA TBA,1 TO 15
30792,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30792,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Droxler, Andre W.", TBA TBA,1 TO 15
30791,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30791,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"French, Melodie E.", TBA TBA,1 TO 15
30790,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30790,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Gonnermann, Helge M.", TBA TBA,1 TO 15
30788,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30788,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Gordon, Richard G.", TBA TBA,1 TO 15
30789,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30789,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Lee, Cin-Ty A.", TBA TBA,1 TO 15
30787,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30787,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Lenardic, Adrian", TBA TBA,1 TO 15
30786,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30786,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Masiello, Carrie", TBA TBA,1 TO 15
30785,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30785,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Morgan, Julia K.", TBA TBA,1 TO 15
30784,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30784,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Nittrouer, Jeffrey A.", TBA TBA,1 TO 15
30783,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30783,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Niu, Fenglin", TBA TBA,1 TO 15
30782,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30782,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Sawyer, Dale S.", TBA TBA,1 TO 15
30781,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30781,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Zelt, Colin A.", TBA TBA,1 TO 15
30780,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30780,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Symes, William W.", TBA TBA,1 TO 15
30779,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30779,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Levander, Alan R.", TBA TBA,1 TO 15
30778,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30778,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Yeung, Laurence", TBA TBA,1 TO 15
30880,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30880,ESCI 501,SPECIAL STUDIES GRAD STUDENTS,"Torres, Mark A.", TBA TBA,1 TO 15
30192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30192,ESCI 800,THESIS RESEARCH,"Anderson, John B", TBA TBA,1 TO 15
30306,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30306,ESCI 800,THESIS RESEARCH,"Dasgupta, Rajdeep", TBA TBA,1 TO 15
30307,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30307,ESCI 800,THESIS RESEARCH,"de Hoop, Maarten V.", TBA TBA,1 TO 15
30308,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30308,ESCI 800,THESIS RESEARCH,"Dickens, Gerald R.", TBA TBA,1 TO 15
30309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30309,ESCI 800,THESIS RESEARCH,"Droxler, Andre W.", TBA TBA,1 TO 15
30310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30310,ESCI 800,THESIS RESEARCH,"French, Melodie E.", TBA TBA,1 TO 15
30312,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30312,ESCI 800,THESIS RESEARCH,"Gonnermann, Helge M.", TBA TBA,1 TO 15
30313,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30313,ESCI 800,THESIS RESEARCH,"Gordon, Richard G.", TBA TBA,1 TO 15
30314,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30314,ESCI 800,THESIS RESEARCH,"Lee, Cin-Ty A.", TBA TBA,1 TO 15
30315,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30315,ESCI 800,THESIS RESEARCH,"Lenardic, Adrian", TBA TBA,1 TO 15
30317,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30317,ESCI 800,THESIS RESEARCH,"Masiello, Carrie", TBA TBA,1 TO 15
30318,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30318,ESCI 800,THESIS RESEARCH,"Morgan, Julia K.", TBA TBA,1 TO 15
30319,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30319,ESCI 800,THESIS RESEARCH,"Nittrouer, Jeffrey A.", TBA TBA,1 TO 15
30320,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30320,ESCI 800,THESIS RESEARCH,"Niu, Fenglin", TBA TBA,1 TO 15
30321,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30321,ESCI 800,THESIS RESEARCH,"Sawyer, Dale S.", TBA TBA,1 TO 15
30325,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30325,ESCI 800,THESIS RESEARCH,"Zelt, Colin A.", TBA TBA,1 TO 15
30322,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30322,ESCI 800,THESIS RESEARCH,"Symes, William W.", TBA TBA,1 TO 15
30316,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30316,ESCI 800,THESIS RESEARCH,"Levander, Alan R.", TBA TBA,1 TO 15
30324,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30324,ESCI 800,THESIS RESEARCH,"Yeung, Laurence", TBA TBA,1 TO 15
30311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30311,ESCI 800,THESIS RESEARCH,"Anderson, John B", TBA TBA,1 TO 15
30323,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201730&p_crn=30323,ESCI 800,THESIS RESEARCH,, TBA TBA,1 TO 15
