CRN,URL,Course,Title,Instructors,Course Meeting,Credits
23747,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23747,FWIS 146,YOUTH ACTIVISM & SOCIAL CHANGE,"Vann, Elizabeth F.",3:10PM - 4:30PM TR FULLY ONLINE,3
20971,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20971,FWIS 152,THE SCIENCE OF SUPPLEMENTS,"Purugganan, Mary",1:30PM - 2:50PM TR FULLY ONLINE,3
24216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24216,FWIS 153,THE POWERS OF HORROR,"Ellis-Etchison, John W.",12:15PM - 1:10PM MWF FULLY ONLINE,3
23749,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23749,FWIS 154,"THE GOOD, THE BAD & THE BORDER","Cummins-Munoz, Elizabeth A.",11:20AM - 12:40PM TR DCH 1046,3
22920,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22920,FWIS 155,GROWING PAINS,"Nixon, Burke T.",2:45PM - 3:40PM MWF FULLY ONLINE,3
23750,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23750,FWIS 157,LEGAL SPECULATIONS,"Sigurdardottir, Solveig A.",8:00AM - 9:20AM TR FULLY ONLINE,3
23751,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23751,FWIS 159,WILDERNESS: IDEAS AND IDENTITY,"Cortez, Kris",11:00AM - 11:55AM MWF DCC 113,3
22255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22255,FWIS 160,GLOBAL ENGLISH,"Bharadwaj, Vasudha",9:40AM - 11:00AM TR FULLY ONLINE,3
22516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22516,FWIS 162,CRITICAL THINKING IN DEMOCRACY,"Hutchinson, John S.; Hutchinson, Paula K.",1:30PM - 2:50PM TR KRF 125,3
22925,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22925,FWIS 165,SCIENCE FICTION & SHAKESPEARE,"Sherrier, Lindsay E.",8:30AM - 9:25AM MWF FULLY ONLINE,3
20609,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20609,FWIS 168,BUILDING DESIGN PROBLEMS,"Fleishacker, Alan L.",1:30PM - 2:50PM TR HRZ 210,3
23753,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23753,FWIS 172,WOMEN IN SCIENCE AND MEDICINE,"Barnett, Amanda C.",4:50PM - 6:10PM TR RZR 119,3
23754,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23754,FWIS 176,WRITING SOCIAL MEDIA,"Campbell, Baird C.",9:45AM - 10:40AM MWF FULLY ONLINE,3
24091,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24091,FWIS 184,BASEBALL AND AMERICAN IDENTITY,"Wilson, Clint",8:00AM - 9:20AM TR PCF 4,3
22874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22874,FWIS 185,CONTEMPORARY AMERICAN POETRY,"Klein, Andrew A.",11:00AM - 11:55AM MWF FULLY ONLINE,3
21877,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21877,FWIS 188,ENG DESIGN & COMMUNICATION,"Hunter, Deirdre",9:40AM - 11:00AM TR TBA TBA,3
23261,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23261,FWIS 188,ENG DESIGN & COMMUNICATION,"Hunter, Deirdre",11:20AM - 12:40PM TR TBA TBA,3
24217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24217,FWIS 190,ROBIN HOOD,"Sherrier, Lindsay E.",9:45AM - 10:40AM MWF FULLY ONLINE,3
24218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24218,FWIS 191,THE ART OF THE SHORT STORY,"Richardson, Laura K.",3:10PM - 4:30PM TR FULLY ONLINE,3
24179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24179,FWIS 196,ASTRONOMICAL AMBITION,"McAdams, Alexander L.",3:10PM - 4:30PM TR FULLY ONLINE,3
22519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22519,FWIS 197,SCIENCE OR PSEUDOSCIENCE?,"Cone, Michael T.",2:45PM - 3:40PM MWF KCK 102,3
23755,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23755,FWIS 198,VISUALIZING DEMONS,"Seale, Layla",2:45PM - 3:40PM MWF KWG 100,3
23756,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23756,FWIS 199,JEWS ON FILM,"Weininger, Melissa S.",11:20AM - 12:40PM TR RZR 119,3
20825,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20825,GERM 142,FIRST YEAR GERMAN II,"Baig, Fatima",9:45AM - 10:40AM MWF KRF 125,3
20826,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20826,GERM 142,FIRST YEAR GERMAN II,"Baig, Fatima",2:45PM - 3:40PM MWF FULLY ONLINE,3
24846,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24846,GERM 238,DIRECTED STUDY,"Scutti Santos, Helade", TBA TBA,3
20630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20630,GERM 264,SECOND YEAR GERMAN II,"Baig, Fatima",11:00AM - 11:55AM MWF FULLY ONLINE,3
24129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24129,GERM 280,HISTORY OF CINEMA AND MEDIA I,"Blumenthal-Barby, Martin",4:50PM - 6:10PM TR FULLY ONLINE,3
21558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21558,GERM 302,THIRD YEAR GERMAN II,"Oesmann, Astrid",11:00AM - 11:55AM MWF RZR 113,3
24131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24131,GERM 320,20TH CENTURY GERMAN THOUGHT,"Oesmann, Astrid",1:30PM - 2:25PM MWF RZR 119,3
20894,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20894,GERM 322,"MARX, FREUD, EINSTEIN","Weissenberger, Klaus H.",3:10PM - 4:30PM TR FULLY ONLINE,3
22472,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22472,GERM 326,GERMAN FAIRY TALE: OLD & NEW,"Weissenberger, Klaus H.",1:30PM - 2:50PM TR FULLY ONLINE,3
24132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24132,GERM 335,GERMAN FILM (IN ENGLISH),"Blumenthal-Barby, Martin",3:10PM - 4:30PM TR FULLY ONLINE,3
23262,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23262,GERM 399,THE GERMAN STUDIES INTERNSHIP,"Oesmann, Astrid", TBA TBA,3
24133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24133,GERM 401,TOPICS IN GERMAN,"Steiner, Uwe W.",9:40AM - 11:00AM TR FULLY ONLINE,1 TO 3
23257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23257,GERM 492,SPRING-IND WRK GERM LITERATURE,"Oesmann, Astrid", TBA TBA,1 TO 3
24848,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24848,GERM 677,DIRECTED STUDY,"Scutti Santos, Helade", TBA TBA,3
22886,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22886,GLBL 502,INSTITUTIONS & DEVELOPMENT,"Jones, Mark P.",6:00PM - 8:59PM R KRF 110,1.5
24709,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24709,GLBL 514,M. EAST CAULDRON & U.S. POLICY,"Jones, Mark P.", FULLY ONLINE,1.5
22282,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22282,GLBL 515,CONTEMP. US FOREIGN POLICY,"Barnes, Joe",6:00PM - 8:59PM R KRF 110,1.5
21635,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21635,GLBL 519,MASTER GLOBAL AFFAIRS INTRNSHP,"Jones, Mark P.", TBA TBA,1 TO 6
20994,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20994,GLBL 520,MASTER GLOBAL AFFAIRS CAPSTONE,"Jones, Mark P.", TBA TBA,3
24708,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24708,GLBL 521,DIR READING IN GLOBAL AFFAIRS,"Jones, Mark P.", TBA TBA,3
21765,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21765,GLBL 524,MACROECONOMICS GLOBAL ECONOMY,"DeNicco, James P.",6:00PM - 9:00PM T FULLY ONLINE,3
21766,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21766,GLBL 525,INTERNATIONAL SECURITY,"Ard, Michael J.",6:00PM - 9:00PM M KRF 110,3
24823,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24823,GLBL 677,DIRECTED STUDY,"Godley, Abbey L.", TBA TBA,3
24825,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24825,GLHT 238,DIRECTED STUDY,"Richards-Kortum, Rebecca R.", TBA TBA,3
20302,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20302,GLHT 360,APPRO DESIGN FOR GLOBAL HEALTH,"Bond, Meaghan M.; Richards-Kortum, Rebecca R.",4:00PM - 5:20PM MW BRC 282,3
20230,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20230,GLHT 400,GLHT INDEPENDENT RESEARCH,"Bond, Meaghan M.; Gobin, Andi; Richards-Kortum, Rebecca R.; Oden, Z. Maria; Taylor, Ashley R.", TBA TBA,1 TO 3
20543,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20543,GLHT 401,GLHT RESEARCH REPORTING,"Richards-Kortum, Rebecca R.", TBA TBA,1
20266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20266,GLHT 452,GLOBAL HEALTH DESIGN II,"Gobin, Andi",8:00AM - 9:25AM MWF FULLY ONLINE,3
21009,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21009,GLHT 464,SOCIAL ENTREPRENEURSHIP,"Schuler, Doug",11:20AM - 12:40PM TR TBA TBA,3
24828,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24828,GLHT 677,DIRECTED STUDY,"Richards-Kortum, Rebecca R.", TBA TBA,3
20963,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20963,GREE 102,ELEMENTARY GREEK II,"Mackie, Hilary S.",2:45PM - 3:40PM MWF FULLY ONLINE,3
24892,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24892,GREE 238,DIRECTED STUDY,"Emden, Christian J.", TBA TBA,3
24134,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24134,GREE 492,DIRECTED READING,"Somerville, Ted", TBA TBA,3
24894,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24894,GREE 677,DIRECTED STUDY,"Emden, Christian J.", TBA TBA,3
20474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20474,HART 102,INTRO HIST OF WESTERN ART II,"Manca, Joseph P.; Bader, Graham P.",9:45AM - 10:40AM MWF PCF 4,3
21675,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21675,HART 180,14 FILMS BEFORE YOU GRADUATE,"Brennan, Marcia G.",1:00PM - 4:50PM M FULLY ONLINE,4
24308,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24308,HART 209,BEGINNING DIGITAL PHOTOGRAPHY,"Winningham, Geoffrey L.",11:20AM - 12:40PM TR FULLY ONLINE,3
24906,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24906,HART 209,BEGINNING DIGITAL PHOTOGRAPHY,"Davis, Ben",11:20AM - 12:40PM TR FULLY ONLINE,3
24907,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24907,HART 209,BEGINNING DIGITAL PHOTOGRAPHY,"Gerhart, Stephanie L.",1:30PM - 2:50PM TR FULLY ONLINE,3
24908,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24908,HART 209,BEGINNING DIGITAL PHOTOGRAPHY,"Gerhart, Stephanie L.",11:20AM - 12:40PM TR FULLY ONLINE,3
24114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24114,HART 216,GREEK ART AND ARCHAEOLOGY,"Crawford-Brown, Sophie A.",2:45PM - 4:05PM MW HRG 100,3
24239,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24239,HART 221,INTRO TO ISLAMIC ART AND ARCH,"Emami, Farshid",2:45PM - 4:05PM MW FULLY ONLINE,3
24882,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24882,HART 238,DIRECTED STUDY,"Costello, Leo", TBA TBA,3
24069,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24069,HART 263,HISTORY OF PHOTOGRAPHY,"Hughes, Gordon A.",4:00PM - 5:20PM WF FULLY ONLINE,3
23017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23017,HART 300,MUSEUM INTERNSHIP I,"Costello, Leo", TBA TBA,3
22263,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22263,HART 301,MUSEUM INTERNSHIP II-CAMFIELD,"Costello, Leo", TBA TBA,1 TO 6
24248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24248,HART 302,"ART, ARCHITECTURE AND NATURE","Lopez Duran, Maria Fabiola",4:50PM - 7:30PM T RZR 113,3
21720,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21720,HART 303,INDEPENDENT STUDY,"Hughes, Gordon A.", TBA TBA,3
24249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24249,HART 319,ARCHITECTURE ISLAMIC EMPIRES,"Emami, Farshid",3:10PM - 5:50PM T RZR 123,3
24116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24116,HART 343,MASTERS OF THE BAROQUE ERA,"Manca, Joseph P.",1:30PM - 2:50PM TR HRG 100,3
20451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20451,HART 345,FOUNDATIONS IN  ARCH I,"Colman, Scott W.",9:40AM - 11:00AM TR ANH 117,3
24157,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24157,HART 371,CHINESE PAINTING,"Huang, Shih-Shan S.",4:50PM - 7:30PM R FULLY ONLINE,3
24250,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24250,HART 379,THE AESTHETICS OF REALISM,"Costello, Leo",6:30PM - 9:10PM M FULLY ONLINE,3
24119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24119,HART 381,COLLAGE AND ITS HISTORIES,"Bader, Graham P.",1:30PM - 4:10PM F FULLY ONLINE,3
24311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24311,HART 383,GLOBAL CINEMA,"Dove, Charles",1:30PM - 5:20PM W MED 100,4
24251,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24251,HART 389,JUSTICE AND CINEMA,"Oukaderova, Lida",3:10PM - 5:50PM R FULLY ONLINE,3
20310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20310,HART 401,BAYOU BEND UG INTERNSHIP II,"Manca, Joseph P.", TBA TBA,3
20448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20448,HART 403,HONORS THESIS,"Costello, Leo", TBA TBA,3
23094,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23094,HART 403,HONORS THESIS,"Costello, Leo", TBA TBA,3
22235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22235,HART 403,HONORS THESIS,"Manca, Joseph P.", TBA TBA,3
20449,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20449,HART 501,MUSEUM INTERNSHIP II-MENIL,"Costello, Leo", TBA TBA,1 TO 4
22264,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22264,HART 501,MUSEUM INTERNSHIP II-CAMFIELD,"Costello, Leo", TBA TBA,1 TO 4
21413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21413,HART 503,GRADUATE RESEARCH PAPER,"Bader, Graham P.", TBA TBA,3
21414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21414,HART 503,GRADUATE RESEARCH PAPER,"Costello, Leo", TBA TBA,3
21415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21415,HART 503,GRADUATE RESEARCH PAPER,"Emami, Farshid", TBA TBA,3
21416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21416,HART 503,GRADUATE RESEARCH PAPER,"Hughes, Gordon A.", TBA TBA,3
21417,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21417,HART 503,GRADUATE RESEARCH PAPER,"Lopez Duran, Maria Fabiola", TBA TBA,3
23028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23028,HART 503,GRADUATE RESEARCH PAPER,"Manca, Joseph P.", TBA TBA,3
21418,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21418,HART 503,GRADUATE RESEARCH PAPER,"Oukaderova, Lida", TBA TBA,3
21420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21420,HART 504,INDEPENDENT STUDY,"Bader, Graham P.", TBA TBA,3 TO 6
21421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21421,HART 504,INDEPENDENT STUDY,"Costello, Leo", TBA TBA,3 TO 6
21423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21423,HART 504,INDEPENDENT STUDY,"Hughes, Gordon A.", TBA TBA,3 TO 6
21424,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21424,HART 504,INDEPENDENT STUDY,"Lopez Duran, Maria Fabiola", TBA TBA,3 TO 6
21425,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21425,HART 504,INDEPENDENT STUDY,"Manca, Joseph P.", TBA TBA,3 TO 6
21426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21426,HART 504,INDEPENDENT STUDY,"Oukaderova, Lida", TBA TBA,3 TO 6
23139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23139,HART 504,INDEPENDENT STUDY,"Emami, Farshid", TBA TBA,3 TO 6
24292,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24292,HART 519,ARCHITECTURE ISLAMIC EMPIRES,"Emami, Farshid",3:10PM - 5:50PM T RZR 123,3
24117,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24117,HART 543,MASTERS OF THE BAROQUE ERA,"Manca, Joseph P.",1:30PM - 2:50PM TR HRG 100,3
24266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24266,HART 568,"ART, ARCHITECTURE AND NATURE","Lopez Duran, Maria Fabiola",4:50PM - 7:30PM T RZR 113,3
24158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24158,HART 571,CHINESE PAINTING,"Huang, Shih-Shan S.",4:50PM - 7:30PM R FULLY ONLINE,3
24293,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24293,HART 579,THE AESTHETICS OF REALISM,"Costello, Leo",6:30PM - 9:10PM M FULLY ONLINE,3
24120,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24120,HART 581,COLLAGE AND ITS HISTORIES,"Bader, Graham P.",1:30PM - 4:10PM F FULLY ONLINE,3
24294,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24294,HART 589,JUSTICE AND CINEMA,"Oukaderova, Lida",3:10PM - 5:50PM R FULLY ONLINE,3
21968,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21968,HART 600,PREPARATION FOR CANDIDACY I,"Bader, Graham P.", TBA TBA,3 TO 9
21969,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21969,HART 600,PREPARATION FOR CANDIDACY I,"Costello, Leo", TBA TBA,3 TO 9
21971,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21971,HART 600,PREPARATION FOR CANDIDACY I,"Hughes, Gordon A.", TBA TBA,3 TO 9
21972,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21972,HART 600,PREPARATION FOR CANDIDACY I,"Lopez Duran, Maria Fabiola", TBA TBA,3 TO 9
21973,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21973,HART 600,PREPARATION FOR CANDIDACY I,"Manca, Joseph P.", TBA TBA,3 TO 9
21975,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21975,HART 600,PREPARATION FOR CANDIDACY I,"Oukaderova, Lida", TBA TBA,3 TO 9
20347,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20347,HART 601,PREPARATION FOR CANDIDACY II,"Bader, Graham P.", TBA TBA,3 TO 9
20930,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20930,HART 601,PREPARATION FOR CANDIDACY II,"Costello, Leo", TBA TBA,3 TO 9
20932,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20932,HART 601,PREPARATION FOR CANDIDACY II,"Hughes, Gordon A.", TBA TBA,3 TO 9
20933,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20933,HART 601,PREPARATION FOR CANDIDACY II,"Lopez Duran, Maria Fabiola", TBA TBA,3 TO 9
20934,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20934,HART 601,PREPARATION FOR CANDIDACY II,"Manca, Joseph P.", TBA TBA,3 TO 9
20936,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20936,HART 601,PREPARATION FOR CANDIDACY II,"Oukaderova, Lida", TBA TBA,3 TO 9
20453,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20453,HART 645,FOUNDATIONS IN  ARCH I,"Colman, Scott W.",9:40AM - 11:00AM TR ANH 117,3
24884,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24884,HART 677,DIRECTED STUDY,"Costello, Leo", TBA TBA,3
24333,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24333,HART 677,GIOTTO,"Derbes, Anne",2:45PM - 5:25PM M FULLY ONLINE,3
20454,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20454,HART 800,DISSERTATION RESEARCH,"Bader, Graham P.", TBA TBA,1 TO 9
20938,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20938,HART 800,DISSERTATION RESEARCH,"Costello, Leo", TBA TBA,1 TO 9
20940,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20940,HART 800,DISSERTATION RESEARCH,"Hughes, Gordon A.", TBA TBA,1 TO 9
20941,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20941,HART 800,DISSERTATION RESEARCH,"Lopez Duran, Maria Fabiola", TBA TBA,1 TO 9
20942,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20942,HART 800,DISSERTATION RESEARCH,"Manca, Joseph P.", TBA TBA,1 TO 9
20944,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20944,HART 800,DISSERTATION RESEARCH,"Oukaderova, Lida", TBA TBA,1 TO 9
20264,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20264,HEAL 103,NUTRITION,"Anding, Roberta H.",9:40AM - 11:00AM TR FULLY ONLINE,3
22544,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22544,HEAL 132,MEDICAL TERMINOLOGY,"Kabiri, Laura S.",3:10PM - 4:30PM TR FULLY ONLINE,3
23152,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23152,HEAL 222,PRIN PUBLIC&COMMHEALTH,"Diep, Cassandra S.",9:45AM - 10:40AM MWF FULLY ONLINE,3
24844,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24844,HEAL 238,DIRECTED STUDY,"Perkins, Heidi Y.", TBA TBA,3
20187,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20187,HEAL 313,FOUNDATIONS HEALTH PROMO&EDUC,"Diep, Cassandra S.",1:30PM - 2:50PM TR FULLY ONLINE,3
21670,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21670,HEAL 350,UNDERSTANDING CANCER,"Hughes, Daniel C.",6:00PM - 8:40PM M KCK 100,3
20280,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20280,HEAL 379,INTERNSHIP IN HEALTH SCIENCES,"Perkins, Heidi Y.", TBA TBA,1 TO 3
23774,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23774,HEAL 379,INTERNSHIP IN HEALTH SCIENCES,"Diep, Cassandra S.", TBA TBA,1 TO 3
20118,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20118,HEAL 422,THEORY&MODELS HLTH BEHAVIOR,"Perkins, Heidi Y.",8:30AM - 9:25AM MWF SEW 309,3
22067,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22067,HEAL 495,INDEPENDENT RESEARCH,"Perkins, Heidi Y.", TBA TBA,1 TO 3
23775,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23775,HEAL 495,INDEPENDENT RESEARCH,"Diep, Cassandra S.", TBA TBA,1 TO 3
24630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24630,HEAL 498,SPECIAL TOPICS,"Lawler, Sylvia M.",1:30PM - 2:25PM MWF FULLY ONLINE,3
20340,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20340,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Perkins, Heidi Y.", TBA TBA,1 TO 3
20341,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20341,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Anding, Roberta H.", TBA TBA,1 TO 3
21669,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21669,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Hughes, Daniel C.", TBA TBA,1 TO 3
23204,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23204,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Diep, Cassandra S.", TBA TBA,1 TO 3
