CRN,URL,Course,Title,Instructors,Course Meeting,Credits
20904,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20904,KINE 323,EXERCISE PHYSIOLOGY LABORATORY,"Stroud, Leah C.",7:00PM - 9:30PM M GRW 160A,3
22818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22818,KINE 351,HUMAN ANATOMY LAB,"Schell, Wendy E.",5:00PM - 7:00PM W TBA TBA,1
20906,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20906,KINE 375,SPORTS MEDICINE INTERNSHIP,"Etnyre, Bruce R.", TBA TBA,1 TO 3
24697,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24697,KINE 403,SPORTS NUTRITION,"Stroud, Leah C.",1:00PM - 2:15PM MW MEB 128,3
22810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22810,KINE 412,MOTOR CONTROL,"Etnyre, Bruce R.",9:00AM - 9:50AM MWF TUD 201,3
23868,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23868,KINE 496,INDEPENDENT STUDY,"Etnyre, Bruce R.", TBA TBA,3
23436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23436,KINE 498,SPECIAL TOPICS,"Etnyre, Bruce R.", TBA TBA,1 TO 4
23437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23437,KINE 499,TEACHING PRACTICUM,"Etnyre, Bruce R.", TBA TBA,1 TO 3
23871,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23871,KINE 499,TEACHING PRACTICUM,"Schell, Wendy E.", TBA TBA,1 TO 3
24011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24011,KINE 499,TEACHING PRACTICUM,"Stroud, Leah C.", TBA TBA,1 TO 3
20424,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20424,KORE 102,INTRODUCTION TO KOREAN II,"Han, J. Won",1:00PM - 1:50PM MWF HRZ 118,5
20425,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20425,KORE 202,INTERMEDIATE KOREAN II,"Han, J. Won",10:00AM - 10:50AM MWF HUM 120,4
20427,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20427,KORE 399,KOREAN TEACHING PRACTICUM,"Han, J. Won", TBA TBA,1 TO 3
20428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20428,KORE 499,INDEPENDENT STUDY,"Han, J. Won", TBA TBA,1 TO 6
20073,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20073,LATI 102,ELEMENTARY LATIN II,"Somerville, Ted",1:00PM - 1:50PM MWF HBH 427,3
24023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24023,LATI 301,ADV LATIN:LIT OF EXILE,"Somerville, Ted",1:00PM - 2:20PM TR RZR 121,3
20075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20075,LATI 492,DIRECTED READING,"Somerville, Ted", TBA TBA,3
24731,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24731,LATI 504,GR STUDENTS DIRECTED READING,"Somerville, Ted", TBA TBA,3
24190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24190,LEAD 101,LEADERSHIP: THEORY & PRACTICE,"Nino, David",10:50AM - 12:05PM TR SEW 560,3
23694,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23694,LEAD 150,LEADERSHIP IN PROF. CONTEXT,"Nino, David", TBA TBA,1
23463,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23463,LEAD 301,FOUNDATIONS OF LEADERSHIP,"Grace, Jeremy M.",6:00PM - 8:30PM W HRG 125,3
22350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22350,LEAD 321,LEADERSHIP COMMUNICATION,"Barrett, Deborah J.",11:00AM - 12:30PM MW BKH 102,3
23133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23133,LEAD 321,LEADERSHIP COMMUNICATION,"Klein, Laura B.",10:50AM - 12:20PM TR HRG 125,3
23129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23129,LEAD 325,APPLIED LEADERSHIP,"Barrett, Deborah J.",1:00PM - 2:30PM MW BKH 102,3
20158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20158,LING 200,INTRO TO STUDY OF LANGUAGE,"Pantos, Andrew J.",10:00AM - 10:50AM MWF SEW 301,3
23213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23213,LING 200,INTRO TO STUDY OF LANGUAGE,"Englebretson, Robert E.",9:25AM - 10:40AM TR HRG 100,3
24680,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24680,LING 209,IDENTITY IN SOUTH ASIA,"Dutta, Dr. Indranil",1:00PM - 2:15PM MW GRB W211,3
24667,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24667,LING 299,PRACTICAL & FORENSIC PHONETICS,"Papp, Viktoria",2:00PM - 3:15PM MW HRZ 120,3
24096,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24096,LING 304,INTRODUCTION TO SYNTAX,"Shibatani, Matt",10:00AM - 10:50AM MWF BKH 114,3
24088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24088,LING 305,HISTORICAL LINGUISTICS,"Oko, Christina W.",11:00AM - 11:50AM MWF HRG 125,3
24094,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24094,LING 306,"LANGUAGE, THOUGHT, AND MIND","Achard, Michel J.",9:25AM - 10:40AM TR HUM 328,3
20161,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20161,LING 311,INTRODUCTION TO PHONOLOGY,"Crosswhite, Katherine M.",11:00AM - 11:50AM MWF BKH 114,3
24097,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24097,LING 319,STRUCTURE OF RUSSIAN,"Crosswhite, Katherine M.",1:00PM - 1:50PM MWF HRG 125,3
24095,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24095,LING 340,TEACHING ESL/FL-THEORY&METHODS,"Achard, Michel J.",1:00PM - 2:15PM TR RZR 205,3
20166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20166,LING 408,FIELD METHODS,"Oko, Christina W.",3:00PM - 3:50PM MWF HRG 125,5
23228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23228,LING 409,COMPUTATIONAL LINGUISTICS,"Dutta, Dr. Indranil",3:00PM - 3:50PM MWF RZR 204,3
22754,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22754,LING 410,RHETORIC,"Tyler, Stephen A.",10:50AM - 12:05PM TR RZR 106,3
22305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22305,LING 411,NEUROLINGUISTICS,"Lamb, Sydney M.",10:50AM - 12:05PM TR GRB W211,3
24098,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24098,LING 415,SOCIOLINGUISTICS,"Niedzielski, Nancy A.",1:00PM - 2:15PM TR HRG 125,3
20167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20167,LING 480,INDEPENDENT STUDY,"Achard, Michel J.", TBA TBA,1 TO 6
20169,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20169,LING 480,INDEPENDENT STUDY,, TBA TBA,1 TO 6
20170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20170,LING 480,INDEPENDENT STUDY,"Crosswhite, Katherine M.", TBA TBA,1 TO 6
20171,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20171,LING 480,INDEPENDENT STUDY,"Englebretson, Robert E.", TBA TBA,1 TO 6
20172,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20172,LING 480,INDEPENDENT STUDY,"Kemmer, Suzanne E.", TBA TBA,1 TO 6
20173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20173,LING 480,INDEPENDENT STUDY,"Lamb, Sydney M.", TBA TBA,1 TO 6
20174,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20174,LING 480,INDEPENDENT STUDY,"Oko, Christina W.", TBA TBA,1 TO 6
20175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20175,LING 480,INDEPENDENT STUDY,"Niedzielski, Nancy A.", TBA TBA,1 TO 6
20176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20176,LING 480,INDEPENDENT STUDY,"Shibatani, Matt", TBA TBA,1 TO 6
22309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22309,LING 480,INDEPENDENT STUDY,, TBA TBA,1 TO 6
23337,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23337,LING 481,UNDERGRADUATE RESEARCH,"Achard, Michel J.", TBA TBA,1 TO 6
23653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23653,LING 481,UNDERGRADUATE RESEARCH,, TBA TBA,1 TO 6
23654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23654,LING 481,UNDERGRADUATE RESEARCH,"Crosswhite, Katherine M.", TBA TBA,1 TO 6
23655,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23655,LING 481,UNDERGRADUATE RESEARCH,"Englebretson, Robert E.", TBA TBA,1 TO 6
23656,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23656,LING 481,UNDERGRADUATE RESEARCH,"Kemmer, Suzanne E.", TBA TBA,1 TO 6
23657,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23657,LING 481,UNDERGRADUATE RESEARCH,"Lamb, Sydney M.", TBA TBA,1 TO 6
23658,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23658,LING 481,UNDERGRADUATE RESEARCH,"Oko, Christina W.", TBA TBA,1 TO 6
23659,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23659,LING 481,UNDERGRADUATE RESEARCH,"Niedzielski, Nancy A.", TBA TBA,1 TO 6
23660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23660,LING 481,UNDERGRADUATE RESEARCH,"Shibatani, Matt", TBA TBA,1 TO 6
23879,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23879,LING 481,UNDERGRADUATE RESEARCH,, TBA TBA,1 TO 6
20178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20178,LING 482,HONORS PROJECT,"Achard, Michel J.", TBA TBA,1 TO 4
20180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20180,LING 482,HONORS PROJECT,, TBA TBA,1 TO 4
20181,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20181,LING 482,HONORS PROJECT,"Crosswhite, Katherine M.", TBA TBA,1 TO 4
20182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20182,LING 482,HONORS PROJECT,"Englebretson, Robert E.", TBA TBA,1 TO 4
20183,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20183,LING 482,HONORS PROJECT,"Kemmer, Suzanne E.", TBA TBA,1 TO 4
20184,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20184,LING 482,HONORS PROJECT,"Lamb, Sydney M.", TBA TBA,1 TO 4
20185,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20185,LING 482,HONORS PROJECT,"Oko, Christina W.", TBA TBA,1 TO 4
20186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20186,LING 482,HONORS PROJECT,"Niedzielski, Nancy A.", TBA TBA,1 TO 4
20187,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20187,LING 482,HONORS PROJECT,"Shibatani, Matt", TBA TBA,1 TO 4
23737,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23737,LING 482,HONORS PROJECT,, TBA TBA,1 TO 4
24660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24660,LING 504,INTRODUCTION TO SYNTAX,"Shibatani, Matt",10:00AM - 10:50AM MWF BKH 114,3
24661,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24661,LING 505,HISTORICAL LINGUISTICS,"Oko, Christina W.",11:00AM - 11:50AM MWF HRG 125,3
24663,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24663,LING 506,"LANGUAGE, THOUGHT, AND MIND","Achard, Michel J.",9:25AM - 10:40AM TR HUM 328,3
20189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20189,LING 511,INTRODUCTION TO PHONOLOGY,"Crosswhite, Katherine M.",11:00AM - 11:50AM MWF BKH 114,3
24664,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24664,LING 540,TEACHING ESL/FL-THEORY&METHODS,"Achard, Michel J.",1:00PM - 2:15PM TR RZR 205,3
20190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20190,LING 550,DEPARTMENTAL COLLOQUIUM,"Englebretson, Robert E.",4:00PM - 5:30PM R HRG 125,1
24105,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24105,LING 552,SEMINAR IN SYNTAX & SEMANTICS,"Shibatani, Matt",9:25AM - 12:05PM R SEW 460,3
24106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24106,LING 557,SEMINAR IN DISCOURSE,"Englebretson, Robert E.",2:30PM - 3:50PM TR HRG 125,3
20191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20191,LING 581,GRADUATE RESEARCH,"Achard, Michel J.", TBA TBA,1 TO 12
20192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20192,LING 581,GRADUATE RESEARCH,"Bowern, Claire L.", TBA TBA,1 TO 12
20194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20194,LING 581,GRADUATE RESEARCH,"Crosswhite, Katherine M.", TBA TBA,1 TO 12
20195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20195,LING 581,GRADUATE RESEARCH,"Englebretson, Robert E.", TBA TBA,1 TO 12
20196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20196,LING 581,GRADUATE RESEARCH,"Kemmer, Suzanne E.", TBA TBA,1 TO 12
20197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20197,LING 581,GRADUATE RESEARCH,"Lamb, Sydney M.", TBA TBA,1 TO 12
20198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20198,LING 581,GRADUATE RESEARCH,"Oko, Christina W.", TBA TBA,1 TO 12
20199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20199,LING 581,GRADUATE RESEARCH,"Niedzielski, Nancy A.", TBA TBA,1 TO 12
20200,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20200,LING 581,GRADUATE RESEARCH,"Shibatani, Matt", TBA TBA,1 TO 12
23880,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23880,LING 581,GRADUATE RESEARCH,, TBA TBA,1 TO 12
20202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20202,LING 590,TEACHING LINGUISTICS,"Achard, Michel J.", TBA TBA,3 TO 6
20203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20203,LING 590,TEACHING LINGUISTICS,, TBA TBA,3 TO 6
20204,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20204,LING 590,TEACHING LINGUISTICS,"Crosswhite, Katherine M.", TBA TBA,3 TO 6
20205,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20205,LING 590,TEACHING LINGUISTICS,"Englebretson, Robert E.", TBA TBA,3 TO 6
20206,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20206,LING 590,TEACHING LINGUISTICS,"Kemmer, Suzanne E.", TBA TBA,3 TO 6
20207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20207,LING 590,TEACHING LINGUISTICS,"Lamb, Sydney M.", TBA TBA,3 TO 6
20208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20208,LING 590,TEACHING LINGUISTICS,"Oko, Christina W.", TBA TBA,3 TO 6
20209,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20209,LING 590,TEACHING LINGUISTICS,"Niedzielski, Nancy A.", TBA TBA,3 TO 6
20210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20210,LING 590,TEACHING LINGUISTICS,"Shibatani, Matt", TBA TBA,3 TO 6
23881,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23881,LING 590,TEACHING LINGUISTICS,, TBA TBA,3 TO 6
22847,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22847,LING 590,TEACHING LINGUISTICS,, TBA TBA,3 TO 6
20211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20211,LING 800,DISSERTATION RESEARCH,"Achard, Michel J.", TBA TBA,1 TO 12
20212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20212,LING 800,DISSERTATION RESEARCH,"Bowern, Claire L.", TBA TBA,1 TO 12
20213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20213,LING 800,DISSERTATION RESEARCH,"Crosswhite, Katherine M.", TBA TBA,1 TO 12
20214,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20214,LING 800,DISSERTATION RESEARCH,"Englebretson, Robert E.", TBA TBA,1 TO 12
20215,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20215,LING 800,DISSERTATION RESEARCH,"Kemmer, Suzanne E.", TBA TBA,1 TO 12
20216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20216,LING 800,DISSERTATION RESEARCH,"Lamb, Sydney M.", TBA TBA,1 TO 12
20217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20217,LING 800,DISSERTATION RESEARCH,"Oko, Christina W.", TBA TBA,1 TO 12
20218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20218,LING 800,DISSERTATION RESEARCH,"Niedzielski, Nancy A.", TBA TBA,1 TO 12
20219,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=20219,LING 800,DISSERTATION RESEARCH,"Shibatani, Matt", TBA TBA,1 TO 12
21437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21437,LPAP 100,INTRO TO TENNIS,"Limam, Younes",9:00AM - 9:50AM MW TUD TENNIS,0
24309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24309,LPAP 100,INTRO TO TENNIS,"McGee, D'Ondra",11:00AM - 11:50AM TR TUD TENNIS,0
21438,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21438,LPAP 107,INTER TENNIS,"Limam, Younes",10:00AM - 10:50AM MW TUD TENNIS,0
21440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21440,LPAP 110,INTRO TO GOLF,"Burk, Austin",8:00AM - 8:50AM TR GRW HRMNP,0
21441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=21441,LPAP 110,INTRO TO GOLF,"Burk, Austin",9:25AM - 10:15AM TR GRW HRMNP,0
23479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23479,LPAP 113,MENTAL TRAINING,"Slator, Elizabeth A.",2:00PM - 3:50PM W GRW 220,0
24640,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24640,LPAP 115,MINDFULNESS MEDITATION,"Fine-Pavlicek, Micki",10:00AM - 11:50AM W GRW 160,0
24642,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24642,LPAP 116,INTERMEDIATE SALSA/CHA CHA-MEN,"Banta, Jill B.",2:30PM - 3:35PM TR GRW MPR 2,0
24669,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24669,LPAP 116,INTERMEDIATE SALSA/CHA CHA-WMN,"Banta, Jill B.",2:30PM - 3:35PM TR GRW MPR 2,0
22371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22371,LPAP 118,INTRO TO TEAM SPORTS,"Stafford, Justin E.",3:00PM - 3:50PM MW GRW FLD 7,0
24310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24310,LPAP 119,INTRO TEAM SPORTS OFFICIATING,"Gyorkos, Evan C.",3:00PM - 3:50PM MW GRW 220,0
23335,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23335,LPAP 120,INTRO TO DISC GOLF/ULTIMATE,"Schlief, Matthew A.",3:00PM - 4:59PM F GRW FLD 7,0
22706,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22706,LPAP 125,INTRO TO SOCCER,"Henshaw, Michael",1:00PM - 1:50PM TR GRW FLD 6,0
22707,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22707,LPAP 125,INTRO TO SOCCER,"Henshaw, Michael",2:30PM - 3:20PM TR GRW FLD 6,0
22373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22373,LPAP 131,INTRO TO MIDDLE EASTERN DANCE,"Koutsoudas, Kristina A.",2:15PM - 3:20PM MW GRW MPR 3,0
22374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22374,LPAP 133,CAPOEIRA,"Campos, Mauricio B.",9:00AM - 11:00AM W GRW THEATR,0
23491,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23491,LPAP 137,EAST COAST SWING - WOMEN,"Banta, Jill B.",4:00PM - 6:10PM T GRW MPR 2,0
23492,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23492,LPAP 137,EAST COAST SWING - MEN,"Banta, Jill B.",4:00PM - 6:10PM T GRW MPR 2,0
23314,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23314,LPAP 138,INTRO-SALSA/MAMBO/CHA CHA-WMN,"Banta, Jill B.",11:00AM - 12:05PM TR GRW MPR 2,0
23315,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23315,LPAP 138,INTRO-SALSA/MAMBO/CHA CHA-MEN,"Banta, Jill B.",11:00AM - 12:05PM TR GRW MPR 2,0
23316,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23316,LPAP 139,INTRO TO TANGO & RUMBA-WOMEN,"Banta, Jill B.",1:00PM - 2:05PM TR GRW MPR 2,0
23317,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23317,LPAP 139,INTRO TO TANGO & RUMBA-MEN,"Banta, Jill B.",1:00PM - 2:05PM TR GRW MPR 2,0
24313,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24313,LPAP 144,INTRO TO COUNTRY WESTERN-WOMEN,"Ladell, Scott",6:30PM - 8:40PM T GRW MPR 2,0
24314,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24314,LPAP 144,INTRO TO COUNTRY WESTERN-MEN,"Ladell, Scott",6:30PM - 8:40PM T GRW MPR 2,0
22386,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22386,LPAP 152,INTRO TO CONTEMPORARY DANCE,"Trump, Rosie M.",4:00PM - 5:05PM TR GRW THEATR,0
24315,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24315,LPAP 153,INTER MODERN DANCE,"Trump, Rosie M.",4:30PM - 5:59PM MW GRW THEATR,0
24316,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24316,LPAP 155,INTRO TO BALLET,"Gossett, Megan W.",1:00PM - 2:05PM MW GRW THEATR,0
22388,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22388,LPAP 157,JAZZ DANCE/HIP HOP,"Bobet, Jacqueline A.",1:00PM - 3:10PM F GRW THEATR,0
22392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22392,LPAP 164,FITNESS SWIMMING,"Harwood, Liz",11:00AM - 11:50AM TR GRW C POOL,0
24317,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24317,LPAP 166,BEGINNING SWIMMING,"Huston, Seth",10:00AM - 10:50AM MW GRW C POOL,0
23481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=23481,LPAP 169,TRIATHLON TRAINING,"McGee, D'Ondra",9:25AM - 10:15AM TR GRW WET,0
22393,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22393,LPAP 170,YOGA,"Downey, Julie B.",1:00PM - 1:50PM TR GRW MPR 3,0
22394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22394,LPAP 170,YOGA,"Downey, Julie B.",2:30PM - 3:20PM TR GRW MPR 3,0
24787,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=24787,LPAP 170,YOGA,"Czepiel, Maureen D.",4:00PM - 4:50PM MW TBA TBA,0
22396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22396,LPAP 172,INTRO TO FENCING,"Hamza, Mauro",1:00PM - 1:50PM MW GRW MAC,0
22397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22397,LPAP 176,SELF DEFENSE FOR WOMEN,"Marshall, Dianna L.",9:25AM - 10:15AM TR GRW MPR 2,0
22486,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22486,LPAP 178,THE ART OF RELAXATION,"Robinson, Rhia",10:00AM - 12:00PM T GRW 160A,0
22398,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22398,LPAP 180,"WALK, JOG, RUN","Roussel, Heather E.",8:00AM - 8:50AM MW TBA TBA,0
22399,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22399,LPAP 182,WEIGHT TRAINING,"Beard, AJ",2:00PM - 2:50PM MW GRW WEIGHT,0
22400,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22400,LPAP 183,WEIGHT TRAINING & CONDITIONING,"Roussel, Heather E.",9:00AM - 9:50AM MW GRW WEIGHT,0
22401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201020&p_crn=22401,LPAP 186,PILATES,"Gossett, Megan W.",10:00AM - 10:50AM MW GRW MPR 3,0
