CRN,URL,Course,Title,Instructors,Course Meeting,Credits
20287,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20287,PSYC 488,SUPERVISED READING,"Adams, Louretha",8:25AM - 9:15AM R TBA TBA,1 TO 6
20288,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20288,PSYC 488,SUPERVISED READING,"Beier, Margaret E.",8:25AM - 9:15AM R TBA TBA,1 TO 6
21582,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21582,PSYC 488,SUPERVISED READING,"Byrne, Michael D.",8:25AM - 9:15AM R TBA TBA,1 TO 6
20292,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20292,PSYC 488,SUPERVISED READING,"Chen, Jing",8:25AM - 9:15AM R TBA TBA,1 TO 6
20650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20650,PSYC 488,SUPERVISED READING,"DeLucia, Pat",8:25AM - 9:15AM R TBA TBA,1 TO 6
20341,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20341,PSYC 488,SUPERVISED READING,"Denny, Bryan T.",8:25AM - 9:15AM R TBA TBA,1 TO 6
21150,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21150,PSYC 488,SUPERVISED READING,"Fagundes, Christopher P.",8:25AM - 9:15AM R TBA TBA,1 TO 6
20127,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20127,PSYC 488,SUPERVISED READING,"Fischer-Baum, Simon J.",8:25AM - 9:15AM R TBA TBA,1 TO 6
21583,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21583,PSYC 488,SUPERVISED READING,"Garcini, Luz M.",8:25AM - 9:15AM R TBA TBA,1 TO 6
21367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21367,PSYC 488,SUPERVISED READING,"Hebl, Mikki",8:25AM - 9:15AM R TBA TBA,1 TO 6
20289,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20289,PSYC 488,SUPERVISED READING,"King, Danielle D.",8:25AM - 9:15AM R TBA TBA,1 TO 6
23804,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23804,PSYC 488,SUPERVISED READING,"King, Eden B.",8:25AM - 9:15AM R TBA TBA,1 TO 6
22492,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22492,PSYC 488,SUPERVISED READING,"Kortum, Philip T.",8:25AM - 9:15AM R TBA TBA,1 TO 6
21152,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21152,PSYC 488,SUPERVISED READING,"Leal, Stephanie",8:25AM - 9:15AM R TBA TBA,1 TO 6
20290,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20290,PSYC 488,SUPERVISED READING,"Lesane-Brown, Chase L.",8:25AM - 9:15AM R TBA TBA,1 TO 6
21316,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21316,PSYC 488,SUPERVISED READING,"Martin, Randi C.",8:25AM - 9:15AM R TBA TBA,1 TO 6
20291,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20291,PSYC 488,SUPERVISED READING,"Nicolaou, Colette",8:25AM - 9:15AM R TBA TBA,1 TO 6
21151,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21151,PSYC 488,SUPERVISED READING,"Oswald, Frederick L.",8:25AM - 9:15AM R TBA TBA,1 TO 6
20651,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20651,PSYC 488,SUPERVISED READING,"Parsons, Sandra V.",8:25AM - 9:15AM R TBA TBA,1 TO 6
21149,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21149,PSYC 488,SUPERVISED READING,"Zimmerman, Carissa A.",8:25AM - 9:15AM R TBA TBA,1 TO 6
23805,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23805,PSYC 488,SUPERVISED READING,"Salas, Eduardo",8:25AM - 9:15AM R TBA TBA,1 TO 6
20128,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20128,PSYC 499,HONORS THESIS,"King, Eden B.", TBA TBA,1 TO 6
20129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20129,PSYC 503,ADVANCED PSYC STATISTICS II,"Oswald, Frederick L.",1:00PM - 2:15PM TR TBD TBA,3
23806,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23806,PSYC 524,MEMORY,"Leal, Stephanie",1:00PM - 3:30PM W TBD TBA,3
20130,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20130,PSYC 529,COGNITIVE RESEARCH SEMINAR,"Leal, Stephanie",2:00PM - 4:30PM M TBD TBA,1 TO 3
20132,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20132,PSYC 531,HF/HCI RESEARCH SEMINAR,"Byrne, Michael D.",12:10PM - 12:55PM T TBD TBA,1 TO 3
21368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21368,PSYC 532,HEALTH RESEARCH SEMINAR,"Denny, Bryan T.",2:00PM - 4:30PM M TBD TBA,1 TO 3
20131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20131,PSYC 533,I-O PSYCHOLOGY RESEARCH SEM,"Beier, Margaret E.",12:00PM - 12:50PM M TBD TBA,1 TO 3
23807,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23807,PSYC 535,HUMAN FACTORS/ERGONOMICS,"DeLucia, Pat",4:00PM - 5:15PM TR TBD TBA,3
23808,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23808,PSYC 541,HUMAN-COMPUTER INTERACTION,"Chen, Jing",2:30PM - 3:45PM TR TBD TBA,3
23801,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23801,PSYC 543,COMP MODELING OF COG PROCESSES,"Byrne, Michael D.",10:50AM - 12:05PM TR TBD TBA,3
23809,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23809,PSYC 548,INTERVENTIONS,"Fagundes, Christopher P.",2:00PM - 4:30PM W TBA TBA,3
20966,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20966,PSYC 561,TEACHING IN PSYCHOLOGY,"Adams, Louretha", TBA TBA,3
21153,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21153,PSYC 561,TEACHING IN PSYCHOLOGY,"Beier, Margaret E.", TBA TBA,3
21584,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21584,PSYC 561,TEACHING IN PSYCHOLOGY,"Byrne, Michael D.", TBA TBA,3
21154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21154,PSYC 561,TEACHING IN PSYCHOLOGY,"Chen, Jing", TBA TBA,3
21155,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21155,PSYC 561,TEACHING IN PSYCHOLOGY,"DeLucia, Pat", TBA TBA,3
20968,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20968,PSYC 561,TEACHING IN PSYCHOLOGY,"Denny, Bryan T.", TBA TBA,3
20969,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20969,PSYC 561,TEACHING IN PSYCHOLOGY,"Fagundes, Christopher P.", TBA TBA,3
21156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21156,PSYC 561,TEACHING IN PSYCHOLOGY,"Fischer-Baum, Simon J.", TBA TBA,3
21585,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21585,PSYC 561,TEACHING IN PSYCHOLOGY,"Garcini, Luz M.", TBA TBA,3
21369,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21369,PSYC 561,TEACHING IN PSYCHOLOGY,"Hebl, Mikki", TBA TBA,3
21157,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21157,PSYC 561,TEACHING IN PSYCHOLOGY,"King, Danielle D.", TBA TBA,3
23810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23810,PSYC 561,TEACHING IN PSYCHOLOGY,"King, Eden B.", TBA TBA,3
21586,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21586,PSYC 561,TEACHING IN PSYCHOLOGY,"Kortum, Philip T.", TBA TBA,3
21158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21158,PSYC 561,TEACHING IN PSYCHOLOGY,"Leal, Stephanie", TBA TBA,3
20970,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20970,PSYC 561,TEACHING IN PSYCHOLOGY,"Lesane-Brown, Chase L.", TBA TBA,3
21159,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21159,PSYC 561,TEACHING IN PSYCHOLOGY,"Martin, Randi C.", TBA TBA,3
21160,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21160,PSYC 561,TEACHING IN PSYCHOLOGY,"Nicolaou, Colette", TBA TBA,3
20971,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20971,PSYC 561,TEACHING IN PSYCHOLOGY,"Oswald, Frederick L.", TBA TBA,3
21161,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21161,PSYC 561,TEACHING IN PSYCHOLOGY,"Parsons, Sandra V.", TBA TBA,3
20967,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20967,PSYC 561,TEACHING IN PSYCHOLOGY,"Salas, Eduardo", TBA TBA,3
22741,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22741,PSYC 561,TEACHING IN PSYCHOLOGY,"Zimmerman, Carissa A.", TBA TBA,3
23811,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23811,PSYC 561,TEACHING IN PSYCHOLOGY,"Moore, Bart", TBA TBA,3
20293,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20293,PSYC 563,COGNITIVE PSYC INTERNSHIP,"Martin, Randi C.", TBA TBA,1 TO 9
21163,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21163,PSYC 571,FIRST-YEAR PROJECT,"Beier, Margaret E.",8:00AM - 8:50AM W TBA TBA,3
20133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20133,PSYC 571,FIRST-YEAR PROJECT,"Byrne, Michael D.",8:00AM - 8:50AM W TBA TBA,3
21162,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21162,PSYC 571,FIRST-YEAR PROJECT,"Chen, Jing",8:00AM - 8:50AM W TBA TBA,3
21587,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21587,PSYC 571,FIRST-YEAR PROJECT,"DeLucia, Pat",8:00AM - 8:50AM W TBA TBA,3
21164,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21164,PSYC 571,FIRST-YEAR PROJECT,"Denny, Bryan T.",8:00AM - 8:50AM W TBA TBA,3
21165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21165,PSYC 571,FIRST-YEAR PROJECT,"Fagundes, Christopher P.",8:00AM - 8:50AM W TBA TBA,3
20972,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20972,PSYC 571,FIRST-YEAR PROJECT,"Fischer-Baum, Simon J.",8:00AM - 8:50AM W TBA TBA,3
23812,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23812,PSYC 571,FIRST-YEAR PROJECT,"Garcini, Luz M.",8:00AM - 8:50AM W TBA TBA,3
23813,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23813,PSYC 571,FIRST-YEAR PROJECT,"Hebl, Mikki",8:00AM - 8:50AM W TBA TBA,3
21588,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21588,PSYC 571,FIRST-YEAR PROJECT,"King, Danielle D.",8:00AM - 8:50AM W TBA TBA,3
21370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21370,PSYC 571,FIRST-YEAR PROJECT,"King, Eden B.",8:00AM - 8:50AM W TBA TBA,3
21166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21166,PSYC 571,FIRST-YEAR PROJECT,"Kortum, Philip T.",8:00AM - 8:50AM W TBA TBA,3
20973,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20973,PSYC 571,FIRST-YEAR PROJECT,"Leal, Stephanie",8:00AM - 8:50AM W TBA TBA,3
21167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21167,PSYC 571,FIRST-YEAR PROJECT,"Martin, Randi C.",8:00AM - 8:50AM W TBA TBA,3
20974,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20974,PSYC 571,FIRST-YEAR PROJECT,"Oswald, Frederick L.",8:00AM - 8:50AM W TBA TBA,3
20975,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20975,PSYC 571,FIRST-YEAR PROJECT,"Salas, Eduardo",8:00AM - 8:50AM W TBA TBA,3
21168,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21168,PSYC 572,SECOND-YEAR PROJECT,"Beier, Margaret E.", TBA TBA,3
21170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21170,PSYC 572,SECOND-YEAR PROJECT,"Byrne, Michael D.", TBA TBA,3
21589,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21589,PSYC 572,SECOND-YEAR PROJECT,"Chen, Jing", TBA TBA,3
21171,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21171,PSYC 572,SECOND-YEAR PROJECT,"DeLucia, Pat", TBA TBA,3
21172,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21172,PSYC 572,SECOND-YEAR PROJECT,"Denny, Bryan T.", TBA TBA,3
20134,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20134,PSYC 572,SECOND-YEAR PROJECT,"Fagundes, Christopher P.", TBA TBA,3
21169,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21169,PSYC 572,SECOND-YEAR PROJECT,"Fischer-Baum, Simon J.", TBA TBA,3
21590,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21590,PSYC 572,SECOND-YEAR PROJECT,"Garcini, Luz M.", TBA TBA,3
21371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21371,PSYC 572,SECOND-YEAR PROJECT,"Hebl, Mikki", TBA TBA,3
20976,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20976,PSYC 572,SECOND-YEAR PROJECT,"King, Danielle D.", TBA TBA,3
23814,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23814,PSYC 572,SECOND-YEAR PROJECT,"King, Eden B.", TBA TBA,3
22493,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22493,PSYC 572,SECOND-YEAR PROJECT,"Kortum, Philip T.", TBA TBA,3
21173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21173,PSYC 572,SECOND-YEAR PROJECT,"Leal, Stephanie", TBA TBA,3
21174,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21174,PSYC 572,SECOND-YEAR PROJECT,"Martin, Randi C.", TBA TBA,3
23815,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23815,PSYC 572,SECOND-YEAR PROJECT,"Oswald, Frederick L.", TBA TBA,3
21175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21175,PSYC 572,SECOND-YEAR PROJECT,"Salas, Eduardo", TBA TBA,3
20135,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20135,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 15
21176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21176,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 15
21591,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21591,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Chen, Jing", TBA TBA,1 TO 15
21178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21178,PSYC 573,NON-THESIS GRADUATE RESEARCH,"DeLucia, Pat", TBA TBA,1 TO 15
21179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21179,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Denny, Bryan T.", TBA TBA,1 TO 15
21180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21180,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Fagundes, Christopher P.", TBA TBA,1 TO 15
20977,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20977,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Fischer-Baum, Simon J.", TBA TBA,1 TO 15
21592,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21592,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Garcini, Luz M.", TBA TBA,1 TO 15
21372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21372,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 15
21181,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21181,PSYC 573,NON-THESIS GRADUATE RESEARCH,"King, Danielle D.", TBA TBA,1 TO 15
23816,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23816,PSYC 573,NON-THESIS GRADUATE RESEARCH,"King, Eden B.", TBA TBA,1 TO 15
21177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21177,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 15
20978,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20978,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Leal, Stephanie", TBA TBA,1 TO 15
21182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21182,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 15
23817,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23817,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 15
20979,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20979,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Salas, Eduardo", TBA TBA,1 TO 15
23818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23818,PSYC 595,HCI&HF PROF MASTERS INTERNSHIP,"Byrne, Michael D.", TBA TBA,1
22494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22494,PSYC 600,HCI&HF PROF MASTER'S CAPSTONE,"Byrne, Michael D.",1:00PM - 1:50PM W TBA TBA,6
23819,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23819,PSYC 609,METHODS HUMAN-COMP INTERACTION,"Kortum, Philip T.",2:00PM - 2:50PM MWF TBD TBA,3
23820,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23820,PSYC 631,INDIVIDUAL DIFFERENCES,"Beier, Margaret E.",9:30AM - 12:00PM R TBD TBA,3
23821,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23821,PSYC 632,LEADERSHIP,"King, Danielle D.",9:30AM - 12:00PM W TBD TBA,3
23081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23081,PSYC 634,PERSONNEL PSYCHOLOGY,"King, Eden B.",9:30AM - 12:00PM T TBD TBA,3
20294,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20294,PSYC 636,ORGANIZATIONAL PSYCHOLOGY,"Hebl, Mikki",9:00AM - 11:30AM M TBD TBA,3
20295,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20295,PSYC 639,I/O PSYCHOLOGY INTERNSHIP,"Oswald, Frederick L.", TBA TBA,1 TO 9
20296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20296,PSYC 649,HF/HCI PSYC INTERNSHIP,"Byrne, Michael D.", TBA TBA,1 TO 9
23822,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23822,PSYC 699,CAPSTONE EXPERIENCE IN I-O,"Oswald, Frederick L.", TBA TBA,3
20136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20136,PSYC 700,THESIS RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 15
21183,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21183,PSYC 700,THESIS RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 15
21593,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21593,PSYC 700,THESIS RESEARCH,"Chen, Jing", TBA TBA,1 TO 15
21184,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21184,PSYC 700,THESIS RESEARCH,"DeLucia, Pat", TBA TBA,1 TO 15
21185,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21185,PSYC 700,THESIS RESEARCH,"Denny, Bryan T.", TBA TBA,1 TO 15
20980,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20980,PSYC 700,THESIS RESEARCH,"Fagundes, Christopher P.", TBA TBA,1 TO 15
20981,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20981,PSYC 700,THESIS RESEARCH,"Fischer-Baum, Simon J.", TBA TBA,1 TO 15
21594,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21594,PSYC 700,THESIS RESEARCH,"Garcini, Luz M.", TBA TBA,1 TO 15
21373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21373,PSYC 700,THESIS RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 15
20982,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20982,PSYC 700,THESIS RESEARCH,"King, Danielle D.", TBA TBA,1 TO 15
23823,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23823,PSYC 700,THESIS RESEARCH,"King, Eden B.", TBA TBA,1 TO 15
20984,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20984,PSYC 700,THESIS RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 15
20983,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20983,PSYC 700,THESIS RESEARCH,"Leal, Stephanie", TBA TBA,1 TO 15
21186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21186,PSYC 700,THESIS RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 15
23824,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23824,PSYC 700,THESIS RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 15
21187,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21187,PSYC 700,THESIS RESEARCH,"Salas, Eduardo", TBA TBA,1 TO 15
20985,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20985,PSYC 800,DISSERTATION RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 15
21189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21189,PSYC 800,DISSERTATION RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 15
21595,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21595,PSYC 800,DISSERTATION RESEARCH,"Chen, Jing", TBA TBA,1 TO 15
21190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21190,PSYC 800,DISSERTATION RESEARCH,"DeLucia, Pat", TBA TBA,1 TO 15
21191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21191,PSYC 800,DISSERTATION RESEARCH,"Denny, Bryan T.", TBA TBA,1 TO 15
21188,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21188,PSYC 800,DISSERTATION RESEARCH,"Fagundes, Christopher P.", TBA TBA,1 TO 15
21192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21192,PSYC 800,DISSERTATION RESEARCH,"Fischer-Baum, Simon J.", TBA TBA,1 TO 15
21596,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21596,PSYC 800,DISSERTATION RESEARCH,"Garcini, Luz M.", TBA TBA,1 TO 15
21374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21374,PSYC 800,DISSERTATION RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 15
21193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21193,PSYC 800,DISSERTATION RESEARCH,"King, Danielle D.", TBA TBA,1 TO 15
23825,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23825,PSYC 800,DISSERTATION RESEARCH,"King, Eden B.", TBA TBA,1 TO 15
21194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21194,PSYC 800,DISSERTATION RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 15
20986,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20986,PSYC 800,DISSERTATION RESEARCH,"Leal, Stephanie", TBA TBA,1 TO 15
21195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21195,PSYC 800,DISSERTATION RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 15
23826,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23826,PSYC 800,DISSERTATION RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 15
21196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21196,PSYC 800,DISSERTATION RESEARCH,"Salas, Eduardo", TBA TBA,1 TO 15
21539,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21539,RCEL 100,SELF-AWARENESS & THE ENGINEER,"Van Kleeck, David A.; Karwowski, Kazimir I.",3:10PM - 5:10PM W TBD TBA,2
21540,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21540,RCEL 200,PERSONAL DEVELOPMENT ENG LEADR,"Van Kleeck, David A.; Karwowski, Kazimir I.",3:10PM - 5:10PM M TBD TBA,2
22051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22051,RCEL 241,INTERNSHIP PRACTICUM FOR ENGI,"Karwowski, Kazimir I.", TBA TBA,0 TO 1
