CRN,URL,Course,Title,Instructors,Course Meeting,Credits
10183,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10183,HART 400,BAYOU BEND INTERNSHIP,"Manca, Joseph P.", TBA TBA,3
12993,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=12993,HART 402,HONORS THESIS,"Wolfthal, Diane B.", TBA TBA,3
17360,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17360,HART 405,INDEPENDENT STUDIES - UG,, TBA TBA,1 TO 4
16586,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16586,HART 408,SPECIAL TOPICS MUSEUM STUDIES,, TBA TBA,3
17649,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17649,HART 452,MANET(S) AND MODERNISM(S),"Costello, Leo",9:25AM - 10:40AM TR HRG 126,3
17375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17375,HART 501,MUSEUM INTERNSHIP,, TBA TBA,1 TO 4
16083,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16083,HART 502,INDEPENDENT STUDY (FALL),"Neagley, Linda", TBA TBA,3
17342,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17342,HART 504,INDEPENDENT STUDY,"Lopez Duran, Maria Fabiola", TBA TBA,1 TO 4
18034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18034,HART 506,HISTORY & THEORY III 1890-1968,"Colman, Scott W.",11:00AM - 11:50AM MWF ANH 117,3
17984,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17984,HART 522,JERUSALEM TO ISFAHAN,"Hamadeh, Shirine T.",1:30PM - 4:29PM T HRG 126,3
17980,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17980,HART 523,THE MEDITERRANEAN WORLD,"Hamadeh, Shirine T.",1:30PM - 4:29PM R HRG 126,3
17638,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17638,HART 530,EARLY MEDIEVAL ART,"Neagley, Linda",11:00AM - 12:15PM MW HRG 126,3
17653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17653,HART 543,MASTERS OF THE BAROQUE ERA,"Manca, Joseph P.",7:00PM - 10:00PM R HRG 125,3
17650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17650,HART 552,MANET(S) AND MODERNISM(S),"Costello, Leo",9:25AM - 10:40AM TR HRG 126,3
18027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18027,HART 568,"ART, ARCHITECTURE AND NATURE","Lopez Duran, Maria Fabiola",5:30PM - 8:30PM R HUM 118,3
17644,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17644,HART 576,MEDIEVAL VISUAL CULTURE,"Wolfthal, Diane B.; Huang, Shih-Shan S.",10:00AM - 12:59PM T HRG 124,3
14263,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=14263,HART 590,METHODS OF ART HISTORY,"Costello, Leo",1:00PM - 3:59PM W HRG 126,3
17125,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17125,HART 600,INDEPENDENT STUDY,, TBA TBA,3 TO 12
17338,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17338,HART 630,INDEPENDENT STUDY,"Neagley, Linda", TBA TBA,3
18045,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18045,HART 800,Ph.D. RESEARCH,, TBA TBA,1 TO 9
11214,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11214,HEAL 103,NUTRITION,"Anding, Roberta H.",10:50AM - 12:05PM TR HRZ AMP,3
11217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11217,HEAL 222,PRIN PUBLIC&COMMHEALTH,"Perkins, Heidi Y.",9:00AM - 9:50AM MWF TUD 201,3
11220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11220,HEAL 379,INTERNSHIP IN HEALTH SCIENCES,"Perkins, Heidi Y.", TBA TBA,1 TO 3
15306,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15306,HEAL 379,INTERNSHIP IN HEALTH SCIENCES,"Iammarino, Nick", TBA TBA,1 TO 3
11221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11221,HEAL 407,EPIDEMIOLOGY,"Iammarino, Nick",8:00AM - 9:15AM TR TUD 201,3
11222,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11222,HEAL 460,PLANNING/EVALUATION PROGRAMS,"Perkins, Heidi Y.",11:00AM - 12:15PM MW TUD 201,3
15855,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15855,HEAL 495,INDEPENDENT STUDIES,"Iammarino, Nick", TBA TBA,1 TO 3
15856,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15856,HEAL 495,INDEPENDENT STUDIES,"Perkins, Heidi Y.", TBA TBA,1 TO 3
11224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11224,HEAL 498,DISPARITIES IN HEALTH  IN AMER,"Perkins, Heidi Y.",5:30PM - 8:29PM T BRK 103,1 TO 3
15303,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15303,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Iammarino, Nick", TBA TBA,1 TO 3
15304,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15304,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Perkins, Heidi Y.", TBA TBA,1 TO 3
11228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11228,HEAL 499,TEACH PRACTICUM HEALTH SCIENCE,"Anding, Roberta H.", TBA TBA,1 TO 3
16962,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16962,HEBR 201,INTERMEDIATE MODERN HEBREW I,"Kluger, Luisa","12:00PM - 12:50PM F RZR 106
2:30PM - 3:45PM TR MLC 104",4
17559,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17559,HEBR 301,ADVANCED INTERMEDIATE HEBREW I,"Kluger, Luisa",4:00PM - 5:15PM TR RZR 305,3
17555,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17555,HIND 105,ACCELERATED BEGINNING HINDI,"Mehta, Sarita","12:40PM - 1:50PM MWF RZR 204
4:00PM - 4:40PM W RZR 204",5
17556,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17556,HIND 201,INTERMEDIATE HINDI,"Mehta, Sarita",11:00AM - 12:10PM MWF RZR 202,4
17329,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17329,HIND 235,INTRO TO INDIAN CULTURE & LANG,"Mehta, Sarita",9:25AM - 10:40AM TR RZR 204,3
10630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10630,HIND 399,HINDI TEACHING PRACTICUM,"Mehta, Sarita", TBA TBA,1 TO 6
18226,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18226,HIND 498,INDEPENDENT STUDY,"Mehta, Sarita", TBA TBA,1 TO 6
10941,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10941,HIST 101,"MODERN EUROPE, 1450-1789","Zammito, John H.",10:00AM - 10:50AM MWF HUM 117,3
16532,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16532,HIST 108,WORLD HISTORY SINCE 1492,"Knowles, Katie",9:00AM - 9:50AM MWF HUM 119,3
11710,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11710,HIST 117,AMERICA TO 1848,"Goetz, Rebecca A.",11:00AM - 11:50AM MWF HUM 117,3
17987,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17987,HIST 125,SUBURBANIZING U.S. COUNTRYSIDE,"Baker, Andrew C.",2:30PM - 3:45PM TR MLC 103,3
16552,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16552,HIST 186,HISTORICAL SURVEY JEWISH CIV.,"Lander, Shira L.",10:50AM - 12:05PM TR HUM 327,3
10944,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10944,HIST 206,INTRO TO ASIAN CIVILIZATIONS,"Smith, Richard J.; Huang, Shih-Shan S.; Balabanlilar, Lisa A.",2:30PM - 3:45PM TR HUM 117,3
17769,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17769,HIST 215,BLACKS IN THE AMERICAS,"Cox, Edward L.",10:00AM - 10:50AM MWF HUM 119,3
17783,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17783,HIST 226,COLONIAL SPANISH AMERICA,"Turley, Steven E.",1:00PM - 2:15PM TR HNZ 207,3
17771,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17771,HIST 227,LATIN AM CULTURAL TRADITIONS,"Metcalf, Alida C.",11:00AM - 11:50AM MWF HUM 327,3
12694,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=12694,HIST 241,"U.S. WOMEN'S HISTORY, I","Harper, Mercedes M.",1:00PM - 1:50PM MWF SEW 303,3
17772,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17772,HIST 279,THE CARIBBEAN IN REVOLUTION,"Cox, Edward L.",1:00PM - 1:50PM MWF HUM 119,3
12683,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=12683,HIST 291,20TH C. AMERICAN PRESIDENTS,"Brinkley, Douglas",10:50AM - 12:05PM TR HUM 117,3
10948,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10948,HIST 300,INDEPENDENT STUDY,"Mody, Cyrus", TBA TBA,1 TO 4
18305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18305,HIST 300,INDEPENDENT STUDY,"Zammito, John H.", TBA TBA,1 TO 4
17774,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17774,HIST 307,IMPERIAL ROME,"Maas, Michael R.",1:00PM - 2:15PM TR HUM 328,3
17770,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17770,HIST 315,BLACKS IN THE AMERICAS,"Cox, Edward L.",10:00AM - 10:50AM MWF HUM 119,3
15474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15474,HIST 341,PRE-MODERN CHINA,"Smith, Richard J.",9:25AM - 10:40AM TR HUM 119,3
12684,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=12684,HIST 352,HISTORY OF THE COLD WAR,"Brinkley, Douglas",1:00PM - 2:15PM TR HUM 117,3
17627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17627,HIST 355,"GERMAN HISTORY, 1890-1945","Caldwell, Carl",10:00AM - 10:50AM MWF HUM 328,3
17640,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17640,HIST 357,JEWS & CHRISTIANS-MEDIEVAL EUR,"Irish, Maya S.",11:00AM - 11:50AM MWF BKH 233,3
17775,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17775,HIST 361,"TUDORS AND STUARTS, 1485-1707","Pollnitz, Aysha E.",10:50AM - 12:05PM TR SEW 305,3
17776,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17776,HIST 366,RIO DE JANEIRO,"Metcalf, Alida C.; El-Dahdah, Fares",2:30PM - 3:45PM TR ANH 210,3
17773,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17773,HIST 379,THE CARIBBEAN IN REVOLUTION,"Cox, Edward L.",1:00PM - 1:50PM MWF HUM 119,3
17778,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17778,HIST 381,"GOD, TIME AND HISTORY","Maas, Michael R.; Henze, Matthias",9:25AM - 10:40AM TR SST 106,3
10950,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10950,HIST 403,ADVANCED RESEARCH SEMINAR,"Byrd, Alexander X.",7:00PM - 10:00PM T HUM 327,3
16956,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16956,HIST 415,RISE&FALL BRITISH EMPIRE,"Wiener, Martin J.",9:25AM - 10:40AM TR HUM 120,3
16957,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16957,HIST 422,THE HISTORY OF RICE UNIVERSITY,"Boles, John B.",2:30PM - 5:29PM R BKH 283,3
14392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=14392,HIST 425,U.S. CONSERVATION MOVEMENT,"Brinkley, Douglas",2:30PM - 5:29PM T BKH 283,3
17620,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17620,HIST 431,THE WEIMAR REPUBLIC,"Emden, Christian J.",2:30PM - 3:45PM TR RZR 310,3
17622,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17622,HIST 459,TOPICS MODERN GERMAN HISTORY,"Wildenthal, Lora J.",2:30PM - 5:29PM T HUM 120,3
17784,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17784,HIST 462,NEWTON & THE 18TH CENTURY,"Zammito, John H.",1:00PM - 2:15PM MW HUM 117,3
17780,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17780,HIST 494,MUGHAL HISTORY,"Balabanlilar, Lisa A.",7:00PM - 10:00PM M HUM 226,3
10976,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10976,HIST 509,DIRECTED READINGS,"Boles, John B.", TBA TBA,4
18306,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18306,HIST 509,DIRECTED READINGS,"Straus, Emily", TBA TBA,4
15857,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15857,HIST 510,DIRECTED READINGS,"Cohen, Daniel", TBA TBA,4
17781,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17781,HIST 540,INDUSTRIALIZING AMERICA,"Matusow, Allen J.",2:30PM - 5:29PM R HUM 327,4
17785,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17785,HIST 563,EARLY ATLANTIC RACE & SLAVERY,"Sidbury, James",2:30PM - 5:29PM T HUM 327,4
10954,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10954,HIST 575,INTRO DOCTORAL STUDIES,"Caldwell, Carl",2:00PM - 4:59PM M HUM 327,4
13646,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=13646,HIST 577,PEDAGOGY SEMINAR,"Caldwell, Carl",6:30PM - 8:59PM M HUM 327,2
18133,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18133,HIST 578,PROSPECTUS SEMINAR,"Goetz, Rebecca A.", TBA TBA,2
17782,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17782,HIST 582,MODERN BRITAIN&BRITISH EMPIRE,"Wiener, Martin J.",2:00PM - 4:59PM W HNZ 201,4
16550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16550,HIST 590,INTRODUCTION TO WORLD HISTORY,"Ward, Kerry R.",1:00PM - 3:59PM F HUM 327,4
10956,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10956,HIST 591,GRADUATE READING,"Wildenthal, Lora J.", TBA TBA,1
18307,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18307,HIST 591,GRADUATE READING,"Emerson, Michael O.", TBA TBA,1
18134,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18134,HIST 700,THIRD-YEAR RESEARCH,"Metcalf, Alida C.", TBA TBA,4 TO 12
13298,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=13298,HIST 800,PH.D. RESEARCH,"Boles, John B.", TBA TBA,9 TO 12
18308,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18308,HIST 800,PH.D. RESEARCH,"Byrd, Alexander X.", TBA TBA,9 TO 12
18309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18309,HIST 800,PH.D. RESEARCH,"Caldwell, Carl", TBA TBA,9 TO 12
18310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18310,HIST 800,PH.D. RESEARCH,"McDaniel, Caleb", TBA TBA,9 TO 12
18311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18311,HIST 800,PH.D. RESEARCH,"Metcalf, Alida C.", TBA TBA,9 TO 12
18312,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18312,HIST 800,PH.D. RESEARCH,"Sidbury, James", TBA TBA,9 TO 12
15873,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15873,HONS 470,UNDERGRAD SCHOLARS PROGRAM,"Wagner, Daniel S.; Gillis, Malcolm",6:50PM - 8:59PM T TBA TBA,1 TO 3
17182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17182,HUMA 102,RENAISSANCE TO PRESENT,"Anderson, Edward M.",9:25AM - 10:40AM TR HUM 117,3
15626,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15626,HUMA 107,GREEK CIVILIZATION & LEGACY,"Yunis, Harvey",1:00PM - 2:15PM TR RZR 123,3
11327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11327,HUMA 201,PUBLIC SPEAKING,"Worth, David S.",1:00PM - 2:15PM TR KCK 101,3
11328,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11328,HUMA 201,PUBLIC SPEAKING,"Worth, David S.",10:50AM - 12:05PM TR RZR 205,3
17517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17517,HUMA 210,FORENSICS PRACTICUM,"Prince, Glenn",6:00PM - 8:59PM T RZR 204,1
15717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15717,HUMA 280,"POVERTY, JUSTICE, CAPABILITIES","Hoang, Kimberly K.",9:25AM - 10:40AM TR MEL 251,3
17934,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17934,HUMA 280,"POVERTY, JUSTICE, CAPABILITIES","Hoang, Kimberly K.",10:50AM - 12:05PM TR MEL 251,3
18035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18035,HUMA 295,CAREERS THRU INTERNSHIP,"Wendlandt, Nancy M.", TBA TBA,1 TO 3
17715,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17715,HUMA 303,PERSUASION&POLITICAL RHETORIC,"Prince, Glenn",9:25AM - 10:40AM TR RZR 121,3
11332,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11332,HUMA 309,ARGUMENTATION & DEBATE,"Prince, Glenn",10:50AM - 12:05PM TR RZR 121,3
11333,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11333,HUMA 310,ADVANCED FORENSICS PRACTICUM,"Worth, David S.",6:00PM - 8:59PM T RZR 205,1
17617,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17617,HUMA 372,GERMAN FAIRY TALE: OLD & NEW,"Weissenberger, Klaus H.",11:00AM - 11:50AM MWF HUM 119,3
17625,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17625,HUMA 373,NEW GERM FILM: HITLER'S CINEMA,"Blumenthal-Barby, Martin",10:00AM - 10:50AM MWF KCK 107,3
16140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16140,HUMA 421,MEDICAL HUMANITIES RESEARCH I,"Taylor, Matthew D.; Brody, Baruch A.", TBA TBA,3
17334,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17334,HURC 101,JETT-MOELLER RESEARCH INTRO,"Quenemoen, Caroline K.", TBA TBA,1
13563,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=13563,HURC 301,HRC UNDERGRADUATE FELLOWSHIP,"Bailar, Melissa A.", TBA TBA,1
17534,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17534,HURC 302,HRC ENERGY COURSE,"Bailar, Melissa A.; Woods, Derek J.", TBA TBA,1
18211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18211,HURC 303,HRC HUMAN TRAFFICKING COURSE,"Bailar, Melissa A.",7:00PM - 8:59PM M TBA TBA,1
17284,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17284,HURC 401,MASTER CLASS,"Roof, Judith A.; Campana, Joseph A.", TBA TBA,1
18036,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18036,HURC 402,DIGITAL HISTORY MASTER CLASS U,"McDaniel, Caleb", TBA TBA,1
17531,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17531,HURC 501,THE ART & ETHICS OF EXCESS,"Harter, Deborah A.", TBA TBA,3
13565,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=13565,HURC 502,BEFORE AND AFTER QUEER,"Campana, Joseph A.; Roof, Judith A.",2:30PM - 5:29PM T HRG 124,3
17532,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17532,HURC 601,HRC MASTER CLASS,"Campana, Joseph A.; Roof, Judith A.", TBA TBA,1
17533,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17533,HURC 602,RICE SEMINARS,"Ward, Kerry R.; Sidbury, James", TBA TBA,3
18037,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18037,HURC 603,DIGITAL HISTORY MASTER CLASS G,"McDaniel, Caleb", TBA TBA,1
10632,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10632,ITAL 101,ELEM ITALIAN I: LANG & CULTURE,"Calabretta-Sajder, Ryan",10:00AM - 10:50AM MWF BKH 233,5
10635,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10635,ITAL 101,ELEM ITALIAN I: LANG & CULTURE,"Calabretta-Sajder, Ryan",2:00PM - 2:50PM MWF BKH 233,5
17552,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17552,ITAL 131,ELEMENTARY ITAL LANG & CULT I,"Calabretta-Sajder, Ryan",3:00PM - 4:59PM W BKH 233,0
17553,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17553,ITAL 131,ELEMENTARY ITAL LANG & CULT I,"Calabretta-Sajder, Ryan",2:30PM - 4:29PM R RZR 304,0
18220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18220,ITAL 201,INTERMED ITAL I: LANG & CULTUR,"Calabretta-Sajder, Ryan",12:00PM - 12:50PM MWF RZR 304,4
18221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18221,ITAL 231,INTERMEDIATE ITALIAN LAB I,"Calabretta-Sajder, Ryan",12:15PM - 12:55PM R RZR 305,0
10639,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10639,JAPA 101,INTRODUCTION TO JAPANESE I,"Sato, Hiroko","8:25AM - 9:15AM TR RZR 106
9:00AM - 9:50AM MWF SEW 560",5
14841,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=14841,JAPA 101,INTRODUCTION TO JAPANESE I,"Sato, Hiroko","11:00AM - 11:50AM MWF SEW 560
2:30PM - 3:20PM TR SEW 560",5
10640,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10640,JAPA 201,INTERMEDIATE JAPANESE I,"Sato, Hiroko","10:00AM - 10:50AM MWF SEW 560
12:10PM - 12:59PM T SEW 560",4
15767,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15767,JAPA 398,JAPANESE TEACHING PRACTICUM,"Sato, Hiroko", TBA TBA,3
15768,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15768,JAPA 498,INDEPENDENT STUDY,"Sato, Hiroko", TBA TBA,1 TO 6
18243,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18243,JWST 400,HONORS IN JEWISH STUDIES,"Weininger, Melissa S.", TBA TBA,3
13000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=13000,KECK 592,SEMINAR IN COMPUTATIONAL BIOL,,3:30PM - 5:59PM F TBA TBA,1
11234,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11234,KINE 300,HUMAN ANATOMY,"Schell, Wendy E.",8:00AM - 9:15AM TR SEW 309,3
11235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11235,KINE 301,HUMAN PHYSIOLOGY,"Gibson, Brian T.",11:00AM - 11:50AM MWF ABL 123,3
14757,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=14757,KINE 302,BIOMECHANICS,"Rodriguez, Augusto X.",7:00PM - 9:30PM M TUD 201,3
12444,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=12444,KINE 311,MOTOR LEARNING,"Etnyre, Bruce R.",10:50AM - 12:05PM TR TUD 201,3
17124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17124,KINE 319,INTRO TO MEASUREMENT AND STATS,"Rodriguez, Augusto X.",11:00AM - 12:15PM MW DCH Sym II Lab,3
12445,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=12445,KINE 325,MOTOR LEARNING LAB,"Etnyre, Bruce R.",8:00AM - 8:50AM W TUD 201,1
13032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=13032,KINE 325,MOTOR LEARNING LAB,"Etnyre, Bruce R.",7:00PM - 7:50PM T TUD 201,1
11241,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11241,KINE 375,SPORTS MEDICINE INTERNSHIP,"Etnyre, Bruce R.", TBA TBA,1 TO 3
17166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17166,KINE 375,SPORTS MEDICINE INTERNSHIP,"Rodriguez, Augusto X.", TBA TBA,1 TO 3
15305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15305,KINE 495,INDEPENDENT STUDY,"Rodriguez, Augusto X.", TBA TBA,1 TO 3
11249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11249,KINE 495,INDEPENDENT STUDY,"Etnyre, Bruce R.", TBA TBA,1 TO 3
16149,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16149,KINE 498,SP- EXERCISE EPIDEMIOLOGY,"Rodriguez, Augusto X.",1:00PM - 2:15PM MW TUD 201,1 TO 3
17377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17377,KINE 498,SPECIAL TOPICS,, TBA TBA,1 TO 3
